pixel_id,x,y,t,R,G,B,A,Gx,Gy
303,23.0,10.0,6.0,0.0,0.0,0.0,1.0,-56.0,4.0
304,24.0,10.0,6.0,0.0,0.0,0.0,1.0,0.5,0.0
305,25.0,10.0,6.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-2.5
306,26.0,10.0,6.0,0.0,0.0,0.0,1.0,-0.5,6.5
307,27.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
308,0.0,11.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,-2.0
309,1.0,11.0,6.0,0.0,0.0,0.0,1.0,1.5,0.0
310,2.0,11.0,6.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.5,1.0
311,3.0,11.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.5,0.0
312,4.0,11.0,6.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,88.5,0.0
313,5.0,11.0,6.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,-7.0,-4.5
314,6.0,11.0,6.0,0.0,0.0,0.0,1.0,-88.0,-7.0
315,7.0,11.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-3.0
316,8.0,11.0,6.0,0.0,0.0,0.0,1.0,-3.0,1.0
317,9.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,126.0
318,10.0,11.0,6.0,0.0,0.0,0.0,1.0,59.5,-45.5
319,11.0,11.0,6.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,2.5,-0.5
320,12.0,11.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,11.5,31.5
321,13.0,11.0,6.0,0.5568627450980392,0.5568627450980392,0.5568627450980392,1.0,-2.5,11.5
322,14.0,11.0,6.0,0.0,0.0,0.0,1.0,-71.0,-22.0
323,15.0,11.0,6.0,0.0,0.0,0.0,1.0,2.0,-2.5
324,16.0,11.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,1.0
325,17.0,11.0,6.0,0.0,0.0,0.0,1.0,4.0,-72.5
326,18.0,11.0,6.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-3.0
327,19.0,11.0,6.0,0.0,0.0,0.0,1.0,-6.0,-3.5
328,20.0,11.0,6.0,0.0,0.0,0.0,1.0,88.0,-101.0
329,21.0,11.0,6.0,0.6901960784313725,0.6901960784313725,0.6901960784313725,1.0,4.0,-70.0
330,22.0,11.0,6.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-84.0,-56.0
331,23.0,11.0,6.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.0,0.0
332,24.0,11.0,6.0,0.0,0.0,0.0,1.0,3.0,2.5
333,25.0,11.0,6.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,6.5,-0.5
334,26.0,11.0,6.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-7.0,8.0
335,27.0,11.0,6.0,0.0,0.0,0.0,1.0,-13.0,0.5
336,0.0,12.0,6.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,2.5
337,1.0,12.0,6.0,0.0,0.0,0.0,1.0,-2.5,1.5
338,2.0,12.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,-4.5
339,3.0,12.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,-2.5
340,4.0,12.0,6.0,0.0,0.0,0.0,1.0,-2.5,-7.0
341,5.0,12.0,6.0,0.0,0.0,0.0,1.0,1.0,-91.0
342,6.0,12.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,61.5
343,7.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0
344,8.0,12.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,126.0,0.0
345,9.0,12.0,6.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,-1.0,8.0
346,10.0,12.0,6.0,0.0,0.0,0.0,1.0,-125.5,4.5
347,11.0,12.0,6.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,34.0,-57.5
348,12.0,12.0,6.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,1.0,11.0,-2.5
349,13.0,12.0,6.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-30.5,-68.0
350,14.0,12.0,6.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-11.5,3.5
351,15.0,12.0,6.0,0.0,0.0,0.0,1.0,-2.5,0.0
352,16.0,12.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,86.5
353,17.0,12.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,2.0
354,18.0,12.0,6.0,0.0,0.0,0.0,1.0,-2.0,-6.0
355,19.0,12.0,6.0,0.0,0.0,0.0,1.0,3.0,126.5
356,20.0,12.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,1.0
357,21.0,12.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,17.5
358,22.0,12.0,6.0,0.0,0.0,0.0,1.0,-2.5,3.0
359,23.0,12.0,6.0,0.0,0.0,0.0,1.0,2.5,-1.5
360,24.0,12.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
361,25.0,12.0,6.0,0.0,0.0,0.0,1.0,5.5,1.0
362,26.0,12.0,6.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.5,-1.5
363,27.0,12.0,6.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-15.0,0.0
364,0.0,13.0,6.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-8.0,-3.5
365,1.0,13.0,6.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.5,0.0
366,2.0,13.0,6.0,0.0,0.0,0.0,1.0,-1.5,-1.0
367,3.0,13.0,6.0,0.0,0.0,0.0,1.0,0.0,-2.5
368,4.0,13.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
369,5.0,13.0,6.0,0.0,0.0,0.0,1.0,61.5,0.0
370,6.0,13.0,6.0,0.4823529411764706,0.4823529411764706,0.4823529411764706,1.0,7.0,6.0
371,7.0,13.0,6.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-61.5,7.0
372,8.0,13.0,6.0,0.0,0.0,0.0,1.0,1.0,-1.0
373,9.0,13.0,6.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,4.5,-123.0
374,10.0,13.0,6.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-6.0,0.0
375,11.0,13.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,-0.5
376,12.0,13.0,6.0,0.0,0.0,0.0,1.0,1.0,28.0
377,13.0,13.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.5,-6.0
378,14.0,13.0,6.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,-2.5
379,15.0,13.0,6.0,0.0,0.0,0.0,1.0,85.0,0.0
380,16.0,13.0,6.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,1.0,2.0,3.5
381,17.0,13.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-88.5,1.0
382,18.0,13.0,6.0,0.0,0.0,0.0,1.0,124.5,0.0
383,19.0,13.0,6.0,0.992156862745098,0.992156862745098,0.992156862745098,1.0,1.0,0.0
384,20.0,13.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-21.0,-1.0
385,21.0,13.0,6.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,6.0,-2.5
386,22.0,13.0,6.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-103.0,40.0
387,23.0,13.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-7.0,3.0
388,24.0,13.0,6.0,0.0,0.0,0.0,1.0,5.5,-2.5
389,25.0,13.0,6.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,5.0,0.5
390,26.0,13.0,6.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-8.0,-6.5
391,27.0,13.0,6.0,0.0,0.0,0.0,1.0,-10.0,5.0
392,0.0,14.0,6.0,0.0,0.0,0.0,1.0,0.0,-5.5
393,1.0,14.0,6.0,0.0,0.0,0.0,1.0,0.0,-1.5
394,2.0,14.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
395,3.0,14.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
396,4.0,14.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
397,5.0,14.0,6.0,0.0,0.0,0.0,1.0,7.0,4.0
398,6.0,14.0,6.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,7.0,-61.5
399,7.0,14.0,6.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-7.0,-7.0
400,8.0,14.0,6.0,0.0,0.0,0.0,1.0,-4.0,61.5
401,9.0,14.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-5.0
402,10.0,14.0,6.0,0.0,0.0,0.0,1.0,-3.0,-0.5
403,11.0,14.0,6.0,0.0,0.0,0.0,1.0,62.0,0.0
404,12.0,14.0,6.0,0.4862745098039215,0.4862745098039215,0.4862745098039215,1.0,5.5,0.0
405,13.0,14.0,6.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-61.0,-2.0
406,14.0,14.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.5,58.0
407,15.0,14.0,6.0,0.0,0.0,0.0,1.0,3.5,0.0
408,16.0,14.0,6.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.0,-88.5
409,17.0,14.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.5,-1.0
410,18.0,14.0,6.0,0.0,0.0,0.0,1.0,-3.0,74.0
411,19.0,14.0,6.0,0.0,0.0,0.0,1.0,2.0,-126.5
412,20.0,14.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,2.0
413,21.0,14.0,6.0,0.0,0.0,0.0,1.0,38.0,4.5
414,22.0,14.0,6.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,3.0,-7.0
415,23.0,14.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-40.0,-2.5
416,24.0,14.0,6.0,0.0,0.0,0.0,1.0,-2.5,2.5
417,25.0,14.0,6.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,-8.0
418,26.0,14.0,6.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.0,-5.0
419,27.0,14.0,6.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,8.0,0.0
420,0.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0,2.5
421,1.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
422,2.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0
423,3.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
424,4.0,15.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0
425,5.0,15.0,6.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,120.0
426,6.0,15.0,6.0,0.0,0.0,0.0,1.0,-4.0,33.0
427,7.0,15.0,6.0,0.0,0.0,0.0,1.0,61.5,35.5
428,8.0,15.0,6.0,0.4823529411764706,0.4823529411764706,0.4823529411764706,1.0,3.0,0.0
429,9.0,15.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-57.5,2.5
430,10.0,15.0,6.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.0,33.5
431,11.0,15.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,4.5
432,12.0,15.0,6.0,0.0,0.0,0.0,1.0,-1.0,-60.0
433,13.0,15.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,61.5,1.0
434,14.0,15.0,6.0,0.4823529411764706,0.4823529411764706,0.4823529411764706,1.0,-1.0,78.0
435,15.0,15.0,6.0,0.0,0.0,0.0,1.0,-61.5,103.5
436,16.0,15.0,6.0,0.0,0.0,0.0,1.0,1.0,6.5
437,17.0,15.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,74.0,-1.5
438,18.0,15.0,6.0,0.5803921568627451,0.5803921568627451,0.5803921568627451,1.0,-1.0,2.5
439,19.0,15.0,6.0,0.0,0.0,0.0,1.0,-71.0,4.5
440,20.0,15.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,110.0,-2.0
441,21.0,15.0,6.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,-3.0,4.0
442,22.0,15.0,6.0,0.0,0.0,0.0,1.0,-110.0,-40.0
443,23.0,15.0,6.0,0.0,0.0,0.0,1.0,2.5,-3.0
444,24.0,15.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
445,25.0,15.0,6.0,0.0,0.0,0.0,1.0,-2.5,3.0
446,26.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0,-1.5
447,27.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0,-5.5
448,0.0,16.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,9.0
449,1.0,16.0,6.0,0.0,0.0,0.0,1.0,-0.5,2.0
450,2.0,16.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,2.0
451,3.0,16.0,6.0,0.0,0.0,0.0,1.0,-2.0,0.0
452,4.0,16.0,6.0,0.0,0.0,0.0,1.0,120.0,0.0
453,5.0,16.0,6.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,40.0,-4.0
454,6.0,16.0,6.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,-77.5,73.0
455,7.0,16.0,6.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-40.0,55.0
456,8.0,16.0,6.0,0.0,0.0,0.0,1.0,-37.0,-61.5
457,9.0,16.0,6.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,33.5,-3.0
458,10.0,16.0,6.0,0.2627450980392157,0.2627450980392157,0.2627450980392157,1.0,-1.0,103.0
459,11.0,16.0,6.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-31.5,-0.5
460,12.0,16.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,0.0
461,13.0,16.0,6.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,77.0,118.0
462,14.0,16.0,6.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,97.0,-61.5
463,15.0,16.0,6.0,0.8117647058823529,0.8117647058823529,0.8117647058823529,1.0,-68.0,0.0
464,16.0,16.0,6.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-102.0,0.0
465,17.0,16.0,6.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.5,2.0
466,18.0,16.0,6.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,-74.0
467,19.0,16.0,6.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-2.5,3.5
468,20.0,16.0,6.0,0.0,0.0,0.0,1.0,-0.5,-3.0
469,21.0,16.0,6.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-109.0
470,22.0,16.0,6.0,0.0,0.0,0.0,1.0,-4.0,75.0
471,23.0,16.0,6.0,0.0,0.0,0.0,1.0,0.0,10.5
472,24.0,16.0,6.0,0.0,0.0,0.0,1.0,3.5,-2.5
473,25.0,16.0,6.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,5.5
474,26.0,16.0,6.0,0.0,0.0,0.0,1.0,-3.5,0.0
475,27.0,16.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0
476,0.0,17.0,6.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-14.0,2.5
477,1.0,17.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.0,0.0
478,2.0,17.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,15.5
479,3.0,17.0,6.0,0.0,0.0,0.0,1.0,-2.0,0.0
480,4.0,17.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
481,5.0,17.0,6.0,0.0,0.0,0.0,1.0,73.0,-104.5
482,6.0,17.0,6.0,0.5725490196078431,0.5725490196078431,0.5725490196078431,1.0,55.0,-33.5
483,7.0,17.0,6.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,-73.0,61.0
484,8.0,17.0,6.0,0.0,0.0,0.0,1.0,-55.0,0.0
485,9.0,17.0,6.0,0.0,0.0,0.0,1.0,107.0,-5.0
486,10.0,17.0,6.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,1.5,58.5
487,11.0,17.0,6.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-107.0,-4.5
488,12.0,17.0,6.0,0.0,0.0,0.0,1.0,117.5,99.5
489,13.0,17.0,6.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,0.0,-1.0
490,14.0,17.0,6.0,0.0,0.0,0.0,1.0,-119.0,-79.0
491,15.0,17.0,6.0,0.0,0.0,0.0,1.0,0.0,-103.5
492,16.0,17.0,6.0,0.0,0.0,0.0,1.0,3.0,-8.0
493,17.0,17.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-1.5
494,18.0,17.0,6.0,0.0,0.0,0.0,1.0,0.5,7.5
495,19.0,17.0,6.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,107.0
496,20.0,17.0,6.0,0.0,0.0,0.0,1.0,-2.5,40.0
497,21.0,17.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,75.0,-0.5
498,22.0,17.0,6.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,9.5,110.0
499,23.0,17.0,6.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-75.0,0.0
500,24.0,17.0,6.0,0.0,0.0,0.0,1.0,-5.0,0.0
501,25.0,17.0,6.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-1.5
502,26.0,17.0,6.0,0.0,0.0,0.0,1.0,-0.5,4.5
503,27.0,17.0,6.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,10.0,4.5
504,0.0,18.0,6.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,-5.0
505,1.0,18.0,6.0,0.0,0.0,0.0,1.0,12.5,-2.0
506,2.0,18.0,6.0,0.1372549019607843,0.1372549019607843,0.1372549019607843,1.0,0.0,-2.0
507,3.0,18.0,6.0,0.0,0.0,0.0,1.0,-17.5,0.0
508,4.0,18.0,6.0,0.0,0.0,0.0,1.0,15.5,7.5
509,5.0,18.0,6.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,6.5,2.0
510,6.0,18.0,6.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,88.0,-73.0
511,7.0,18.0,6.0,0.8117647058823529,0.8117647058823529,0.8117647058823529,1.0,-6.5,-43.5
512,8.0,18.0,6.0,0.0,0.0,0.0,1.0,-103.0,0.0
513,9.0,18.0,6.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,92.0,0.0
514,10.0,18.0,6.0,0.7215686274509804,0.7215686274509804,0.7215686274509804,1.0,-0.5,-107.0
515,11.0,18.0,6.0,0.0,0.0,0.0,1.0,9.5,25.0
516,12.0,18.0,6.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,5.5,0.0
517,13.0,18.0,6.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-101.5,-119.0
518,14.0,18.0,6.0,0.0,0.0,0.0,1.0,-5.5,4.0
519,15.0,18.0,6.0,0.0,0.0,0.0,1.0,3.0,127.0
520,16.0,18.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,98.5
521,17.0,18.0,6.0,0.0,0.0,0.0,1.0,7.0,89.0
522,18.0,18.0,6.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,111.5,0.0
523,19.0,18.0,6.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,30.0,63.0
524,20.0,18.0,6.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,-108.0,0.0
525,21.0,18.0,6.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,70.0,16.0
526,22.0,18.0,6.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,-3.5,-37.0
527,23.0,18.0,6.0,0.0,0.0,0.0,1.0,-110.0,-10.5
528,24.0,18.0,6.0,0.0,0.0,0.0,1.0,2.0,7.0
529,25.0,18.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.5,0.5
530,26.0,18.0,6.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.5,8.0
531,27.0,18.0,6.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-5.0
532,0.0,19.0,6.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,-5.0
533,1.0,19.0,6.0,0.0,0.0,0.0,1.0,-4.0,0.0
534,2.0,19.0,6.0,0.0,0.0,0.0,1.0,0.0,-17.5
535,3.0,19.0,6.0,0.0,0.0,0.0,1.0,7.5,0.5
536,4.0,19.0,6.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,2.0,1.0
537,5.0,19.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.5,57.5
538,6.0,19.0,6.0,0.0,0.0,0.0,1.0,9.5,2.5
539,7.0,19.0,6.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,0.0,-96.0
540,8.0,19.0,6.0,0.0,0.0,0.0,1.0,-11.5,15.0
541,9.0,19.0,6.0,0.0,0.0,0.0,1.0,0.0,1.5
542,10.0,19.0,6.0,0.0,0.0,0.0,1.0,26.5,-92.0
543,11.0,19.0,6.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,0.0,1.5
544,12.0,19.0,6.0,0.0,0.0,0.0,1.0,-26.5,-101.5
545,13.0,19.0,6.0,0.0,0.0,0.0,1.0,4.0,4.5
546,14.0,19.0,6.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,127.0,3.0
547,15.0,19.0,6.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,94.5,85.0
548,16.0,19.0,6.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,-35.0,-2.0
549,17.0,19.0,6.0,0.7215686274509804,0.7215686274509804,0.7215686274509804,1.0,-98.5,5.5
550,18.0,19.0,6.0,0.0,0.0,0.0,1.0,-25.5,-10.0
551,19.0,19.0,6.0,0.5215686274509804,0.5215686274509804,0.5215686274509804,1.0,0.0,-92.5
552,20.0,19.0,6.0,0.0,0.0,0.0,1.0,-49.5,-32.0
553,21.0,19.0,6.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,1.0,38.0,104.0
554,22.0,19.0,6.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,-17.0,-104.5
555,23.0,19.0,6.0,0.0,0.0,0.0,1.0,-31.0,0.0
556,24.0,19.0,6.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,6.0,0.0
557,25.0,19.0,6.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,1.0,-2.0
558,26.0,19.0,6.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-6.0,-4.0
559,27.0,19.0,6.0,0.0,0.0,0.0,1.0,-16.0,-4.5
560,0.0,20.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
561,1.0,20.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0
562,2.0,20.0,6.0,0.0,0.0,0.0,1.0,0.5,0.0
563,3.0,20.0,6.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,0.0
564,4.0,20.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,72.5,-7.5
565,5.0,20.0,6.0,0.5725490196078431,0.5725490196078431,0.5725490196078431,1.0,8.0,3.0
566,6.0,20.0,6.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-65.5,8.5
567,7.0,20.0,6.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,6.0,-2.5
568,8.0,20.0,6.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,-5.5,0.0
569,9.0,20.0,6.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-15.0,0.0
570,10.0,20.0,6.0,0.0,0.0,0.0,1.0,-0.5,0.0
571,11.0,20.0,6.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-26.5
572,12.0,20.0,6.0,0.0,0.0,0.0,1.0,8.5,122.0
573,13.0,20.0,6.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,3.0,7.0
574,14.0,20.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,75.0,-3.0
575,15.0,20.0,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,-2.0,-8.5
576,16.0,20.0,6.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-79.5,-95.0
577,17.0,20.0,6.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.0,-92.0
578,18.0,20.0,6.0,0.0,0.0,0.0,1.0,13.5,57.5
579,19.0,20.0,6.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,8.0,-66.5
580,20.0,20.0,6.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,88.5,10.5
581,21.0,20.0,6.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,-2.5,-17.0
582,22.0,20.0,6.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-107.5,-35.0
583,23.0,20.0,6.0,0.0,0.0,0.0,1.0,-5.5,0.0
584,24.0,20.0,6.0,0.0,0.0,0.0,1.0,0.0,-6.0
585,25.0,20.0,6.0,0.0,0.0,0.0,1.0,0.5,-3.0
586,26.0,20.0,6.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-8.0
587,27.0,20.0,6.0,0.0,0.0,0.0,1.0,-1.0,0.0
588,0.0,21.0,6.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.0,0.0
589,1.0,21.0,6.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.0,0.5
590,2.0,21.0,6.0,0.0,0.0,0.0,1.0,-3.0,0.0
591,3.0,21.0,6.0,0.0,0.0,0.0,1.0,0.0,-0.5
592,4.0,21.0,6.0,0.0,0.0,0.0,1.0,5.0,-1.0
593,5.0,21.0,6.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,8.5,-71.0
594,6.0,21.0,6.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,4.0,-9.0
595,7.0,21.0,6.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-8.5,-4.0
596,8.0,21.0,6.0,0.0,0.0,0.0,1.0,-9.0,38.0
597,9.0,21.0,6.0,0.0,0.0,0.0,1.0,0.0,1.5
