pixel_id,x,y,t,R,G,B,A,Gx,Gy
296,16.0,10.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.0,0.0
297,17.0,10.0,84.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,30.0,-44.5
298,18.0,10.0,84.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,-4.5,-5.0
299,19.0,10.0,84.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,38.5,-4.5
300,20.0,10.0,84.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,3.5,24.5
301,21.0,10.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,40.5,-10.0
302,22.0,10.0,84.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,-2.5,-91.0
303,23.0,10.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-110.5,5.0
304,24.0,10.0,84.0,0.0,0.0,0.0,1.0,5.5,0.0
305,25.0,10.0,84.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,3.0,-1.0
306,26.0,10.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-7.0,-1.5
307,27.0,10.0,84.0,0.0,0.0,0.0,1.0,-6.0,-2.0
308,0.0,11.0,84.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.0,0.0
309,1.0,11.0,84.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,5.5,-1.5
310,2.0,11.0,84.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-4.5,-9.0
311,3.0,11.0,84.0,0.0,0.0,0.0,1.0,-9.0,0.0
312,4.0,11.0,84.0,0.0,0.0,0.0,1.0,0.0,-1.5
313,5.0,11.0,84.0,0.0,0.0,0.0,1.0,0.0,9.5
314,6.0,11.0,84.0,0.0,0.0,0.0,1.0,6.0,-6.5
315,7.0,11.0,84.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,4.5
316,8.0,11.0,84.0,0.0,0.0,0.0,1.0,-5.0,-89.0
317,9.0,11.0,84.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,4.0,12.0
318,10.0,11.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.0,4.0
319,11.0,11.0,84.0,0.0,0.0,0.0,1.0,66.0,10.0
320,12.0,11.0,84.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,3.5,87.0
321,13.0,11.0,84.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-70.0,98.0
322,14.0,11.0,84.0,0.0,0.0,0.0,1.0,42.5,0.0
323,15.0,11.0,84.0,0.3607843137254902,0.3607843137254902,0.3607843137254902,1.0,0.0,2.5
324,16.0,11.0,84.0,0.0,0.0,0.0,1.0,-46.0,34.0
325,17.0,11.0,84.0,0.0,0.0,0.0,1.0,0.0,122.5
326,18.0,11.0,84.0,0.0,0.0,0.0,1.0,0.0,-31.5
327,19.0,11.0,84.0,0.0,0.0,0.0,1.0,24.5,78.5
328,20.0,11.0,84.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,0.0,-69.5
329,21.0,11.0,84.0,0.0,0.0,0.0,1.0,-24.5,2.5
330,22.0,11.0,84.0,0.0,0.0,0.0,1.0,5.0,-110.5
331,23.0,11.0,84.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,8.5
332,24.0,11.0,84.0,0.0,0.0,0.0,1.0,-1.0,2.0
333,25.0,11.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-5.5
334,26.0,11.0,84.0,0.0,0.0,0.0,1.0,-4.0,1.0
335,27.0,11.0,84.0,0.0,0.0,0.0,1.0,0.0,6.0
336,0.0,12.0,84.0,0.0,0.0,0.0,1.0,10.0,-3.5
337,1.0,12.0,84.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-4.5
338,2.0,12.0,84.0,0.0,0.0,0.0,1.0,-5.0,-4.0
339,3.0,12.0,84.0,0.0,0.0,0.0,1.0,0.0,5.5
340,4.0,12.0,84.0,0.0,0.0,0.0,1.0,15.5,1.5
341,5.0,12.0,84.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,0.0,4.5
342,6.0,12.0,84.0,0.0,0.0,0.0,1.0,-11.0,0.5
343,7.0,12.0,84.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-4.0
344,8.0,12.0,84.0,0.0,0.0,0.0,1.0,101.5,80.0
345,9.0,12.0,84.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,4.0,-1.0
346,10.0,12.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,18.0,114.0
347,11.0,12.0,84.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,83.0,0.0
348,12.0,12.0,84.0,0.6823529411764706,0.6823529411764706,0.6823529411764706,1.0,-22.5,-70.0
349,13.0,12.0,84.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,-87.0,1.0
350,14.0,12.0,84.0,0.0,0.0,0.0,1.0,-99.0,38.0
351,15.0,12.0,84.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,35.5,24.0
352,16.0,12.0,84.0,0.2784313725490196,0.2784313725490196,0.2784313725490196,1.0,125.0,0.0
353,17.0,12.0,84.0,1.0,1.0,1.0,1.0,-35.5,12.0
354,18.0,12.0,84.0,0.0,0.0,0.0,1.0,-48.5,1.5
355,19.0,12.0,84.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,0.5,0.0
356,20.0,12.0,84.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-72.5,71.0
357,21.0,12.0,84.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-0.5,3.0
358,22.0,12.0,84.0,0.0,0.0,0.0,1.0,3.5,12.0
359,23.0,12.0,84.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,2.0,-5.0
360,24.0,12.0,84.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-8.5,1.0
361,25.0,12.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,-2.5
362,26.0,12.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.5,0.0
363,27.0,12.0,84.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,4.0,5.0
364,0.0,13.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0
365,1.0,13.0,84.0,0.0,0.0,0.0,1.0,5.0,0.5
366,2.0,13.0,84.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,5.5,0.0
367,3.0,13.0,84.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.5,6.0
368,4.0,13.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,0.0
369,5.0,13.0,84.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.0,-15.5
370,6.0,13.0,84.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,0.0
371,7.0,13.0,84.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,79.5,19.5
372,8.0,13.0,84.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,-2.0,113.0
373,9.0,13.0,84.0,0.0,0.0,0.0,1.0,38.0,-104.5
374,10.0,13.0,84.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,0.0,-0.5
375,11.0,13.0,84.0,0.0,0.0,0.0,1.0,-118.0,-124.0
376,12.0,13.0,84.0,0.0,0.0,0.0,1.0,4.5,-73.0
377,13.0,13.0,84.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,38.0,-101.5
378,14.0,13.0,84.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,65.5,45.5
379,15.0,13.0,84.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,-38.0,-2.5
380,16.0,13.0,84.0,0.0,0.0,0.0,1.0,-58.0,-35.5
381,17.0,13.0,84.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,1.5,-127.5
382,18.0,13.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-12.0,0.0
383,19.0,13.0,84.0,0.0,0.0,0.0,1.0,94.0,-73.0
384,20.0,13.0,84.0,0.7490196078431373,0.7490196078431373,0.7490196078431373,1.0,3.0,74.5
385,21.0,13.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-83.5,-4.5
386,22.0,13.0,84.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,-3.0,49.5
387,23.0,13.0,84.0,0.0,0.0,0.0,1.0,-11.0,-10.0
388,24.0,13.0,84.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.5,-2.0
389,25.0,13.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,-1.5
390,26.0,13.0,84.0,0.0,0.0,0.0,1.0,3.5,2.0
391,27.0,13.0,84.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,10.0,-6.0
392,0.0,14.0,84.0,0.0,0.0,0.0,1.0,11.0,0.0
393,1.0,14.0,84.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,1.5
394,2.0,14.0,84.0,0.0,0.0,0.0,1.0,0.5,-5.0
395,3.0,14.0,84.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-2.5
396,4.0,14.0,84.0,0.0,0.0,0.0,1.0,-6.0,-1.5
397,5.0,14.0,84.0,0.0,0.0,0.0,1.0,0.0,-4.5
398,6.0,14.0,84.0,0.0,0.0,0.0,1.0,24.0,1.0
399,7.0,14.0,84.0,0.188235294117647,0.188235294117647,0.188235294117647,1.0,113.0,-2.0
400,8.0,14.0,84.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-22.5,-73.5
401,9.0,14.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-109.5,2.5
402,10.0,14.0,84.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.5,-35.5
403,11.0,14.0,84.0,0.0,0.0,0.0,1.0,10.5,5.5
404,12.0,14.0,84.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,0.0,32.0
405,13.0,14.0,84.0,0.0,0.0,0.0,1.0,31.5,-4.5
406,14.0,14.0,84.0,0.3568627450980392,0.3568627450980392,0.3568627450980392,1.0,0.0,-0.5
407,15.0,14.0,84.0,0.0,0.0,0.0,1.0,-45.5,-70.0
408,16.0,14.0,84.0,0.0,0.0,0.0,1.0,0.0,3.0
409,17.0,14.0,84.0,0.0,0.0,0.0,1.0,0.0,23.5
410,18.0,14.0,84.0,0.0,0.0,0.0,1.0,6.0,24.0
411,19.0,14.0,84.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,75.0,0.0
412,20.0,14.0,84.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,-4.0,-90.5
413,21.0,14.0,84.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-25.5,1.0
414,22.0,14.0,84.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,-2.0,-12.0
415,23.0,14.0,84.0,0.0,0.0,0.0,1.0,-49.5,0.0
416,24.0,14.0,84.0,0.0,0.0,0.0,1.0,0.0,5.5
417,25.0,14.0,84.0,0.0,0.0,0.0,1.0,6.0,0.0
418,26.0,14.0,84.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,1.5
419,27.0,14.0,84.0,0.0,0.0,0.0,1.0,-12.0,-5.0
420,0.0,15.0,84.0,0.0,0.0,0.0,1.0,3.0,5.0
421,1.0,15.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-5.5
422,2.0,15.0,84.0,0.0,0.0,0.0,1.0,1.5,0.0
423,3.0,15.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-6.0
424,4.0,15.0,84.0,0.0,0.0,0.0,1.0,-3.0,1.5
425,5.0,15.0,84.0,0.0,0.0,0.0,1.0,1.5,0.0
426,6.0,15.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
427,7.0,15.0,84.0,0.0,0.0,0.0,1.0,5.0,-24.0
428,8.0,15.0,84.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.5,-109.0
429,9.0,15.0,84.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,76.0,-1.5
430,10.0,15.0,84.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.0,3.0,74.0
431,11.0,15.0,84.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-50.5,0.0
432,12.0,15.0,84.0,0.2509803921568627,0.2509803921568627,0.2509803921568627,1.0,-5.5,95.5
433,13.0,15.0,84.0,0.0,0.0,0.0,1.0,5.5,0.0
434,14.0,15.0,84.0,0.2941176470588235,0.2941176470588235,0.2941176470588235,1.0,0.0,-44.5
435,15.0,15.0,84.0,0.0,0.0,0.0,1.0,-34.5,0.0
436,16.0,15.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,35.5,89.5
437,17.0,15.0,84.0,0.2784313725490196,0.2784313725490196,0.2784313725490196,1.0,22.5,8.0
438,18.0,15.0,84.0,0.2,0.2,0.2,1.0,-35.5,0.0
439,19.0,15.0,84.0,0.0,0.0,0.0,1.0,-20.5,-5.5
440,20.0,15.0,84.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.0,-49.0
441,21.0,15.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.0,0.0
442,22.0,15.0,84.0,0.0,0.0,0.0,1.0,-4.0,-0.5
443,23.0,15.0,84.0,0.0,0.0,0.0,1.0,6.5,0.0
444,24.0,15.0,84.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,1.5,3.0
445,25.0,15.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.0,6.0
446,26.0,15.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,-3.5
447,27.0,15.0,84.0,0.0,0.0,0.0,1.0,-3.0,0.0
448,0.0,16.0,84.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,1.0
449,1.0,16.0,84.0,0.0,0.0,0.0,1.0,-5.0,-1.5
450,2.0,16.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0
451,3.0,16.0,84.0,0.0,0.0,0.0,1.0,1.5,4.5
452,4.0,16.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,4.0
453,5.0,16.0,84.0,0.0,0.0,0.0,1.0,-1.5,0.0
454,6.0,16.0,84.0,0.0,0.0,0.0,1.0,0.0,126.0
455,7.0,16.0,84.0,0.0,0.0,0.0,1.0,4.0,45.0
456,8.0,16.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-6.5
457,9.0,16.0,84.0,0.0,0.0,0.0,1.0,73.5,109.5
458,10.0,16.0,84.0,0.6078431372549019,0.6078431372549019,0.6078431372549019,1.0,0.0,-82.5
459,11.0,16.0,84.0,0.0,0.0,0.0,1.0,32.0,-5.5
460,12.0,16.0,84.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,0.0,-32.0
461,13.0,16.0,84.0,0.0,0.0,0.0,1.0,-108.5,20.5
462,14.0,16.0,84.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-37.5
463,15.0,16.0,84.0,0.0,0.0,0.0,1.0,88.5,0.0
464,16.0,16.0,84.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,8.0,-3.0
465,17.0,16.0,84.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-89.5,14.5
466,18.0,16.0,84.0,0.0,0.0,0.0,1.0,-7.5,-24.0
467,19.0,16.0,84.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,26.0,0.0
468,20.0,16.0,84.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,1.5,24.0
469,21.0,16.0,84.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,23.0,-4.0
470,22.0,16.0,84.0,0.3843137254901961,0.3843137254901961,0.3843137254901961,1.0,-2.0,59.5
471,23.0,16.0,84.0,0.0,0.0,0.0,1.0,-46.0,0.0
472,24.0,16.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,-1.5
473,25.0,16.0,84.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-0.5,6.5
474,26.0,16.0,84.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-6.0,0.0
475,27.0,16.0,84.0,0.0,0.0,0.0,1.0,-5.0,0.0
476,0.0,17.0,84.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,1.5
477,1.0,17.0,84.0,0.0,0.0,0.0,1.0,-1.0,0.0
478,2.0,17.0,84.0,0.0,0.0,0.0,1.0,7.5,3.0
479,3.0,17.0,84.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,4.0,0.0
480,4.0,17.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-7.5,-1.5
481,5.0,17.0,84.0,0.0,0.0,0.0,1.0,123.5,0.0
482,6.0,17.0,84.0,1.0,1.0,1.0,1.0,45.0,0.0
483,7.0,17.0,84.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,1.0,-127.5,0.0
484,8.0,17.0,84.0,0.0,0.0,0.0,1.0,67.0,-4.0
485,9.0,17.0,84.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,0.0,0.0
486,10.0,17.0,84.0,0.0,0.0,0.0,1.0,-112.0,-77.5
487,11.0,17.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0
488,12.0,17.0,84.0,0.0,0.0,0.0,1.0,20.5,-109.5
489,13.0,17.0,84.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,0.0,81.0
490,14.0,17.0,84.0,0.0,0.0,0.0,1.0,-20.5,-1.0
491,15.0,17.0,84.0,0.0,0.0,0.0,1.0,0.0,99.5
492,16.0,17.0,84.0,0.0,0.0,0.0,1.0,50.0,-89.5
493,17.0,17.0,84.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,1.5,-8.0
494,18.0,17.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-50.0,88.5
495,19.0,17.0,84.0,0.0,0.0,0.0,1.0,27.5,6.0
496,20.0,17.0,84.0,0.2274509803921568,0.2274509803921568,0.2274509803921568,1.0,0.0,-13.0
497,21.0,17.0,84.0,0.0,0.0,0.0,1.0,30.5,54.0
498,22.0,17.0,84.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,0.0,-47.5
499,23.0,17.0,84.0,0.0,0.0,0.0,1.0,-54.5,1.0
500,24.0,17.0,84.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,8.0,-1.0
501,25.0,17.0,84.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-3.5,-3.0
502,26.0,17.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.0,6.5
503,27.0,17.0,84.0,0.0,0.0,0.0,1.0,-3.0,4.0
504,0.0,18.0,84.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-13.0,6.0
505,1.0,18.0,84.0,0.0,0.0,0.0,1.0,-3.5,0.5
506,2.0,18.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
507,3.0,18.0,84.0,0.0,0.0,0.0,1.0,-3.0,-7.5
508,4.0,18.0,84.0,0.0,0.0,0.0,1.0,0.0,5.5
509,5.0,18.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0
510,6.0,18.0,84.0,0.0,0.0,0.0,1.0,0.0,-124.0
511,7.0,18.0,84.0,0.0,0.0,0.0,1.0,0.0,-45.0
512,8.0,18.0,84.0,0.0,0.0,0.0,1.0,0.0,85.0
513,9.0,18.0,84.0,0.0,0.0,0.0,1.0,0.0,-112.0
514,10.0,18.0,84.0,0.0,0.0,0.0,1.0,0.0,7.0
515,11.0,18.0,84.0,0.0,0.0,0.0,1.0,0.0,2.5
516,12.0,18.0,84.0,0.0,0.0,0.0,1.0,81.0,114.5
517,13.0,18.0,84.0,0.6352941176470588,0.6352941176470588,0.6352941176470588,1.0,0.0,-20.5
518,14.0,18.0,84.0,0.0,0.0,0.0,1.0,18.5,1.5
519,15.0,18.0,84.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,0.0,98.0
520,16.0,18.0,84.0,0.0,0.0,0.0,1.0,-99.5,12.5
521,17.0,18.0,84.0,0.0,0.0,0.0,1.0,88.5,-50.0
522,18.0,18.0,84.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,1.0,6.5,-1.5
523,19.0,18.0,84.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-75.5,4.5
524,20.0,18.0,84.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,49.5,-29.0
525,21.0,18.0,84.0,0.4392156862745098,0.4392156862745098,0.4392156862745098,1.0,-11.5,0.0
526,22.0,18.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-55.0,-59.5
527,23.0,18.0,84.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,3.0
528,24.0,18.0,84.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,-5.0
529,25.0,18.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.0,-1.5
530,26.0,18.0,84.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,1.0,-1.5
531,27.0,18.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-10.0,1.0
532,0.0,19.0,84.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-13.0,0.0
533,1.0,19.0,84.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-7.0,0.0
534,2.0,19.0,84.0,0.0,0.0,0.0,1.0,-0.5,-3.0
535,3.0,19.0,84.0,0.0,0.0,0.0,1.0,9.5,0.0
536,4.0,19.0,84.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,0.0
537,5.0,19.0,84.0,0.0,0.0,0.0,1.0,-6.0,4.0
538,6.0,19.0,84.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
539,7.0,19.0,84.0,0.0,0.0,0.0,1.0,81.5,3.5
540,8.0,19.0,84.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,101.0
541,9.0,19.0,84.0,0.0,0.0,0.0,1.0,-78.0,77.0
542,10.0,19.0,84.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,2.5,86.0
543,11.0,19.0,84.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,107.5,0.0
544,12.0,19.0,84.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,-2.5,118.5
545,13.0,19.0,84.0,0.0,0.0,0.0,1.0,-113.0,-81.0
546,14.0,19.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,98.0,0.0
547,15.0,19.0,84.0,0.7686274509803922,0.7686274509803922,0.7686274509803922,1.0,11.0,-99.5
548,16.0,19.0,84.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-98.0,4.0
549,17.0,19.0,84.0,0.0,0.0,0.0,1.0,-12.5,1.5
550,18.0,19.0,84.0,0.0,0.0,0.0,1.0,4.5,-88.5
551,19.0,19.0,84.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,1.0
552,20.0,19.0,84.0,0.0,0.0,0.0,1.0,-4.5,41.5
553,21.0,19.0,84.0,0.0,0.0,0.0,1.0,0.0,-52.5
554,22.0,19.0,84.0,0.0,0.0,0.0,1.0,3.0,1.5
555,23.0,19.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,2.5
556,24.0,19.0,84.0,0.0,0.0,0.0,1.0,3.5,0.0
557,25.0,19.0,84.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-3.0
558,26.0,19.0,84.0,0.0,0.0,0.0,1.0,-5.5,-9.0
559,27.0,19.0,84.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-3.5
560,0.0,20.0,84.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-13.0,-7.0
561,1.0,20.0,84.0,0.0,0.0,0.0,1.0,-6.5,3.0
562,2.0,20.0,84.0,0.0,0.0,0.0,1.0,0.0,1.0
563,3.0,20.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0
564,4.0,20.0,84.0,0.0,0.0,0.0,1.0,4.0,-9.5
565,5.0,20.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,101.5
566,6.0,20.0,84.0,0.0,0.0,0.0,1.0,-0.5,1.5
567,7.0,20.0,84.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,101.0,32.5
568,8.0,20.0,84.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,73.5,18.5
569,9.0,20.0,84.0,0.6039215686274509,0.6039215686274509,0.6039215686274509,1.0,-15.0,101.5
570,10.0,20.0,84.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-77.0,-1.0
571,11.0,20.0,84.0,0.0,0.0,0.0,1.0,32.5,-2.5
572,12.0,20.0,84.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,0.0,-114.5
573,13.0,20.0,84.0,0.0,0.0,0.0,1.0,-118.5,10.0
574,14.0,20.0,84.0,0.0,0.0,0.0,1.0,0.0,-1.5
575,15.0,20.0,84.0,0.0,0.0,0.0,1.0,4.0,-98.0
576,16.0,20.0,84.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.5,40.0
577,17.0,20.0,84.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.0,0.0
578,18.0,20.0,84.0,0.0,0.0,0.0,1.0,6.0,0.0
579,19.0,20.0,84.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,54.5,5.5
580,20.0,20.0,84.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,-4.0,7.0
581,21.0,20.0,84.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-51.5,10.5
582,22.0,20.0,84.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,5.5
583,23.0,20.0,84.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.0,-0.5
584,24.0,20.0,84.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.5,0.0
585,25.0,20.0,84.0,0.0,0.0,0.0,1.0,-2.0,-3.5
586,26.0,20.0,84.0,0.0,0.0,0.0,1.0,0.5,9.5
587,27.0,20.0,84.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,3.5
588,0.0,21.0,84.0,0.0,0.0,0.0,1.0,7.0,-6.5
589,1.0,21.0,84.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,0.0
590,2.0,21.0,84.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.5,0.0
591,3.0,21.0,84.0,0.0,0.0,0.0,1.0,-1.0,2.0
592,4.0,21.0,84.0,0.0,0.0,0.0,1.0,101.5,0.0
