pixel_id,x,y,t,R,G,B,A,Gx,Gy
298,18.0,10.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-46.5,-19.5
299,19.0,10.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.0,-127.5
300,20.0,10.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-4.0,-31.0
301,21.0,10.0,29.0,0.0,0.0,0.0,1.0,-6.0,42.0
302,22.0,10.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
303,23.0,10.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
304,24.0,10.0,29.0,0.0,0.0,0.0,1.0,0.0,0.5
305,25.0,10.0,29.0,0.0,0.0,0.0,1.0,2.5,-7.0
306,26.0,10.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.5,-0.5
307,27.0,10.0,29.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,10.0,6.5
308,0.0,11.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,8.5
309,1.0,11.0,29.0,0.0,0.0,0.0,1.0,-2.0,3.0
310,2.0,11.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
311,3.0,11.0,29.0,0.0,0.0,0.0,1.0,-1.5,1.0
312,4.0,11.0,29.0,0.0,0.0,0.0,1.0,0.0,-9.0
313,5.0,11.0,29.0,0.0,0.0,0.0,1.0,91.0,50.0
314,6.0,11.0,29.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,82.0,-91.5
315,7.0,11.0,29.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,-71.5,60.5
316,8.0,11.0,29.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,-78.5,8.0
317,9.0,11.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,6.5,72.0
318,10.0,11.0,29.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,90.5,5.5
319,11.0,11.0,29.0,0.7372549019607844,0.7372549019607844,0.7372549019607844,1.0,-20.0,0.0
320,12.0,11.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-94.0,-31.0
321,13.0,11.0,29.0,0.0,0.0,0.0,1.0,24.0,0.0
322,14.0,11.0,29.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,2.5,-0.5
323,15.0,11.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-30.0,84.5
324,16.0,11.0,29.0,0.0,0.0,0.0,1.0,-2.5,-1.0
325,17.0,11.0,29.0,0.0,0.0,0.0,1.0,5.5,21.5
326,18.0,11.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,3.5
327,19.0,11.0,29.0,0.0,0.0,0.0,1.0,-5.5,5.5
328,20.0,11.0,29.0,0.0,0.0,0.0,1.0,43.0,80.0
329,21.0,11.0,29.0,0.3372549019607843,0.3372549019607843,0.3372549019607843,1.0,0.0,0.0
330,22.0,11.0,29.0,0.0,0.0,0.0,1.0,-43.0,42.5
331,23.0,11.0,29.0,0.0,0.0,0.0,1.0,0.5,1.0
332,24.0,11.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,0.0
333,25.0,11.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,0.0
334,26.0,11.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.5,-2.0
335,27.0,11.0,29.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,10.0,-7.5
336,0.0,12.0,29.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-11.0,0.5
337,1.0,12.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-8.5,4.0
338,2.0,12.0,29.0,0.0,0.0,0.0,1.0,-1.5,-1.5
339,3.0,12.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.5
340,4.0,12.0,29.0,0.0,0.0,0.0,1.0,52.0,2.5
341,5.0,12.0,29.0,0.4196078431372549,0.4196078431372549,0.4196078431372549,1.0,0.0,2.5
342,6.0,12.0,29.0,0.0,0.0,0.0,1.0,11.5,-91.0
343,7.0,12.0,29.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0,8.0,-64.5
344,8.0,12.0,29.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,8.0,-9.5
345,9.0,12.0,29.0,0.5725490196078431,0.5725490196078431,0.5725490196078431,1.0,-2.5,3.5
346,10.0,12.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-73.0,90.5
347,11.0,12.0,29.0,0.0,0.0,0.0,1.0,1.5,-94.0
348,12.0,12.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-5.0
349,13.0,12.0,29.0,0.0,0.0,0.0,1.0,-7.0,0.0
350,14.0,12.0,29.0,0.0,0.0,0.0,1.0,84.5,-30.0
351,15.0,12.0,29.0,0.6627450980392157,0.6627450980392157,0.6627450980392157,1.0,0.0,-2.0
352,16.0,12.0,29.0,0.0,0.0,0.0,1.0,-12.5,84.0
353,17.0,12.0,29.0,0.5647058823529412,0.5647058823529412,0.5647058823529412,1.0,7.5,110.0
354,18.0,12.0,29.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-62.5,-2.5
355,19.0,12.0,29.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,78.5,55.0
356,20.0,12.0,29.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-9.5,10.5
357,21.0,12.0,29.0,0.0,0.0,0.0,1.0,-43.5,-37.0
358,22.0,12.0,29.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,55.0
359,23.0,12.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-42.5,3.5
360,24.0,12.0,29.0,0.0,0.0,0.0,1.0,-1.0,-0.5
361,25.0,12.0,29.0,0.0,0.0,0.0,1.0,0.5,-1.0
362,26.0,12.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,7.5
363,27.0,12.0,29.0,0.0,0.0,0.0,1.0,-1.0,-6.5
364,0.0,13.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-8.5
365,1.0,13.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.0,-3.0
366,2.0,13.0,29.0,0.0,0.0,0.0,1.0,-3.5,4.5
367,3.0,13.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,1.5
368,4.0,13.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.0,0.0
369,5.0,13.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.5,25.5
370,6.0,13.0,29.0,0.0,0.0,0.0,1.0,15.0,0.0
371,7.0,13.0,29.0,0.1372549019607843,0.1372549019607843,0.1372549019607843,1.0,10.0,-64.5
372,8.0,13.0,29.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-10.5,-1.0
373,9.0,13.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,106.5,-73.0
374,10.0,13.0,29.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,-7.0,0.5
375,11.0,13.0,29.0,0.0,0.0,0.0,1.0,-115.5,0.0
376,12.0,13.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-6.0
377,13.0,13.0,29.0,0.0,0.0,0.0,1.0,-1.0,0.0
378,14.0,13.0,29.0,0.0,0.0,0.0,1.0,0.5,0.0
379,15.0,13.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,84.0,-84.5
380,16.0,13.0,29.0,0.6588235294117647,0.6588235294117647,0.6588235294117647,1.0,109.5,2.5
381,17.0,13.0,29.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,-81.0,-72.0
382,18.0,13.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-55.0,-7.5
383,19.0,13.0,29.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,7.5,-9.5
384,20.0,13.0,29.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-49.0,-83.5
385,21.0,13.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,44.5,6.0
386,22.0,13.0,29.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,-2.5,-42.5
387,23.0,13.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-55.0,-1.0
388,24.0,13.0,29.0,0.0,0.0,0.0,1.0,-3.5,0.0
389,25.0,13.0,29.0,0.0,0.0,0.0,1.0,9.0,1.0
390,26.0,13.0,29.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-0.5
391,27.0,13.0,29.0,0.0,0.0,0.0,1.0,-18.0,0.0
392,0.0,14.0,29.0,0.0,0.0,0.0,1.0,0.0,-1.0
393,1.0,14.0,29.0,0.0,0.0,0.0,1.0,4.5,2.5
394,2.0,14.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.0,0.0
395,3.0,14.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.5,0.5
396,4.0,14.0,29.0,0.0,0.0,0.0,1.0,76.0,-2.5
397,5.0,14.0,29.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,0.0,-2.5
398,6.0,14.0,29.0,0.0,0.0,0.0,1.0,-78.5,76.0
399,7.0,14.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,7.0,-17.5
400,8.0,14.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-0.5,14.5
401,9.0,14.0,29.0,0.0,0.0,0.0,1.0,-1.0,-4.0
402,10.0,14.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-116.5
403,11.0,14.0,29.0,0.0,0.0,0.0,1.0,-5.0,54.5
404,12.0,14.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,32.0
405,13.0,14.0,29.0,0.0,0.0,0.0,1.0,-1.0,9.5
406,14.0,14.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
407,15.0,14.0,29.0,0.0,0.0,0.0,1.0,2.5,-0.5
408,16.0,14.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-58.5
409,17.0,14.0,29.0,0.0,0.0,0.0,1.0,-2.5,-110.0
410,18.0,14.0,29.0,0.0,0.0,0.0,1.0,0.0,4.0
411,19.0,14.0,29.0,0.0,0.0,0.0,1.0,2.5,-55.0
412,20.0,14.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,6.0,-5.0
413,21.0,14.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-2.5,1.0
414,22.0,14.0,29.0,0.0,0.0,0.0,1.0,-6.0,-53.0
415,23.0,14.0,29.0,0.0,0.0,0.0,1.0,0.0,-3.5
416,24.0,14.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0
417,25.0,14.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,3.5
418,26.0,14.0,29.0,0.0,0.0,0.0,1.0,-1.0,-9.0
419,27.0,14.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
420,0.0,15.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.0,1.0
421,1.0,15.0,29.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-3.0,0.0
422,2.0,15.0,29.0,0.0,0.0,0.0,1.0,-5.5,-4.5
423,3.0,15.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.5
424,4.0,15.0,29.0,0.0,0.0,0.0,1.0,-1.0,1.5
425,5.0,15.0,29.0,0.0,0.0,0.0,1.0,76.0,-79.0
426,6.0,15.0,29.0,0.596078431372549,0.596078431372549,0.596078431372549,1.0,0.0,11.5
427,7.0,15.0,29.0,0.0,0.0,0.0,1.0,-51.5,-0.5
428,8.0,15.0,29.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,3.0,-7.0
429,9.0,15.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-24.5,0.0
430,10.0,15.0,29.0,0.0,0.0,0.0,1.0,51.5,44.5
431,11.0,15.0,29.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,33.0,0.0
432,12.0,15.0,29.0,0.2588235294117647,0.2588235294117647,0.2588235294117647,1.0,-45.0,-1.0
433,13.0,15.0,29.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-33.0,84.0
434,14.0,15.0,29.0,0.0,0.0,0.0,1.0,-9.5,0.0
435,15.0,15.0,29.0,0.0,0.0,0.0,1.0,25.5,5.5
436,16.0,15.0,29.0,0.2,0.2,0.2,1.0,0.0,-2.5
437,17.0,15.0,29.0,0.0,0.0,0.0,1.0,-18.5,0.5
438,18.0,15.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.0
439,19.0,15.0,29.0,0.0,0.0,0.0,1.0,-1.5,0.0
440,20.0,15.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,7.0,21.0
441,21.0,15.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.5,-4.0
442,22.0,15.0,29.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.0,80.5
443,23.0,15.0,29.0,0.0,0.0,0.0,1.0,-2.0,6.0
444,24.0,15.0,29.0,0.0,0.0,0.0,1.0,3.5,0.0
445,25.0,15.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,6.0
446,26.0,15.0,29.0,0.0,0.0,0.0,1.0,-3.5,0.0
447,27.0,15.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,16.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,-3.0
449,1.0,16.0,29.0,0.0,0.0,0.0,1.0,-1.0,-6.5
450,2.0,16.0,29.0,0.0,0.0,0.0,1.0,3.5,0.0
451,3.0,16.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,9.0
452,4.0,16.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,0.0
453,5.0,16.0,29.0,0.0,0.0,0.0,1.0,10.0,4.0
454,6.0,16.0,29.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,0.0,-2.5
455,7.0,16.0,29.0,0.0,0.0,0.0,1.0,-11.5,0.0
456,8.0,16.0,29.0,0.0,0.0,0.0,1.0,0.0,-17.0
457,9.0,16.0,29.0,0.0,0.0,0.0,1.0,50.5,73.5
458,10.0,16.0,29.0,0.396078431372549,0.396078431372549,0.396078431372549,1.0,0.0,58.5
459,11.0,16.0,29.0,0.0,0.0,0.0,1.0,-50.5,-40.0
460,12.0,16.0,29.0,0.0,0.0,0.0,1.0,84.0,-27.5
461,13.0,16.0,29.0,0.6588235294117647,0.6588235294117647,0.6588235294117647,1.0,0.0,-6.5
462,14.0,16.0,29.0,0.0,0.0,0.0,1.0,-78.5,0.0
463,15.0,16.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,1.5
464,16.0,16.0,29.0,0.0,0.0,0.0,1.0,-5.0,0.5
465,17.0,16.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.5
466,18.0,16.0,29.0,0.0,0.0,0.0,1.0,-0.5,-7.0
467,19.0,16.0,29.0,0.0,0.0,0.0,1.0,23.5,0.5
468,20.0,16.0,29.0,0.1843137254901961,0.1843137254901961,0.1843137254901961,1.0,2.0,60.0
469,21.0,16.0,29.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,57.0,2.0
470,22.0,16.0,29.0,0.6313725490196078,0.6313725490196078,0.6313725490196078,1.0,4.0,-2.0
471,23.0,16.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-80.5,0.5
472,24.0,16.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0
473,25.0,16.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-3.5
474,26.0,16.0,29.0,0.0,0.0,0.0,1.0,-7.0,11.0
475,27.0,16.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
476,0.0,17.0,29.0,0.0,0.0,0.0,1.0,0.0,-1.0
477,1.0,17.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
478,2.0,17.0,29.0,0.0,0.0,0.0,1.0,10.0,0.0
479,3.0,17.0,29.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,-1.0
480,4.0,17.0,29.0,0.0,0.0,0.0,1.0,-6.0,2.0
481,5.0,17.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,73.5,0.0
482,6.0,17.0,29.0,0.5764705882352941,0.5764705882352941,0.5764705882352941,1.0,-4.0,-4.5
483,7.0,17.0,29.0,0.0,0.0,0.0,1.0,-66.0,9.0
484,8.0,17.0,29.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,76.5,0.0
485,9.0,17.0,29.0,0.6,0.6,0.6,1.0,51.0,109.0
486,10.0,17.0,29.0,0.4588235294117647,0.4588235294117647,0.4588235294117647,1.0,-62.0,-50.5
487,11.0,17.0,29.0,0.1137254901960784,0.1137254901960784,0.1137254901960784,1.0,-53.0,0.0
488,12.0,17.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.5,0.0
489,13.0,17.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.5,-84.0
490,14.0,17.0,29.0,0.0,0.0,0.0,1.0,-1.5,127.0
491,15.0,17.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,26.0,15.0
492,16.0,17.0,29.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,-1.0,6.5
493,17.0,17.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-26.0,-0.5
494,18.0,17.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
495,19.0,17.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,65.5,104.0
496,20.0,17.0,29.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,8.5,-23.5
497,21.0,17.0,29.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-65.5,-2.0
498,22.0,17.0,29.0,0.0,0.0,0.0,1.0,-8.5,-58.0
499,23.0,17.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-6.0
500,24.0,17.0,29.0,0.0,0.0,0.0,1.0,-0.5,0.0
501,25.0,17.0,29.0,0.0,0.0,0.0,1.0,11.0,-7.0
502,26.0,17.0,29.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,0.0,2.5
503,27.0,17.0,29.0,0.0,0.0,0.0,1.0,-22.0,1.5
504,0.0,18.0,29.0,0.0,0.0,0.0,1.0,0.0,3.0
505,1.0,18.0,29.0,0.0,0.0,0.0,1.0,0.0,1.5
506,2.0,18.0,29.0,0.0,0.0,0.0,1.0,2.5,3.0
507,3.0,18.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.5,-9.5
508,4.0,18.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.5,0.5
509,5.0,18.0,29.0,0.0,0.0,0.0,1.0,3.5,-4.0
510,6.0,18.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,9.0,-73.0
511,7.0,18.0,29.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-7.0,0.0
512,8.0,18.0,29.0,0.0,0.0,0.0,1.0,100.0,-5.0
513,9.0,18.0,29.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,0.0,-71.0
514,10.0,18.0,29.0,0.0,0.0,0.0,1.0,-109.0,-53.5
515,11.0,18.0,29.0,0.0,0.0,0.0,1.0,0.0,-14.5
516,12.0,18.0,29.0,0.0,0.0,0.0,1.0,0.0,-5.5
517,13.0,18.0,29.0,0.0,0.0,0.0,1.0,127.0,4.5
518,14.0,18.0,29.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,20.5,0.5
519,15.0,18.0,29.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,-120.5,66.0
520,16.0,18.0,29.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-20.5,31.0
521,17.0,18.0,29.0,0.0,0.0,0.0,1.0,-6.5,3.0
522,18.0,18.0,29.0,0.0,0.0,0.0,1.0,104.0,2.5
523,19.0,18.0,29.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,0.0,4.0
524,20.0,18.0,29.0,0.0,0.0,0.0,1.0,-104.0,-65.5
525,21.0,18.0,29.0,0.0,0.0,0.0,1.0,22.5,-7.0
526,22.0,18.0,29.0,0.1764705882352941,0.1764705882352941,0.1764705882352941,1.0,0.0,0.0
527,23.0,18.0,29.0,0.0,0.0,0.0,1.0,-22.5,-0.5
528,24.0,18.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
529,25.0,18.0,29.0,0.0,0.0,0.0,1.0,2.5,0.0
530,26.0,18.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.5,-4.0
531,27.0,18.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,5.5
532,0.0,19.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.0,2.5
533,1.0,19.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
534,2.0,19.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.0,0.5
535,3.0,19.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,3.5
536,4.0,19.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,-3.5
537,5.0,19.0,29.0,0.0,0.0,0.0,1.0,0.0,4.5
538,6.0,19.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-4.5
539,7.0,19.0,29.0,0.0,0.0,0.0,1.0,2.0,-6.5
540,8.0,19.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.5,113.0
541,9.0,19.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.5,-13.0
542,10.0,19.0,29.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.5,123.0
543,11.0,19.0,29.0,0.0,0.0,0.0,1.0,-5.0,21.5
544,12.0,19.0,29.0,0.0,0.0,0.0,1.0,7.5,5.0
545,13.0,19.0,29.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.5,0.0
546,14.0,19.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,60.0,-123.0
547,15.0,19.0,29.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,56.5,-4.5
548,16.0,19.0,29.0,0.4470588235294118,0.4470588235294118,0.4470588235294118,1.0,-64.0,0.0
549,17.0,19.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-54.5,3.0
550,18.0,19.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,4.0
551,19.0,19.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-2.5,-104.0
552,20.0,19.0,29.0,0.0,0.0,0.0,1.0,-2.5,0.0
553,21.0,19.0,29.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,16.5
554,22.0,19.0,29.0,0.0,0.0,0.0,1.0,-2.0,-17.0
555,23.0,19.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
556,24.0,19.0,29.0,0.0,0.0,0.0,1.0,0.0,2.0
557,25.0,19.0,29.0,0.0,0.0,0.0,1.0,7.0,0.0
558,26.0,19.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,5.5,-2.0
559,27.0,19.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.0,-1.5
560,0.0,20.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,-3.0
561,1.0,20.0,29.0,0.0,0.0,0.0,1.0,-2.0,-1.5
562,2.0,20.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,6.0,-2.5
563,3.0,20.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-0.5,0.5
564,4.0,20.0,29.0,0.0,0.0,0.0,1.0,-1.5,9.0
565,5.0,20.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.5,0.0
566,6.0,20.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.0,-0.5
567,7.0,20.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,110.5,87.5
568,8.0,20.0,29.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,93.5,-2.5
569,9.0,20.0,29.0,0.7529411764705882,0.7529411764705882,0.7529411764705882,1.0,10.0,0.0
570,10.0,20.0,29.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,-74.5,-4.0
571,11.0,20.0,29.0,0.1686274509803921,0.1686274509803921,0.1686274509803921,1.0,-118.0,0.5
572,12.0,20.0,29.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-21.5,103.5
573,13.0,20.0,29.0,0.0,0.0,0.0,1.0,-1.0,94.5
574,14.0,20.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,16.0,-0.5
575,15.0,20.0,29.0,0.1254901960784313,0.1254901960784313,0.1254901960784313,1.0,2.5,-67.5
576,16.0,20.0,29.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-13.0,-49.5
577,17.0,20.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.5,-3.0
578,18.0,20.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-3.0,46.0
579,19.0,20.0,29.0,0.0,0.0,0.0,1.0,-4.0,-4.5
580,20.0,20.0,29.0,0.0,0.0,0.0,1.0,16.5,2.5
581,21.0,20.0,29.0,0.1294117647058823,0.1294117647058823,0.1294117647058823,1.0,5.5,-2.0
582,22.0,20.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-16.5,0.0
583,23.0,20.0,29.0,0.0,0.0,0.0,1.0,-3.5,0.0
584,24.0,20.0,29.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
585,25.0,20.0,29.0,0.0,0.0,0.0,1.0,-1.5,0.0
586,26.0,20.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-5.5
587,27.0,20.0,29.0,0.0,0.0,0.0,1.0,-1.0,0.5
588,0.0,21.0,29.0,0.0,0.0,0.0,1.0,0.0,3.5
589,1.0,21.0,29.0,0.0,0.0,0.0,1.0,0.5,0.0
590,2.0,21.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,-0.5
591,3.0,21.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,9.0,-3.5
592,4.0,21.0,29.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-1.0,0.0
