pixel_id,x,y,t,R,G,B,A,Gx,Gy
301,21.0,10.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,31.5,42.0
302,22.0,10.0,46.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,9.5,48.0
303,23.0,10.0,46.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-29.0,7.0
304,24.0,10.0,46.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-8.5,-1.0
305,25.0,10.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.5,7.0
306,26.0,10.0,46.0,0.0,0.0,0.0,1.0,-0.5,0.0
307,27.0,10.0,46.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,4.5
308,0.0,11.0,46.0,0.0,0.0,0.0,1.0,0.0,-3.0
309,1.0,11.0,46.0,0.0,0.0,0.0,1.0,0.5,3.5
310,2.0,11.0,46.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
311,3.0,11.0,46.0,0.0,0.0,0.0,1.0,1.5,0.5
312,4.0,11.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.5,2.0
313,5.0,11.0,46.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,15.5,0.0
314,6.0,11.0,46.0,0.1372549019607843,0.1372549019607843,0.1372549019607843,1.0,-1.5,126.0
315,7.0,11.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-17.5,0.0
316,8.0,11.0,46.0,0.0,0.0,0.0,1.0,-1.0,35.0
317,9.0,11.0,46.0,0.0,0.0,0.0,1.0,3.5,-91.0
318,10.0,11.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,6.0,-65.0
319,11.0,11.0,46.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.0,1.5
320,12.0,11.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,42.0,9.0
321,13.0,11.0,46.0,0.3764705882352941,0.3764705882352941,0.3764705882352941,1.0,-5.5,76.5
322,14.0,11.0,46.0,0.0,0.0,0.0,1.0,26.0,0.5
323,15.0,11.0,46.0,0.5803921568627451,0.5803921568627451,0.5803921568627451,1.0,83.5,-78.0
324,16.0,11.0,46.0,0.6549019607843137,0.6549019607843137,0.6549019607843137,1.0,11.0,66.5
325,17.0,11.0,46.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,-79.0,0.0
326,18.0,11.0,46.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-74.5,-110.0
327,19.0,11.0,46.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-4.5,21.0
328,20.0,11.0,46.0,0.0,0.0,0.0,1.0,80.5,0.0
329,21.0,11.0,46.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,48.0,-2.0
330,22.0,11.0,46.0,0.3764705882352941,0.3764705882352941,0.3764705882352941,1.0,-84.0,-28.0
331,23.0,11.0,46.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-48.0,-11.5
332,24.0,11.0,46.0,0.0,0.0,0.0,1.0,0.0,-2.5
333,25.0,11.0,46.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,4.0
334,26.0,11.0,46.0,0.0,0.0,0.0,1.0,-2.5,0.0
335,27.0,11.0,46.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,-1.5
336,0.0,12.0,46.0,0.0,0.0,0.0,1.0,11.0,3.5
337,1.0,12.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,3.5
338,2.0,12.0,46.0,0.0,0.0,0.0,1.0,0.5,-0.5
339,3.0,12.0,46.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.0,0.0
340,4.0,12.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.0,-2.0
341,5.0,12.0,46.0,0.0,0.0,0.0,1.0,124.0,-2.5
342,6.0,12.0,46.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,0.0,-17.5
343,7.0,12.0,46.0,0.0,0.0,0.0,1.0,-91.0,0.0
344,8.0,12.0,46.0,0.2745098039215686,0.2745098039215686,0.2745098039215686,1.0,4.0,125.0
345,9.0,12.0,46.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-25.5,0.0
346,10.0,12.0,46.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,3.5,-3.5
347,11.0,12.0,46.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,1.5,102.5
348,12.0,12.0,46.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,69.0,-1.0
349,13.0,12.0,46.0,0.6,0.6,0.6,1.0,-10.5,-48.0
350,14.0,12.0,46.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-76.5,1.0
351,15.0,12.0,46.0,0.0,0.0,0.0,1.0,66.0,-74.0
352,16.0,12.0,46.0,0.5215686274509804,0.5215686274509804,0.5215686274509804,1.0,0.0,-75.0
353,17.0,12.0,46.0,0.0,0.0,0.0,1.0,-62.5,-77.5
354,18.0,12.0,46.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,21.0,0.5
355,19.0,12.0,46.0,0.1647058823529411,0.1647058823529411,0.1647058823529411,1.0,-4.0,-7.0
356,20.0,12.0,46.0,0.0,0.0,0.0,1.0,-21.0,26.5
357,21.0,12.0,46.0,0.0,0.0,0.0,1.0,3.5,-81.5
358,22.0,12.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-48.0
359,23.0,12.0,46.0,0.0,0.0,0.0,1.0,-3.5,-7.0
360,24.0,12.0,46.0,0.0,0.0,0.0,1.0,7.0,0.0
361,25.0,12.0,46.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-7.0
362,26.0,12.0,46.0,0.0,0.0,0.0,1.0,-6.0,0.0
363,27.0,12.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-4.5
364,0.0,13.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,1.5
365,1.0,13.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.5,-5.5
366,2.0,13.0,46.0,0.0,0.0,0.0,1.0,-3.5,8.0
367,3.0,13.0,46.0,0.0,0.0,0.0,1.0,0.0,-4.5
368,4.0,13.0,46.0,0.0,0.0,0.0,1.0,0.0,-2.0
369,5.0,13.0,46.0,0.0,0.0,0.0,1.0,0.0,91.0
370,6.0,13.0,46.0,0.0,0.0,0.0,1.0,1.0,-126.0
371,7.0,13.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,125.0,0.0
372,8.0,13.0,46.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,-1.0,-35.0
373,9.0,13.0,46.0,0.0,0.0,0.0,1.0,-125.0,-4.0
374,10.0,13.0,46.0,0.0,0.0,0.0,1.0,108.5,-9.5
375,11.0,13.0,46.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,4.5,-5.5
376,12.0,13.0,46.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-108.5,-11.0
377,13.0,13.0,46.0,0.0,0.0,0.0,1.0,-3.5,-72.0
378,14.0,13.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,7.5
379,15.0,13.0,46.0,0.0,0.0,0.0,1.0,7.5,9.0
380,16.0,13.0,46.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,7.5,-66.5
381,17.0,13.0,46.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-3.5,100.0
382,18.0,13.0,46.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.0,0.5
383,19.0,13.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,21.5,-14.0
384,20.0,13.0,46.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,6.0,0.0
385,21.0,13.0,46.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-26.5,0.0
386,22.0,13.0,46.0,0.0,0.0,0.0,1.0,-9.5,20.0
387,23.0,13.0,46.0,0.0,0.0,0.0,1.0,0.0,5.5
388,24.0,13.0,46.0,0.0,0.0,0.0,1.0,0.0,4.5
389,25.0,13.0,46.0,0.0,0.0,0.0,1.0,0.0,-7.0
390,26.0,13.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0
391,27.0,13.0,46.0,0.0,0.0,0.0,1.0,0.0,-1.0
392,0.0,14.0,46.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-3.5
393,1.0,14.0,46.0,0.0,0.0,0.0,1.0,6.5,-1.5
394,2.0,14.0,46.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,1.5,0.0
395,3.0,14.0,46.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.0,0.0
396,4.0,14.0,46.0,0.0,0.0,0.0,1.0,89.5,5.5
397,5.0,14.0,46.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,0.0,91.5
398,6.0,14.0,46.0,0.0,0.0,0.0,1.0,-91.0,0.0
399,7.0,14.0,46.0,0.0,0.0,0.0,1.0,0.0,3.0
400,8.0,14.0,46.0,0.0,0.0,0.0,1.0,0.0,-53.0
401,9.0,14.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0
402,10.0,14.0,46.0,0.0,0.0,0.0,1.0,2.0,0.0
403,11.0,14.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-98.5
404,12.0,14.0,46.0,0.0,0.0,0.0,1.0,2.5,0.5
405,13.0,14.0,46.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,8.0,6.0
406,14.0,14.0,46.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,4.5,68.5
407,15.0,14.0,46.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-8.0,0.0
408,16.0,14.0,46.0,0.0,0.0,0.0,1.0,91.0,0.0
409,17.0,14.0,46.0,0.7843137254901961,0.7843137254901961,0.7843137254901961,1.0,4.5,-7.5
410,18.0,14.0,46.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-93.0,-5.0
411,19.0,14.0,46.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-4.5,-3.5
412,20.0,14.0,46.0,0.0,0.0,0.0,1.0,-7.0,-26.5
413,21.0,14.0,46.0,0.0,0.0,0.0,1.0,23.5,-2.5
414,22.0,14.0,46.0,0.1843137254901961,0.1843137254901961,0.1843137254901961,1.0,5.5,64.0
415,23.0,14.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-19.0,8.0
416,24.0,14.0,46.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-5.5,3.5
417,25.0,14.0,46.0,0.0,0.0,0.0,1.0,-4.5,1.0
418,26.0,14.0,46.0,0.0,0.0,0.0,1.0,0.0,6.0
419,27.0,14.0,46.0,0.0,0.0,0.0,1.0,0.0,1.0
420,0.0,15.0,46.0,0.0,0.0,0.0,1.0,4.0,-1.5
421,1.0,15.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,10.5
422,2.0,15.0,46.0,0.0,0.0,0.0,1.0,-2.0,-2.5
423,3.0,15.0,46.0,0.0,0.0,0.0,1.0,5.5,-1.5
424,4.0,15.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,91.5,0.0
425,5.0,15.0,46.0,0.7176470588235294,0.7176470588235294,0.7176470588235294,1.0,-5.5,-6.0
426,6.0,15.0,46.0,0.0,0.0,0.0,1.0,-87.5,17.0
427,7.0,15.0,46.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,72.0,68.0
428,8.0,15.0,46.0,0.5647058823529412,0.5647058823529412,0.5647058823529412,1.0,-4.0,10.5
429,9.0,15.0,46.0,0.0,0.0,0.0,1.0,-72.0,78.5
430,10.0,15.0,46.0,0.0,0.0,0.0,1.0,10.0,2.0
431,11.0,15.0,46.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,5.0,3.5
432,12.0,15.0,46.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.0,0.0
433,13.0,15.0,46.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,64.5,-4.5
434,14.0,15.0,46.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,-6.0,69.0
435,15.0,15.0,46.0,0.0,0.0,0.0,1.0,-61.0,-6.0
436,16.0,15.0,46.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,0.0
437,17.0,15.0,46.0,0.0,0.0,0.0,1.0,-8.5,-98.0
438,18.0,15.0,46.0,0.0,0.0,0.0,1.0,0.0,61.0
439,19.0,15.0,46.0,0.0,0.0,0.0,1.0,0.0,8.0
440,20.0,15.0,46.0,0.0,0.0,0.0,1.0,7.0,8.5
441,21.0,15.0,46.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,64.0,0.0
442,22.0,15.0,46.0,0.5019607843137255,0.5019607843137255,0.5019607843137255,1.0,1.0,-17.5
443,23.0,15.0,46.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-60.5,-5.5
444,24.0,15.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,-2.0
445,25.0,15.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,4.0
446,26.0,15.0,46.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,5.5
447,27.0,15.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-10.0,0.0
448,0.0,16.0,46.0,0.0,0.0,0.0,1.0,21.0,3.5
449,1.0,16.0,46.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,5.5,-0.5
450,2.0,16.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-10.5,0.0
451,3.0,16.0,46.0,0.0,0.0,0.0,1.0,-5.5,5.5
452,4.0,16.0,46.0,0.0,0.0,0.0,1.0,85.0,-3.5
453,5.0,16.0,46.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,17.0,-90.5
454,6.0,16.0,46.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,1.0,-17.0,3.0
455,7.0,16.0,46.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,-6.5,-0.5
456,8.0,16.0,46.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,10.5,-72.0
457,9.0,16.0,46.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,-8.5,0.0
458,10.0,16.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-73.0,1.0
459,11.0,16.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-2.0,-10.0
460,12.0,16.0,46.0,0.0,0.0,0.0,1.0,-5.5,-5.0
461,13.0,16.0,46.0,0.0,0.0,0.0,1.0,77.0,-4.5
462,14.0,16.0,46.0,0.6039215686274509,0.6039215686274509,0.6039215686274509,1.0,3.0,-67.0
463,15.0,16.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-77.0,118.5
464,16.0,16.0,46.0,0.0,0.0,0.0,1.0,-1.0,33.5
465,17.0,16.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,65.5,0.0
466,18.0,16.0,46.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,13.0,5.5
467,19.0,16.0,46.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,-57.0,108.5
468,20.0,16.0,46.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-15.0,2.0
469,21.0,16.0,46.0,0.0,0.0,0.0,1.0,-2.5,40.5
470,22.0,16.0,46.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-64.0
471,23.0,16.0,46.0,0.0,0.0,0.0,1.0,-3.5,-8.0
472,24.0,16.0,46.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.0,-3.5
473,25.0,16.0,46.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,3.0,2.0
474,26.0,16.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.0,-6.0
475,27.0,16.0,46.0,0.0,0.0,0.0,1.0,-11.0,-1.0
476,0.0,17.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-4.0,3.5
477,1.0,17.0,46.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,-4.5
478,2.0,17.0,46.0,0.0,0.0,0.0,1.0,4.0,4.0
479,3.0,17.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.0,5.5
480,4.0,17.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,2.5
481,5.0,17.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,-82.0
482,6.0,17.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,1.5
483,7.0,17.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,-32.5
484,8.0,17.0,46.0,0.0,0.0,0.0,1.0,-3.5,-8.0
485,9.0,17.0,46.0,0.0,0.0,0.0,1.0,1.0,-78.5
486,10.0,17.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,76.5
487,11.0,17.0,46.0,0.0,0.0,0.0,1.0,-1.0,4.0
488,12.0,17.0,46.0,0.0,0.0,0.0,1.0,1.5,125.0
489,13.0,17.0,46.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,104.0
490,14.0,17.0,46.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,117.0,-77.0
491,15.0,17.0,46.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,39.5,0.0
492,16.0,17.0,46.0,0.3294117647058823,0.3294117647058823,0.3294117647058823,1.0,-118.5,0.0
493,17.0,17.0,46.0,0.0,0.0,0.0,1.0,-36.5,-2.0
494,18.0,17.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,108.5,-62.5
495,19.0,17.0,46.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,-3.5,-15.0
496,20.0,17.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-61.0,-8.5
497,21.0,17.0,46.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0,-2.0,1.5
498,22.0,17.0,46.0,0.0,0.0,0.0,1.0,-47.5,-6.0
499,23.0,17.0,46.0,0.0,0.0,0.0,1.0,0.0,3.0
500,24.0,17.0,46.0,0.0,0.0,0.0,1.0,3.0,-2.5
501,25.0,17.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,12.0
502,26.0,17.0,46.0,0.0,0.0,0.0,1.0,-3.0,-5.5
503,27.0,17.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0
504,0.0,18.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,5.0,-3.5
505,1.0,18.0,46.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,6.0,-1.5
506,2.0,18.0,46.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-0.5,0.0
507,3.0,18.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-7.0,-5.5
508,4.0,18.0,46.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.5,-2.0
509,5.0,18.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,16.0,-1.0
510,6.0,18.0,46.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,32.5,17.0
511,7.0,18.0,46.0,0.2784313725490196,0.2784313725490196,0.2784313725490196,1.0,-16.0,-1.5
512,8.0,18.0,46.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-35.5,13.0
513,9.0,18.0,46.0,0.0,0.0,0.0,1.0,76.0,0.0
514,10.0,18.0,46.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,9.5,-1.0
515,11.0,18.0,46.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,46.5,8.0
516,12.0,18.0,46.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,94.5,106.5
517,13.0,18.0,46.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,-125.0,-1.5
518,14.0,18.0,46.0,0.0,0.0,0.0,1.0,-101.0,-2.5
519,15.0,18.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-117.5
520,16.0,18.0,46.0,0.0,0.0,0.0,1.0,-3.0,-42.0
521,17.0,18.0,46.0,0.0,0.0,0.0,1.0,3.0,2.5
522,18.0,18.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-5.5
523,19.0,18.0,46.0,0.0,0.0,0.0,1.0,-3.0,-105.5
524,20.0,18.0,46.0,0.0,0.0,0.0,1.0,1.5,96.5
525,21.0,18.0,46.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-47.5
526,22.0,18.0,46.0,0.0,0.0,0.0,1.0,1.5,7.0
527,23.0,18.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,6.0
528,24.0,18.0,46.0,0.0,0.0,0.0,1.0,13.0,5.5
529,25.0,18.0,46.0,0.1254901960784313,0.1254901960784313,0.1254901960784313,1.0,0.0,-3.0
530,26.0,18.0,46.0,0.0,0.0,0.0,1.0,-16.0,0.0
531,27.0,18.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0
532,0.0,19.0,46.0,0.0,0.0,0.0,1.0,0.0,-3.5
533,1.0,19.0,46.0,0.0,0.0,0.0,1.0,0.0,-4.0
534,2.0,19.0,46.0,0.0,0.0,0.0,1.0,0.0,-9.5
535,3.0,19.0,46.0,0.0,0.0,0.0,1.0,0.0,-5.5
536,4.0,19.0,46.0,0.0,0.0,0.0,1.0,0.0,1.0
537,5.0,19.0,46.0,0.0,0.0,0.0,1.0,20.0,-3.0
538,6.0,19.0,46.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,2.0,26.5
539,7.0,19.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.0,-35.5
540,8.0,19.0,46.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,-2.0,-1.5
541,9.0,19.0,46.0,0.0,0.0,0.0,1.0,-13.0,2.0
542,10.0,19.0,46.0,0.0,0.0,0.0,1.0,8.0,-73.5
543,11.0,19.0,46.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,106.5,-8.0
544,12.0,19.0,46.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-8.0,-125.0
545,13.0,19.0,46.0,0.0,0.0,0.0,1.0,-106.5,-103.0
546,14.0,19.0,46.0,0.0,0.0,0.0,1.0,1.0,0.0
547,15.0,19.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,122.0
548,16.0,19.0,46.0,0.0,0.0,0.0,1.0,1.5,3.5
549,17.0,19.0,46.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
550,18.0,19.0,46.0,0.0,0.0,0.0,1.0,0.5,-3.0
551,19.0,19.0,46.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,98.5,12.0
552,20.0,19.0,46.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,-3.0,7.0
553,21.0,19.0,46.0,0.0,0.0,0.0,1.0,-91.5,0.5
554,22.0,19.0,46.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,6.0,0.0
555,23.0,19.0,46.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.5,-1.5
556,24.0,19.0,46.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-6.0,1.0
557,25.0,19.0,46.0,0.0,0.0,0.0,1.0,-5.5,-8.0
558,26.0,19.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0
559,27.0,19.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0
560,0.0,20.0,46.0,0.0,0.0,0.0,1.0,4.0,0.0
561,1.0,20.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,2.0
562,2.0,20.0,46.0,0.0,0.0,0.0,1.0,-2.0,8.5
563,3.0,20.0,46.0,0.0,0.0,0.0,1.0,3.5,2.0
564,4.0,20.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
565,5.0,20.0,46.0,0.0,0.0,0.0,1.0,41.5,0.0
566,6.0,20.0,46.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,1.0,0.0,-18.5
567,7.0,20.0,46.0,0.0,0.0,0.0,1.0,-44.0,-2.0
568,8.0,20.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,28.5
569,9.0,20.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,7.0
570,10.0,20.0,46.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-0.5,3.0
571,11.0,20.0,46.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.0,46.0
572,12.0,20.0,46.0,0.0,0.0,0.0,1.0,-0.5,-98.5
573,13.0,20.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,23.0
574,14.0,20.0,46.0,0.0,0.0,0.0,1.0,124.0,25.0
575,15.0,20.0,46.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,3.5,3.5
576,16.0,20.0,46.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-125.0,1.5
577,17.0,20.0,46.0,0.0,0.0,0.0,1.0,-3.5,-2.5
578,18.0,20.0,46.0,0.0,0.0,0.0,1.0,12.0,0.0
579,19.0,20.0,46.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,7.0,-3.0
580,20.0,20.0,46.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-10.0,-98.5
581,21.0,20.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.0,0.0
582,22.0,20.0,46.0,0.0,0.0,0.0,1.0,-0.5,2.0
583,23.0,20.0,46.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-0.5
584,24.0,20.0,46.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,6.5,-3.5
585,25.0,20.0,46.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-1.0,6.0
586,26.0,20.0,46.0,0.0,0.0,0.0,1.0,-8.0,7.0
587,27.0,20.0,46.0,0.0,0.0,0.0,1.0,0.0,4.5
588,0.0,21.0,46.0,0.0,0.0,0.0,1.0,4.0,3.0
589,1.0,21.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,8.5,1.5
590,2.0,21.0,46.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,0.0
591,3.0,21.0,46.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-8.5,0.0
592,4.0,21.0,46.0,0.0,0.0,0.0,1.0,-2.0,-3.5
593,5.0,21.0,46.0,0.0,0.0,0.0,1.0,1.5,57.5
