pixel_id,x,y,t,R,G,B,A,Gx,Gy
300,20.0,10.0,15.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,0.5,-1.5
301,21.0,10.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,52.0,4.0
302,22.0,10.0,15.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,-1.0,-48.5
303,23.0,10.0,15.0,0.0,0.0,0.0,1.0,-65.5,-1.5
304,24.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
305,25.0,10.0,15.0,0.0,0.0,0.0,1.0,0.5,0.0
306,26.0,10.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-5.0
307,27.0,10.0,15.0,0.0,0.0,0.0,1.0,-1.0,-5.0
308,0.0,11.0,15.0,0.0,0.0,0.0,1.0,0.0,2.5
309,1.0,11.0,15.0,0.0,0.0,0.0,1.0,1.5,0.5
310,2.0,11.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,-2.5
311,3.0,11.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.5,-3.5
312,4.0,11.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0
313,5.0,11.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,19.5,-11.5
314,6.0,11.0,15.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,-4.0,1.0
315,7.0,11.0,15.0,0.0,0.0,0.0,1.0,-19.5,-0.5
316,8.0,11.0,15.0,0.0,0.0,0.0,1.0,15.5,-7.0
317,9.0,11.0,15.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,0.0,-51.5
318,10.0,11.0,15.0,0.0,0.0,0.0,1.0,41.5,5.5
319,11.0,11.0,15.0,0.4470588235294118,0.4470588235294118,0.4470588235294118,1.0,15.5,62.5
320,12.0,11.0,15.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,-57.0,-6.0
321,13.0,11.0,15.0,0.0,0.0,0.0,1.0,76.0,51.0
322,14.0,11.0,15.0,0.7176470588235294,0.7176470588235294,0.7176470588235294,1.0,0.0,9.0
323,15.0,11.0,15.0,0.0,0.0,0.0,1.0,-81.5,-83.5
324,16.0,11.0,15.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,94.5
325,17.0,11.0,15.0,0.0,0.0,0.0,1.0,-10.0,4.5
326,18.0,11.0,15.0,0.0,0.0,0.0,1.0,63.5,-30.5
327,19.0,11.0,15.0,0.4980392156862745,0.4980392156862745,0.4980392156862745,1.0,0.0,5.0
328,20.0,11.0,15.0,0.0,0.0,0.0,1.0,-59.5,-10.5
329,21.0,11.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,3.0,61.5
330,22.0,11.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-62.5
331,23.0,11.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-3.0,10.0
332,24.0,11.0,15.0,0.0,0.0,0.0,1.0,-4.0,0.0
333,25.0,11.0,15.0,0.0,0.0,0.0,1.0,2.5,0.0
334,26.0,11.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.0,-0.5
335,27.0,11.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,3.0,2.5
336,0.0,12.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-4.0,0.0
337,1.0,12.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,0.0
338,2.0,12.0,15.0,0.0,0.0,0.0,1.0,-0.5,1.0
339,3.0,12.0,15.0,0.0,0.0,0.0,1.0,0.0,-2.5
340,4.0,12.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
341,5.0,12.0,15.0,0.0,0.0,0.0,1.0,1.0,-4.0
342,6.0,12.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-17.0
343,7.0,12.0,15.0,0.0,0.0,0.0,1.0,-0.5,0.0
344,8.0,12.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,12.5
345,9.0,12.0,15.0,0.0,0.0,0.0,1.0,5.0,-15.5
346,10.0,12.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,65.0,5.5
347,11.0,12.0,15.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0,-5.5,-57.0
348,12.0,12.0,15.0,0.0,0.0,0.0,1.0,-10.5,-15.5
349,13.0,12.0,15.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,9.0,0.0
350,14.0,12.0,15.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-53.0,-91.5
351,15.0,12.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,93.5,0.0
352,16.0,12.0,15.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,3.0,28.5
353,17.0,12.0,15.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-99.5,47.5
354,18.0,12.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,0.0
355,19.0,12.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-63.5
356,20.0,12.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,57.0,5.5
357,21.0,12.0,15.0,0.4901960784313725,0.4901960784313725,0.4901960784313725,1.0,0.0,-4.0
358,22.0,12.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-52.5,108.5
359,23.0,12.0,15.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-3.0,5.5
360,24.0,12.0,15.0,0.0,0.0,0.0,1.0,-10.0,4.0
361,25.0,12.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
362,26.0,12.0,15.0,0.0,0.0,0.0,1.0,2.5,-2.5
363,27.0,12.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,-2.5
364,0.0,13.0,15.0,0.0,0.0,0.0,1.0,0.0,1.5
365,1.0,13.0,15.0,0.0,0.0,0.0,1.0,2.5,1.0
366,2.0,13.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,3.5
367,3.0,13.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,0.5
368,4.0,13.0,15.0,0.0,0.0,0.0,1.0,-0.5,0.0
369,5.0,13.0,15.0,0.0,0.0,0.0,1.0,2.5,96.5
370,6.0,13.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,116.5
371,7.0,13.0,15.0,0.0,0.0,0.0,1.0,10.0,0.0
372,8.0,13.0,15.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,0.0,127.0
373,9.0,13.0,15.0,0.0,0.0,0.0,1.0,-7.0,0.0
374,10.0,13.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-5.5
375,11.0,13.0,15.0,0.0,0.0,0.0,1.0,-5.5,-15.0
376,12.0,13.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
377,13.0,13.0,15.0,0.0,0.0,0.0,1.0,0.0,-51.5
378,14.0,13.0,15.0,0.0,0.0,0.0,1.0,0.0,-9.0
379,15.0,13.0,15.0,0.0,0.0,0.0,1.0,38.5,4.0
380,16.0,13.0,15.0,0.3019607843137254,0.3019607843137254,0.3019607843137254,1.0,47.5,-102.5
381,17.0,13.0,15.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0,-38.5,-3.0
382,18.0,13.0,15.0,0.0,0.0,0.0,1.0,-47.5,-3.0
383,19.0,13.0,15.0,0.0,0.0,0.0,1.0,5.5,-5.5
384,20.0,13.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-3.0
385,21.0,13.0,15.0,0.0,0.0,0.0,1.0,106.0,-61.5
386,22.0,13.0,15.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,9.5,0.0
387,23.0,13.0,15.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-107.5,-10.0
388,24.0,13.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-9.5,4.0
389,25.0,13.0,15.0,0.0,0.0,0.0,1.0,-4.0,0.0
390,26.0,13.0,15.0,0.0,0.0,0.0,1.0,1.5,2.0
391,27.0,13.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,-2.5
392,0.0,14.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.0,0.0
393,1.0,14.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,1.5
394,2.0,14.0,15.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.0,-2.5
395,3.0,14.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,-0.5
396,4.0,14.0,15.0,0.0,0.0,0.0,1.0,96.0,3.5
397,5.0,14.0,15.0,0.7568627450980392,0.7568627450980392,0.7568627450980392,1.0,117.5,0.0
398,6.0,14.0,15.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,-96.5,35.5
399,7.0,14.0,15.0,0.0,0.0,0.0,1.0,10.0,100.0
400,8.0,14.0,15.0,1.0,1.0,1.0,1.0,0.0,-4.5
401,9.0,14.0,15.0,0.0,0.0,0.0,1.0,-127.5,0.0
402,10.0,14.0,15.0,0.0,0.0,0.0,1.0,50.0,-5.5
403,11.0,14.0,15.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,0.0,3.5
404,12.0,14.0,15.0,0.0,0.0,0.0,1.0,-47.0,0.0
405,13.0,14.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,111.5
406,14.0,14.0,15.0,0.0,0.0,0.0,1.0,2.5,0.0
407,15.0,14.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,6.0
408,16.0,14.0,15.0,0.0,0.0,0.0,1.0,-4.0,-36.5
409,17.0,14.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,31.0
410,18.0,14.0,15.0,0.0,0.0,0.0,1.0,-1.5,5.0
411,19.0,14.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
412,20.0,14.0,15.0,0.0,0.0,0.0,1.0,1.0,4.0
413,21.0,14.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.0,115.0
414,22.0,14.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.0,-39.5
415,23.0,14.0,15.0,0.0,0.0,0.0,1.0,1.0,-9.5
416,24.0,14.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-4.0
417,25.0,14.0,15.0,0.0,0.0,0.0,1.0,-2.0,5.0
418,26.0,14.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
419,27.0,14.0,15.0,0.0,0.0,0.0,1.0,-4.0,-1.5
420,0.0,15.0,15.0,0.0,0.0,0.0,1.0,3.0,-4.0
421,1.0,15.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-1.5
422,2.0,15.0,15.0,0.0,0.0,0.0,1.0,-1.5,-0.5
423,3.0,15.0,15.0,0.0,0.0,0.0,1.0,3.5,-0.5
424,4.0,15.0,15.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,4.5
425,5.0,15.0,15.0,0.0,0.0,0.0,1.0,34.5,-94.5
426,6.0,15.0,15.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,100.0,-51.5
427,7.0,15.0,15.0,0.7843137254901961,0.7843137254901961,0.7843137254901961,1.0,-30.0,0.0
428,8.0,15.0,15.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-100.0,-123.5
429,9.0,15.0,15.0,0.0,0.0,0.0,1.0,-8.0,21.0
430,10.0,15.0,15.0,0.0,0.0,0.0,1.0,3.5,5.5
431,11.0,15.0,15.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,65.5
432,12.0,15.0,15.0,0.0,0.0,0.0,1.0,108.0,10.0
433,13.0,15.0,15.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,0.0,-1.5
434,14.0,15.0,15.0,0.0,0.0,0.0,1.0,-105.5,5.5
435,15.0,15.0,15.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.0,-4.5
436,16.0,15.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,72.5,0.5
437,17.0,15.0,15.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,3.0,-1.5
438,18.0,15.0,15.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-78.5,0.0
439,19.0,15.0,15.0,0.0,0.0,0.0,1.0,4.5,0.0
440,20.0,15.0,15.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,115.0,0.0
441,21.0,15.0,15.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,62.5,14.0
442,22.0,15.0,15.0,0.5647058823529412,0.5647058823529412,0.5647058823529412,1.0,-115.0,-3.0
443,23.0,15.0,15.0,0.0,0.0,0.0,1.0,-72.0,2.5
444,24.0,15.0,15.0,0.0,0.0,0.0,1.0,5.0,-4.0
445,25.0,15.0,15.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
446,26.0,15.0,15.0,0.0,0.0,0.0,1.0,-5.0,-1.0
447,27.0,15.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,16.0,15.0,0.0,0.0,0.0,1.0,0.0,1.5
449,1.0,16.0,15.0,0.0,0.0,0.0,1.0,3.0,-1.5
450,2.0,16.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
451,3.0,16.0,15.0,0.0,0.0,0.0,1.0,1.5,0.0
452,4.0,16.0,15.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,-3.5
453,5.0,16.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,61.5,80.0
454,6.0,16.0,15.0,0.5176470588235295,0.5176470588235295,0.5176470588235295,1.0,-2.0,71.5
455,7.0,16.0,15.0,0.0,0.0,0.0,1.0,-62.0,-100.0
456,8.0,16.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,21.0,-8.0
457,9.0,16.0,15.0,0.1647058823529411,0.1647058823529411,0.1647058823529411,1.0,1.5,4.5
458,10.0,16.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,94.5,112.0
459,11.0,16.0,15.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,4.5,-3.5
460,12.0,16.0,15.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-114.0,0.0
461,13.0,16.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,-111.0
462,14.0,16.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-0.5,86.0
463,15.0,16.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.0,-0.5
464,16.0,16.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.5
465,17.0,16.0,15.0,0.0,0.0,0.0,1.0,-0.5,-74.5
466,18.0,16.0,15.0,0.0,0.0,0.0,1.0,0.0,-5.0
467,19.0,16.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0
468,20.0,16.0,15.0,0.0,0.0,0.0,1.0,15.0,-9.5
469,21.0,16.0,15.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,0.0,-115.0
470,22.0,16.0,15.0,0.0,0.0,0.0,1.0,-12.5,22.5
471,23.0,16.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,1.5
472,24.0,16.0,15.0,0.0,0.0,0.0,1.0,-2.5,1.5
473,25.0,16.0,15.0,0.0,0.0,0.0,1.0,1.0,-5.0
474,26.0,16.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,5.0
475,27.0,16.0,15.0,0.0,0.0,0.0,1.0,-2.0,4.5
476,0.0,17.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,1.0
477,1.0,17.0,15.0,0.0,0.0,0.0,1.0,-1.5,0.0
478,2.0,17.0,15.0,0.0,0.0,0.0,1.0,0.0,-3.0
479,3.0,17.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
480,4.0,17.0,15.0,0.0,0.0,0.0,1.0,80.0,-4.5
481,5.0,17.0,15.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,109.5,3.0
482,6.0,17.0,15.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-80.0,-66.0
483,7.0,17.0,15.0,0.0,0.0,0.0,1.0,-109.5,5.0
484,8.0,17.0,15.0,0.0,0.0,0.0,1.0,4.5,1.0
485,9.0,17.0,15.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,112.0,-21.0
486,10.0,17.0,15.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,-4.5,33.5
487,11.0,17.0,15.0,0.0,0.0,0.0,1.0,-112.0,-110.0
488,12.0,17.0,15.0,0.0,0.0,0.0,1.0,0.5,77.5
489,13.0,17.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,86.0,-1.5
490,14.0,17.0,15.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,5.0,113.0
491,15.0,17.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-83.5,1.0
492,16.0,17.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.5,1.0
493,17.0,17.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.5,46.5
494,18.0,17.0,15.0,0.0,0.0,0.0,1.0,-3.0,2.5
495,19.0,17.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
496,20.0,17.0,15.0,0.0,0.0,0.0,1.0,-1.0,120.5
497,21.0,17.0,15.0,0.0,0.0,0.0,1.0,94.5,-14.5
498,22.0,17.0,15.0,0.7411764705882353,0.7411764705882353,0.7411764705882353,1.0,1.5,3.5
499,23.0,17.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-93.0,0.5
500,24.0,17.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,1.5
501,25.0,17.0,15.0,0.0,0.0,0.0,1.0,3.5,0.0
502,26.0,17.0,15.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.5,-1.0
503,27.0,17.0,15.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.0,0.0
504,0.0,18.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,0.5
505,1.0,18.0,15.0,0.0,0.0,0.0,1.0,-1.0,0.0
506,2.0,18.0,15.0,0.0,0.0,0.0,1.0,0.0,3.0
507,3.0,18.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
508,4.0,18.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0
509,5.0,18.0,15.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,45.5
510,6.0,18.0,15.0,0.0,0.0,0.0,1.0,0.0,-109.5
511,7.0,18.0,15.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,5.0,0.0
512,8.0,18.0,15.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,6.5
513,9.0,18.0,15.0,0.0,0.0,0.0,1.0,34.0,74.5
514,10.0,18.0,15.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,5.5,-111.0
515,11.0,18.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,48.5,104.5
516,12.0,18.0,15.0,0.6862745098039216,0.6862745098039216,0.6862745098039216,1.0,-5.5,4.5
517,13.0,18.0,15.0,0.0,0.0,0.0,1.0,31.0,-0.5
518,14.0,18.0,15.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,2.0,-86.0
519,15.0,18.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-117.0,114.5
520,16.0,18.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,44.5,-1.0
521,17.0,18.0,15.0,0.3647058823529411,0.3647058823529411,0.3647058823529411,1.0,1.0,-0.5
522,18.0,18.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-46.5,28.0
523,19.0,18.0,15.0,0.0,0.0,0.0,1.0,118.0,1.0
524,20.0,18.0,15.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,0.5,81.5
525,21.0,18.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-117.0,0.0
526,22.0,18.0,15.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,-93.0
527,23.0,18.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.0,-1.5
528,24.0,18.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-1.5
529,25.0,18.0,15.0,0.0,0.0,0.0,1.0,-1.5,8.0
530,26.0,18.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
531,27.0,18.0,15.0,0.0,0.0,0.0,1.0,0.0,-4.5
532,0.0,19.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,4.5
533,1.0,19.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0
534,2.0,19.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,3.0
535,3.0,19.0,15.0,0.0,0.0,0.0,1.0,-3.0,3.0
536,4.0,19.0,15.0,0.0,0.0,0.0,1.0,125.5,3.5
537,5.0,19.0,15.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,0.0,9.0
538,6.0,19.0,15.0,0.0,0.0,0.0,1.0,-125.5,3.5
539,7.0,19.0,15.0,0.0,0.0,0.0,1.0,6.5,-2.5
540,8.0,19.0,15.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,79.0,-5.0
541,9.0,19.0,15.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,-5.5,0.0
542,10.0,19.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,25.5,27.5
543,11.0,19.0,15.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,3.5,5.0
544,12.0,19.0,15.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-104.5,-80.5
545,13.0,19.0,15.0,0.0,0.0,0.0,1.0,-4.5,2.0
546,14.0,19.0,15.0,0.0,0.0,0.0,1.0,120.0,-118.5
547,15.0,19.0,15.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,1.5,-2.0
548,16.0,19.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-116.5,0.5
549,17.0,19.0,15.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,26.5,-41.0
550,18.0,19.0,15.0,0.2196078431372549,0.2196078431372549,0.2196078431372549,1.0,-1.5,-2.5
551,19.0,19.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,53.5,125.5
552,20.0,19.0,15.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,-2.0,-120.0
553,21.0,19.0,15.0,0.0,0.0,0.0,1.0,-80.0,-0.5
554,22.0,19.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-1.5
555,23.0,19.0,15.0,0.0,0.0,0.0,1.0,-1.5,1.0
556,24.0,19.0,15.0,0.0,0.0,0.0,1.0,8.0,-1.5
557,25.0,19.0,15.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,5.0,2.0
558,26.0,19.0,15.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-8.0,5.0
559,27.0,19.0,15.0,0.0,0.0,0.0,1.0,-10.0,0.0
560,0.0,20.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.0,-2.0
561,1.0,20.0,15.0,0.0,0.0,0.0,1.0,-2.5,1.0
562,2.0,20.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,-1.5
563,3.0,20.0,15.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.5,1.5
564,4.0,20.0,15.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,11.0,0.0
565,5.0,20.0,15.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,0.0,-118.0
566,6.0,20.0,15.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-11.5,0.0
567,7.0,20.0,15.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,26.5
568,8.0,20.0,15.0,0.0,0.0,0.0,1.0,-2.5,58.0
569,9.0,20.0,15.0,0.0,0.0,0.0,1.0,66.5,16.5
570,10.0,20.0,15.0,0.5215686274509804,0.5215686274509804,0.5215686274509804,1.0,10.5,-1.0
571,11.0,20.0,15.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-59.5,23.0
572,12.0,20.0,15.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-8.5,2.5
573,13.0,20.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.0,0.0
574,14.0,20.0,15.0,0.0,0.0,0.0,1.0,-2.0,0.0
575,15.0,20.0,15.0,0.0,0.0,0.0,1.0,2.0,-120.0
576,16.0,20.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.5,-1.5
577,17.0,20.0,15.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-2.0,-3.5
578,18.0,20.0,15.0,0.0,0.0,0.0,1.0,120.0,39.5
579,19.0,20.0,15.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,0.5,-2.0
580,20.0,20.0,15.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-125.5,-75.5
581,21.0,20.0,15.0,0.0,0.0,0.0,1.0,1.5,0.0
582,22.0,20.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,22.5
583,23.0,20.0,15.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.0,0.0
584,24.0,20.0,15.0,0.0,0.0,0.0,1.0,-2.0,0.0
585,25.0,20.0,15.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.0,-5.5
586,26.0,20.0,15.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.0,-5.0
587,27.0,20.0,15.0,0.0,0.0,0.0,1.0,-10.0,0.0
588,0.0,21.0,15.0,0.0,0.0,0.0,1.0,2.0,-5.5
589,1.0,21.0,15.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.5,4.0
590,2.0,21.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,-2.5
591,3.0,21.0,15.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,0.0
592,4.0,21.0,15.0,0.0,0.0,0.0,1.0,6.0,-2.0
593,5.0,21.0,15.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-4.0
594,6.0,21.0,15.0,0.0,0.0,0.0,1.0,19.0,1.0
