pixel_id,x,y,t,R,G,B,A,Gx,Gy
300,20.0,10.0,49.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,64.5,111.5
301,21.0,10.0,49.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,-6.0,-6.0
302,22.0,10.0,49.0,0.0,0.0,0.0,1.0,-75.0,86.5
303,23.0,10.0,49.0,0.0,0.0,0.0,1.0,0.0,-2.5
304,24.0,10.0,49.0,0.0,0.0,0.0,1.0,0.0,-7.0
305,25.0,10.0,49.0,0.0,0.0,0.0,1.0,5.5,0.0
306,26.0,10.0,49.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,-1.0
307,27.0,10.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.0,1.5
308,0.0,11.0,49.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.0,0.0
309,1.0,11.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,0.5
310,2.0,11.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,0.0
311,3.0,11.0,49.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,9.5,1.0
312,4.0,11.0,49.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-1.0,0.0
313,5.0,11.0,49.0,0.0,0.0,0.0,1.0,-10.0,-98.0
314,6.0,11.0,49.0,0.0,0.0,0.0,1.0,0.0,-0.5
315,7.0,11.0,49.0,0.0,0.0,0.0,1.0,0.0,-13.5
316,8.0,11.0,49.0,0.0,0.0,0.0,1.0,1.5,114.5
317,9.0,11.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
318,10.0,11.0,49.0,0.0,0.0,0.0,1.0,-1.5,4.0
319,11.0,11.0,49.0,0.0,0.0,0.0,1.0,18.5,-3.0
320,12.0,11.0,49.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,0.0,3.5
321,13.0,11.0,49.0,0.0,0.0,0.0,1.0,-18.5,-14.0
322,14.0,11.0,49.0,0.0,0.0,0.0,1.0,9.0,0.0
323,15.0,11.0,49.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-114.0
324,16.0,11.0,49.0,0.0,0.0,0.0,1.0,-7.5,-4.5
325,17.0,11.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,114.5,-101.0
326,18.0,11.0,49.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,-1.5,-73.0
327,19.0,11.0,49.0,0.0,0.0,0.0,1.0,-3.0,-10.5
328,20.0,11.0,49.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,0.0,-3.0
329,21.0,11.0,49.0,0.0,0.0,0.0,1.0,-2.5,-72.0
330,22.0,11.0,49.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,1.5,44.5
331,23.0,11.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-109.0,0.0
332,24.0,11.0,49.0,0.0,0.0,0.0,1.0,-1.5,0.0
333,25.0,11.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0
334,26.0,11.0,49.0,0.0,0.0,0.0,1.0,1.5,4.0
335,27.0,11.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,-1.5
336,0.0,12.0,49.0,0.0,0.0,0.0,1.0,1.0,5.0
337,1.0,12.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-1.5
338,2.0,12.0,49.0,0.0,0.0,0.0,1.0,0.5,-0.5
339,3.0,12.0,49.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,2.0
340,4.0,12.0,49.0,0.0,0.0,0.0,1.0,-1.0,-10.0
341,5.0,12.0,49.0,0.0,0.0,0.0,1.0,1.5,0.0
342,6.0,12.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
343,7.0,12.0,49.0,0.0,0.0,0.0,1.0,114.5,0.0
344,8.0,12.0,49.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,0.0,108.0
345,9.0,12.0,49.0,0.0,0.0,0.0,1.0,-105.0,-1.0
346,10.0,12.0,49.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,3.0,86.0
347,11.0,12.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-7.5,4.0
348,12.0,12.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,-18.0
349,13.0,12.0,49.0,0.0,0.0,0.0,1.0,-3.5,22.0
350,14.0,12.0,49.0,0.0,0.0,0.0,1.0,8.0,28.5
351,15.0,12.0,49.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,5.5,-9.0
352,16.0,12.0,49.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.5,5.5
353,17.0,12.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,46.0,-1.5
354,18.0,12.0,49.0,0.403921568627451,0.403921568627451,0.403921568627451,1.0,-3.5,-114.0
355,19.0,12.0,49.0,0.0,0.0,0.0,1.0,-48.5,0.0
356,20.0,12.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,-104.5
357,21.0,12.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,41.5,0.0
358,22.0,12.0,49.0,0.3490196078431372,0.3490196078431372,0.3490196078431372,1.0,-3.0,-109.0
359,23.0,12.0,49.0,0.0,0.0,0.0,1.0,-44.5,-1.5
360,24.0,12.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0
361,25.0,12.0,49.0,0.0,0.0,0.0,1.0,9.5,0.5
362,26.0,12.0,49.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,0.0
363,27.0,12.0,49.0,0.0,0.0,0.0,1.0,-19.0,0.0
364,0.0,13.0,49.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-18.0,0.0
365,1.0,13.0,49.0,0.0,0.0,0.0,1.0,-9.0,-0.5
366,2.0,13.0,49.0,0.0,0.0,0.0,1.0,3.0,1.5
367,3.0,13.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-1.0
368,4.0,13.0,49.0,0.0,0.0,0.0,1.0,-3.0,0.0
369,5.0,13.0,49.0,0.0,0.0,0.0,1.0,0.0,4.5
370,6.0,13.0,49.0,0.0,0.0,0.0,1.0,0.0,-1.0
371,7.0,13.0,49.0,0.0,0.0,0.0,1.0,108.0,5.0
372,8.0,13.0,49.0,0.8470588235294118,0.8470588235294118,0.8470588235294118,1.0,0.5,-109.5
373,9.0,13.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-22.0,0.0
374,10.0,13.0,49.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,3.5,51.0
375,11.0,13.0,49.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-85.5,52.5
376,12.0,13.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,18.0,-3.5
377,13.0,13.0,49.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,28.0,3.5
378,14.0,13.0,49.0,0.2235294117647059,0.2235294117647059,0.2235294117647059,1.0,-22.0,41.0
379,15.0,13.0,49.0,0.0,0.0,0.0,1.0,-23.0,-8.0
380,16.0,13.0,49.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-5.5
381,17.0,13.0,49.0,0.0,0.0,0.0,1.0,-5.0,121.5
382,18.0,13.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-41.0
383,19.0,13.0,49.0,0.0,0.0,0.0,1.0,6.5,6.0
384,20.0,13.0,49.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,54.0
385,21.0,13.0,49.0,0.0,0.0,0.0,1.0,-7.0,2.0
386,22.0,13.0,49.0,0.0,0.0,0.0,1.0,0.0,-44.5
387,23.0,13.0,49.0,0.0,0.0,0.0,1.0,0.0,3.5
388,24.0,13.0,49.0,0.0,0.0,0.0,1.0,0.5,0.0
389,25.0,13.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,3.5
390,26.0,13.0,49.0,0.0,0.0,0.0,1.0,1.0,-9.5
391,27.0,13.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,0.0
392,0.0,14.0,49.0,0.0,0.0,0.0,1.0,0.0,-9.0
393,1.0,14.0,49.0,0.0,0.0,0.0,1.0,1.5,0.0
394,2.0,14.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,3.0
395,3.0,14.0,49.0,0.0,0.0,0.0,1.0,-1.5,-1.5
396,4.0,14.0,49.0,0.0,0.0,0.0,1.0,4.5,10.0
397,5.0,14.0,49.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.5,10.5
398,6.0,14.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.5,0.0
399,7.0,14.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,6.0,8.0
400,8.0,14.0,49.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-5.0,-103.0
401,9.0,14.0,49.0,0.0,0.0,0.0,1.0,55.5,-0.5
402,10.0,14.0,49.0,0.4862745098039215,0.4862745098039215,0.4862745098039215,1.0,55.5,-15.5
403,11.0,14.0,49.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,-62.0,1.5
404,12.0,14.0,49.0,0.0,0.0,0.0,1.0,-52.0,-0.5
405,13.0,14.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,41.0,-13.0
406,14.0,14.0,49.0,0.3215686274509804,0.3215686274509804,0.3215686274509804,1.0,-3.5,-26.5
407,15.0,14.0,49.0,0.0,0.0,0.0,1.0,-41.0,0.0
408,16.0,14.0,49.0,0.0,0.0,0.0,1.0,125.0,69.5
409,17.0,14.0,49.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,10.5,0.0
410,18.0,14.0,49.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-119.0,-0.5
411,19.0,14.0,49.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,46.5,2.0
412,20.0,14.0,49.0,0.4470588235294118,0.4470588235294118,0.4470588235294118,1.0,-1.0,67.5
413,21.0,14.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-57.0,51.5
414,22.0,14.0,49.0,0.0,0.0,0.0,1.0,-1.5,0.0
415,23.0,14.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,11.0
416,24.0,14.0,49.0,0.0,0.0,0.0,1.0,0.0,2.0
417,25.0,14.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-0.5
418,26.0,14.0,49.0,0.0,0.0,0.0,1.0,-3.5,0.0
419,27.0,14.0,49.0,0.0,0.0,0.0,1.0,0.0,-1.5
420,0.0,15.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0
421,1.0,15.0,49.0,0.0,0.0,0.0,1.0,3.0,0.0
422,2.0,15.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.5,1.0
423,3.0,15.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,7.0,0.0
424,4.0,15.0,49.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,9.0,0.0
425,5.0,15.0,49.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-10.0,-1.0
426,6.0,15.0,49.0,0.0,0.0,0.0,1.0,-2.5,105.5
427,7.0,15.0,49.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,5.0,-5.0
428,8.0,15.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-8.0,117.5
429,9.0,15.0,49.0,0.0,0.0,0.0,1.0,65.5,0.0
430,10.0,15.0,49.0,0.5529411764705883,0.5529411764705883,0.5529411764705883,1.0,5.5,-62.0
431,11.0,15.0,49.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-70.5,53.0
432,12.0,15.0,49.0,0.0,0.0,0.0,1.0,3.5,2.5
433,13.0,15.0,49.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,2.0,-3.5
434,14.0,15.0,49.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-9.0,-36.0
435,15.0,15.0,49.0,0.0,0.0,0.0,1.0,73.0,50.0
436,16.0,15.0,49.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,0.0,0.0
437,17.0,15.0,49.0,0.0,0.0,0.0,1.0,-75.0,-125.0
438,18.0,15.0,49.0,0.0,0.0,0.0,1.0,2.0,90.0
439,19.0,15.0,49.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,74.5,-6.0
440,20.0,15.0,49.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,49.5,-14.0
441,21.0,15.0,49.0,0.403921568627451,0.403921568627451,0.403921568627451,1.0,-74.5,-5.0
442,22.0,15.0,49.0,0.0,0.0,0.0,1.0,-40.5,0.0
443,23.0,15.0,49.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,2.0,0.0
444,24.0,15.0,49.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-11.0,4.0
445,25.0,15.0,49.0,0.0,0.0,0.0,1.0,-2.0,1.0
446,26.0,15.0,49.0,0.0,0.0,0.0,1.0,0.0,4.5
447,27.0,15.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,16.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0
449,1.0,16.0,49.0,0.0,0.0,0.0,1.0,2.5,6.5
450,2.0,16.0,49.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-1.5
451,3.0,16.0,49.0,0.0,0.0,0.0,1.0,-2.5,-1.5
452,4.0,16.0,49.0,0.0,0.0,0.0,1.0,3.5,-4.5
453,5.0,16.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,106.0,18.0
454,6.0,16.0,49.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,-3.5,7.0
455,7.0,16.0,49.0,0.0,0.0,0.0,1.0,18.0,-8.0
456,8.0,16.0,49.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,0.0,-5.0
457,9.0,16.0,49.0,0.0,0.0,0.0,1.0,-124.0,0.0
458,10.0,16.0,49.0,0.0,0.0,0.0,1.0,108.5,-70.5
459,11.0,16.0,49.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,2.5,-5.5
460,12.0,16.0,49.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-108.5,5.0
461,13.0,16.0,49.0,0.0,0.0,0.0,1.0,2.5,37.0
462,14.0,16.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,50.0,3.0
463,15.0,16.0,49.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,-5.0,39.5
464,16.0,16.0,49.0,0.0,0.0,0.0,1.0,-50.0,-43.5
465,17.0,16.0,49.0,0.0,0.0,0.0,1.0,100.5,69.5
466,18.0,16.0,49.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,0.0,3.0
467,19.0,16.0,49.0,0.0,0.0,0.0,1.0,-57.5,-2.0
468,20.0,16.0,49.0,0.3372549019607843,0.3372549019607843,0.3372549019607843,1.0,0.0,-67.0
469,21.0,16.0,49.0,0.0,0.0,0.0,1.0,-43.0,-48.5
470,22.0,16.0,49.0,0.0,0.0,0.0,1.0,3.5,3.0
471,23.0,16.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.0,-11.0
472,24.0,16.0,49.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.0,-2.0
473,25.0,16.0,49.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.5,0.0
474,26.0,16.0,49.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.5,8.5
475,27.0,16.0,49.0,0.0,0.0,0.0,1.0,-9.0,0.0
476,0.0,17.0,49.0,0.0,0.0,0.0,1.0,13.0,2.0
477,1.0,17.0,49.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,1.5,1.5
478,2.0,17.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.5,-2.5
479,3.0,17.0,49.0,0.0,0.0,0.0,1.0,4.0,5.0
480,4.0,17.0,49.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,28.5,3.5
481,5.0,17.0,49.0,0.2235294117647059,0.2235294117647059,0.2235294117647059,1.0,1.5,0.0
482,6.0,17.0,49.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-28.5,-106.0
483,7.0,17.0,49.0,0.0,0.0,0.0,1.0,-7.0,0.0
484,8.0,17.0,49.0,0.0,0.0,0.0,1.0,0.0,-117.5
485,9.0,17.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0
486,10.0,17.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0
487,11.0,17.0,49.0,0.0,0.0,0.0,1.0,5.0,-106.5
488,12.0,17.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,46.0,-2.5
489,13.0,17.0,49.0,0.3607843137254902,0.3607843137254902,0.3607843137254902,1.0,0.0,98.5
490,14.0,17.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.5,-4.5
491,15.0,17.0,49.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,26.5,-50.0
492,16.0,17.0,49.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,30.0,40.0
493,17.0,17.0,49.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,-28.5,1.5
494,18.0,17.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-69.5,-93.5
495,19.0,17.0,49.0,0.0,0.0,0.0,1.0,4.5,0.0
496,20.0,17.0,49.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,3.0,-43.0
497,21.0,17.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.5,0.0
498,22.0,17.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.0,0.0
499,23.0,17.0,49.0,0.0,0.0,0.0,1.0,-3.0,-1.0
500,24.0,17.0,49.0,0.0,0.0,0.0,1.0,0.0,-3.5
501,25.0,17.0,49.0,0.0,0.0,0.0,1.0,8.5,-1.0
502,26.0,17.0,49.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,3.0
503,27.0,17.0,49.0,0.0,0.0,0.0,1.0,-17.0,1.0
504,0.0,18.0,49.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,10.5
505,1.0,18.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,-5.0
506,2.0,18.0,49.0,0.0,0.0,0.0,1.0,3.5,-1.5
507,3.0,18.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.5,0.5
508,4.0,18.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.5,-5.0
509,5.0,18.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.5,-28.5
510,6.0,18.0,49.0,0.0,0.0,0.0,1.0,-3.5,-5.0
511,7.0,18.0,49.0,0.0,0.0,0.0,1.0,6.5,4.0
512,8.0,18.0,49.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
513,9.0,18.0,49.0,0.0,0.0,0.0,1.0,-6.5,52.5
514,10.0,18.0,49.0,0.0,0.0,0.0,1.0,2.0,0.0
515,11.0,18.0,49.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,4.0
516,12.0,18.0,49.0,0.0,0.0,0.0,1.0,96.5,58.0
517,13.0,18.0,49.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,0.5,-43.5
518,14.0,18.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-98.5,-5.0
519,15.0,18.0,49.0,0.0,0.0,0.0,1.0,39.5,-39.5
520,16.0,18.0,49.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,1.5,-30.0
521,17.0,18.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-33.0,-62.5
522,18.0,18.0,49.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-1.5,-3.0
523,19.0,18.0,49.0,0.0,0.0,0.0,1.0,-7.0,0.0
524,20.0,18.0,49.0,0.0,0.0,0.0,1.0,0.0,21.0
525,21.0,18.0,49.0,0.0,0.0,0.0,1.0,0.0,47.5
526,22.0,18.0,49.0,0.0,0.0,0.0,1.0,2.5,33.0
527,23.0,18.0,49.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,0.0
528,24.0,18.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,0.0
529,25.0,18.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.0,0.0
530,26.0,18.0,49.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-2.5,-8.5
531,27.0,18.0,49.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-13.0,0.0
532,0.0,19.0,49.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-18.0,-2.0
533,1.0,19.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-10.5,-0.5
534,2.0,19.0,49.0,0.0,0.0,0.0,1.0,-1.0,0.0
535,3.0,19.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.5,-2.0
536,4.0,19.0,49.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,-2.0
537,5.0,19.0,49.0,0.0,0.0,0.0,1.0,1.5,-3.5
538,6.0,19.0,49.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,0.0
539,7.0,19.0,49.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.0,0.0
540,8.0,19.0,49.0,0.0,0.0,0.0,1.0,48.5,-6.5
541,9.0,19.0,49.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,0.0,11.5
542,10.0,19.0,49.0,0.0,0.0,0.0,1.0,-48.5,95.0
543,11.0,19.0,49.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,63.0,2.5
544,12.0,19.0,49.0,0.4941176470588235,0.4941176470588235,0.4941176470588235,1.0,-1.5,1.0
545,13.0,19.0,49.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-63.0,-98.5
546,14.0,19.0,49.0,0.0,0.0,0.0,1.0,-2.5,62.5
547,15.0,19.0,49.0,0.0,0.0,0.0,1.0,1.5,0.0
548,16.0,19.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,7.0,-40.0
549,17.0,19.0,49.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-1.5,-0.5
550,18.0,19.0,49.0,0.0,0.0,0.0,1.0,-7.0,-2.0
551,19.0,19.0,49.0,0.0,0.0,0.0,1.0,28.5,0.0
552,20.0,19.0,49.0,0.2235294117647059,0.2235294117647059,0.2235294117647059,1.0,50.5,1.0
553,21.0,19.0,49.0,0.396078431372549,0.396078431372549,0.396078431372549,1.0,7.5,1.0
554,22.0,19.0,49.0,0.2823529411764706,0.2823529411764706,0.2823529411764706,1.0,-50.5,63.5
555,23.0,19.0,49.0,0.0,0.0,0.0,1.0,-36.0,-2.5
556,24.0,19.0,49.0,0.0,0.0,0.0,1.0,0.0,-0.5
557,25.0,19.0,49.0,0.0,0.0,0.0,1.0,0.0,-3.5
558,26.0,19.0,49.0,0.0,0.0,0.0,1.0,0.0,-7.5
559,27.0,19.0,49.0,0.0,0.0,0.0,1.0,0.0,-1.0
560,0.0,20.0,49.0,0.0,0.0,0.0,1.0,2.0,-10.5
561,1.0,20.0,49.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,3.5
562,2.0,20.0,49.0,0.0,0.0,0.0,1.0,2.0,0.0
563,3.0,20.0,49.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.5,7.5
564,4.0,20.0,49.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-0.5
565,5.0,20.0,49.0,0.0,0.0,0.0,1.0,-1.5,9.0
566,6.0,20.0,49.0,0.0,0.0,0.0,1.0,0.0,1.5
567,7.0,20.0,49.0,0.0,0.0,0.0,1.0,0.0,7.0
568,8.0,20.0,49.0,0.0,0.0,0.0,1.0,11.5,0.0
569,9.0,20.0,49.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,95.0,-50.5
570,10.0,20.0,49.0,0.7450980392156863,0.7450980392156863,0.7450980392156863,1.0,-7.0,115.0
571,11.0,20.0,49.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-94.0,-4.0
572,12.0,20.0,49.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.5,-62.5
573,13.0,20.0,49.0,0.0,0.0,0.0,1.0,62.0,-2.5
574,14.0,20.0,49.0,0.4941176470588235,0.4941176470588235,0.4941176470588235,1.0,0.0,0.0
575,15.0,20.0,49.0,0.0,0.0,0.0,1.0,-63.0,86.0
576,16.0,20.0,49.0,0.0,0.0,0.0,1.0,1.0,-1.5
577,17.0,20.0,49.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,5.0,-7.0
578,18.0,20.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.0,38.0
579,19.0,20.0,49.0,0.0,0.0,0.0,1.0,-4.0,0.0
580,20.0,20.0,49.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,68.0
581,21.0,20.0,49.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,62.5,-50.0
582,22.0,20.0,49.0,0.4980392156862745,0.4980392156862745,0.4980392156862745,1.0,-1.0,-36.0
583,23.0,20.0,49.0,0.0,0.0,0.0,1.0,-63.5,2.0
584,24.0,20.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0
585,25.0,20.0,49.0,0.0,0.0,0.0,1.0,0.0,3.0
586,26.0,20.0,49.0,0.0,0.0,0.0,1.0,0.0,7.0
587,27.0,20.0,49.0,0.0,0.0,0.0,1.0,0.0,1.0
588,0.0,21.0,49.0,0.0,0.0,0.0,1.0,10.0,0.0
589,1.0,21.0,49.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,4.0
590,2.0,21.0,49.0,0.0,0.0,0.0,1.0,3.0,7.5
591,3.0,21.0,49.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-1.0
592,4.0,21.0,49.0,0.0,0.0,0.0,1.0,1.0,-1.5
593,5.0,21.0,49.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,3.5,74.0
594,6.0,21.0,49.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.0,7.0
595,7.0,21.0,49.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-3.5,0.0
596,8.0,21.0,49.0,0.0,0.0,0.0,1.0,-9.0,1.0
597,9.0,21.0,49.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,115.0,-11.5
