pixel_id,x,y,t,R,G,B,A,Gx,Gy
303,23.0,10.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-3.5
304,24.0,10.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,5.5,-4.0
305,25.0,10.0,63.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,8.5,0.0
306,26.0,10.0,63.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-6.5,3.5
307,27.0,10.0,63.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-16.0,5.0
308,0.0,11.0,63.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-1.0,0.0
309,1.0,11.0,63.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-6.5,-2.0
310,2.0,11.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.0,0.0
311,3.0,11.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,0.0
312,4.0,11.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.5,2.0
313,5.0,11.0,63.0,0.0,0.0,0.0,1.0,36.0,51.5
314,6.0,11.0,63.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,1.0,-1.5
315,7.0,11.0,63.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-39.0,-72.0
316,8.0,11.0,63.0,0.0,0.0,0.0,1.0,-1.0,-110.0
317,9.0,11.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0
318,10.0,11.0,63.0,0.0,0.0,0.0,1.0,0.0,9.0
319,11.0,11.0,63.0,0.0,0.0,0.0,1.0,5.5,0.0
320,12.0,11.0,63.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,102.5
321,13.0,11.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.5,-35.0
322,14.0,11.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.5,-17.0
323,15.0,11.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-3.0,0.0
324,16.0,11.0,63.0,0.0,0.0,0.0,1.0,20.0,0.5
325,17.0,11.0,63.0,0.196078431372549,0.196078431372549,0.196078431372549,1.0,1.0,-30.5
326,18.0,11.0,63.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,90.5,115.0
327,19.0,11.0,63.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,69.5,78.5
328,20.0,11.0,63.0,0.5529411764705883,0.5529411764705883,0.5529411764705883,1.0,-115.5,0.0
329,21.0,11.0,63.0,0.0,0.0,0.0,1.0,-38.5,68.0
330,22.0,11.0,63.0,0.2509803921568627,0.2509803921568627,0.2509803921568627,1.0,0.0,13.0
331,23.0,11.0,63.0,0.0,0.0,0.0,1.0,-32.0,-2.0
332,24.0,11.0,63.0,0.0,0.0,0.0,1.0,0.0,2.5
333,25.0,11.0,63.0,0.0,0.0,0.0,1.0,3.5,-1.5
334,26.0,11.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,5.0,-4.0
335,27.0,11.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.0,-1.0
336,0.0,12.0,63.0,0.0,0.0,0.0,1.0,0.0,-7.0
337,1.0,12.0,63.0,0.0,0.0,0.0,1.0,0.0,-4.5
338,2.0,12.0,63.0,0.0,0.0,0.0,1.0,0.0,-0.5
339,3.0,12.0,63.0,0.0,0.0,0.0,1.0,2.0,-3.5
340,4.0,12.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,100.0,6.5
341,5.0,12.0,63.0,0.7843137254901961,0.7843137254901961,0.7843137254901961,1.0,-1.0,106.5
342,6.0,12.0,63.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-100.0,35.5
343,7.0,12.0,63.0,0.0,0.0,0.0,1.0,-1.0,10.5
344,8.0,12.0,63.0,0.0,0.0,0.0,1.0,0.0,1.0
345,9.0,12.0,63.0,0.0,0.0,0.0,1.0,9.0,0.0
346,10.0,12.0,63.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,5.5
347,11.0,12.0,63.0,0.0,0.0,0.0,1.0,93.5,108.5
348,12.0,12.0,63.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,0.0,-5.5
349,13.0,12.0,63.0,0.0,0.0,0.0,1.0,-101.0,-1.5
350,14.0,12.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-3.0
351,15.0,12.0,63.0,0.0,0.0,0.0,1.0,1.0,-1.5
352,16.0,12.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,62.5
353,17.0,12.0,63.0,0.0,0.0,0.0,1.0,121.5,-21.5
354,18.0,12.0,63.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,80.0,-1.0
355,19.0,12.0,63.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,-124.0,-115.0
356,20.0,12.0,63.0,0.0,0.0,0.0,1.0,-12.0,-70.5
357,21.0,12.0,63.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,13.5,8.5
358,22.0,12.0,63.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-68.0,-29.5
359,23.0,12.0,63.0,0.0,0.0,0.0,1.0,-10.5,2.5
360,24.0,12.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,7.0
361,25.0,12.0,63.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.0,3.5
362,26.0,12.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.0,-3.5
363,27.0,12.0,63.0,0.0,0.0,0.0,1.0,-10.0,-5.0
364,0.0,13.0,63.0,0.0,0.0,0.0,1.0,4.0,0.0
365,1.0,13.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
366,2.0,13.0,63.0,0.0,0.0,0.0,1.0,-2.0,6.0
367,3.0,13.0,63.0,0.0,0.0,0.0,1.0,9.5,3.5
368,4.0,13.0,63.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,106.5,5.5
369,5.0,13.0,63.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,65.0,-97.0
370,6.0,13.0,63.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,-95.0,35.5
371,7.0,13.0,63.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-73.5,62.0
372,8.0,13.0,63.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-11.5,5.5
373,9.0,13.0,63.0,0.0,0.0,0.0,1.0,4.5,0.0
374,10.0,13.0,63.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,108.5,106.5
375,11.0,13.0,63.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,-5.5,2.0
376,12.0,13.0,63.0,0.0,0.0,0.0,1.0,-108.5,-102.5
377,13.0,13.0,63.0,0.0,0.0,0.0,1.0,0.0,4.0
378,14.0,13.0,63.0,0.0,0.0,0.0,1.0,3.5,-1.0
379,15.0,13.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,62.5,0.0
380,16.0,13.0,63.0,0.4901960784313725,0.4901960784313725,0.4901960784313725,1.0,0.0,-2.5
381,17.0,13.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-62.5,0.0
382,18.0,13.0,63.0,0.0,0.0,0.0,1.0,-3.0,-122.0
383,19.0,13.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-78.0
384,20.0,13.0,63.0,0.0,0.0,0.0,1.0,8.0,0.0
385,21.0,13.0,63.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,2.5,-67.5
386,22.0,13.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-6.0,28.0
387,23.0,13.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.5,6.0
388,24.0,13.0,63.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,1.0,-1.5
389,25.0,13.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,-5.5
390,26.0,13.0,63.0,0.0,0.0,0.0,1.0,-3.5,-5.0
391,27.0,13.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0
392,0.0,14.0,63.0,0.0,0.0,0.0,1.0,0.0,6.5
393,1.0,14.0,63.0,0.0,0.0,0.0,1.0,6.0,-2.0
394,2.0,14.0,63.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.5,1.5
395,3.0,14.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,0.0
396,4.0,14.0,63.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-0.5,-3.0
397,5.0,14.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,29.0,-100.5
398,6.0,14.0,63.0,0.2862745098039215,0.2862745098039215,0.2862745098039215,1.0,59.0,-73.0
399,7.0,14.0,63.0,0.4862745098039215,0.4862745098039215,0.4862745098039215,1.0,-31.0,-11.5
400,8.0,14.0,63.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-62.0,-0.5
401,9.0,14.0,63.0,0.0,0.0,0.0,1.0,110.0,0.0
402,10.0,14.0,63.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,2.0,5.0
403,11.0,14.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-115.5,-108.5
404,12.0,14.0,63.0,0.0,0.0,0.0,1.0,2.0,0.0
405,13.0,14.0,63.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.5,3.5
406,14.0,14.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.0,115.0
407,15.0,14.0,63.0,0.0,0.0,0.0,1.0,-0.5,26.5
408,16.0,14.0,63.0,0.0,0.0,0.0,1.0,0.0,-56.0
409,17.0,14.0,63.0,0.0,0.0,0.0,1.0,2.0,4.5
410,18.0,14.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,0.0
411,19.0,14.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,0.5
412,20.0,14.0,63.0,0.0,0.0,0.0,1.0,-1.5,0.5
413,21.0,14.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,41.5,-6.0
414,22.0,14.0,63.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,5.5,-2.5
415,23.0,14.0,63.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-40.0,4.5
416,24.0,14.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.5,-7.0
417,25.0,14.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,-3.5
418,26.0,14.0,63.0,0.0,0.0,0.0,1.0,-0.5,3.5
419,27.0,14.0,63.0,0.0,0.0,0.0,1.0,0.0,1.0
420,0.0,15.0,63.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-13.0,4.5
421,1.0,15.0,63.0,0.0,0.0,0.0,1.0,-5.0,0.0
422,2.0,15.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,3.0
423,3.0,15.0,63.0,0.0,0.0,0.0,1.0,5.0,-3.5
424,4.0,15.0,63.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,6.0,-3.0
425,5.0,15.0,63.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-5.0,-3.0
426,6.0,15.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.0,-36.5
427,7.0,15.0,63.0,0.0,0.0,0.0,1.0,-1.0,33.5
428,8.0,15.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,118.5
429,9.0,15.0,63.0,0.0,0.0,0.0,1.0,10.0,0.0
430,10.0,15.0,63.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,0.0,-114.0
431,11.0,15.0,63.0,0.0,0.0,0.0,1.0,-10.5,2.0
432,12.0,15.0,63.0,0.0,0.0,0.0,1.0,3.5,0.0
433,13.0,15.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,115.0,62.5
434,14.0,15.0,63.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,26.5,49.5
435,15.0,15.0,63.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,-108.5,1.5
436,16.0,15.0,63.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-22.0,0.0
437,17.0,15.0,63.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-6.5,0.0
438,18.0,15.0,63.0,0.0,0.0,0.0,1.0,-7.0,-2.0
439,19.0,15.0,63.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,-2.0
440,20.0,15.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,48.5
441,21.0,15.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,8.5
442,22.0,15.0,63.0,0.0,0.0,0.0,1.0,4.5,-39.5
443,23.0,15.0,63.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-1.0
444,24.0,15.0,63.0,0.0,0.0,0.0,1.0,-7.0,-1.5
445,25.0,15.0,63.0,0.0,0.0,0.0,1.0,3.5,2.5
446,26.0,15.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,3.0
447,27.0,15.0,63.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.0,2.0
448,0.0,16.0,63.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-9.0,-4.5
449,1.0,16.0,63.0,0.0,0.0,0.0,1.0,4.5,0.0
450,2.0,16.0,63.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-1.5
451,3.0,16.0,63.0,0.0,0.0,0.0,1.0,-4.5,6.0
452,4.0,16.0,63.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-6.5
453,5.0,16.0,63.0,0.0,0.0,0.0,1.0,-4.5,-6.0
454,6.0,16.0,63.0,0.0,0.0,0.0,1.0,95.5,-1.5
455,7.0,16.0,63.0,0.7490196078431373,0.7490196078431373,0.7490196078431373,1.0,124.0,117.5
456,8.0,16.0,63.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,-95.5,-0.5
457,9.0,16.0,63.0,0.0,0.0,0.0,1.0,-122.5,0.0
458,10.0,16.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.0,-7.5
459,11.0,16.0,63.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.5,65.5
460,12.0,16.0,63.0,0.0,0.0,0.0,1.0,62.5,0.0
461,13.0,16.0,63.0,0.5215686274509804,0.5215686274509804,0.5215686274509804,1.0,50.0,-3.5
462,14.0,16.0,63.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,-65.0,11.5
463,15.0,16.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-50.0,90.5
464,16.0,16.0,63.0,0.0,0.0,0.0,1.0,-1.5,-4.5
465,17.0,16.0,63.0,0.0,0.0,0.0,1.0,0.0,-8.0
466,18.0,16.0,63.0,0.0,0.0,0.0,1.0,0.0,115.0
467,19.0,16.0,63.0,0.0,0.0,0.0,1.0,48.5,1.0
468,20.0,16.0,63.0,0.3803921568627451,0.3803921568627451,0.3803921568627451,1.0,9.0,-0.5
469,21.0,16.0,63.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-46.5,-2.5
470,22.0,16.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,6.5
471,23.0,16.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.0,-7.0
472,24.0,16.0,63.0,0.0,0.0,0.0,1.0,-2.0,0.0
473,25.0,16.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,0.0
474,26.0,16.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.0,-3.5
475,27.0,16.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,3.5
476,0.0,17.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,-2.0
477,1.0,17.0,63.0,0.0,0.0,0.0,1.0,-2.0,0.0
478,2.0,17.0,63.0,0.0,0.0,0.0,1.0,6.0,-9.0
479,3.0,17.0,63.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
480,4.0,17.0,63.0,0.0,0.0,0.0,1.0,-6.0,-4.5
481,5.0,17.0,63.0,0.0,0.0,0.0,1.0,0.0,6.0
482,6.0,17.0,63.0,0.0,0.0,0.0,1.0,117.5,0.0
483,7.0,17.0,63.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,0.0,-95.5
484,8.0,17.0,63.0,0.0,0.0,0.0,1.0,-117.5,-124.0
485,9.0,17.0,63.0,0.0,0.0,0.0,1.0,3.0,4.5
486,10.0,17.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,65.5,7.0
487,11.0,17.0,63.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,-3.0,90.0
488,12.0,17.0,63.0,0.0,0.0,0.0,1.0,-65.5,88.5
489,13.0,17.0,63.0,0.0,0.0,0.0,1.0,126.5,-66.5
490,14.0,17.0,63.0,0.992156862745098,0.992156862745098,0.992156862745098,1.0,120.5,-50.0
491,15.0,17.0,63.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,-124.5,2.0
492,16.0,17.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-120.5,0.0
493,17.0,17.0,63.0,0.0,0.0,0.0,1.0,113.0,2.5
494,18.0,17.0,63.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,2.0,2.5
495,19.0,17.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-115.0,73.0
496,20.0,17.0,63.0,0.0,0.0,0.0,1.0,-2.0,-48.5
497,21.0,17.0,63.0,0.0,0.0,0.0,1.0,6.5,-9.0
498,22.0,17.0,63.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,3.0
499,23.0,17.0,63.0,0.0,0.0,0.0,1.0,-6.5,1.5
500,24.0,17.0,63.0,0.0,0.0,0.0,1.0,0.0,3.5
501,25.0,17.0,63.0,0.0,0.0,0.0,1.0,0.0,1.5
502,26.0,17.0,63.0,0.0,0.0,0.0,1.0,4.5,-3.0
503,27.0,17.0,63.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,2.5
504,0.0,18.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,2.5
505,1.0,18.0,63.0,0.0,0.0,0.0,1.0,-2.5,8.0
506,2.0,18.0,63.0,0.0,0.0,0.0,1.0,0.0,0.5
507,3.0,18.0,63.0,0.0,0.0,0.0,1.0,0.0,-6.0
508,4.0,18.0,63.0,0.0,0.0,0.0,1.0,6.0,2.5
509,5.0,18.0,63.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
510,6.0,18.0,63.0,0.0,0.0,0.0,1.0,-6.0,0.0
511,7.0,18.0,63.0,0.0,0.0,0.0,1.0,0.0,5.5
512,8.0,18.0,63.0,0.0,0.0,0.0,1.0,4.5,0.5
513,9.0,18.0,63.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,8.5,41.0
514,10.0,18.0,63.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,89.5,-3.0
515,11.0,18.0,63.0,0.7372549019607844,0.7372549019607844,0.7372549019607844,1.0,80.0,-65.5
516,12.0,18.0,63.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,1.0,-94.0,19.5
517,13.0,18.0,63.0,0.0,0.0,0.0,1.0,-88.5,0.0
518,14.0,18.0,63.0,0.0,0.0,0.0,1.0,3.5,-126.5
519,15.0,18.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-51.0
520,16.0,18.0,63.0,0.0,0.0,0.0,1.0,-1.0,-1.0
521,17.0,18.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.5,100.5
522,18.0,18.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,70.5,-115.0
523,19.0,18.0,63.0,0.5725490196078431,0.5725490196078431,0.5725490196078431,1.0,-2.5,0.0
524,20.0,18.0,63.0,0.0,0.0,0.0,1.0,-73.0,32.5
525,21.0,18.0,63.0,0.0,0.0,0.0,1.0,5.0,0.0
526,22.0,18.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,6.5,-6.5
527,23.0,18.0,63.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-1.5,0.0
528,24.0,18.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,0.0
529,25.0,18.0,63.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.5,0.0
530,26.0,18.0,63.0,0.0,0.0,0.0,1.0,0.0,3.0
531,27.0,18.0,63.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,-4.5
532,0.0,19.0,63.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,7.0,-2.5
533,1.0,19.0,63.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-4.0,2.0
534,2.0,19.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-8.0,0.0
535,3.0,19.0,63.0,0.0,0.0,0.0,1.0,2.0,1.5
536,4.0,19.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
537,5.0,19.0,63.0,0.0,0.0,0.0,1.0,-2.5,-6.0
538,6.0,19.0,63.0,0.0,0.0,0.0,1.0,123.0,1.5
539,7.0,19.0,63.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,0.5,0.0
540,8.0,19.0,63.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-82.0,0.0
541,9.0,19.0,63.0,0.3215686274509804,0.3215686274509804,0.3215686274509804,1.0,-0.5,19.5
542,10.0,19.0,63.0,0.0,0.0,0.0,1.0,-41.0,-5.0
543,11.0,19.0,63.0,0.0,0.0,0.0,1.0,19.5,-94.0
544,12.0,19.0,63.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,0.0,-86.0
545,13.0,19.0,63.0,0.0,0.0,0.0,1.0,-19.5,0.0
546,14.0,19.0,63.0,0.0,0.0,0.0,1.0,69.5,0.0
547,15.0,19.0,63.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,1.0,57.5
548,16.0,19.0,63.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,31.0,4.5
549,17.0,19.0,63.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,-1.0,-2.5
550,18.0,19.0,63.0,0.0,0.0,0.0,1.0,-98.5,-2.5
551,19.0,19.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,32.5,-73.0
552,20.0,19.0,63.0,0.2549019607843137,0.2549019607843137,0.2549019607843137,1.0,-2.0,5.0
553,21.0,19.0,63.0,0.0,0.0,0.0,1.0,-32.5,0.0
554,22.0,19.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0
555,23.0,19.0,63.0,0.0,0.0,0.0,1.0,0.0,-6.5
556,24.0,19.0,63.0,0.0,0.0,0.0,1.0,0.0,-1.0
557,25.0,19.0,63.0,0.0,0.0,0.0,1.0,3.0,2.0
558,26.0,19.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,5.0
559,27.0,19.0,63.0,0.0,0.0,0.0,1.0,-6.0,-4.5
560,0.0,20.0,63.0,0.0,0.0,0.0,1.0,4.0,-4.5
561,1.0,20.0,63.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-8.0
562,2.0,20.0,63.0,0.0,0.0,0.0,1.0,-0.5,10.0
563,3.0,20.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,3.0
564,4.0,20.0,63.0,0.0,0.0,0.0,1.0,-1.5,2.5
565,5.0,20.0,63.0,0.0,0.0,0.0,1.0,1.5,0.0
566,6.0,20.0,63.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,4.0
567,7.0,20.0,63.0,0.0,0.0,0.0,1.0,-1.5,-10.0
568,8.0,20.0,63.0,0.0,0.0,0.0,1.0,24.0,-0.5
569,9.0,20.0,63.0,0.188235294117647,0.188235294117647,0.188235294117647,1.0,3.5,50.0
570,10.0,20.0,63.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-24.0,0.0
571,11.0,20.0,63.0,0.0,0.0,0.0,1.0,-1.0,3.5
572,12.0,20.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-19.5
573,13.0,20.0,63.0,0.0,0.0,0.0,1.0,-2.5,2.5
574,14.0,20.0,63.0,0.0,0.0,0.0,1.0,61.0,0.0
575,15.0,20.0,63.0,0.4784313725490196,0.4784313725490196,0.4784313725490196,1.0,4.5,-67.5
576,16.0,20.0,63.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-61.0,1.5
577,17.0,20.0,63.0,0.0,0.0,0.0,1.0,-4.5,-100.5
578,18.0,20.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0
579,19.0,20.0,63.0,0.0,0.0,0.0,1.0,5.0,1.0
580,20.0,20.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-32.5
581,21.0,20.0,63.0,0.0,0.0,0.0,1.0,0.0,1.5
582,22.0,20.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,30.5
583,23.0,20.0,63.0,0.0,0.0,0.0,1.0,-2.5,11.0
584,24.0,20.0,63.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,6.5,8.0
585,25.0,20.0,63.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.5,8.0
586,26.0,20.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.5,-3.0
587,27.0,20.0,63.0,0.0,0.0,0.0,1.0,-10.0,0.0
588,0.0,21.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0
589,1.0,21.0,63.0,0.0,0.0,0.0,1.0,10.5,1.5
590,2.0,21.0,63.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,3.0,0.0
591,3.0,21.0,63.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.5,0.5
592,4.0,21.0,63.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-3.0,0.0
593,5.0,21.0,63.0,0.0,0.0,0.0,1.0,-1.0,47.0
594,6.0,21.0,63.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,113.0,-1.5
595,7.0,21.0,63.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-4.0,2.0
596,8.0,21.0,63.0,0.0,0.0,0.0,1.0,-22.0,7.5
597,9.0,21.0,63.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,0.0,35.0
