pixel_id,x,y,t,R,G,B,A,Gx,Gy
287,7.0,10.0,94.0,0.8470588235294118,0.8470588235294118,0.8470588235294118,1.0,-99.5,-121.0
288,8.0,10.0,94.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-108.0,5.0
289,9.0,10.0,94.0,0.0,0.0,0.0,1.0,-7.5,-1.0
290,10.0,10.0,94.0,0.0,0.0,0.0,1.0,0.0,-4.0
291,11.0,10.0,94.0,0.0,0.0,0.0,1.0,2.0,6.0
292,12.0,10.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.5
293,13.0,10.0,94.0,0.0,0.0,0.0,1.0,-1.5,-0.5
294,14.0,10.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.0,2.0
295,15.0,10.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-0.5,-2.5
296,16.0,10.0,94.0,0.0,0.0,0.0,1.0,-2.0,0.0
297,17.0,10.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
298,18.0,10.0,94.0,0.0,0.0,0.0,1.0,0.0,1.5
299,19.0,10.0,94.0,0.0,0.0,0.0,1.0,5.0,-1.0
300,20.0,10.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,117.5,-5.5
301,21.0,10.0,94.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,114.5,-119.0
302,22.0,10.0,94.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,3.5,-12.5
303,23.0,10.0,94.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,1.5,3.5
304,24.0,10.0,94.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-19.5,-2.0
305,25.0,10.0,94.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,-121.0,107.5
306,26.0,10.0,94.0,0.0,0.0,0.0,1.0,-97.0,0.0
307,27.0,10.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,4.0
308,0.0,11.0,94.0,0.0,0.0,0.0,1.0,0.0,-4.0
309,1.0,11.0,94.0,0.0,0.0,0.0,1.0,3.5,-1.5
310,2.0,11.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,113.0,-1.0
311,3.0,11.0,94.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,104.0,14.5
312,4.0,11.0,94.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,0.0,0.0
313,5.0,11.0,94.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,7.5,-11.0
314,6.0,11.0,94.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,-113.0,0.0
315,7.0,11.0,94.0,0.0,0.0,0.0,1.0,-110.0,-103.0
316,8.0,11.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.5,-5.5
317,9.0,11.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.0,0.5
318,10.0,11.0,94.0,0.0,0.0,0.0,1.0,5.5,2.0
319,11.0,11.0,94.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.5,0.0
320,12.0,11.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.0,-2.0
321,13.0,11.0,94.0,0.0,0.0,0.0,1.0,1.5,0.0
322,14.0,11.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,3.0
323,15.0,11.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,-2.0
324,16.0,11.0,94.0,0.0,0.0,0.0,1.0,-2.0,2.5
325,17.0,11.0,94.0,0.0,0.0,0.0,1.0,1.5,0.0
326,18.0,11.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,3.5
327,19.0,11.0,94.0,0.0,0.0,0.0,1.0,-1.5,0.5
328,20.0,11.0,94.0,0.0,0.0,0.0,1.0,0.0,-5.0
329,21.0,11.0,94.0,0.0,0.0,0.0,1.0,100.5,-117.0
330,22.0,11.0,94.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,107.5,-5.0
331,23.0,11.0,94.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,10.0,-16.5
332,24.0,11.0,94.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,5.5,6.5
333,25.0,11.0,94.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-110.5,20.5
334,26.0,11.0,94.0,0.0,0.0,0.0,1.0,-102.5,7.5
335,27.0,11.0,94.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,21.0,-4.5
336,0.0,12.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-9.0,3.5
337,1.0,12.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,0.0
338,2.0,12.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,126.0,-3.5
339,3.0,12.0,94.0,0.992156862745098,0.992156862745098,0.992156862745098,1.0,106.0,-6.0
340,4.0,12.0,94.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-31.0,14.5
341,5.0,12.0,94.0,0.7490196078431373,0.7490196078431373,0.7490196078431373,1.0,-2.5,5.0
342,6.0,12.0,94.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,-90.5,12.5
343,7.0,12.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-105.0,1.0
344,8.0,12.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,-5.0
345,9.0,12.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,4.5
346,10.0,12.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-0.5,1.0
347,11.0,12.0,94.0,0.0,0.0,0.0,1.0,-2.0,-6.0
348,12.0,12.0,94.0,0.0,0.0,0.0,1.0,0.0,-0.5
349,13.0,12.0,94.0,0.0,0.0,0.0,1.0,3.5,0.0
350,14.0,12.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,4.0
351,15.0,12.0,94.0,0.0,0.0,0.0,1.0,-1.0,4.0
352,16.0,12.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,3.5
353,17.0,12.0,94.0,0.0,0.0,0.0,1.0,1.0,0.0
354,18.0,12.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,3.0
355,19.0,12.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,2.5
356,20.0,12.0,94.0,0.0,0.0,0.0,1.0,0.0,12.0
357,21.0,12.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,114.5,13.0
358,22.0,12.0,94.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,104.0,5.5
359,23.0,12.0,94.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,13.0,1.0
360,24.0,12.0,94.0,1.0,1.0,1.0,1.0,17.5,-3.0
361,25.0,12.0,94.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,-120.0,10.0
362,26.0,12.0,94.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-122.0,0.0
363,27.0,12.0,94.0,0.0,0.0,0.0,1.0,-15.0,-10.5
364,0.0,13.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,-5.0
365,1.0,13.0,94.0,0.0,0.0,0.0,1.0,-3.5,0.5
366,2.0,13.0,94.0,0.0,0.0,0.0,1.0,107.0,106.0
367,3.0,13.0,94.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,122.0,-18.0
368,4.0,13.0,94.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,11.0,18.0
369,5.0,13.0,94.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,5.5,24.0
370,6.0,13.0,94.0,1.0,1.0,1.0,1.0,-117.0,20.5
371,7.0,13.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-127.5,-3.0
372,8.0,13.0,94.0,0.0,0.0,0.0,1.0,4.0,-2.0
373,9.0,13.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.0,-0.5
374,10.0,13.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.0,5.5
375,11.0,13.0,94.0,0.0,0.0,0.0,1.0,-1.0,4.0
376,12.0,13.0,94.0,0.0,0.0,0.0,1.0,0.0,1.5
377,13.0,13.0,94.0,0.0,0.0,0.0,1.0,6.0,0.0
378,14.0,13.0,94.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,6.0,-3.5
379,15.0,13.0,94.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-2.5,1.5
380,16.0,13.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-6.0,-2.5
381,17.0,13.0,94.0,0.0,0.0,0.0,1.0,1.0,0.0
382,18.0,13.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.5,-1.0
383,19.0,13.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.5,-0.5
384,20.0,13.0,94.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,10.5,0.0
385,21.0,13.0,94.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,94.0,-0.5
386,22.0,13.0,94.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,95.5,-6.5
387,23.0,13.0,94.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,1.5,16.5
388,24.0,13.0,94.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,14.5,-38.0
389,25.0,13.0,94.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,-107.5,-19.0
390,26.0,13.0,94.0,0.0,0.0,0.0,1.0,-123.0,120.0
391,27.0,13.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
392,0.0,14.0,94.0,0.0,0.0,0.0,1.0,2.0,0.0
393,1.0,14.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,109.5,0.0
394,2.0,14.0,94.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,107.5,0.0
395,3.0,14.0,94.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,18.0,7.5
396,4.0,14.0,94.0,1.0,1.0,1.0,1.0,11.0,-18.0
397,5.0,14.0,94.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,0.0,-2.0
398,6.0,14.0,94.0,1.0,1.0,1.0,1.0,-117.5,0.0
399,7.0,14.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-127.5,2.0
400,8.0,14.0,94.0,0.0,0.0,0.0,1.0,-2.0,7.5
401,9.0,14.0,94.0,0.0,0.0,0.0,1.0,7.5,-1.0
402,10.0,14.0,94.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,4.0,-1.0
403,11.0,14.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-6.0,0.0
404,12.0,14.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.0,0.0
405,13.0,14.0,94.0,0.0,0.0,0.0,1.0,-1.5,0.0
406,14.0,14.0,94.0,0.0,0.0,0.0,1.0,1.5,-5.5
407,15.0,14.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,2.5
408,16.0,14.0,94.0,0.0,0.0,0.0,1.0,-1.5,0.5
409,17.0,14.0,94.0,0.0,0.0,0.0,1.0,2.5,0.0
410,18.0,14.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-4.5
411,19.0,14.0,94.0,0.0,0.0,0.0,1.0,-2.5,-2.5
412,20.0,14.0,94.0,0.0,0.0,0.0,1.0,0.0,-11.5
413,21.0,14.0,94.0,0.0,0.0,0.0,1.0,108.0,-13.0
414,22.0,14.0,94.0,0.8470588235294118,0.8470588235294118,0.8470588235294118,1.0,121.0,14.0
415,23.0,14.0,94.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-18.5,7.0
416,24.0,14.0,94.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,-18.0,5.0
417,25.0,14.0,94.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,38.0,-7.0
418,26.0,14.0,94.0,1.0,1.0,1.0,1.0,-103.0,1.5
419,27.0,14.0,94.0,0.0,0.0,0.0,1.0,-255.0,7.0
420,0.0,15.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,0.5
421,1.0,15.0,94.0,0.0,0.0,0.0,1.0,-3.5,0.0
422,2.0,15.0,94.0,0.0,0.0,0.0,1.0,114.5,-109.5
423,3.0,15.0,94.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,104.0,11.0
424,4.0,15.0,94.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,1.5,-28.0
425,5.0,15.0,94.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,23.5,-4.5
426,6.0,15.0,94.0,1.0,1.0,1.0,1.0,-113.0,-21.5
427,7.0,15.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-120.0,3.5
428,8.0,15.0,94.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,1.0,5.0
429,9.0,15.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-7.5,5.5
430,10.0,15.0,94.0,0.0,0.0,0.0,1.0,-4.0,-7.5
431,11.0,15.0,94.0,0.0,0.0,0.0,1.0,0.0,-3.5
432,12.0,15.0,94.0,0.0,0.0,0.0,1.0,0.0,-1.5
433,13.0,15.0,94.0,0.0,0.0,0.0,1.0,0.5,3.5
434,14.0,15.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,8.5,1.5
435,15.0,15.0,94.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,3.5,-1.5
436,16.0,15.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.5,4.0
437,17.0,15.0,94.0,0.0,0.0,0.0,1.0,-4.0,5.5
438,18.0,15.0,94.0,0.0,0.0,0.0,1.0,0.0,4.0
439,19.0,15.0,94.0,0.0,0.0,0.0,1.0,0.5,1.5
440,20.0,15.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
441,21.0,15.0,94.0,0.0,0.0,0.0,1.0,119.5,0.5
442,22.0,15.0,94.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,115.5,8.5
443,23.0,15.0,94.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,-7.5,4.0
444,24.0,15.0,94.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,0.5,28.5
445,25.0,15.0,94.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,-111.0,22.0
446,26.0,15.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-109.0,-124.0
447,27.0,15.0,94.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,11.0,0.0
448,0.0,16.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,-3.5
449,1.0,16.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-0.5,7.0
450,2.0,16.0,94.0,0.0,0.0,0.0,1.0,118.5,0.0
451,3.0,16.0,94.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,99.5,4.5
452,4.0,16.0,94.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,-4.5,4.5
453,5.0,16.0,94.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,6.5,-10.0
454,6.0,16.0,94.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,-109.5,-26.0
455,7.0,16.0,94.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-101.0,-3.0
456,8.0,16.0,94.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,1.5
457,9.0,16.0,94.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-5.0,4.0
458,10.0,16.0,94.0,0.0,0.0,0.0,1.0,-5.0,9.5
459,11.0,16.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,2.5
460,12.0,16.0,94.0,0.0,0.0,0.0,1.0,3.0,0.0
461,13.0,16.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,3.0
462,14.0,16.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,-0.5
463,15.0,16.0,94.0,0.0,0.0,0.0,1.0,2.5,-8.0
464,16.0,16.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.5,-3.5
465,17.0,16.0,94.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.5,2.5
466,18.0,16.0,94.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-4.0,3.0
467,19.0,16.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.5,0.0
468,20.0,16.0,94.0,0.0,0.0,0.0,1.0,-1.0,-0.5
469,21.0,16.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,116.5,0.0
470,22.0,16.0,94.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,124.5,-1.5
471,23.0,16.0,94.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,1.5,2.0
472,24.0,16.0,94.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,0.0,-1.0
473,25.0,16.0,94.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,-114.5,-16.5
474,26.0,16.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-125.0,-1.5
475,27.0,16.0,94.0,0.0,0.0,0.0,1.0,-7.0,-6.0
476,0.0,17.0,94.0,0.0,0.0,0.0,1.0,14.0,-0.5
477,1.0,17.0,94.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.5
478,2.0,17.0,94.0,0.0,0.0,0.0,1.0,112.0,8.0
479,3.0,17.0,94.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,108.5,-17.0
480,4.0,17.0,94.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,-13.0,28.0
481,5.0,17.0,94.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,-7.0,-8.0
482,6.0,17.0,94.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,-106.0,1.5
483,7.0,17.0,94.0,0.0,0.0,0.0,1.0,-92.5,99.5
484,8.0,17.0,94.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,8.0,-5.0
485,9.0,17.0,94.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.5,-5.5
486,10.0,17.0,94.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-5.5,0.5
487,11.0,17.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-9.5,-0.5
488,12.0,17.0,94.0,0.0,0.0,0.0,1.0,0.5,3.5
489,13.0,17.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,2.0
490,14.0,17.0,94.0,0.0,0.0,0.0,1.0,-2.5,-1.5
491,15.0,17.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.5,1.0
492,16.0,17.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.0,-4.0
493,17.0,17.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.5,1.0
494,18.0,17.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.5,-6.5
495,19.0,17.0,94.0,0.0,0.0,0.0,1.0,-3.0,-1.5
496,20.0,17.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
497,21.0,17.0,94.0,0.0,0.0,0.0,1.0,118.5,105.5
498,22.0,17.0,94.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,117.5,-5.5
499,23.0,17.0,94.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,-7.0,-11.5
500,24.0,17.0,94.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,-18.0,-1.5
501,25.0,17.0,94.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,-111.5,-27.0
502,26.0,17.0,94.0,0.0,0.0,0.0,1.0,-98.5,-3.5
503,27.0,17.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,0.0
504,0.0,18.0,94.0,0.0,0.0,0.0,1.0,3.0,0.0
505,1.0,18.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,8.0,-2.5
506,2.0,18.0,94.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,101.0,10.0
507,3.0,18.0,94.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,119.5,-119.0
508,4.0,18.0,94.0,1.0,1.0,1.0,1.0,4.5,4.0
509,5.0,18.0,94.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,-20.0,14.5
510,6.0,18.0,94.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,-2.0,26.0
511,7.0,18.0,94.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-107.5,98.0
512,8.0,18.0,94.0,0.0,0.0,0.0,1.0,-105.0,-8.5
513,9.0,18.0,94.0,0.0,0.0,0.0,1.0,0.5,-8.0
514,10.0,18.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-5.5
515,11.0,18.0,94.0,0.0,0.0,0.0,1.0,3.0,-2.0
516,12.0,18.0,94.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,5.5,0.0
517,13.0,18.0,94.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.5,-3.0
518,14.0,18.0,94.0,0.0,0.0,0.0,1.0,-4.5,1.0
519,15.0,18.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,1.5
520,16.0,18.0,94.0,0.0,0.0,0.0,1.0,5.5,2.5
521,17.0,18.0,94.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,4.5
522,18.0,18.0,94.0,0.0,0.0,0.0,1.0,-6.5,-3.0
523,19.0,18.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0
524,20.0,18.0,94.0,0.0,0.0,0.0,1.0,106.0,7.0
525,21.0,18.0,94.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,111.0,115.0
526,22.0,18.0,94.0,0.8705882352941177,0.8705882352941177,0.8705882352941177,1.0,7.5,-3.5
527,23.0,18.0,94.0,0.8901960784313725,0.8901960784313725,0.8901960784313725,1.0,5.5,4.5
528,24.0,18.0,94.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,-15.5,7.0
529,25.0,18.0,94.0,0.7686274509803922,0.7686274509803922,0.7686274509803922,1.0,-116.5,-99.5
530,26.0,18.0,94.0,0.0,0.0,0.0,1.0,-98.0,4.0
531,27.0,18.0,94.0,0.0,0.0,0.0,1.0,0.0,4.5
532,0.0,19.0,94.0,0.0,0.0,0.0,1.0,9.0,1.5
533,1.0,19.0,94.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,10.0,-1.5
534,2.0,19.0,94.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-4.5,-5.0
535,3.0,19.0,94.0,0.0,0.0,0.0,1.0,102.5,-100.0
536,4.0,19.0,94.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,120.5,-8.0
537,5.0,19.0,94.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,15.0,0.5
538,6.0,19.0,94.0,1.0,1.0,1.0,1.0,-22.5,5.0
539,7.0,19.0,94.0,0.7686274509803922,0.7686274509803922,0.7686274509803922,1.0,-127.0,7.5
540,8.0,19.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-98.0,109.5
541,9.0,19.0,94.0,0.0,0.0,0.0,1.0,3.5,0.0
542,10.0,19.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.5,-0.5
543,11.0,19.0,94.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.0,0.0
544,12.0,19.0,94.0,0.0,0.0,0.0,1.0,-0.5,-1.0
545,13.0,19.0,94.0,0.0,0.0,0.0,1.0,1.0,-5.5
546,14.0,19.0,94.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,0.0
547,15.0,19.0,94.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,-1.0
548,16.0,19.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.0,0.0
549,17.0,19.0,94.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.0,-3.5
550,18.0,19.0,94.0,0.0,0.0,0.0,1.0,-7.0,2.0
551,19.0,19.0,94.0,0.0,0.0,0.0,1.0,7.0,3.0
552,20.0,19.0,94.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,115.0,101.5
553,21.0,19.0,94.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,108.0,5.5
554,22.0,19.0,94.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,7.0,-3.0
555,23.0,19.0,94.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,3.5,-6.5
556,24.0,19.0,94.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,-122.0,7.0
557,25.0,19.0,94.0,0.0,0.0,0.0,1.0,-114.5,-98.0
558,26.0,19.0,94.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.5,0.0
559,27.0,19.0,94.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,3.0,0.0
560,0.0,20.0,94.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,0.0
561,1.0,20.0,94.0,0.0,0.0,0.0,1.0,1.5,-4.5
562,2.0,20.0,94.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,-10.0
563,3.0,20.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,116.5,0.0
564,4.0,20.0,94.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,105.0,-109.0
565,5.0,20.0,94.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,-7.0,-13.0
566,6.0,20.0,94.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,5.0,-25.0
567,7.0,20.0,94.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,-3.0,16.5
568,8.0,20.0,94.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-112.5,108.5
569,9.0,20.0,94.0,0.0,0.0,0.0,1.0,-109.5,105.0
570,10.0,20.0,94.0,0.0,0.0,0.0,1.0,0.0,120.5
571,11.0,20.0,94.0,0.0,0.0,0.0,1.0,2.5,8.0
572,12.0,20.0,94.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.5
573,13.0,20.0,94.0,0.0,0.0,0.0,1.0,-2.5,0.0
574,14.0,20.0,94.0,0.0,0.0,0.0,1.0,0.0,-1.0
575,15.0,20.0,94.0,0.0,0.0,0.0,1.0,0.0,-2.0
