pixel_id,x,y,t,R,G,B,A,Gx,Gy
297,17.0,10.0,5.0,0.5725490196078431,0.5725490196078431,0.5725490196078431,1.0,4.0,15.5
298,18.0,10.0,5.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-73.0,-5.0
299,19.0,10.0,5.0,0.0,0.0,0.0,1.0,-4.0,77.5
300,20.0,10.0,5.0,0.0,0.0,0.0,1.0,5.5,-64.0
301,21.0,10.0,5.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,7.5,2.0
302,22.0,10.0,5.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,1.0,-2.0
303,23.0,10.0,5.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-7.5,-8.5
304,24.0,10.0,5.0,0.0,0.0,0.0,1.0,-6.5,-4.5
305,25.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
306,26.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
307,27.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,-6.0
308,0.0,11.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0
309,1.0,11.0,5.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
310,2.0,11.0,5.0,0.0,0.0,0.0,1.0,4.5,0.0
311,3.0,11.0,5.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,4.5,0.0
312,4.0,11.0,5.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,12.0,0.0
313,5.0,11.0,5.0,0.1372549019607843,0.1372549019607843,0.1372549019607843,1.0,19.0,0.0
314,6.0,11.0,5.0,0.1843137254901961,0.1843137254901961,0.1843137254901961,1.0,68.5,0.0
315,7.0,11.0,5.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-23.5,0.0
316,8.0,11.0,5.0,0.0,0.0,0.0,1.0,-86.0,-2.0
317,9.0,11.0,5.0,0.0,0.0,0.0,1.0,7.5,0.0
318,10.0,11.0,5.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,5.0,74.5
319,11.0,11.0,5.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-7.5,-40.5
320,12.0,11.0,5.0,0.0,0.0,0.0,1.0,-5.0,0.5
321,13.0,11.0,5.0,0.0,0.0,0.0,1.0,0.0,2.5
322,14.0,11.0,5.0,0.0,0.0,0.0,1.0,1.5,-4.0
323,15.0,11.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-4.0
324,16.0,11.0,5.0,0.0,0.0,0.0,1.0,19.5,13.5
325,17.0,11.0,5.0,0.1647058823529411,0.1647058823529411,0.1647058823529411,1.0,3.0,-4.0
326,18.0,11.0,5.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,56.5,13.0
327,19.0,11.0,5.0,0.6078431372549019,0.6078431372549019,0.6078431372549019,1.0,-3.0,94.5
328,20.0,11.0,5.0,0.0,0.0,0.0,1.0,-74.0,2.0
329,21.0,11.0,5.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,11.0,76.5
330,22.0,11.0,5.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-2.0,-7.5
331,23.0,11.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-11.0,1.5
332,24.0,11.0,5.0,0.0,0.0,0.0,1.0,-1.5,1.5
333,25.0,11.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0
334,26.0,11.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0
335,27.0,11.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,2.5
336,0.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
337,1.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0
338,2.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,3.5
339,3.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,-3.0
340,4.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,-4.5
341,5.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,-17.5
342,6.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,-22.0
343,7.0,12.0,5.0,0.0,0.0,0.0,1.0,3.0,-82.5
344,8.0,12.0,5.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
345,9.0,12.0,5.0,0.0,0.0,0.0,1.0,71.5,0.5
346,10.0,12.0,5.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,32.5,111.0
347,11.0,12.0,5.0,0.2549019607843137,0.2549019607843137,0.2549019607843137,1.0,-74.0,-5.0
348,12.0,12.0,5.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-30.0,6.0
349,13.0,12.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,0.0
350,14.0,12.0,5.0,0.0,0.0,0.0,1.0,-2.5,4.5
351,15.0,12.0,5.0,0.0,0.0,0.0,1.0,13.5,121.5
352,16.0,12.0,5.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,69.0,2.5
353,17.0,12.0,5.0,0.5411764705882353,0.5411764705882353,0.5411764705882353,1.0,3.5,25.0
354,18.0,12.0,5.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,1.0,25.5,-3.0
355,19.0,12.0,5.0,0.7411764705882353,0.7411764705882353,0.7411764705882353,1.0,-15.0,-77.5
356,20.0,12.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-12.5,0.0
357,21.0,12.0,5.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,-2.0,3.0
358,22.0,12.0,5.0,0.0,0.0,0.0,1.0,-74.0,-11.0
359,23.0,12.0,5.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,1.5,7.0
360,24.0,12.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,0.0
361,25.0,12.0,5.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.5,2.0
362,26.0,12.0,5.0,0.0,0.0,0.0,1.0,-2.5,12.0
363,27.0,12.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,-2.0
364,0.0,13.0,5.0,0.0,0.0,0.0,1.0,20.0,2.0
365,1.0,13.0,5.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,3.5,8.0
366,2.0,13.0,5.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.5,0.0
367,3.0,13.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,1.5
368,4.0,13.0,5.0,0.0,0.0,0.0,1.0,-2.5,0.0
369,5.0,13.0,5.0,0.0,0.0,0.0,1.0,1.5,0.0
370,6.0,13.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.5,6.5
371,7.0,13.0,5.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.5,1.0
372,8.0,13.0,5.0,0.0,0.0,0.0,1.0,-3.0,-3.0
373,9.0,13.0,5.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,118.5,0.0
374,10.0,13.0,5.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,-0.5,-66.5
375,11.0,13.0,5.0,0.0,0.0,0.0,1.0,-112.5,-32.5
376,12.0,13.0,5.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,20.5
377,13.0,13.0,5.0,0.0,0.0,0.0,1.0,-1.5,0.0
378,14.0,13.0,5.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,123.0,29.0
379,15.0,13.0,5.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,-2.0,0.0
380,16.0,13.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-77.0,-12.0
381,17.0,13.0,5.0,0.3607843137254902,0.3607843137254902,0.3607843137254902,1.0,-2.5,-62.0
382,18.0,13.0,5.0,0.0,0.0,0.0,1.0,-46.0,-17.0
383,19.0,13.0,5.0,0.0,0.0,0.0,1.0,0.0,-94.5
384,20.0,13.0,5.0,0.0,0.0,0.0,1.0,6.5,-0.5
385,21.0,13.0,5.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-76.5
386,22.0,13.0,5.0,0.0,0.0,0.0,1.0,2.0,7.5
387,23.0,13.0,5.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-8.0
388,24.0,13.0,5.0,0.0,0.0,0.0,1.0,-6.5,-1.5
389,25.0,13.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,12.0,-5.0
390,26.0,13.0,5.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,-2.0,7.5
391,27.0,13.0,5.0,0.0,0.0,0.0,1.0,-24.0,6.0
392,0.0,14.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,12.0,0.0
393,1.0,14.0,5.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-2.0,-10.0
394,2.0,14.0,5.0,0.0,0.0,0.0,1.0,-6.5,-3.5
395,3.0,14.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-2.5
396,4.0,14.0,5.0,0.0,0.0,0.0,1.0,-1.5,1.5
397,5.0,14.0,5.0,0.0,0.0,0.0,1.0,6.5,3.0
398,6.0,14.0,5.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,1.0,6.0
399,7.0,14.0,5.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-6.5,-3.5
400,8.0,14.0,5.0,0.0,0.0,0.0,1.0,-1.0,5.5
401,9.0,14.0,5.0,0.0,0.0,0.0,1.0,8.0,54.0
402,10.0,14.0,5.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-40.5
403,11.0,14.0,5.0,0.0,0.0,0.0,1.0,13.0,124.5
404,12.0,14.0,5.0,0.1647058823529411,0.1647058823529411,0.1647058823529411,1.0,2.5,-6.0
405,13.0,14.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,8.0,0.0
406,14.0,14.0,5.0,0.2274509803921568,0.2274509803921568,0.2274509803921568,1.0,-2.5,-4.5
407,15.0,14.0,5.0,0.0,0.0,0.0,1.0,-27.5,-123.0
408,16.0,14.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,7.0,-0.5
409,17.0,14.0,5.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-1.5,44.0
410,18.0,14.0,5.0,0.0,0.0,0.0,1.0,-7.0,79.0
411,19.0,14.0,5.0,0.0,0.0,0.0,1.0,1.5,5.5
412,20.0,14.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.5,0.0
413,21.0,14.0,5.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,6.0,98.5
414,22.0,14.0,5.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-5.5,0.0
415,23.0,14.0,5.0,0.0,0.0,0.0,1.0,-7.5,-8.5
416,24.0,14.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
417,25.0,14.0,5.0,0.0,0.0,0.0,1.0,7.5,-2.0
418,26.0,14.0,5.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,8.5,-8.5
419,27.0,14.0,5.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,2.0,1.5
420,0.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,-2.0
421,1.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,-8.0
422,2.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
423,3.0,15.0,5.0,0.0,0.0,0.0,1.0,1.5,-1.5
424,4.0,15.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,0.0
425,5.0,15.0,5.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,0.5
426,6.0,15.0,5.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-3.0,33.5
427,7.0,15.0,5.0,0.0,0.0,0.0,1.0,-2.0,2.0
428,8.0,15.0,5.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,54.5,56.0
429,9.0,15.0,5.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,72.5,120.5
430,10.0,15.0,5.0,0.611764705882353,0.611764705882353,0.611764705882353,1.0,70.0,-8.0
431,11.0,15.0,5.0,0.976470588235294,0.976470588235294,0.976470588235294,1.0,-78.0,1.5
432,12.0,15.0,5.0,0.0,0.0,0.0,1.0,-124.5,-20.0
433,13.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,-2.5
434,14.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,-29.0
435,15.0,15.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0
436,16.0,15.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,90.0,2.0
437,17.0,15.0,5.0,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0,77.0,-5.0
438,18.0,15.0,5.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,-84.5,123.0
439,19.0,15.0,5.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-79.0,9.0
440,20.0,15.0,5.0,0.0,0.0,0.0,1.0,99.5,68.0
441,21.0,15.0,5.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,0.0,-5.5
442,22.0,15.0,5.0,0.0,0.0,0.0,1.0,-105.0,-3.5
443,23.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
444,24.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
445,25.0,15.0,5.0,0.0,0.0,0.0,1.0,3.5,0.0
446,26.0,15.0,5.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,-7.5
447,27.0,15.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.0,-5.5
448,0.0,16.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0
449,1.0,16.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0
450,2.0,16.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
451,3.0,16.0,5.0,0.0,0.0,0.0,1.0,0.0,0.5
452,4.0,16.0,5.0,0.0,0.0,0.0,1.0,0.5,-1.5
453,5.0,16.0,5.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,40.0,-3.0
454,6.0,16.0,5.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,2.5,-7.5
455,7.0,16.0,5.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,16.0,114.0
456,8.0,16.0,5.0,0.4392156862745098,0.4392156862745098,0.4392156862745098,1.0,117.5,30.5
457,9.0,16.0,5.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,-56.0,41.0
458,10.0,16.0,5.0,0.0,0.0,0.0,1.0,-119.0,-78.0
459,11.0,16.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-33.0
460,12.0,16.0,5.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.5,3.0
461,13.0,16.0,5.0,0.0,0.0,0.0,1.0,-1.0,2.5
462,14.0,16.0,5.0,0.0,0.0,0.0,1.0,0.0,4.5
463,15.0,16.0,5.0,0.0,0.0,0.0,1.0,3.5,32.5
464,16.0,16.0,5.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.0,31.0
465,17.0,16.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,119.5,31.0
466,18.0,16.0,5.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,7.0,-73.0
467,19.0,16.0,5.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-53.5,10.0
468,20.0,16.0,5.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,-9.0,6.0
469,21.0,16.0,5.0,0.0,0.0,0.0,1.0,-65.5,-104.0
470,22.0,16.0,5.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,2.0
471,23.0,16.0,5.0,0.0,0.0,0.0,1.0,-4.0,4.5
472,24.0,16.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
473,25.0,16.0,5.0,0.0,0.0,0.0,1.0,0.0,2.5
474,26.0,16.0,5.0,0.0,0.0,0.0,1.0,3.0,-3.5
475,27.0,16.0,5.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,-1.5
476,0.0,17.0,5.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,6.0,4.0
477,1.0,17.0,5.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-6.0,2.5
478,2.0,17.0,5.0,0.0,0.0,0.0,1.0,-8.5,9.5
479,3.0,17.0,5.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
480,4.0,17.0,5.0,0.0,0.0,0.0,1.0,-0.5,4.0
481,5.0,17.0,5.0,0.0,0.0,0.0,1.0,0.0,45.0
482,6.0,17.0,5.0,0.0,0.0,0.0,1.0,114.0,5.5
483,7.0,17.0,5.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,36.0,-3.0
484,8.0,17.0,5.0,0.2823529411764706,0.2823529411764706,0.2823529411764706,1.0,-18.5,-56.0
485,9.0,17.0,5.0,0.7490196078431373,0.7490196078431373,0.7490196078431373,1.0,-36.0,-119.5
486,10.0,17.0,5.0,0.0,0.0,0.0,1.0,-4.0,0.0
487,11.0,17.0,5.0,0.7176470588235294,0.7176470588235294,0.7176470588235294,1.0,3.0,67.0
488,12.0,17.0,5.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-89.0,14.5
489,13.0,17.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.5,0.0
490,14.0,17.0,5.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,30.0,58.0
491,15.0,17.0,5.0,0.2549019607843137,0.2549019607843137,0.2549019607843137,1.0,28.5,39.0
492,16.0,17.0,5.0,0.2588235294117647,0.2588235294117647,0.2588235294117647,1.0,88.5,5.0
493,17.0,17.0,5.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-27.0,1.0
494,18.0,17.0,5.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-105.5,-122.5
495,19.0,17.0,5.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,0.0,-9.0
496,20.0,17.0,5.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-14.5,-40.0
497,21.0,17.0,5.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.0,0.0
498,22.0,17.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.5,123.0
499,23.0,17.0,5.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-2.0,0.0
500,24.0,17.0,5.0,0.0,0.0,0.0,1.0,-2.0,0.0
501,25.0,17.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
502,26.0,17.0,5.0,0.0,0.0,0.0,1.0,-2.5,0.0
503,27.0,17.0,5.0,0.0,0.0,0.0,1.0,0.0,-3.0
504,0.0,18.0,5.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-3.0,-2.5
505,1.0,18.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.5,-7.0
506,2.0,18.0,5.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-2.5,3.0
507,3.0,18.0,5.0,0.0,0.0,0.0,1.0,-5.5,2.0
508,4.0,18.0,5.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,45.5,0.0
509,5.0,18.0,5.0,0.3568627450980392,0.3568627450980392,0.3568627450980392,1.0,41.5,0.0
510,6.0,18.0,5.0,0.3568627450980392,0.3568627450980392,0.3568627450980392,1.0,-45.5,83.0
511,7.0,18.0,5.0,0.0,0.0,0.0,1.0,-45.5,-114.0
512,8.0,18.0,5.0,0.0,0.0,0.0,1.0,1.0,55.5
513,9.0,18.0,5.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-95.0
514,10.0,18.0,5.0,0.0,0.0,0.0,1.0,67.5,59.0
515,11.0,18.0,5.0,0.5372549019607843,0.5372549019607843,0.5372549019607843,1.0,15.5,-85.5
516,12.0,18.0,5.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,-68.5,0.5
517,13.0,18.0,5.0,0.0,0.0,0.0,1.0,42.5,94.0
518,14.0,18.0,5.0,0.4549019607843137,0.4549019607843137,0.4549019607843137,1.0,39.0,-4.5
519,15.0,18.0,5.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,-49.5,-28.0
520,16.0,18.0,5.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-36.0,-19.5
521,17.0,18.0,5.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-8.0,-121.0
522,18.0,18.0,5.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.0,90.5
523,19.0,18.0,5.0,0.0,0.0,0.0,1.0,29.0,-7.0
524,20.0,18.0,5.0,0.2313725490196078,0.2313725490196078,0.2313725490196078,1.0,0.0,107.5
525,21.0,18.0,5.0,0.0,0.0,0.0,1.0,97.5,-1.0
526,22.0,18.0,5.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,0.0,88.0
527,23.0,18.0,5.0,0.0,0.0,0.0,1.0,-127.0,-4.5
528,24.0,18.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
529,25.0,18.0,5.0,0.0,0.0,0.0,1.0,0.0,1.5
530,26.0,18.0,5.0,0.0,0.0,0.0,1.0,0.0,1.5
531,27.0,18.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0
532,0.0,19.0,5.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,-4.0
533,1.0,19.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-0.5,-2.5
534,2.0,19.0,5.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.5,-3.0
535,3.0,19.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,0.0
536,4.0,19.0,5.0,0.0,0.0,0.0,1.0,-2.5,-4.0
537,5.0,19.0,5.0,0.0,0.0,0.0,1.0,83.0,-22.5
538,6.0,19.0,5.0,0.6509803921568628,0.6509803921568628,0.6509803921568628,1.0,0.0,1.0
539,7.0,19.0,5.0,0.0,0.0,0.0,1.0,8.5,1.0
540,8.0,19.0,5.0,0.7176470588235294,0.7176470588235294,0.7176470588235294,1.0,0.5,0.0
541,9.0,19.0,5.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-32.5,-1.0
542,10.0,19.0,5.0,0.4627450980392157,0.4627450980392157,0.4627450980392157,1.0,5.5,2.0
543,11.0,19.0,5.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-55.5,-64.5
544,12.0,19.0,5.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,90.5,-15.5
545,13.0,19.0,5.0,0.7568627450980392,0.7568627450980392,0.7568627450980392,1.0,-3.5,0.5
546,14.0,19.0,5.0,0.0,0.0,0.0,1.0,-92.0,-58.0
547,15.0,19.0,5.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,13.5,-39.0
548,16.0,19.0,5.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-4.5,98.0
549,17.0,19.0,5.0,0.0,0.0,0.0,1.0,83.0,-1.5
550,18.0,19.0,5.0,0.7568627450980392,0.7568627450980392,0.7568627450980392,1.0,8.5,0.5
551,19.0,19.0,5.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,17.0,82.5
552,20.0,19.0,5.0,0.8901960784313725,0.8901960784313725,0.8901960784313725,1.0,-8.5,-26.0
553,21.0,19.0,5.0,0.0,0.0,0.0,1.0,-23.5,0.0
554,22.0,19.0,5.0,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0,0.0,-127.0
555,23.0,19.0,5.0,0.0,0.0,0.0,1.0,-90.0,0.0
556,24.0,19.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0
557,25.0,19.0,5.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.5,0.0
558,26.0,19.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
559,27.0,19.0,5.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.0,0.0
560,0.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,-1.0
561,1.0,20.0,5.0,0.0,0.0,0.0,1.0,6.5,-2.0
562,2.0,20.0,5.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,6.0
563,3.0,20.0,5.0,0.0,0.0,0.0,1.0,-6.5,-2.5
564,4.0,20.0,5.0,0.0,0.0,0.0,1.0,23.0,2.5
565,5.0,20.0,5.0,0.1803921568627451,0.1803921568627451,0.1803921568627451,1.0,46.5,51.0
566,6.0,20.0,5.0,0.3647058823529411,0.3647058823529411,0.3647058823529411,1.0,-22.0,-83.0
567,7.0,20.0,5.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-46.5,5.0
568,8.0,20.0,5.0,0.0,0.0,0.0,1.0,-1.0,-91.5
569,9.0,20.0,5.0,0.0,0.0,0.0,1.0,2.0,8.5
570,10.0,20.0,5.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,8.5
571,11.0,20.0,5.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.0,-6.0
572,12.0,20.0,5.0,0.0,0.0,0.0,1.0,-3.5,103.0
573,13.0,20.0,5.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-96.5
574,14.0,20.0,5.0,0.0,0.0,0.0,1.0,-0.5,0.0
575,15.0,20.0,5.0,0.0,0.0,0.0,1.0,106.5,-4.5
576,16.0,20.0,5.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,1.5,-4.5
577,17.0,20.0,5.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-105.5,0.0
578,18.0,20.0,5.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,81.0,-19.5
579,19.0,20.0,5.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.0,2.5,106.5
580,20.0,20.0,5.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-82.5,-108.5
581,21.0,20.0,5.0,0.0,0.0,0.0,1.0,-3.5,35.0
582,22.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,-90.0
583,23.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
584,24.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
585,25.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,-4.0
586,26.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
587,27.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,-3.0
588,0.0,21.0,5.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,0.5
589,1.0,21.0,5.0,0.0,0.0,0.0,1.0,6.5,0.0
590,2.0,21.0,5.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-6.5
591,3.0,21.0,5.0,0.0,0.0,0.0,1.0,-6.5,0.5
