pixel_id,x,y,t,R,G,B,A,Gx,Gy
302,22.0,10.0,71.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,3.5,24.0
303,23.0,10.0,71.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-108.0,1.5
304,24.0,10.0,71.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,4.0,-5.0
305,25.0,10.0,71.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-6.5,-3.5
306,26.0,10.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-7.5,0.0
307,27.0,10.0,71.0,0.0,0.0,0.0,1.0,-5.0,-6.5
308,0.0,11.0,71.0,0.0,0.0,0.0,1.0,9.0,-2.5
309,1.0,11.0,71.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,1.5
310,2.0,11.0,71.0,0.0,0.0,0.0,1.0,-4.5,0.0
311,3.0,11.0,71.0,0.0,0.0,0.0,1.0,1.0,-3.0
312,4.0,11.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,5.5
313,5.0,11.0,71.0,0.0,0.0,0.0,1.0,-1.0,2.5
314,6.0,11.0,71.0,0.0,0.0,0.0,1.0,0.0,-91.0
315,7.0,11.0,71.0,0.0,0.0,0.0,1.0,60.0,-102.0
316,8.0,11.0,71.0,0.4705882352941176,0.4705882352941176,0.4705882352941176,1.0,0.0,-18.0
317,9.0,11.0,71.0,0.0,0.0,0.0,1.0,-60.0,0.0
318,10.0,11.0,71.0,0.0,0.0,0.0,1.0,0.0,-3.5
319,11.0,11.0,71.0,0.0,0.0,0.0,1.0,2.5,85.0
320,12.0,11.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,85.5,-7.5
321,13.0,11.0,71.0,0.6705882352941176,0.6705882352941176,0.6705882352941176,1.0,-2.5,5.0
322,14.0,11.0,71.0,0.0,0.0,0.0,1.0,-85.5,0.0
323,15.0,11.0,71.0,0.0,0.0,0.0,1.0,7.5,-65.5
324,16.0,11.0,71.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,5.0,-21.0
325,17.0,11.0,71.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-7.5,-15.5
326,18.0,11.0,71.0,0.0,0.0,0.0,1.0,-5.0,69.5
327,19.0,11.0,71.0,0.0,0.0,0.0,1.0,8.5,0.0
328,20.0,11.0,71.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,3.5,1.0
329,21.0,11.0,71.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,21.5,0.0
330,22.0,11.0,71.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,-2.0,-117.0
331,23.0,11.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-30.0,-1.0
332,24.0,11.0,71.0,0.0,0.0,0.0,1.0,-1.5,-2.0
333,25.0,11.0,71.0,0.0,0.0,0.0,1.0,0.0,-4.5
334,26.0,11.0,71.0,0.0,0.0,0.0,1.0,0.0,-1.5
335,27.0,11.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0
336,0.0,12.0,71.0,0.0,0.0,0.0,1.0,17.0,0.0
337,1.0,12.0,71.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-2.0
338,2.0,12.0,71.0,0.0,0.0,0.0,1.0,-8.5,0.0
339,3.0,12.0,71.0,0.0,0.0,0.0,1.0,5.5,2.0
340,4.0,12.0,71.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,71.0,3.5
341,5.0,12.0,71.0,0.5568627450980392,0.5568627450980392,0.5568627450980392,1.0,6.0,3.0
342,6.0,12.0,71.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-71.0,119.5
343,7.0,12.0,71.0,0.0,0.0,0.0,1.0,-11.5,7.0
344,8.0,12.0,71.0,0.0,0.0,0.0,1.0,0.0,-60.0
345,9.0,12.0,71.0,0.0,0.0,0.0,1.0,5.5,3.0
346,10.0,12.0,71.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,86.0,0.0
347,11.0,12.0,71.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-5.5,6.0
348,12.0,12.0,71.0,0.0,0.0,0.0,1.0,-81.0,-2.5
349,13.0,12.0,71.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-24.0
350,14.0,12.0,71.0,0.0,0.0,0.0,1.0,-5.0,0.0
351,15.0,12.0,71.0,0.0,0.0,0.0,1.0,3.5,0.0
352,16.0,12.0,71.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,8.5,5.5
353,17.0,12.0,71.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,66.0,2.5
354,18.0,12.0,71.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,-8.5,1.5
355,19.0,12.0,71.0,0.0,0.0,0.0,1.0,-68.5,80.0
356,20.0,12.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,79.0
357,21.0,12.0,71.0,0.0,0.0,0.0,1.0,-1.0,29.5
358,22.0,12.0,71.0,0.0,0.0,0.0,1.0,2.5,-30.0
359,23.0,12.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.0,1.5
360,24.0,12.0,71.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.5,8.0
361,25.0,12.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,0.0
362,26.0,12.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,8.5
363,27.0,12.0,71.0,0.0,0.0,0.0,1.0,-2.0,0.0
364,0.0,13.0,71.0,0.0,0.0,0.0,1.0,5.0,0.0
365,1.0,13.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-8.5
366,2.0,13.0,71.0,0.0,0.0,0.0,1.0,-0.5,0.0
367,3.0,13.0,71.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.5,8.5
368,4.0,13.0,71.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.0,1.0
369,5.0,13.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,115.0,-71.0
370,6.0,13.0,71.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,4.0,-8.5
371,7.0,13.0,71.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-119.5,1.5
372,8.0,13.0,71.0,0.0,0.0,0.0,1.0,-4.0,0.0
373,9.0,13.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
374,10.0,13.0,71.0,0.0,0.0,0.0,1.0,3.0,116.5
375,11.0,13.0,71.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-83.5
376,12.0,13.0,71.0,0.0,0.0,0.0,1.0,55.5,126.0
377,13.0,13.0,71.0,0.4823529411764706,0.4823529411764706,0.4823529411764706,1.0,0.0,75.0
378,14.0,13.0,71.0,0.0,0.0,0.0,1.0,-61.5,0.0
379,15.0,13.0,71.0,0.0,0.0,0.0,1.0,13.0,0.0
380,16.0,13.0,71.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,7.5,-3.0
381,17.0,13.0,71.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-11.5,55.0
382,18.0,13.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,72.5,-68.5
383,19.0,13.0,71.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,86.0,3.5
384,20.0,13.0,71.0,0.6862745098039216,0.6862745098039216,0.6862745098039216,1.0,-47.0,28.5
385,21.0,13.0,71.0,0.2588235294117647,0.2588235294117647,0.2588235294117647,1.0,-87.5,2.0
386,22.0,13.0,71.0,0.0,0.0,0.0,1.0,-30.0,2.0
387,23.0,13.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,8.0,-2.5
388,24.0,13.0,71.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-3.0,-7.0
389,25.0,13.0,71.0,0.0,0.0,0.0,1.0,0.5,-0.5
390,26.0,13.0,71.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-1.0
391,27.0,13.0,71.0,0.0,0.0,0.0,1.0,-17.0,0.5
392,0.0,14.0,71.0,0.0,0.0,0.0,1.0,0.0,1.5
393,1.0,14.0,71.0,0.0,0.0,0.0,1.0,0.0,-2.5
394,2.0,14.0,71.0,0.0,0.0,0.0,1.0,8.5,5.0
395,3.0,14.0,71.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,6.5,-2.0
396,4.0,14.0,71.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-8.5,-4.5
397,5.0,14.0,71.0,0.0,0.0,0.0,1.0,-3.5,1.5
398,6.0,14.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.5,-118.5
399,7.0,14.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-5.5
400,8.0,14.0,71.0,0.0,0.0,0.0,1.0,-1.5,4.5
401,9.0,14.0,71.0,0.0,0.0,0.0,1.0,122.0,2.0
402,10.0,14.0,71.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,2.5,0.0
403,11.0,14.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.0,-5.5
404,12.0,14.0,71.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,77.5,0.0
405,13.0,14.0,71.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,-126.0,-34.0
406,14.0,14.0,71.0,0.0,0.0,0.0,1.0,-80.0,61.0
407,15.0,14.0,71.0,0.0,0.0,0.0,1.0,0.5,0.0
408,16.0,14.0,71.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,63.5,85.5
409,17.0,14.0,71.0,0.4980392156862745,0.4980392156862745,0.4980392156862745,1.0,0.5,102.5
410,18.0,14.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-60.0,26.0
411,19.0,14.0,71.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,28.5,-79.0
412,20.0,14.0,71.0,0.2313725490196078,0.2313725490196078,0.2313725490196078,1.0,-1.5,-87.5
413,21.0,14.0,71.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-27.5,53.5
414,22.0,14.0,71.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,3.5
415,23.0,14.0,71.0,0.0,0.0,0.0,1.0,-2.0,-1.0
416,24.0,14.0,71.0,0.0,0.0,0.0,1.0,2.5,-6.5
417,25.0,14.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
418,26.0,14.0,71.0,0.0,0.0,0.0,1.0,-2.0,-8.5
419,27.0,14.0,71.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,0.0
420,0.0,15.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,0.0
421,1.0,15.0,71.0,0.0,0.0,0.0,1.0,3.5,1.0
422,2.0,15.0,71.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
423,3.0,15.0,71.0,0.0,0.0,0.0,1.0,-5.0,-8.5
424,4.0,15.0,71.0,0.0,0.0,0.0,1.0,4.5,1.5
425,5.0,15.0,71.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.0,1.5
426,6.0,15.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,2.5
427,7.0,15.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.5,86.0
428,8.0,15.0,71.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.5,1.0
429,9.0,15.0,71.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.5,0.0
430,10.0,15.0,71.0,0.0,0.0,0.0,1.0,-4.5,-122.0
431,11.0,15.0,71.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,52.5
432,12.0,15.0,71.0,0.0,0.0,0.0,1.0,27.0,-126.0
433,13.0,15.0,71.0,0.2156862745098039,0.2156862745098039,0.2156862745098039,1.0,61.0,-30.5
434,14.0,15.0,71.0,0.4784313725490196,0.4784313725490196,0.4784313725490196,1.0,-27.5,76.5
435,15.0,15.0,71.0,0.0,0.0,0.0,1.0,37.5,0.0
436,16.0,15.0,71.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,110.0,1.0
437,17.0,15.0,71.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,-71.0,-55.5
438,18.0,15.0,71.0,0.2156862745098039,0.2156862745098039,0.2156862745098039,1.0,-109.0,-1.0
439,19.0,15.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-27.5,-3.5
440,20.0,15.0,71.0,0.0,0.0,0.0,1.0,85.5,-29.5
441,21.0,15.0,71.0,0.6784313725490196,0.6784313725490196,0.6784313725490196,1.0,3.5,3.5
442,22.0,15.0,71.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-84.5,-2.0
443,23.0,15.0,71.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,11.0
444,24.0,15.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,6.5
445,25.0,15.0,71.0,0.0,0.0,0.0,1.0,-1.5,-2.5
446,26.0,15.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0
447,27.0,15.0,71.0,0.0,0.0,0.0,1.0,0.0,8.5
448,0.0,16.0,71.0,0.0,0.0,0.0,1.0,2.0,4.0
449,1.0,16.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
450,2.0,16.0,71.0,0.0,0.0,0.0,1.0,-1.0,-5.0
451,3.0,16.0,71.0,0.0,0.0,0.0,1.0,8.0,0.0
452,4.0,16.0,71.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,1.5,1.0
453,5.0,16.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.5,0.5
454,6.0,16.0,71.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,86.0,-1.0
455,7.0,16.0,71.0,0.6862745098039216,0.6862745098039216,0.6862745098039216,1.0,-4.5,-1.5
456,8.0,16.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-87.5,-4.5
457,9.0,16.0,71.0,0.0,0.0,0.0,1.0,-1.0,40.5
458,10.0,16.0,71.0,0.0,0.0,0.0,1.0,55.0,10.5
459,11.0,16.0,71.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,0.0,-0.5
460,12.0,16.0,71.0,0.0,0.0,0.0,1.0,-5.5,6.0
461,13.0,16.0,71.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,76.5,80.0
462,14.0,16.0,71.0,0.6,0.6,0.6,1.0,-49.5,-60.0
463,15.0,16.0,71.0,0.0,0.0,0.0,1.0,-75.0,7.0
464,16.0,16.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,8.0,-98.5
465,17.0,16.0,71.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-1.5,-0.5
466,18.0,16.0,71.0,0.0,0.0,0.0,1.0,-8.0,-27.5
467,19.0,16.0,71.0,0.0,0.0,0.0,1.0,0.0,-1.0
468,20.0,16.0,71.0,0.0,0.0,0.0,1.0,5.5,53.5
469,21.0,16.0,71.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-80.5
470,22.0,16.0,71.0,0.0,0.0,0.0,1.0,5.5,70.5
471,23.0,16.0,71.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,6.5,2.5
472,24.0,16.0,71.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-11.0,-1.0
473,25.0,16.0,71.0,0.0,0.0,0.0,1.0,-6.5,4.0
474,26.0,16.0,71.0,0.0,0.0,0.0,1.0,9.0,0.0
475,27.0,16.0,71.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,18.0,3.0
476,0.0,17.0,71.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.0,0.0
477,1.0,17.0,71.0,0.0,0.0,0.0,1.0,-5.5,-1.0
478,2.0,17.0,71.0,0.0,0.0,0.0,1.0,0.0,3.0
479,3.0,17.0,71.0,0.0,0.0,0.0,1.0,1.0,2.0
480,4.0,17.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,5.0,-8.0
481,5.0,17.0,71.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.0,109.5
482,6.0,17.0,71.0,0.0,0.0,0.0,1.0,-5.0,26.0
483,7.0,17.0,71.0,0.0,0.0,0.0,1.0,0.0,-87.5
484,8.0,17.0,71.0,0.0,0.0,0.0,1.0,45.5,83.5
485,9.0,17.0,71.0,0.3568627450980392,0.3568627450980392,0.3568627450980392,1.0,10.5,0.0
486,10.0,17.0,71.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-45.5,0.0
487,11.0,17.0,71.0,0.0,0.0,0.0,1.0,-4.5,-21.0
488,12.0,17.0,71.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,107.5,0.0
489,13.0,17.0,71.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,-5.0,-48.5
490,14.0,17.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-100.5,-76.5
491,15.0,17.0,71.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-1.0,68.5
492,16.0,17.0,71.0,0.0,0.0,0.0,1.0,102.5,53.5
493,17.0,17.0,71.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,0.0,-3.0
494,18.0,17.0,71.0,0.0,0.0,0.0,1.0,-109.5,0.0
495,19.0,17.0,71.0,0.0,0.0,0.0,1.0,53.5,0.0
496,20.0,17.0,71.0,0.4196078431372549,0.4196078431372549,0.4196078431372549,1.0,6.0,109.5
497,21.0,17.0,71.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,20.5,109.5
498,22.0,17.0,71.0,0.5803921568627451,0.5803921568627451,0.5803921568627451,1.0,-1.5,0.0
499,23.0,17.0,71.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-73.5,-8.0
500,24.0,17.0,71.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,-3.5
501,25.0,17.0,71.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-0.5,0.0
502,26.0,17.0,71.0,0.0,0.0,0.0,1.0,-1.0,0.0
503,27.0,17.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,-9.0
504,0.0,18.0,71.0,0.0,0.0,0.0,1.0,0.0,-3.0
505,1.0,18.0,71.0,0.0,0.0,0.0,1.0,3.0,0.0
506,2.0,18.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,2.5
507,3.0,18.0,71.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.0,0.0
508,4.0,18.0,71.0,0.0,0.0,0.0,1.0,109.0,-0.5
509,5.0,18.0,71.0,0.8705882352941177,0.8705882352941177,0.8705882352941177,1.0,31.5,-2.5
510,6.0,18.0,71.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,-111.0,2.5
511,7.0,18.0,71.0,0.0,0.0,0.0,1.0,53.0,0.0
512,8.0,18.0,71.0,0.6627450980392157,0.6627450980392157,0.6627450980392157,1.0,0.0,1.0
513,9.0,18.0,71.0,0.0,0.0,0.0,1.0,-84.5,-39.5
514,10.0,18.0,71.0,0.0,0.0,0.0,1.0,34.0,99.5
515,11.0,18.0,71.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,1.0,0.0,5.5
516,12.0,18.0,71.0,0.0,0.0,0.0,1.0,-33.0,-3.0
517,13.0,18.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,20.0
518,14.0,18.0,71.0,0.0,0.0,0.0,1.0,67.5,75.0
519,15.0,18.0,71.0,0.5372549019607843,0.5372549019607843,0.5372549019607843,1.0,55.0,-7.0
520,16.0,18.0,71.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,-63.5,13.5
521,17.0,18.0,71.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-55.0,-45.0
522,18.0,18.0,71.0,0.0,0.0,0.0,1.0,-5.0,100.0
523,19.0,18.0,71.0,0.0,0.0,0.0,1.0,109.5,10.5
524,20.0,18.0,71.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,115.0,-52.5
525,21.0,18.0,71.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,-109.5,-4.0
526,22.0,18.0,71.0,0.0,0.0,0.0,1.0,-112.0,-71.0
527,23.0,18.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,2.5
528,24.0,18.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.0,-0.5
529,25.0,18.0,71.0,0.0,0.0,0.0,1.0,-3.0,-0.5
530,26.0,18.0,71.0,0.0,0.0,0.0,1.0,0.0,2.5
531,27.0,18.0,71.0,0.0,0.0,0.0,1.0,0.0,-3.0
532,0.0,19.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,3.0
533,1.0,19.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0
534,2.0,19.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-1.5
535,3.0,19.0,71.0,0.0,0.0,0.0,1.0,-2.0,0.5
536,4.0,19.0,71.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,0.0
537,5.0,19.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.0,-106.5
538,6.0,19.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.5,-31.5
539,7.0,19.0,71.0,0.0,0.0,0.0,1.0,-1.5,3.5
540,8.0,19.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,6.0,-60.0
541,9.0,19.0,71.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,109.0,12.0
542,10.0,19.0,71.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,-0.5,0.0
543,11.0,19.0,71.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-107.0,-34.0
544,12.0,19.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,122.0,4.5
545,13.0,19.0,71.0,1.0,1.0,1.0,1.0,73.0,-1.0
546,14.0,19.0,71.0,0.596078431372549,0.596078431372549,0.596078431372549,1.0,-127.5,72.5
547,15.0,19.0,71.0,0.0,0.0,0.0,1.0,-62.5,-3.0
548,16.0,19.0,71.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,64.5,-55.0
549,17.0,19.0,71.0,0.5058823529411764,0.5058823529411764,0.5058823529411764,1.0,86.5,2.0
550,18.0,19.0,71.0,0.7843137254901961,0.7843137254901961,0.7843137254901961,1.0,-54.0,0.0
551,19.0,19.0,71.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-99.0,104.5
552,20.0,19.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-8.5,-100.0
553,21.0,19.0,71.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,-106.0
554,22.0,19.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.0,1.5
555,23.0,19.0,71.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.0,-2.0
556,24.0,19.0,71.0,0.0,0.0,0.0,1.0,-3.5,-2.0
557,25.0,19.0,71.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,0.5
558,26.0,19.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,3.5
559,27.0,19.0,71.0,0.0,0.0,0.0,1.0,-5.0,0.0
560,0.0,20.0,71.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,-2.5
561,1.0,20.0,71.0,0.0,0.0,0.0,1.0,-1.5,1.0
562,2.0,20.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,-2.5
563,3.0,20.0,71.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.5,5.0
564,4.0,20.0,71.0,0.0,0.0,0.0,1.0,2.0,-0.5
565,5.0,20.0,71.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-2.5
566,6.0,20.0,71.0,0.0,0.0,0.0,1.0,-1.0,37.0
567,7.0,20.0,71.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,24.5,6.5
568,8.0,20.0,71.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,8.5,108.0
569,9.0,20.0,71.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,-24.5,-3.5
570,10.0,20.0,71.0,0.0,0.0,0.0,1.0,-12.0,-110.0
571,11.0,20.0,71.0,0.0,0.0,0.0,1.0,4.5,-3.5
572,12.0,20.0,71.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,78.0
573,13.0,20.0,71.0,0.0,0.0,0.0,1.0,68.0,-127.5
574,14.0,20.0,71.0,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0,65.5,-76.0
575,15.0,20.0,71.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,-72.5,0.5
576,16.0,20.0,71.0,0.0,0.0,0.0,1.0,-58.5,24.0
577,17.0,20.0,71.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-64.5
578,18.0,20.0,71.0,0.0,0.0,0.0,1.0,97.5,-93.5
579,19.0,20.0,71.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,9.5,-9.5
580,20.0,20.0,71.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-95.5,94.0
581,21.0,20.0,71.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-8.0,-2.0
582,22.0,20.0,71.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.0,-3.0
583,23.0,20.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-0.5,-3.5
584,24.0,20.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-0.5,4.0
585,25.0,20.0,71.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,-2.0
586,26.0,20.0,71.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-0.5,-2.5
587,27.0,20.0,71.0,0.0,0.0,0.0,1.0,-7.0,0.0
588,0.0,21.0,71.0,0.0,0.0,0.0,1.0,2.0,-2.5
589,1.0,21.0,71.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,5.0
590,2.0,21.0,71.0,0.0,0.0,0.0,1.0,4.0,-1.5
591,3.0,21.0,71.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-2.5
592,4.0,21.0,71.0,0.0,0.0,0.0,1.0,-5.0,4.0
593,5.0,21.0,71.0,0.0,0.0,0.0,1.0,39.5,-4.0
594,6.0,21.0,71.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,6.5,0.0
