pixel_id,x,y,t,R,G,B,A,Gx,Gy
306,26.0,10.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,2.0
307,27.0,10.0,61.0,0.0,0.0,0.0,1.0,-4.0,3.5
308,0.0,11.0,61.0,0.0,0.0,0.0,1.0,0.0,-5.5
309,1.0,11.0,61.0,0.0,0.0,0.0,1.0,0.5,0.0
310,2.0,11.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.0,-1.5
311,3.0,11.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-0.5,4.0
312,4.0,11.0,61.0,0.0,0.0,0.0,1.0,-3.0,0.0
313,5.0,11.0,61.0,0.0,0.0,0.0,1.0,5.5,-3.0
314,6.0,11.0,61.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.0,-4.0
315,7.0,11.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.5,-4.0
316,8.0,11.0,61.0,0.0,0.0,0.0,1.0,6.0,-7.5
317,9.0,11.0,61.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,5.0,-1.0
318,10.0,11.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.5,-0.5
319,11.0,11.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,3.0
320,12.0,11.0,61.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-4.5,8.0
321,13.0,11.0,61.0,0.0,0.0,0.0,1.0,-7.0,0.0
322,14.0,11.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0
323,15.0,11.0,61.0,0.0,0.0,0.0,1.0,2.0,-3.5
324,16.0,11.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,107.5,121.0
325,17.0,11.0,61.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,-2.0,-7.5
326,18.0,11.0,61.0,0.0,0.0,0.0,1.0,-107.5,-114.0
327,19.0,11.0,61.0,0.0,0.0,0.0,1.0,6.0,-3.0
328,20.0,11.0,61.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
329,21.0,11.0,61.0,0.0,0.0,0.0,1.0,-6.0,0.0
330,22.0,11.0,61.0,0.0,0.0,0.0,1.0,1.5,0.0
331,23.0,11.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,6.0,-0.5
332,24.0,11.0,61.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.5,6.0
333,25.0,11.0,61.0,0.0,0.0,0.0,1.0,-2.5,-1.0
334,26.0,11.0,61.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.5,-1.0
335,27.0,11.0,61.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,3.0
336,0.0,12.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0
337,1.0,12.0,61.0,0.0,0.0,0.0,1.0,2.5,3.0
338,2.0,12.0,61.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.0,-0.5
339,3.0,12.0,61.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.5,-3.0
340,4.0,12.0,61.0,0.0,0.0,0.0,1.0,-4.0,4.5
341,5.0,12.0,61.0,0.0,0.0,0.0,1.0,2.0,0.0
342,6.0,12.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
343,7.0,12.0,61.0,0.0,0.0,0.0,1.0,-2.0,4.5
344,8.0,12.0,61.0,0.0,0.0,0.0,1.0,5.0,4.5
345,9.0,12.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.5,-7.0
346,10.0,12.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-2.0,1.0
347,11.0,12.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,9.5,-4.5
348,12.0,12.0,61.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,-3.0,-7.0
349,13.0,12.0,61.0,0.0,0.0,0.0,1.0,-14.0,0.0
350,14.0,12.0,61.0,0.0,0.0,0.0,1.0,4.5,0.0
351,15.0,12.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,121.0,117.0
352,16.0,12.0,61.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-4.5,8.0
353,17.0,12.0,61.0,0.0,0.0,0.0,1.0,-110.5,-107.0
354,18.0,12.0,61.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,1.5,3.5
355,19.0,12.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-10.5,11.0
356,20.0,12.0,61.0,0.0,0.0,0.0,1.0,-1.5,-6.0
357,21.0,12.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0
358,22.0,12.0,61.0,0.0,0.0,0.0,1.0,0.0,7.0
359,23.0,12.0,61.0,0.0,0.0,0.0,1.0,9.5,-1.5
360,24.0,12.0,61.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.5,-2.5
361,25.0,12.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-8.5,0.0
362,26.0,12.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,-3.5
363,27.0,12.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,4.0,-3.5
364,0.0,13.0,61.0,0.0,0.0,0.0,1.0,6.0,0.0
365,1.0,13.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,2.5
366,2.0,13.0,61.0,0.0,0.0,0.0,1.0,-3.0,1.0
367,3.0,13.0,61.0,0.0,0.0,0.0,1.0,4.5,-2.0
368,4.0,13.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
369,5.0,13.0,61.0,0.0,0.0,0.0,1.0,1.0,8.0
370,6.0,13.0,61.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,5.5,1.0
371,7.0,13.0,61.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.0,2.0
372,8.0,13.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-5.5,1.5
373,9.0,13.0,61.0,0.0,0.0,0.0,1.0,1.5,1.5
374,10.0,13.0,61.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-4.5
375,11.0,13.0,61.0,0.0,0.0,0.0,1.0,-6.0,-3.0
376,12.0,13.0,61.0,0.0,0.0,0.0,1.0,0.0,-10.5
377,13.0,13.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0
378,14.0,13.0,61.0,0.0,0.0,0.0,1.0,117.0,106.5
379,15.0,13.0,61.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,10.0,-4.5
380,16.0,13.0,61.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-116.5,-121.0
381,17.0,13.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.5,0.0
382,18.0,13.0,61.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,10.5,-10.5
383,19.0,13.0,61.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-3.5,5.0
384,20.0,13.0,61.0,0.0,0.0,0.0,1.0,-11.0,3.0
385,21.0,13.0,61.0,0.0,0.0,0.0,1.0,7.0,0.0
386,22.0,13.0,61.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.0
387,23.0,13.0,61.0,0.0,0.0,0.0,1.0,-3.5,9.0
388,24.0,13.0,61.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-9.5
389,25.0,13.0,61.0,0.0,0.0,0.0,1.0,-3.5,0.0
390,26.0,13.0,61.0,0.0,0.0,0.0,1.0,0.0,-1.0
391,27.0,13.0,61.0,0.0,0.0,0.0,1.0,0.0,-3.0
392,0.0,14.0,61.0,0.0,0.0,0.0,1.0,5.0,7.0
393,1.0,14.0,61.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.5,0.0
394,2.0,14.0,61.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-0.5,8.0
395,3.0,14.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.5,4.5
396,4.0,14.0,61.0,0.0,0.0,0.0,1.0,6.0,-4.5
397,5.0,14.0,61.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,3.0,0.0
398,6.0,14.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,3.5
399,7.0,14.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,-4.5
400,8.0,14.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.5,-3.5
401,9.0,14.0,61.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-1.5,1.5
402,10.0,14.0,61.0,0.0,0.0,0.0,1.0,-6.5,-6.0
403,11.0,14.0,61.0,0.0,0.0,0.0,1.0,3.5,4.5
404,12.0,14.0,61.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,127.5
405,13.0,14.0,61.0,0.0,0.0,0.0,1.0,103.0,7.5
406,14.0,14.0,61.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,0.0,0.0
407,15.0,14.0,61.0,0.0,0.0,0.0,1.0,-106.5,-117.0
408,16.0,14.0,61.0,0.0,0.0,0.0,1.0,0.0,-10.0
409,17.0,14.0,61.0,0.0,0.0,0.0,1.0,0.0,-0.5
410,18.0,14.0,61.0,0.0,0.0,0.0,1.0,6.5,-3.5
411,19.0,14.0,61.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,3.0,-11.0
412,20.0,14.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.5,1.0
413,21.0,14.0,61.0,0.0,0.0,0.0,1.0,-3.0,0.0
414,22.0,14.0,61.0,0.0,0.0,0.0,1.0,9.0,-7.0
415,23.0,14.0,61.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,2.0
416,24.0,14.0,61.0,0.0,0.0,0.0,1.0,-8.5,-3.5
417,25.0,14.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
418,26.0,14.0,61.0,0.0,0.0,0.0,1.0,-0.5,0.0
419,27.0,14.0,61.0,0.0,0.0,0.0,1.0,0.0,15.5
420,0.0,15.0,61.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-8.0,3.0
421,1.0,15.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,-1.0
422,2.0,15.0,61.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,1.5,-1.0
423,3.0,15.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-8.0,-2.0
424,4.0,15.0,61.0,0.0,0.0,0.0,1.0,-4.5,10.5
425,5.0,15.0,61.0,0.0,0.0,0.0,1.0,9.0,-4.0
426,6.0,15.0,61.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,1.0,-3.0
427,7.0,15.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-8.0,-2.0
428,8.0,15.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,-0.5
429,9.0,15.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,-6.5
430,10.0,15.0,61.0,0.0,0.0,0.0,1.0,3.0,0.0
431,11.0,15.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,127.5,119.0
432,12.0,15.0,61.0,1.0,1.0,1.0,1.0,3.0,-3.5
433,13.0,15.0,61.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-127.5,7.0
434,14.0,15.0,61.0,0.0,0.0,0.0,1.0,-7.5,-106.5
435,15.0,15.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0
436,16.0,15.0,61.0,0.0,0.0,0.0,1.0,0.0,0.5
437,17.0,15.0,61.0,0.0,0.0,0.0,1.0,0.0,6.0
438,18.0,15.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0
439,19.0,15.0,61.0,0.0,0.0,0.0,1.0,1.0,-6.5
440,20.0,15.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-2.0
441,21.0,15.0,61.0,0.0,0.0,0.0,1.0,-1.0,2.0
442,22.0,15.0,61.0,0.0,0.0,0.0,1.0,2.0,0.0
443,23.0,15.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-8.5
444,24.0,15.0,61.0,0.0,0.0,0.0,1.0,-2.0,1.0
445,25.0,15.0,61.0,0.0,0.0,0.0,1.0,0.0,-0.5
446,26.0,15.0,61.0,0.0,0.0,0.0,1.0,15.5,1.0
447,27.0,15.0,61.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,31.0,0.0
448,0.0,16.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.0,-7.0
449,1.0,16.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,3.0
450,2.0,16.0,61.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.5,-3.0
451,3.0,16.0,61.0,0.0,0.0,0.0,1.0,8.0,1.0
452,4.0,16.0,61.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,4.0,0.0
453,5.0,16.0,61.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-10.5,0.0
454,6.0,16.0,61.0,0.0,0.0,0.0,1.0,-4.0,-9.0
455,7.0,16.0,61.0,0.0,0.0,0.0,1.0,1.0,1.5
456,8.0,16.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,3.0
457,9.0,16.0,61.0,0.0,0.0,0.0,1.0,-1.0,-1.5
458,10.0,16.0,61.0,0.0,0.0,0.0,1.0,119.0,106.5
459,11.0,16.0,61.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,0.0,-4.5
460,12.0,16.0,61.0,0.0,0.0,0.0,1.0,-112.0,-123.0
461,13.0,16.0,61.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-7.5
462,14.0,16.0,61.0,0.0,0.0,0.0,1.0,-7.0,2.0
463,15.0,16.0,61.0,0.0,0.0,0.0,1.0,0.5,0.0
464,16.0,16.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,6.0,1.5
465,17.0,16.0,61.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-0.5,3.0
466,18.0,16.0,61.0,0.0,0.0,0.0,1.0,-6.0,0.0
467,19.0,16.0,61.0,0.0,0.0,0.0,1.0,1.0,0.0
468,20.0,16.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-1.0
469,21.0,16.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,0.0
470,22.0,16.0,61.0,0.0,0.0,0.0,1.0,-1.5,3.5
471,23.0,16.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,-0.5
472,24.0,16.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-0.5,6.5
473,25.0,16.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0
474,26.0,16.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
475,27.0,16.0,61.0,0.0,0.0,0.0,1.0,-2.0,-14.5
476,0.0,17.0,61.0,0.0,0.0,0.0,1.0,12.0,-3.0
477,1.0,17.0,61.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,5.0,1.5
478,2.0,17.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-0.5,-2.5
479,3.0,17.0,61.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-5.0,0.0
480,4.0,17.0,61.0,0.0,0.0,0.0,1.0,-5.5,-10.5
481,5.0,17.0,61.0,0.0,0.0,0.0,1.0,0.0,-2.5
482,6.0,17.0,61.0,0.0,0.0,0.0,1.0,2.5,0.0
483,7.0,17.0,61.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.0,0.0
484,8.0,17.0,61.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.5,-1.0
485,9.0,17.0,61.0,0.0,0.0,0.0,1.0,102.5,106.0
486,10.0,17.0,61.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,0.0,2.5
487,11.0,17.0,61.0,0.0,0.0,0.0,1.0,-102.0,-119.0
488,12.0,17.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.5
489,13.0,17.0,61.0,0.0,0.0,0.0,1.0,-2.5,1.0
490,14.0,17.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
491,15.0,17.0,61.0,0.0,0.0,0.0,1.0,-0.5,0.0
492,16.0,17.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,1.0
493,17.0,17.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.5,-4.0
494,18.0,17.0,61.0,0.0,0.0,0.0,1.0,-3.0,0.0
495,19.0,17.0,61.0,0.0,0.0,0.0,1.0,0.0,5.0
496,20.0,17.0,61.0,0.0,0.0,0.0,1.0,0.0,-1.0
497,21.0,17.0,61.0,0.0,0.0,0.0,1.0,3.5,-2.0
498,22.0,17.0,61.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,0.0
499,23.0,17.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,6.0
500,24.0,17.0,61.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-1.5,-1.0
501,25.0,17.0,61.0,0.0,0.0,0.0,1.0,-6.5,6.0
502,26.0,17.0,61.0,0.0,0.0,0.0,1.0,1.0,-0.5
503,27.0,17.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,0.0
504,0.0,18.0,61.0,0.0,0.0,0.0,1.0,6.0,3.0
505,1.0,18.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-6.0
506,2.0,18.0,61.0,0.0,0.0,0.0,1.0,-3.0,0.0
507,3.0,18.0,61.0,0.0,0.0,0.0,1.0,0.0,-5.5
508,4.0,18.0,61.0,0.0,0.0,0.0,1.0,1.5,0.0
509,5.0,18.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,1.5
510,6.0,18.0,61.0,0.0,0.0,0.0,1.0,-1.5,5.5
511,7.0,18.0,61.0,0.0,0.0,0.0,1.0,0.0,0.5
512,8.0,18.0,61.0,0.0,0.0,0.0,1.0,106.0,98.5
513,9.0,18.0,61.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,2.5,5.0
514,10.0,18.0,61.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-106.0,-103.5
515,11.0,18.0,61.0,0.0,0.0,0.0,1.0,-2.0,0.0
516,12.0,18.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,8.0,-4.5
517,13.0,18.0,61.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-0.5,0.0
518,14.0,18.0,61.0,0.0,0.0,0.0,1.0,-8.0,-2.0
519,15.0,18.0,61.0,0.0,0.0,0.0,1.0,1.5,0.0
520,16.0,18.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,-1.0
521,17.0,18.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,-3.0
522,18.0,18.0,61.0,0.0,0.0,0.0,1.0,3.0,0.0
523,19.0,18.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,4.5
524,20.0,18.0,61.0,0.0,0.0,0.0,1.0,-5.0,0.0
525,21.0,18.0,61.0,0.0,0.0,0.0,1.0,0.0,1.0
526,22.0,18.0,61.0,0.0,0.0,0.0,1.0,6.5,-3.5
527,23.0,18.0,61.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.5
528,24.0,18.0,61.0,0.0,0.0,0.0,1.0,-0.5,-1.5
529,25.0,18.0,61.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.5,0.0
530,26.0,18.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.0,0.5
531,27.0,18.0,61.0,0.0,0.0,0.0,1.0,-1.0,-1.0
532,0.0,19.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,1.0
533,1.0,19.0,61.0,0.0,0.0,0.0,1.0,2.0,2.0
534,2.0,19.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,3.0
535,3.0,19.0,61.0,0.0,0.0,0.0,1.0,-5.0,0.0
536,4.0,19.0,61.0,0.0,0.0,0.0,1.0,1.5,0.0
537,5.0,19.0,61.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.5,-0.5
538,6.0,19.0,61.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,12.0
539,7.0,19.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,97.0,0.0
540,8.0,19.0,61.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,2.0,127.0
541,9.0,19.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-99.5,-106.0
542,10.0,19.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.0,5.5
543,11.0,19.0,61.0,0.0,0.0,0.0,1.0,-3.0,1.0
544,12.0,19.0,61.0,0.0,0.0,0.0,1.0,0.0,5.5
545,13.0,19.0,61.0,0.0,0.0,0.0,1.0,0.0,-8.0
546,14.0,19.0,61.0,0.0,0.0,0.0,1.0,0.0,5.0
547,15.0,19.0,61.0,0.0,0.0,0.0,1.0,0.5,0.0
548,16.0,19.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-1.5
549,17.0,19.0,61.0,0.0,0.0,0.0,1.0,-0.5,-2.0
550,18.0,19.0,61.0,0.0,0.0,0.0,1.0,4.5,6.5
551,19.0,19.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-5.0
552,20.0,19.0,61.0,0.0,0.0,0.0,1.0,-3.5,4.5
553,21.0,19.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,6.5
554,22.0,19.0,61.0,0.0,0.0,0.0,1.0,1.0,2.0
555,23.0,19.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.0,-6.5
556,24.0,19.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.0,6.0
557,25.0,19.0,61.0,0.0,0.0,0.0,1.0,-4.5,-6.0
558,26.0,19.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-0.5
559,27.0,19.0,61.0,0.0,0.0,0.0,1.0,-1.0,0.0
560,0.0,20.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,8.0,2.5
561,1.0,20.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,3.5
562,2.0,20.0,61.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.0,-5.0
563,3.0,20.0,61.0,0.0,0.0,0.0,1.0,-3.0,4.5
564,4.0,20.0,61.0,0.0,0.0,0.0,1.0,1.0,5.5
565,5.0,20.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,12.0,-0.5
566,6.0,20.0,61.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,-1.0,1.0
567,7.0,20.0,61.0,0.0,0.0,0.0,1.0,115.0,-3.0
568,8.0,20.0,61.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,0.0,20.0
569,9.0,20.0,61.0,0.0,0.0,0.0,1.0,-119.0,-5.0
570,10.0,20.0,61.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,1.0,-1.0
571,11.0,20.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,0.0
572,12.0,20.0,61.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.0,0.0
573,13.0,20.0,61.0,0.0,0.0,0.0,1.0,-1.0,10.5
574,14.0,20.0,61.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,4.0
575,15.0,20.0,61.0,0.0,0.0,0.0,1.0,-5.0,4.5
576,16.0,20.0,61.0,0.0,0.0,0.0,1.0,0.0,-0.5
577,17.0,20.0,61.0,0.0,0.0,0.0,1.0,6.5,0.5
578,18.0,20.0,61.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,4.5
579,19.0,20.0,61.0,0.0,0.0,0.0,1.0,-2.0,-2.5
580,20.0,20.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,6.5,0.0
581,21.0,20.0,61.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-2.5,-1.0
582,22.0,20.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.5,8.0
583,23.0,20.0,61.0,0.0,0.0,0.0,1.0,4.0,-2.0
584,24.0,20.0,61.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-5.0
585,25.0,20.0,61.0,0.0,0.0,0.0,1.0,-6.0,5.5
586,26.0,20.0,61.0,0.0,0.0,0.0,1.0,0.0,6.5
587,27.0,20.0,61.0,0.0,0.0,0.0,1.0,0.0,3.0
588,0.0,21.0,61.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.0,2.5
589,1.0,21.0,61.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.5,-5.0
590,2.0,21.0,61.0,0.0,0.0,0.0,1.0,1.0,-3.0
591,3.0,21.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,5.5,3.0
592,4.0,21.0,61.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.5,0.0
593,5.0,21.0,61.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,5.5
594,6.0,21.0,61.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-1.0,-2.0
595,7.0,21.0,61.0,0.0,0.0,0.0,1.0,116.0,0.5
596,8.0,21.0,61.0,0.9607843137254902,0.9607843137254902,0.9607843137254902,1.0,0.0,-4.0
597,9.0,21.0,61.0,0.0,0.0,0.0,1.0,-120.5,0.0
598,10.0,21.0,61.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-3.5
599,11.0,21.0,61.0,0.0,0.0,0.0,1.0,-2.0,-1.0
600,12.0,21.0,61.0,0.0,0.0,0.0,1.0,10.5,-6.0
601,13.0,21.0,61.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,4.0,5.5
602,14.0,21.0,61.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-6.0,-5.0
603,15.0,21.0,61.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.0,0.0
604,16.0,21.0,61.0,0.0,0.0,0.0,1.0,-4.0,3.5
605,17.0,21.0,61.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,4.5,4.5
