pixel_id,x,y,t,R,G,B,A,Gx,Gy
295,15.0,10.0,14.0,0.3647058823529411,0.3647058823529411,0.3647058823529411,1.0,126.0,0.0
296,16.0,10.0,14.0,1.0,1.0,1.0,1.0,-43.0,-12.5
297,17.0,10.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-80.5,50.5
298,18.0,10.0,14.0,0.3686274509803922,0.3686274509803922,0.3686274509803922,1.0,-3.5,-71.0
299,19.0,10.0,14.0,0.0,0.0,0.0,1.0,-47.0,10.0
300,20.0,10.0,14.0,0.0,0.0,0.0,1.0,101.5,55.0
301,21.0,10.0,14.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,0.0,-62.5
302,22.0,10.0,14.0,0.0,0.0,0.0,1.0,-87.5,0.0
303,23.0,10.0,14.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,3.5,0.0
304,24.0,10.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-14.0,-5.0
305,25.0,10.0,14.0,0.0,0.0,0.0,1.0,-3.5,-9.5
306,26.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,-0.5
307,27.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
308,0.0,11.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,0.0
309,1.0,11.0,14.0,0.0,0.0,0.0,1.0,-5.0,-8.5
310,2.0,11.0,14.0,0.0,0.0,0.0,1.0,4.0,-4.5
311,3.0,11.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,9.0
312,4.0,11.0,14.0,0.0,0.0,0.0,1.0,-4.0,0.0
313,5.0,11.0,14.0,0.0,0.0,0.0,1.0,3.0,34.5
314,6.0,11.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.5,-70.0
315,7.0,11.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-3.0,42.5
316,8.0,11.0,14.0,0.0,0.0,0.0,1.0,-6.5,-24.5
317,9.0,11.0,14.0,0.0,0.0,0.0,1.0,14.0,-3.5
318,10.0,11.0,14.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,0.0,-2.0
319,11.0,11.0,14.0,0.0,0.0,0.0,1.0,-8.5,-16.0
320,12.0,11.0,14.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,3.5
321,13.0,11.0,14.0,0.0,0.0,0.0,1.0,-5.5,-31.5
322,14.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,-1.5
323,15.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,-46.5
324,16.0,11.0,14.0,0.0,0.0,0.0,1.0,50.5,-76.5
325,17.0,11.0,14.0,0.396078431372549,0.396078431372549,0.396078431372549,1.0,1.5,107.0
326,18.0,11.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-40.5,-43.0
327,19.0,11.0,14.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,99.5,0.0
328,20.0,11.0,14.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,-10.0,53.0
329,21.0,11.0,14.0,0.0,0.0,0.0,1.0,-101.0,-34.5
330,22.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,4.0
331,23.0,11.0,14.0,0.0,0.0,0.0,1.0,1.5,-8.5
332,24.0,11.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-3.5
333,25.0,11.0,14.0,0.0,0.0,0.0,1.0,-1.5,0.0
334,26.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
335,27.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0
336,0.0,12.0,14.0,0.0,0.0,0.0,1.0,1.0,11.5
337,1.0,12.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
338,2.0,12.0,14.0,0.0,0.0,0.0,1.0,8.5,5.5
339,3.0,12.0,14.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-4.0
340,4.0,12.0,14.0,0.0,0.0,0.0,1.0,82.0,0.0
341,5.0,12.0,14.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,2.0,7.0
342,6.0,12.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-26.0,-3.0
343,7.0,12.0,14.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0,-2.0,-3.5
344,8.0,12.0,14.0,0.0,0.0,0.0,1.0,-65.0,0.0
345,9.0,12.0,14.0,0.0,0.0,0.0,1.0,0.5,1.5
346,10.0,12.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,54.5
347,11.0,12.0,14.0,0.0,0.0,0.0,1.0,3.0,5.0
348,12.0,12.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,39.5,24.5
349,13.0,12.0,14.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,-3.5,0.5
350,14.0,12.0,14.0,0.0,0.0,0.0,1.0,-39.5,82.0
351,15.0,12.0,14.0,0.0,0.0,0.0,1.0,51.0,3.0
352,16.0,12.0,14.0,0.4,0.4,0.4,1.0,110.5,0.0
353,17.0,12.0,14.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,-47.0,-50.5
354,18.0,12.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-110.5,-1.5
355,19.0,12.0,14.0,0.0,0.0,0.0,1.0,49.0,-10.0
356,20.0,12.0,14.0,0.4156862745098039,0.4156862745098039,0.4156862745098039,1.0,67.0,-89.0
357,21.0,12.0,14.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,-49.0,0.0
358,22.0,12.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-61.5,26.5
359,23.0,12.0,14.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.0,0.5
360,24.0,12.0,14.0,0.0,0.0,0.0,1.0,-5.5,-1.5
361,25.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
362,26.0,12.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0
363,27.0,12.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,4.0
364,0.0,13.0,14.0,0.1294117647058823,0.1294117647058823,0.1294117647058823,1.0,-33.0,0.0
365,1.0,13.0,14.0,0.0,0.0,0.0,1.0,-11.0,0.0
366,2.0,13.0,14.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,0.0
367,3.0,13.0,14.0,0.0,0.0,0.0,1.0,-5.5,-9.0
368,4.0,13.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0
369,5.0,13.0,14.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-90.5
370,6.0,13.0,14.0,0.0,0.0,0.0,1.0,-4.0,-2.0
371,7.0,13.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,7.0
372,8.0,13.0,14.0,0.0,0.0,0.0,1.0,-1.5,3.5
373,9.0,13.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,68.5,122.0
374,10.0,13.0,14.0,0.5372549019607843,0.5372549019607843,0.5372549019607843,1.0,3.5,-0.5
375,11.0,13.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-38.5,73.5
376,12.0,13.0,14.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,-4.5,-3.5
377,13.0,13.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,52.0,-37.0
378,14.0,13.0,14.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,2.5,3.0
379,15.0,13.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-82.0,5.5
380,16.0,13.0,14.0,0.0,0.0,0.0,1.0,-3.0,60.0
381,17.0,13.0,14.0,0.0,0.0,0.0,1.0,0.0,-68.5
382,18.0,13.0,14.0,0.0,0.0,0.0,1.0,0.0,4.0
383,19.0,13.0,14.0,0.0,0.0,0.0,1.0,12.0,1.0
384,20.0,13.0,14.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,49.5
385,21.0,13.0,14.0,0.0,0.0,0.0,1.0,14.5,-67.0
386,22.0,13.0,14.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,0.5,0.0
387,23.0,13.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-26.5,3.5
388,24.0,13.0,14.0,0.0,0.0,0.0,1.0,-0.5,6.5
389,25.0,13.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
390,26.0,13.0,14.0,0.0,0.0,0.0,1.0,4.0,6.0
391,27.0,13.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,6.5
392,0.0,14.0,14.0,0.0,0.0,0.0,1.0,1.0,-16.5
393,1.0,14.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
394,2.0,14.0,14.0,0.0,0.0,0.0,1.0,-0.5,-0.5
395,3.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
396,4.0,14.0,14.0,0.0,0.0,0.0,1.0,0.5,4.0
397,5.0,14.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-6.0
398,6.0,14.0,14.0,0.0,0.0,0.0,1.0,71.5,0.0
399,7.0,14.0,14.0,0.5647058823529412,0.5647058823529412,0.5647058823529412,1.0,3.5,0.5
400,8.0,14.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,50.0,0.0
401,9.0,14.0,14.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,-3.5,-1.5
402,10.0,14.0,14.0,0.0,0.0,0.0,1.0,-48.5,-68.5
403,11.0,14.0,14.0,0.5764705882352941,0.5764705882352941,0.5764705882352941,1.0,0.0,-5.0
404,12.0,14.0,14.0,0.0,0.0,0.0,1.0,-71.0,-30.0
405,13.0,14.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,-0.5
406,14.0,14.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,2.0
407,15.0,14.0,14.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,108.0,5.0
408,16.0,14.0,14.0,0.8705882352941177,0.8705882352941177,0.8705882352941177,1.0,36.5,3.5
409,17.0,14.0,14.0,0.3294117647058823,0.3294117647058823,0.3294117647058823,1.0,-103.0,3.0
410,18.0,14.0,14.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-41.0,0.0
411,19.0,14.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,94.5,0.0
412,20.0,14.0,14.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,-1.0,-12.0
413,21.0,14.0,14.0,0.0,0.0,0.0,1.0,-98.5,5.0
414,22.0,14.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,9.0,72.5
415,23.0,14.0,14.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,2.5,-0.5
416,24.0,14.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-9.0,0.0
417,25.0,14.0,14.0,0.0,0.0,0.0,1.0,-0.5,0.0
418,26.0,14.0,14.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,7.5,0.0
419,27.0,14.0,14.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,3.0,-4.0
420,0.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
421,1.0,15.0,14.0,0.0,0.0,0.0,1.0,5.0,2.5
422,2.0,15.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
423,3.0,15.0,14.0,0.0,0.0,0.0,1.0,-1.0,2.0
424,4.0,15.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.0,1.5
425,5.0,15.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.0,51.0
426,6.0,15.0,14.0,0.0,0.0,0.0,1.0,2.5,118.0
427,7.0,15.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-72.0
428,8.0,15.0,14.0,0.0,0.0,0.0,1.0,-3.5,-3.5
429,9.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,-97.5
430,10.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
431,11.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,-71.5
432,12.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
433,13.0,15.0,14.0,0.0,0.0,0.0,1.0,84.0,-1.5
434,14.0,15.0,14.0,0.6588235294117647,0.6588235294117647,0.6588235294117647,1.0,8.0,0.0
435,15.0,15.0,14.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-80.5,62.0
436,16.0,15.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.0,-104.5
437,17.0,15.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.5,-42.0
438,18.0,15.0,14.0,0.0,0.0,0.0,1.0,-3.0,101.0
439,19.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,-1.0
440,20.0,15.0,14.0,0.0,0.0,0.0,1.0,5.0,-102.5
441,21.0,15.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,99.0,9.0
442,22.0,15.0,14.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,-5.0,21.5
443,23.0,15.0,14.0,0.0,0.0,0.0,1.0,-99.0,-9.0
444,24.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,-6.5
445,25.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0
446,26.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,-6.0
447,27.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,-2.5
448,0.0,16.0,14.0,0.0,0.0,0.0,1.0,6.0,0.0
449,1.0,16.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
450,2.0,16.0,14.0,0.0,0.0,0.0,1.0,-1.0,-5.0
451,3.0,16.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,0.0
452,4.0,16.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,49.5,-4.0
453,5.0,16.0,14.0,0.403921568627451,0.403921568627451,0.403921568627451,1.0,116.5,43.0
454,6.0,16.0,14.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,-51.5,65.5
455,7.0,16.0,14.0,0.0,0.0,0.0,1.0,-118.0,-3.5
456,8.0,16.0,14.0,0.0,0.0,0.0,1.0,24.5,0.0
457,9.0,16.0,14.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,0.0,0.0
458,10.0,16.0,14.0,0.0,0.0,0.0,1.0,-22.5,2.0
459,11.0,16.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
460,12.0,16.0,14.0,0.0,0.0,0.0,1.0,-1.0,1.5
461,13.0,16.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.0,96.0
462,14.0,16.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,66.5,-65.0
463,15.0,16.0,14.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,3.5,-8.0
464,16.0,16.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-67.5,34.5
465,17.0,16.0,14.0,0.0,0.0,0.0,1.0,102.5,5.0
466,18.0,16.0,14.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,0.0,78.0
467,19.0,16.0,14.0,0.0,0.0,0.0,1.0,-109.0,60.5
468,20.0,16.0,14.0,0.0,0.0,0.0,1.0,9.0,28.5
469,21.0,16.0,14.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,25.5,3.0
470,22.0,16.0,14.0,0.2,0.2,0.2,1.0,-9.0,-99.0
471,23.0,16.0,14.0,0.0,0.0,0.0,1.0,-25.5,0.0
472,24.0,16.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0
473,25.0,16.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,3.5
474,26.0,16.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0
475,27.0,16.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,10.0,0.0
476,0.0,17.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
477,1.0,17.0,14.0,0.0,0.0,0.0,1.0,0.0,-3.0
478,2.0,17.0,14.0,0.0,0.0,0.0,1.0,0.0,7.5
479,3.0,17.0,14.0,0.0,0.0,0.0,1.0,0.0,-2.0
480,4.0,17.0,14.0,0.0,0.0,0.0,1.0,44.0,-1.5
481,5.0,17.0,14.0,0.3450980392156862,0.3450980392156862,0.3450980392156862,1.0,65.5,64.0
482,6.0,17.0,14.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,-44.0,-118.0
483,7.0,17.0,14.0,0.0,0.0,0.0,1.0,-65.5,60.5
484,8.0,17.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0
485,9.0,17.0,14.0,0.0,0.0,0.0,1.0,2.0,13.0
486,10.0,17.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.5
487,11.0,17.0,14.0,0.0,0.0,0.0,1.0,-0.5,-1.5
488,12.0,17.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,96.0,14.0
489,13.0,17.0,14.0,0.7529411764705882,0.7529411764705882,0.7529411764705882,1.0,17.5,27.0
490,14.0,17.0,14.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,-96.0,-3.0
491,15.0,17.0,14.0,0.0,0.0,0.0,1.0,19.0,-66.5
492,16.0,17.0,14.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,8.0,32.5
493,17.0,17.0,14.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,40.0,0.0
494,18.0,17.0,14.0,0.611764705882353,0.611764705882353,0.611764705882353,1.0,52.5,-109.0
495,19.0,17.0,14.0,0.4745098039215686,0.4745098039215686,0.4745098039215686,1.0,-49.5,2.5
496,20.0,17.0,14.0,0.2235294117647059,0.2235294117647059,0.2235294117647059,1.0,-52.5,2.5
497,21.0,17.0,14.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-28.5,-1.5
498,22.0,17.0,14.0,0.0,0.0,0.0,1.0,-8.0,-22.5
499,23.0,17.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
500,24.0,17.0,14.0,0.0,0.0,0.0,1.0,3.5,0.5
501,25.0,17.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-1.0
502,26.0,17.0,14.0,0.0,0.0,0.0,1.0,-3.5,0.0
503,27.0,17.0,14.0,0.0,0.0,0.0,1.0,0.0,-5.0
504,0.0,18.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
505,1.0,18.0,14.0,0.0,0.0,0.0,1.0,7.5,0.0
506,2.0,18.0,14.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,0.0
507,3.0,18.0,14.0,0.0,0.0,0.0,1.0,-7.5,0.0
508,4.0,18.0,14.0,0.0,0.0,0.0,1.0,115.5,1.0
509,5.0,18.0,14.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,0.0,-43.5
510,6.0,18.0,14.0,0.0,0.0,0.0,1.0,-55.0,-50.5
511,7.0,18.0,14.0,0.4745098039215686,0.4745098039215686,0.4745098039215686,1.0,1.0,75.0
512,8.0,18.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-23.0,0.0
513,9.0,18.0,14.0,0.2941176470588235,0.2941176470588235,0.2941176470588235,1.0,-0.5,116.5
514,10.0,18.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-37.0,-2.0
515,11.0,18.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,13.5,73.0
516,12.0,18.0,14.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,27.5,35.5
517,13.0,18.0,14.0,0.2196078431372549,0.2196078431372549,0.2196078431372549,1.0,-14.0,-93.5
518,14.0,18.0,14.0,0.0,0.0,0.0,1.0,-27.0,-19.0
519,15.0,18.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,39.0,1.5
520,16.0,18.0,14.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,-1.0,-28.5
521,17.0,18.0,14.0,0.0,0.0,0.0,1.0,-39.0,-8.0
522,18.0,18.0,14.0,0.0,0.0,0.0,1.0,2.5,-69.0
523,19.0,18.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.5,-60.5
524,20.0,18.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,-21.0
525,21.0,18.0,14.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.5,-5.5
526,22.0,18.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-7.5,0.0
527,23.0,18.0,14.0,0.0,0.0,0.0,1.0,-2.5,3.0
528,24.0,18.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
529,25.0,18.0,14.0,0.0,0.0,0.0,1.0,-0.5,-3.5
530,26.0,18.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
531,27.0,18.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0
532,0.0,19.0,14.0,0.0,0.0,0.0,1.0,0.0,3.5
533,1.0,19.0,14.0,0.0,0.0,0.0,1.0,0.0,1.5
534,2.0,19.0,14.0,0.0,0.0,0.0,1.0,0.0,-1.0
535,3.0,19.0,14.0,0.0,0.0,0.0,1.0,1.0,1.5
536,4.0,19.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,0.0
537,5.0,19.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,14.0,-115.5
538,6.0,19.0,14.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,74.5,0.0
539,7.0,19.0,14.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,-15.0,-28.0
540,8.0,19.0,14.0,0.0,0.0,0.0,1.0,41.5,2.0
541,9.0,19.0,14.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,0.0,54.0
542,10.0,19.0,14.0,0.0,0.0,0.0,1.0,-43.5,3.0
543,11.0,19.0,14.0,0.5725490196078431,0.5725490196078431,0.5725490196078431,1.0,37.0,9.0
544,12.0,19.0,14.0,0.2901960784313726,0.2901960784313726,0.2901960784313726,1.0,-70.5,-14.0
545,13.0,19.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-37.0,-28.0
546,14.0,19.0,14.0,0.0,0.0,0.0,1.0,-1.0,0.0
547,15.0,19.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,9.5,108.5
548,16.0,19.0,14.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-1.5,-39.0
549,17.0,19.0,14.0,0.0,0.0,0.0,1.0,-0.5,5.0
550,18.0,19.0,14.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,7.0
551,19.0,19.0,14.0,0.0,0.0,0.0,1.0,-1.5,109.5
552,20.0,19.0,14.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,2.5,72.5
553,21.0,19.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-7.5,-7.5
554,22.0,19.0,14.0,0.0,0.0,0.0,1.0,0.5,-3.0
555,23.0,19.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,3.5
556,24.0,19.0,14.0,0.0,0.0,0.0,1.0,-3.0,1.0
557,25.0,19.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
558,26.0,19.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0
559,27.0,19.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,0.5
560,0.0,20.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-4.0,0.0
561,1.0,20.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,0.0
562,2.0,20.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
563,3.0,20.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.5,0.0
564,4.0,20.0,14.0,0.0,0.0,0.0,1.0,-1.5,-1.0
565,5.0,20.0,14.0,0.0,0.0,0.0,1.0,0.0,-0.5
566,6.0,20.0,14.0,0.0,0.0,0.0,1.0,32.5,14.5
567,7.0,20.0,14.0,0.2549019607843137,0.2549019607843137,0.2549019607843137,1.0,3.0,-16.0
568,8.0,20.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,59.0,0.0
569,9.0,20.0,14.0,0.7176470588235294,0.7176470588235294,0.7176470588235294,1.0,0.5,-114.5
570,10.0,20.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-82.0,59.0
571,11.0,20.0,14.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-3.5,-73.0
572,12.0,20.0,14.0,0.0,0.0,0.0,1.0,-9.5,-37.0
573,13.0,20.0,14.0,0.0,0.0,0.0,1.0,0.0,8.0
574,14.0,20.0,14.0,0.0,0.0,0.0,1.0,109.5,120.5
575,15.0,20.0,14.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,0.0,-0.5
576,16.0,20.0,14.0,0.0,0.0,0.0,1.0,-104.5,-9.5
577,17.0,20.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,7.0,9.0
578,18.0,20.0,14.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,107.0,92.0
579,19.0,20.0,14.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,68.0,1.0
580,20.0,20.0,14.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,-112.0,-2.5
581,21.0,20.0,14.0,0.0,0.0,0.0,1.0,-75.0,103.0
582,22.0,20.0,14.0,0.0,0.0,0.0,1.0,3.5,0.0
583,23.0,20.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,-1.5
584,24.0,20.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,0.0
585,25.0,20.0,14.0,0.0,0.0,0.0,1.0,-1.5,0.0
586,26.0,20.0,14.0,0.0,0.0,0.0,1.0,0.5,7.0
587,27.0,20.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,7.0
588,0.0,21.0,14.0,0.0,0.0,0.0,1.0,0.0,-3.5
589,1.0,21.0,14.0,0.0,0.0,0.0,1.0,0.0,-1.5
590,2.0,21.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0
591,3.0,21.0,14.0,0.0,0.0,0.0,1.0,0.0,-1.5
592,4.0,21.0,14.0,0.0,0.0,0.0,1.0,0.0,6.0
593,5.0,21.0,14.0,0.0,0.0,0.0,1.0,29.5,98.0
594,6.0,21.0,14.0,0.2313725490196078,0.2313725490196078,0.2313725490196078,1.0,59.0,0.0
595,7.0,21.0,14.0,0.4627450980392157,0.4627450980392157,0.4627450980392157,1.0,-29.5,-32.5
