pixel_id,x,y,t,R,G,B,A,Gx,Gy
298,18.0,10.0,60.0,0.0,0.0,0.0,1.0,10.0,76.0
299,19.0,10.0,60.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.5,-6.5
300,20.0,10.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,38.5,115.0
301,21.0,10.0,60.0,0.3803921568627451,0.3803921568627451,0.3803921568627451,1.0,8.5,89.5
302,22.0,10.0,60.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-44.0,-96.5
303,23.0,10.0,60.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-9.0,-4.5
304,24.0,10.0,60.0,0.0,0.0,0.0,1.0,-4.5,-8.0
305,25.0,10.0,60.0,0.0,0.0,0.0,1.0,3.0,0.0
306,26.0,10.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.0,0.0
307,27.0,10.0,60.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.0,3.5
308,0.0,11.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,6.0
309,1.0,11.0,60.0,0.0,0.0,0.0,1.0,0.5,0.0
310,2.0,11.0,60.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-2.0
311,3.0,11.0,60.0,0.0,0.0,0.0,1.0,-3.5,-10.5
312,4.0,11.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0
313,5.0,11.0,60.0,0.0,0.0,0.0,1.0,60.5,-63.0
314,6.0,11.0,60.0,0.4745098039215686,0.4745098039215686,0.4745098039215686,1.0,113.5,-1.5
315,7.0,11.0,60.0,0.8901960784313725,0.8901960784313725,0.8901960784313725,1.0,-58.5,-5.5
316,8.0,11.0,60.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-113.0,0.5
317,9.0,11.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,10.0,8.5
318,10.0,11.0,60.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,77.0,27.5
319,11.0,11.0,60.0,0.6078431372549019,0.6078431372549019,0.6078431372549019,1.0,-10.0,0.0
320,12.0,11.0,60.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-62.5,7.0
321,13.0,11.0,60.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,1.5,0.0
322,14.0,11.0,60.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-14.5,6.5
323,15.0,11.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,51.0
324,16.0,11.0,60.0,0.0,0.0,0.0,1.0,2.5,-1.5
325,17.0,11.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,76.0,56.0
326,18.0,11.0,60.0,0.596078431372549,0.596078431372549,0.596078431372549,1.0,-3.0,3.0
327,19.0,11.0,60.0,0.0,0.0,0.0,1.0,39.0,-10.0
328,20.0,11.0,60.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,93.0,53.5
329,21.0,11.0,60.0,0.7294117647058823,0.7294117647058823,0.7294117647058823,1.0,-110.5,-48.5
330,22.0,11.0,60.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-92.0,-4.5
331,23.0,11.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.5,6.0
332,24.0,11.0,60.0,0.0,0.0,0.0,1.0,-1.0,0.0
333,25.0,11.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0
334,26.0,11.0,60.0,0.0,0.0,0.0,1.0,3.5,-3.0
335,27.0,11.0,60.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.0,-2.0
336,0.0,12.0,60.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-12.0,1.5
337,1.0,12.0,60.0,0.0,0.0,0.0,1.0,-6.0,12.0
338,2.0,12.0,60.0,0.0,0.0,0.0,1.0,0.0,-3.5
339,3.0,12.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0
340,4.0,12.0,60.0,0.0,0.0,0.0,1.0,38.5,2.5
341,5.0,12.0,60.0,0.3019607843137254,0.3019607843137254,0.3019607843137254,1.0,0.5,0.0
342,6.0,12.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-38.5,-55.0
343,7.0,12.0,60.0,0.0,0.0,0.0,1.0,1.0,-113.5
344,8.0,12.0,60.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,13.5,44.0
345,9.0,12.0,60.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,38.5,58.5
346,10.0,12.0,60.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,-13.5,-10.0
347,11.0,12.0,60.0,0.0,0.0,0.0,1.0,-32.0,-76.5
348,12.0,12.0,60.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,113.5
349,13.0,12.0,60.0,0.0,0.0,0.0,1.0,-1.5,-12.5
350,14.0,12.0,60.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,51.0,57.5
351,15.0,12.0,60.0,0.4,0.4,0.4,1.0,-6.5,7.5
352,16.0,12.0,60.0,0.0,0.0,0.0,1.0,5.0,0.0
353,17.0,12.0,60.0,0.4392156862745098,0.4392156862745098,0.4392156862745098,1.0,3.0,-3.0
354,18.0,12.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-56.0,-76.0
355,19.0,12.0,60.0,0.0,0.0,0.0,1.0,51.0,1.5
356,20.0,12.0,60.0,0.4235294117647059,0.4235294117647059,0.4235294117647059,1.0,0.0,-112.5
357,21.0,12.0,60.0,0.0,0.0,0.0,1.0,-49.5,33.0
358,22.0,12.0,60.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,10.5,5.0
359,23.0,12.0,60.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-4.5,-1.0
360,24.0,12.0,60.0,0.0,0.0,0.0,1.0,-10.5,5.5
361,25.0,12.0,60.0,0.0,0.0,0.0,1.0,0.0,1.0
362,26.0,12.0,60.0,0.0,0.0,0.0,1.0,3.0,0.0
363,27.0,12.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,-3.5
364,0.0,13.0,60.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,15.0,-1.0
365,1.0,13.0,60.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,-4.5,7.5
366,2.0,13.0,60.0,0.0,0.0,0.0,1.0,-12.0,0.0
367,3.0,13.0,60.0,0.0,0.0,0.0,1.0,2.5,3.0
368,4.0,13.0,60.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,2.5
369,5.0,13.0,60.0,0.0,0.0,0.0,1.0,3.0,34.0
370,6.0,13.0,60.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-0.5
371,7.0,13.0,60.0,0.0,0.0,0.0,1.0,40.5,0.0
372,8.0,13.0,60.0,0.3607843137254902,0.3607843137254902,0.3607843137254902,1.0,59.0,-1.5
373,9.0,13.0,60.0,0.4627450980392157,0.4627450980392157,0.4627450980392157,1.0,-44.0,-13.5
374,10.0,13.0,60.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-58.0,-3.0
375,11.0,13.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,113.5,123.0
376,12.0,13.0,60.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,1.5,-8.0
377,13.0,13.0,60.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-54.5,103.5
378,14.0,13.0,60.0,0.4784313725490196,0.4784313725490196,0.4784313725490196,1.0,5.5,-6.5
379,15.0,13.0,60.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-61.0,-41.0
380,16.0,13.0,60.0,0.0,0.0,0.0,1.0,-8.0,77.5
381,17.0,13.0,60.0,0.0,0.0,0.0,1.0,0.0,-13.0
382,18.0,13.0,60.0,0.0,0.0,0.0,1.0,1.5,-3.0
383,19.0,13.0,60.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,33.0
384,20.0,13.0,60.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,124.5,-54.0
385,21.0,13.0,60.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,7.0,57.5
386,22.0,13.0,60.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-126.0,-4.5
387,23.0,13.0,60.0,0.0,0.0,0.0,1.0,-4.0,-10.5
388,24.0,13.0,60.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.0,0.0
389,25.0,13.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.5,0.0
390,26.0,13.0,60.0,0.0,0.0,0.0,1.0,-1.0,4.0
391,27.0,13.0,60.0,0.0,0.0,0.0,1.0,0.0,-3.0
392,0.0,14.0,60.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,5.0,-4.5
393,1.0,14.0,60.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-5.0,-10.5
394,2.0,14.0,60.0,0.0,0.0,0.0,1.0,-4.5,1.0
395,3.0,14.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,0.0
396,4.0,14.0,60.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,69.5,-2.0
397,5.0,14.0,60.0,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0,-2.5,0.0
398,6.0,14.0,60.0,0.0,0.0,0.0,1.0,-72.5,-2.5
399,7.0,14.0,60.0,0.0,0.0,0.0,1.0,0.0,1.0
400,8.0,14.0,60.0,0.0,0.0,0.0,1.0,0.0,-46.0
401,9.0,14.0,60.0,0.0,0.0,0.0,1.0,37.0,-59.0
402,10.0,14.0,60.0,0.2901960784313726,0.2901960784313726,0.2901960784313726,1.0,123.0,2.0
403,11.0,14.0,60.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,-37.0,6.5
404,12.0,14.0,60.0,0.0,0.0,0.0,1.0,-19.5,-112.0
405,13.0,14.0,60.0,0.8117647058823529,0.8117647058823529,0.8117647058823529,1.0,0.0,65.0
406,14.0,14.0,60.0,0.0,0.0,0.0,1.0,-93.5,-57.0
407,15.0,14.0,60.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,77.5,62.0
408,16.0,14.0,60.0,0.6078431372549019,0.6078431372549019,0.6078431372549019,1.0,33.0,11.0
409,17.0,14.0,60.0,0.3372549019607843,0.3372549019607843,0.3372549019607843,1.0,-77.5,0.0
410,18.0,14.0,60.0,0.0,0.0,0.0,1.0,-10.0,2.0
411,19.0,14.0,60.0,0.2588235294117647,0.2588235294117647,0.2588235294117647,1.0,0.0,37.5
412,20.0,14.0,60.0,0.0,0.0,0.0,1.0,24.5,-2.5
413,21.0,14.0,60.0,0.4509803921568627,0.4509803921568627,0.4509803921568627,1.0,0.0,-126.0
414,22.0,14.0,60.0,0.0,0.0,0.0,1.0,-57.5,-9.5
415,23.0,14.0,60.0,0.0,0.0,0.0,1.0,0.0,3.0
416,24.0,14.0,60.0,0.0,0.0,0.0,1.0,0.0,-0.5
417,25.0,14.0,60.0,0.0,0.0,0.0,1.0,4.0,0.0
418,26.0,14.0,60.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
419,27.0,14.0,60.0,0.0,0.0,0.0,1.0,-8.0,3.0
420,0.0,15.0,60.0,0.0,0.0,0.0,1.0,3.0,-5.0
421,1.0,15.0,60.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-7.5
422,2.0,15.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.5,4.0
423,3.0,15.0,60.0,0.0,0.0,0.0,1.0,-0.5,-1.5
424,4.0,15.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-2.5
425,5.0,15.0,60.0,0.0,0.0,0.0,1.0,2.5,23.0
426,6.0,15.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,80.5
427,7.0,15.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,127.5
428,8.0,15.0,60.0,0.0,0.0,0.0,1.0,-1.0,0.5
429,9.0,15.0,60.0,0.0,0.0,0.0,1.0,4.0,4.5
430,10.0,15.0,60.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,7.5,-37.0
431,11.0,15.0,60.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-0.5,-47.0
432,12.0,15.0,60.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,60.0,0.0
433,13.0,15.0,60.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,0.5,13.0
434,14.0,15.0,60.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.5,9.5
435,15.0,15.0,60.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,7.0,-10.0
436,16.0,15.0,60.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-70.0,-77.5
437,17.0,15.0,60.0,0.0,0.0,0.0,1.0,-9.0,-43.0
438,18.0,15.0,60.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,39.0,57.5
439,19.0,15.0,60.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,-2.0,-33.0
440,20.0,15.0,60.0,0.0,0.0,0.0,1.0,-39.0,0.0
441,21.0,15.0,60.0,0.0,0.0,0.0,1.0,0.0,46.5
442,22.0,15.0,60.0,0.0,0.0,0.0,1.0,3.0,0.0
443,23.0,15.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.0,0.0
444,24.0,15.0,60.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.0,1.0
445,25.0,15.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.0,0.0
446,26.0,15.0,60.0,0.0,0.0,0.0,1.0,2.0,-4.0
447,27.0,15.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,0.0
448,0.0,16.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0
449,1.0,16.0,60.0,0.0,0.0,0.0,1.0,4.0,-1.0
450,2.0,16.0,60.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.5,-1.0
451,3.0,16.0,60.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.0,2.0
452,4.0,16.0,60.0,0.0,0.0,0.0,1.0,94.0,-0.5
453,5.0,16.0,60.0,0.7490196078431373,0.7490196078431373,0.7490196078431373,1.0,80.5,0.0
454,6.0,16.0,60.0,0.6313725490196078,0.6313725490196078,0.6313725490196078,1.0,32.0,-3.0
455,7.0,16.0,60.0,1.0,1.0,1.0,1.0,-80.0,2.0
456,8.0,16.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-123.0,0.0
457,9.0,16.0,60.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-0.5,54.0
458,10.0,16.0,60.0,0.0,0.0,0.0,1.0,71.5,93.5
459,11.0,16.0,60.0,0.596078431372549,0.596078431372549,0.596078431372549,1.0,0.0,85.0
460,12.0,16.0,60.0,0.0,0.0,0.0,1.0,40.5,20.0
461,13.0,16.0,60.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,9.5,-59.0
462,14.0,16.0,60.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-116.5,61.0
463,15.0,16.0,60.0,0.0,0.0,0.0,1.0,-9.5,23.5
464,16.0,16.0,60.0,0.0,0.0,0.0,1.0,0.0,69.0
465,17.0,16.0,60.0,0.0,0.0,0.0,1.0,57.5,9.0
466,18.0,16.0,60.0,0.4509803921568627,0.4509803921568627,0.4509803921568627,1.0,0.0,-1.0
467,19.0,16.0,60.0,0.0,0.0,0.0,1.0,-57.5,17.5
468,20.0,16.0,60.0,0.0,0.0,0.0,1.0,104.0,0.0
469,21.0,16.0,60.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,0.0,0.0
470,22.0,16.0,60.0,0.0,0.0,0.0,1.0,-104.0,3.5
471,23.0,16.0,60.0,0.0,0.0,0.0,1.0,1.0,-2.5
472,24.0,16.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,9.0
473,25.0,16.0,60.0,0.0,0.0,0.0,1.0,-1.0,0.0
474,26.0,16.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0
475,27.0,16.0,60.0,0.0,0.0,0.0,1.0,0.0,-1.0
476,0.0,17.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0
477,1.0,17.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
478,2.0,17.0,60.0,0.0,0.0,0.0,1.0,1.5,1.0
479,3.0,17.0,60.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,3.5
480,4.0,17.0,60.0,0.0,0.0,0.0,1.0,-2.0,0.0
481,5.0,17.0,60.0,0.0,0.0,0.0,1.0,0.0,-46.0
482,6.0,17.0,60.0,0.0,0.0,0.0,1.0,3.0,-80.5
483,7.0,17.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-127.5
484,8.0,17.0,60.0,0.0,0.0,0.0,1.0,51.0,64.5
485,9.0,17.0,60.0,0.4235294117647059,0.4235294117647059,0.4235294117647059,1.0,97.5,-4.0
486,10.0,17.0,60.0,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,38.5,43.0
487,11.0,17.0,60.0,0.7254901960784313,0.7254901960784313,0.7254901960784313,1.0,-74.0,-70.5
488,12.0,17.0,60.0,0.1843137254901961,0.1843137254901961,0.1843137254901961,1.0,-84.0,0.0
489,13.0,17.0,60.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,41.5,-116.5
490,14.0,17.0,60.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0,85.0,-7.0
491,15.0,17.0,60.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,15.0,0.5
492,16.0,17.0,60.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,-84.5,0.5
493,17.0,17.0,60.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-79.0,95.0
494,18.0,17.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,47.5,-57.5
495,19.0,17.0,60.0,0.4431372549019607,0.4431372549019607,0.4431372549019607,1.0,-1.0,2.5
496,20.0,17.0,60.0,0.0,0.0,0.0,1.0,-56.5,53.5
497,21.0,17.0,60.0,0.0,0.0,0.0,1.0,3.5,-101.0
498,22.0,17.0,60.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,0.0
499,23.0,17.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,10.5,6.0
500,24.0,17.0,60.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,0.5,-1.0
501,25.0,17.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-14.0,0.0
502,26.0,17.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0
503,27.0,17.0,60.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,5.5
504,0.0,18.0,60.0,0.0,0.0,0.0,1.0,0.0,6.5
505,1.0,18.0,60.0,0.0,0.0,0.0,1.0,5.0,1.5
506,2.0,18.0,60.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,5.0,0.0
507,3.0,18.0,60.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,1.0
508,4.0,18.0,60.0,0.0,0.0,0.0,1.0,44.5,0.0
509,5.0,18.0,60.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,0.0,79.0
510,6.0,18.0,60.0,0.0,0.0,0.0,1.0,-49.5,89.0
511,7.0,18.0,60.0,0.0,0.0,0.0,1.0,65.0,1.5
512,8.0,18.0,60.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0,0.5,82.0
513,9.0,18.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-22.0,-53.0
514,10.0,18.0,60.0,0.3372549019607843,0.3372549019607843,0.3372549019607843,1.0,5.0,-97.5
515,11.0,18.0,60.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-43.0,-85.5
516,12.0,18.0,60.0,0.0,0.0,0.0,1.0,-5.5,32.0
517,13.0,18.0,60.0,0.0,0.0,0.0,1.0,2.5,67.0
518,14.0,18.0,60.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,-64.5
519,15.0,18.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.0,-84.5
520,16.0,18.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,94.5,-80.0
521,17.0,18.0,60.0,0.7450980392156863,0.7450980392156863,0.7450980392156863,1.0,-0.5,66.5
522,18.0,18.0,60.0,0.0,0.0,0.0,1.0,-92.5,2.0
523,19.0,18.0,60.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,53.5,-56.5
524,20.0,18.0,60.0,0.4196078431372549,0.4196078431372549,0.4196078431372549,1.0,0.5,0.0
525,21.0,18.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-53.5,0.0
526,22.0,18.0,60.0,0.0,0.0,0.0,1.0,3.0,-3.5
527,23.0,18.0,60.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.5
528,24.0,18.0,60.0,0.0,0.0,0.0,1.0,-6.0,-14.0
529,25.0,18.0,60.0,0.0,0.0,0.0,1.0,0.0,-1.0
530,26.0,18.0,60.0,0.0,0.0,0.0,1.0,5.5,0.0
531,27.0,18.0,60.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,11.0,-1.5
532,0.0,19.0,60.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-9.0,0.0
533,1.0,19.0,60.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.5,10.5
534,2.0,19.0,60.0,0.0,0.0,0.0,1.0,1.0,-2.5
535,3.0,19.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-5.0
536,4.0,19.0,60.0,0.0,0.0,0.0,1.0,76.0,0.5
537,5.0,19.0,60.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,89.0,-42.5
538,6.0,19.0,60.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,-74.5,0.0
539,7.0,19.0,60.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-7.0,11.0
540,8.0,19.0,60.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,-3.5,36.0
541,9.0,19.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-82.0,-0.5
542,10.0,19.0,60.0,0.0,0.0,0.0,1.0,6.0,84.5
543,11.0,19.0,60.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,55.5,34.0
544,12.0,19.0,60.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,68.5,0.0
545,13.0,19.0,60.0,0.592156862745098,0.592156862745098,0.592156862745098,1.0,-55.0,5.5
546,14.0,19.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-66.5,56.5
547,15.0,19.0,60.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-0.5,4.0
548,16.0,19.0,60.0,0.0,0.0,0.0,1.0,66.5,124.5
549,17.0,19.0,60.0,0.592156862745098,0.592156862745098,0.592156862745098,1.0,3.0,-95.0
550,18.0,19.0,60.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-75.5,96.0
551,19.0,19.0,60.0,0.0,0.0,0.0,1.0,-3.0,68.0
552,20.0,19.0,60.0,0.0,0.0,0.0,1.0,0.0,-17.0
553,21.0,19.0,60.0,0.0,0.0,0.0,1.0,0.0,27.5
554,22.0,19.0,60.0,0.0,0.0,0.0,1.0,1.0,20.0
555,23.0,19.0,60.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-6.0
556,24.0,19.0,60.0,0.0,0.0,0.0,1.0,-1.0,0.0
557,25.0,19.0,60.0,0.0,0.0,0.0,1.0,0.0,5.5
558,26.0,19.0,60.0,0.0,0.0,0.0,1.0,0.5,3.5
559,27.0,19.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,1.0
560,0.0,20.0,60.0,0.0,0.0,0.0,1.0,21.0,-4.0
561,1.0,20.0,60.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,2.5,0.0
562,2.0,20.0,60.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-10.5,0.0
563,3.0,20.0,60.0,0.0,0.0,0.0,1.0,-2.0,-2.5
564,4.0,20.0,60.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,7.0,0.0
565,5.0,20.0,60.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-0.5,-79.0
566,6.0,20.0,60.0,0.0,0.0,0.0,1.0,4.0,-89.0
567,7.0,20.0,60.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,101.0,96.5
568,8.0,20.0,60.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,-11.0,17.0
569,9.0,20.0,60.0,0.0,0.0,0.0,1.0,26.5,7.0
570,10.0,20.0,60.0,1.0,1.0,1.0,1.0,39.5,0.0
571,11.0,20.0,60.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,-127.5,-7.0
572,12.0,20.0,60.0,0.0,0.0,0.0,1.0,-34.0,-53.5
573,13.0,20.0,60.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,59.0,-75.5
574,14.0,20.0,60.0,0.4627450980392157,0.4627450980392157,0.4627450980392157,1.0,-1.0,-0.5
575,15.0,20.0,60.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,66.0,52.0
576,16.0,20.0,60.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,-4.5,0.5
577,17.0,20.0,60.0,0.0,0.0,0.0,1.0,-29.0,-45.5
578,18.0,20.0,60.0,0.7529411764705882,0.7529411764705882,0.7529411764705882,1.0,70.5,-3.0
579,19.0,20.0,60.0,0.5529411764705883,0.5529411764705883,0.5529411764705883,1.0,-59.5,5.0
580,20.0,20.0,60.0,0.2862745098039215,0.2862745098039215,0.2862745098039215,1.0,-40.0,2.0
581,21.0,20.0,60.0,0.2392156862745098,0.2392156862745098,0.2392156862745098,1.0,-16.5,2.0
582,22.0,20.0,60.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,-30.5,0.0
583,23.0,20.0,60.0,0.0,0.0,0.0,1.0,-20.0,-1.0
584,24.0,20.0,60.0,0.0,0.0,0.0,1.0,5.5,1.0
585,25.0,20.0,60.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,3.5,0.0
586,26.0,20.0,60.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,0.0
587,27.0,20.0,60.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,6.0,7.5
588,0.0,21.0,60.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,0.0
589,1.0,21.0,60.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.5,-10.0
590,2.0,21.0,60.0,0.0,0.0,0.0,1.0,-1.5,-2.5
