pixel_id,x,y,t,R,G,B,A,Gx,Gy
293,13.0,10.0,65.0,0.0,0.0,0.0,1.0,-126.5,-127.5
294,14.0,10.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,15.5,-4.0
295,15.0,10.0,65.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,2.0,-7.0
296,16.0,10.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-11.0,24.5
297,17.0,10.0,65.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,-84.0
298,18.0,10.0,65.0,0.0,0.0,0.0,1.0,-4.5,25.0
299,19.0,10.0,65.0,0.0,0.0,0.0,1.0,0.0,-7.0
300,20.0,10.0,65.0,0.0,0.0,0.0,1.0,0.0,-2.0
301,21.0,10.0,65.0,0.0,0.0,0.0,1.0,0.0,86.0
302,22.0,10.0,65.0,0.0,0.0,0.0,1.0,0.0,-112.5
303,23.0,10.0,65.0,0.0,0.0,0.0,1.0,8.5,0.0
304,24.0,10.0,65.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,4.5,-4.0
305,25.0,10.0,65.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-8.5,-4.5
306,26.0,10.0,65.0,0.0,0.0,0.0,1.0,-4.5,-6.5
307,27.0,10.0,65.0,0.0,0.0,0.0,1.0,0.0,10.0
308,0.0,11.0,65.0,0.0,0.0,0.0,1.0,8.0,0.0
309,1.0,11.0,65.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,1.0
310,2.0,11.0,65.0,0.0,0.0,0.0,1.0,-4.0,2.5
311,3.0,11.0,65.0,0.0,0.0,0.0,1.0,7.0,-9.0
312,4.0,11.0,65.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-5.0
313,5.0,11.0,65.0,0.0,0.0,0.0,1.0,-4.5,-71.5
314,6.0,11.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-96.0
315,7.0,11.0,65.0,0.0,0.0,0.0,1.0,-2.5,-21.5
316,8.0,11.0,65.0,0.0,0.0,0.0,1.0,0.0,-50.5
317,9.0,11.0,65.0,0.0,0.0,0.0,1.0,0.0,95.0
318,10.0,11.0,65.0,0.0,0.0,0.0,1.0,0.0,-1.0
319,11.0,11.0,65.0,0.0,0.0,0.0,1.0,68.0,-2.5
320,12.0,11.0,65.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,0.0,-127.5
321,13.0,11.0,65.0,0.0,0.0,0.0,1.0,-68.0,0.0
322,14.0,11.0,65.0,0.0,0.0,0.0,1.0,54.5,2.0
323,15.0,11.0,65.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,24.5,-9.5
324,16.0,11.0,65.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,-54.5,-1.5
325,17.0,11.0,65.0,0.0,0.0,0.0,1.0,67.5,-3.0
326,18.0,11.0,65.0,0.7215686274509804,0.7215686274509804,0.7215686274509804,1.0,0.0,109.5
327,19.0,11.0,65.0,0.0,0.0,0.0,1.0,-92.0,0.0
328,20.0,11.0,65.0,0.0,0.0,0.0,1.0,99.5,84.0
329,21.0,11.0,65.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,3.0,0.0
330,22.0,11.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-99.5,90.5
331,23.0,11.0,65.0,0.0,0.0,0.0,1.0,-3.0,0.0
332,24.0,11.0,65.0,0.0,0.0,0.0,1.0,2.5,-8.5
333,25.0,11.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,-4.5
334,26.0,11.0,65.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,7.5,1.0
335,27.0,11.0,65.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,19.0,1.0
336,0.0,12.0,65.0,0.0,0.0,0.0,1.0,2.0,4.0
337,1.0,12.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,-4.0
338,2.0,12.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,0.0
339,3.0,12.0,65.0,0.0,0.0,0.0,1.0,-2.5,0.0
340,4.0,12.0,65.0,0.0,0.0,0.0,1.0,33.5,-3.0
341,5.0,12.0,65.0,0.2627450980392157,0.2627450980392157,0.2627450980392157,1.0,0.0,0.0
342,6.0,12.0,65.0,0.0,0.0,0.0,1.0,-31.0,3.0
343,7.0,12.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,3.0
344,8.0,12.0,65.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,93.5,2.5
345,9.0,12.0,65.0,0.7529411764705882,0.7529411764705882,0.7529411764705882,1.0,-0.5,0.0
346,10.0,12.0,65.0,0.0,0.0,0.0,1.0,-92.5,0.0
347,11.0,12.0,65.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
348,12.0,12.0,65.0,0.0,0.0,0.0,1.0,-3.5,-57.0
349,13.0,12.0,65.0,0.0,0.0,0.0,1.0,3.0,0.5
350,14.0,12.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,0.0
351,15.0,12.0,65.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.5,-54.5
352,16.0,12.0,65.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,14.5
353,17.0,12.0,65.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,108.0,0.0
354,18.0,12.0,65.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-1.5,-78.0
355,19.0,12.0,65.0,0.0,0.0,0.0,1.0,-25.5,2.0
356,20.0,12.0,65.0,0.6588235294117647,0.6588235294117647,0.6588235294117647,1.0,0.0,0.0
357,21.0,12.0,65.0,0.0,0.0,0.0,1.0,6.5,-14.5
358,22.0,12.0,65.0,0.7098039215686275,0.7098039215686275,0.7098039215686275,1.0,0.0,100.0
359,23.0,12.0,65.0,0.0,0.0,0.0,1.0,-90.5,0.0
360,24.0,12.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
361,25.0,12.0,65.0,0.0,0.0,0.0,1.0,1.0,-2.5
362,26.0,12.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,-0.5
363,27.0,12.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-10.0
364,0.0,13.0,65.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,0.0
365,1.0,13.0,65.0,0.0,0.0,0.0,1.0,-4.0,1.0
366,2.0,13.0,65.0,0.0,0.0,0.0,1.0,0.0,-2.5
367,3.0,13.0,65.0,0.0,0.0,0.0,1.0,4.0,0.0
368,4.0,13.0,65.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
369,5.0,13.0,65.0,0.0,0.0,0.0,1.0,1.5,-30.5
370,6.0,13.0,65.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,3.0,0.0
371,7.0,13.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.0,7.5
372,8.0,13.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,13.0
373,9.0,13.0,65.0,0.0,0.0,0.0,1.0,-2.5,-93.5
374,10.0,13.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
375,11.0,13.0,65.0,0.0,0.0,0.0,1.0,11.0,4.0
376,12.0,13.0,65.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,0.5,0.5
377,13.0,13.0,65.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-11.0,99.0
378,14.0,13.0,65.0,0.0,0.0,0.0,1.0,-0.5,118.0
379,15.0,13.0,65.0,0.0,0.0,0.0,1.0,39.0,-6.0
380,16.0,13.0,65.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,0.0,25.5
381,17.0,13.0,65.0,0.0,0.0,0.0,1.0,-25.0,51.5
382,18.0,13.0,65.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,2.0,-84.5
383,19.0,13.0,65.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-14.0,0.0
384,20.0,13.0,65.0,0.0,0.0,0.0,1.0,83.0,-84.0
385,21.0,13.0,65.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,103.0,92.5
386,22.0,13.0,65.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,-85.0,-6.0
387,23.0,13.0,65.0,0.0,0.0,0.0,1.0,-103.0,0.0
388,24.0,13.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
389,25.0,13.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
390,26.0,13.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
391,27.0,13.0,65.0,0.0,0.0,0.0,1.0,0.0,-1.0
392,0.0,14.0,65.0,0.0,0.0,0.0,1.0,4.0,-0.5
393,1.0,14.0,65.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
394,2.0,14.0,65.0,0.0,0.0,0.0,1.0,-2.0,0.5
395,3.0,14.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
396,4.0,14.0,65.0,0.0,0.0,0.0,1.0,3.0,-4.0
397,5.0,14.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,5.5
398,6.0,14.0,65.0,0.0,0.0,0.0,1.0,7.0,-5.5
399,7.0,14.0,65.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,13.5,124.5
400,8.0,14.0,65.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-7.5,92.0
401,9.0,14.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-13.5,50.0
402,10.0,14.0,65.0,0.0,0.0,0.0,1.0,5.0,0.0
403,11.0,14.0,65.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.5,0.0
404,12.0,14.0,65.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,91.5,23.5
405,13.0,14.0,65.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,120.5,5.5
406,14.0,14.0,65.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-99.0,7.0
407,15.0,14.0,65.0,0.0,0.0,0.0,1.0,-94.0,3.0
408,16.0,14.0,65.0,0.2117647058823529,0.2117647058823529,0.2117647058823529,1.0,53.0,-39.0
409,17.0,14.0,65.0,0.4156862745098039,0.4156862745098039,0.4156862745098039,1.0,-2.0,2.5
410,18.0,14.0,65.0,0.196078431372549,0.196078431372549,0.196078431372549,1.0,-53.0,-8.5
411,19.0,14.0,65.0,0.0,0.0,0.0,1.0,-25.0,50.5
412,20.0,14.0,65.0,0.0,0.0,0.0,1.0,92.5,0.0
413,21.0,14.0,65.0,0.7254901960784313,0.7254901960784313,0.7254901960784313,1.0,84.5,-80.0
414,22.0,14.0,65.0,0.6627450980392157,0.6627450980392157,0.6627450980392157,1.0,-92.5,-103.0
415,23.0,14.0,65.0,0.0,0.0,0.0,1.0,-84.5,5.0
416,24.0,14.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
417,25.0,14.0,65.0,0.0,0.0,0.0,1.0,1.0,0.0
418,26.0,14.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
419,27.0,14.0,65.0,0.0,0.0,0.0,1.0,-2.0,0.0
420,0.0,15.0,65.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,1.0
421,1.0,15.0,65.0,0.0,0.0,0.0,1.0,-3.0,-2.0
422,2.0,15.0,65.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
423,3.0,15.0,65.0,0.0,0.0,0.0,1.0,-0.5,0.0
424,4.0,15.0,65.0,0.0,0.0,0.0,1.0,5.5,0.0
425,5.0,15.0,65.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-3.0
426,6.0,15.0,65.0,0.0,0.0,0.0,1.0,122.0,0.0
427,7.0,15.0,65.0,1.0,1.0,1.0,1.0,94.5,35.0
428,8.0,15.0,65.0,0.7411764705882353,0.7411764705882353,0.7411764705882353,1.0,-77.5,7.5
429,9.0,15.0,65.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,-94.5,7.5
430,10.0,15.0,65.0,0.0,0.0,0.0,1.0,-50.0,2.5
431,11.0,15.0,65.0,0.0,0.0,0.0,1.0,34.5,99.0
432,12.0,15.0,65.0,0.2705882352941176,0.2705882352941176,0.2705882352941176,1.0,6.0,22.5
433,13.0,15.0,65.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-27.5,-61.0
434,14.0,15.0,65.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.0,-121.0
435,15.0,15.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-7.0,3.5
436,16.0,15.0,65.0,0.0,0.0,0.0,1.0,-0.5,83.5
437,17.0,15.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.5,-53.0
438,18.0,15.0,65.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,50.0,-21.0
439,19.0,15.0,65.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,-5.5,3.0
440,20.0,15.0,65.0,0.0,0.0,0.0,1.0,-47.5,3.5
441,21.0,15.0,65.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-92.5
442,22.0,15.0,65.0,0.0,0.0,0.0,1.0,0.0,-84.5
443,23.0,15.0,65.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
444,24.0,15.0,65.0,0.0,0.0,0.0,1.0,-5.0,0.0
445,25.0,15.0,65.0,0.0,0.0,0.0,1.0,0.0,1.5
446,26.0,15.0,65.0,0.0,0.0,0.0,1.0,0.0,-1.0
447,27.0,15.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,16.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,-1.0
449,1.0,16.0,65.0,0.0,0.0,0.0,1.0,-1.0,0.0
450,2.0,16.0,65.0,0.0,0.0,0.0,1.0,0.0,-0.5
451,3.0,16.0,65.0,0.0,0.0,0.0,1.0,0.0,7.0
452,4.0,16.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
453,5.0,16.0,65.0,0.0,0.0,0.0,1.0,0.0,-1.5
454,6.0,16.0,65.0,0.0,0.0,0.0,1.0,45.0,7.5
455,7.0,16.0,65.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,1.0,21.0,-55.0
456,8.0,16.0,65.0,0.1647058823529411,0.1647058823529411,0.1647058823529411,1.0,-35.0,-93.0
457,9.0,16.0,65.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-18.5,-50.0
458,10.0,16.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,96.5,20.5
459,11.0,16.0,65.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,20.5,0.0
460,12.0,16.0,65.0,0.1803921568627451,0.1803921568627451,0.1803921568627451,1.0,-68.5,81.0
461,13.0,16.0,65.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,-23.0,-4.5
462,14.0,16.0,65.0,0.0,0.0,0.0,1.0,-34.5,63.0
463,15.0,16.0,65.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,110.5,90.5
464,16.0,16.0,65.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,-3.5,0.0
465,17.0,16.0,65.0,0.0,0.0,0.0,1.0,-106.5,7.0
466,18.0,16.0,65.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,3.0,17.0
467,19.0,16.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-0.5,45.0
468,20.0,16.0,65.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,0.0
469,21.0,16.0,65.0,0.0,0.0,0.0,1.0,-3.5,64.5
470,22.0,16.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
471,23.0,16.0,65.0,0.0,0.0,0.0,1.0,0.0,-5.0
472,24.0,16.0,65.0,0.0,0.0,0.0,1.0,1.5,5.0
473,25.0,16.0,65.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
474,26.0,16.0,65.0,0.0,0.0,0.0,1.0,-1.5,2.0
475,27.0,16.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
476,0.0,17.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,3.5
477,1.0,17.0,65.0,0.0,0.0,0.0,1.0,-2.5,5.5
478,2.0,17.0,65.0,0.0,0.0,0.0,1.0,7.0,3.5
479,3.0,17.0,65.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.0
480,4.0,17.0,65.0,0.0,0.0,0.0,1.0,-3.0,0.0
481,5.0,17.0,65.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,7.5,4.0
482,6.0,17.0,65.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,68.5,0.0
483,7.0,17.0,65.0,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0,-6.0,9.0
484,8.0,17.0,65.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-72.5,88.0
485,9.0,17.0,65.0,0.0,0.0,0.0,1.0,19.0,-2.5
486,10.0,17.0,65.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,0.0,-2.5
487,11.0,17.0,65.0,0.0,0.0,0.0,1.0,95.0,-106.5
488,12.0,17.0,65.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,1.5,55.5
489,13.0,17.0,65.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-45.5,-23.5
490,14.0,17.0,65.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,92.0,0.0
491,15.0,17.0,65.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,-70.0,-3.5
492,16.0,17.0,65.0,0.0,0.0,0.0,1.0,-84.0,-110.0
493,17.0,17.0,65.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,22.5,0.0
494,18.0,17.0,65.0,0.1764705882352941,0.1764705882352941,0.1764705882352941,1.0,88.0,0.0
495,19.0,17.0,65.0,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,-22.5,3.0
496,20.0,17.0,65.0,0.0,0.0,0.0,1.0,-28.0,51.0
497,21.0,17.0,65.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,0.0,3.5
498,22.0,17.0,65.0,0.0,0.0,0.0,1.0,-69.5,0.0
499,23.0,17.0,65.0,0.0,0.0,0.0,1.0,5.0,12.0
500,24.0,17.0,65.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,7.5
501,25.0,17.0,65.0,0.0,0.0,0.0,1.0,-3.0,-1.5
502,26.0,17.0,65.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
503,27.0,17.0,65.0,0.0,0.0,0.0,1.0,-4.0,3.0
504,0.0,18.0,65.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,-2.5
505,1.0,18.0,65.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.0,5.5
506,2.0,18.0,65.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.5,0.0
507,3.0,18.0,65.0,0.0,0.0,0.0,1.0,-3.5,-1.0
508,4.0,18.0,65.0,0.0,0.0,0.0,1.0,4.0,0.0
509,5.0,18.0,65.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-4.0
510,6.0,18.0,65.0,0.0,0.0,0.0,1.0,50.0,-7.5
511,7.0,18.0,65.0,0.4235294117647059,0.4235294117647059,0.4235294117647059,1.0,109.0,-70.5
512,8.0,18.0,65.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,-46.5,-1.5
513,9.0,18.0,65.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-109.0,2.0
514,10.0,18.0,65.0,0.0,0.0,0.0,1.0,-7.5,0.0
515,11.0,18.0,65.0,0.0,0.0,0.0,1.0,78.5,1.0
516,12.0,18.0,65.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,14.5,-115.5
517,13.0,18.0,65.0,0.1137254901960784,0.1137254901960784,0.1137254901960784,1.0,-78.5,11.0
518,14.0,18.0,65.0,0.0,0.0,0.0,1.0,-14.5,24.0
519,15.0,18.0,65.0,0.0,0.0,0.0,1.0,0.5,-93.5
520,16.0,18.0,65.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,88.5
521,17.0,18.0,65.0,0.0,0.0,0.0,1.0,3.5,110.0
522,18.0,18.0,65.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,6.0,-22.5
523,19.0,18.0,65.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,50.5,-93.5
524,20.0,18.0,65.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,-2.5,0.0
525,21.0,18.0,65.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-54.5,-68.5
526,22.0,18.0,65.0,0.0,0.0,0.0,1.0,8.5,0.0
527,23.0,18.0,65.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,7.5,2.0
528,24.0,18.0,65.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-12.0,-5.0
529,25.0,18.0,65.0,0.0,0.0,0.0,1.0,-7.5,3.0
530,26.0,18.0,65.0,0.0,0.0,0.0,1.0,3.0,1.5
531,27.0,18.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,9.0
532,0.0,19.0,65.0,0.0,0.0,0.0,1.0,11.0,-1.5
533,1.0,19.0,65.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-5.5
534,2.0,19.0,65.0,0.0,0.0,0.0,1.0,0.5,-3.5
535,3.0,19.0,65.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
536,4.0,19.0,65.0,0.0,0.0,0.0,1.0,-6.0,9.0
537,5.0,19.0,65.0,0.0,0.0,0.0,1.0,0.0,-1.0
538,6.0,19.0,65.0,0.0,0.0,0.0,1.0,2.0,61.5
539,7.0,19.0,65.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-22.5
540,8.0,19.0,65.0,0.0,0.0,0.0,1.0,0.0,-19.5
541,9.0,19.0,65.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,20.5,-7.5
542,10.0,19.0,65.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,-1.0,8.0
543,11.0,19.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-20.5,75.0
544,12.0,19.0,65.0,0.0,0.0,0.0,1.0,11.5,-25.5
545,13.0,19.0,65.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,94.0,26.5
546,14.0,19.0,65.0,0.7372549019607844,0.7372549019607844,0.7372549019607844,1.0,-12.5,0.0
547,15.0,19.0,65.0,0.0,0.0,0.0,1.0,-5.5,49.5
548,16.0,19.0,65.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,1.0,119.5,2.5
549,17.0,19.0,65.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,-88.5,111.5
550,18.0,19.0,65.0,0.0,0.0,0.0,1.0,-115.5,69.0
551,19.0,19.0,65.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-6.0
552,20.0,19.0,65.0,0.0,0.0,0.0,1.0,-3.0,35.5
553,21.0,19.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-2.5
554,22.0,19.0,65.0,0.0,0.0,0.0,1.0,1.0,0.5
555,23.0,19.0,65.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-6.5
556,24.0,19.0,65.0,0.0,0.0,0.0,1.0,1.0,-7.5
557,25.0,19.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.5,2.0
558,26.0,19.0,65.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,6.0,0.0
559,27.0,19.0,65.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,11.0,-0.5
560,0.0,20.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,0.5
561,1.0,20.0,65.0,0.0,0.0,0.0,1.0,-3.0,-5.5
562,2.0,20.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
563,3.0,20.0,65.0,0.0,0.0,0.0,1.0,9.0,-6.0
564,4.0,20.0,65.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,3.0,0.0
565,5.0,20.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,52.5,0.0
566,6.0,20.0,65.0,0.4823529411764706,0.4823529411764706,0.4823529411764706,1.0,28.5,45.0
567,7.0,20.0,65.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,28.0,-1.5
568,8.0,20.0,65.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,-31.5,0.0
569,9.0,20.0,65.0,0.0,0.0,0.0,1.0,-81.5,4.0
570,10.0,20.0,65.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,75.0,-19.0
571,11.0,20.0,65.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,45.0,45.5
572,12.0,20.0,65.0,0.4156862745098039,0.4156862745098039,0.4156862745098039,1.0,-34.0,117.5
573,13.0,20.0,65.0,0.3215686274509804,0.3215686274509804,0.3215686274509804,1.0,-53.0,31.0
574,14.0,20.0,65.0,0.0,0.0,0.0,1.0,8.5,-94.0
575,15.0,20.0,65.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,3.0,2.0
576,16.0,20.0,65.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,62.0,-88.5
577,17.0,20.0,65.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,70.0,-119.5
578,18.0,20.0,65.0,0.5725490196078431,0.5725490196078431,0.5725490196078431,1.0,-111.5,0.0
579,19.0,20.0,65.0,0.0,0.0,0.0,1.0,17.0,-3.5
580,20.0,20.0,65.0,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0,1.0,0.0
581,21.0,20.0,65.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-89.5,93.5
582,22.0,20.0,65.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,4.5,0.0
583,23.0,20.0,65.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-0.5,0.0
584,24.0,20.0,65.0,0.0,0.0,0.0,1.0,-3.5,1.5
585,25.0,20.0,65.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-1.5
586,26.0,20.0,65.0,0.0,0.0,0.0,1.0,0.5,0.0
587,27.0,20.0,65.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,-3.0
588,0.0,21.0,65.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,-3.0
589,1.0,21.0,65.0,0.0,0.0,0.0,1.0,-0.5,0.0
590,2.0,21.0,65.0,0.0,0.0,0.0,1.0,0.0,2.5
591,3.0,21.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
