pixel_id,x,y,t,R,G,B,A,Gx,Gy
301,21.0,10.0,31.0,0.0,0.0,0.0,1.0,93.5,-6.0
302,22.0,10.0,31.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,3.5,1.5
303,23.0,10.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-92.5,0.0
304,24.0,10.0,31.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.5,0.0
305,25.0,10.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.5,-7.0
306,26.0,10.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.0,-14.0
307,27.0,10.0,31.0,0.0,0.0,0.0,1.0,-3.0,0.5
308,0.0,11.0,31.0,0.0,0.0,0.0,1.0,9.0,0.0
309,1.0,11.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,5.0,-0.5
310,2.0,11.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-3.0,4.0
311,3.0,11.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.0,1.5
312,4.0,11.0,31.0,0.0,0.0,0.0,1.0,3.0,0.0
313,5.0,11.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
314,6.0,11.0,31.0,0.0,0.0,0.0,1.0,-3.0,40.0
315,7.0,11.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,67.0,55.0
316,8.0,11.0,31.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,8.5,7.5
317,9.0,11.0,31.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-67.0,5.5
318,10.0,11.0,31.0,0.0,0.0,0.0,1.0,-10.0,-54.5
319,11.0,11.0,31.0,0.0,0.0,0.0,1.0,2.0,89.0
320,12.0,11.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.5,14.0
321,13.0,11.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,-33.0
322,14.0,11.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,113.0,99.0
323,15.0,11.0,31.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,5.0,-18.5
324,16.0,11.0,31.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-114.0,15.0
325,17.0,11.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,-17.0
326,18.0,11.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.5,102.0
327,19.0,11.0,31.0,0.0,0.0,0.0,1.0,19.0,2.0
328,20.0,11.0,31.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,0.0,113.0
329,21.0,11.0,31.0,0.0,0.0,0.0,1.0,-22.5,2.0
330,22.0,11.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-91.5
331,23.0,11.0,31.0,0.0,0.0,0.0,1.0,-2.0,-3.5
332,24.0,11.0,31.0,0.0,0.0,0.0,1.0,0.0,-1.0
333,25.0,11.0,31.0,0.0,0.0,0.0,1.0,0.0,-5.0
334,26.0,11.0,31.0,0.0,0.0,0.0,1.0,4.0,-1.5
335,27.0,11.0,31.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,0.0
336,0.0,12.0,31.0,0.0,0.0,0.0,1.0,16.0,4.5
337,1.0,12.0,31.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,4.0,7.0
338,2.0,12.0,31.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-6.5,-5.0
339,3.0,12.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.0,-1.5
340,4.0,12.0,31.0,0.0,0.0,0.0,1.0,-1.5,0.0
341,5.0,12.0,31.0,0.0,0.0,0.0,1.0,45.0,79.0
342,6.0,12.0,31.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,1.0,55.5,2.0
343,7.0,12.0,31.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,-37.5,-1.5
344,8.0,12.0,31.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-48.0,-67.0
345,9.0,12.0,31.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-7.5,-10.0
346,10.0,12.0,31.0,0.0,0.0,0.0,1.0,81.5,3.5
347,11.0,12.0,31.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,14.5,0.0
348,12.0,12.0,31.0,0.1137254901960784,0.1137254901960784,0.1137254901960784,1.0,-86.5,3.0
349,13.0,12.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,92.0,-2.0
350,14.0,12.0,31.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,94.0,0.0
351,15.0,12.0,31.0,0.7568627450980392,0.7568627450980392,0.7568627450980392,1.0,-86.0,-115.5
352,16.0,12.0,31.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,-93.5,-6.5
353,17.0,12.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,97.5,0.0
354,18.0,12.0,31.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,-1.0,-5.5
355,19.0,12.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.0,18.5
356,20.0,12.0,31.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,0.0,-24.0
357,21.0,12.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-111.0,0.0
358,22.0,12.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,74.5
359,23.0,12.0,31.0,0.0,0.0,0.0,1.0,-2.0,0.0
360,24.0,12.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
361,25.0,12.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
362,26.0,12.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
363,27.0,12.0,31.0,0.0,0.0,0.0,1.0,0.0,-4.0
364,0.0,13.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,14.0,2.5
365,1.0,13.0,31.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-4.5,0.0
366,2.0,13.0,31.0,0.0,0.0,0.0,1.0,-11.5,-4.0
367,3.0,13.0,31.0,0.0,0.0,0.0,1.0,0.0,-1.5
368,4.0,13.0,31.0,0.0,0.0,0.0,1.0,83.5,0.0
369,5.0,13.0,31.0,0.6549019607843137,0.6549019607843137,0.6549019607843137,1.0,2.0,0.0
370,6.0,13.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-83.5,73.0
371,7.0,13.0,31.0,0.0,0.0,0.0,1.0,-2.0,-48.5
372,8.0,13.0,31.0,0.0,0.0,0.0,1.0,0.0,101.5
373,9.0,13.0,31.0,0.0,0.0,0.0,1.0,3.5,-4.0
374,10.0,13.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,11.0
375,11.0,13.0,31.0,0.0,0.0,0.0,1.0,1.5,-89.0
376,12.0,13.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.5,-14.0
377,13.0,13.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,-2.5
378,14.0,13.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,-106.5
379,15.0,13.0,31.0,0.0,0.0,0.0,1.0,-1.5,-88.5
380,16.0,13.0,31.0,0.0,0.0,0.0,1.0,1.5,-20.5
381,17.0,13.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,4.0
382,18.0,13.0,31.0,0.0,0.0,0.0,1.0,17.0,-8.5
383,19.0,13.0,31.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,0.5,-1.5
384,20.0,13.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-18.5,-43.5
385,21.0,13.0,31.0,0.0,0.0,0.0,1.0,76.0,-2.0
386,22.0,13.0,31.0,0.6,0.6,0.6,1.0,0.0,-2.0
387,23.0,13.0,31.0,0.0,0.0,0.0,1.0,-76.5,0.0
388,24.0,13.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
389,25.0,13.0,31.0,0.0,0.0,0.0,1.0,0.0,4.5
390,26.0,13.0,31.0,0.0,0.0,0.0,1.0,0.0,2.5
391,27.0,13.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
392,0.0,14.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,11.0,-1.5
393,1.0,14.0,31.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-2.5,-7.0
394,2.0,14.0,31.0,0.0,0.0,0.0,1.0,-8.0,8.0
395,3.0,14.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
396,4.0,14.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
397,5.0,14.0,31.0,0.0,0.0,0.0,1.0,118.0,-76.5
398,6.0,14.0,31.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,7.0,3.5
399,7.0,14.0,31.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-9.0,3.0
400,8.0,14.0,31.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,-3.5,2.0
401,9.0,14.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-98.0,0.0
402,10.0,14.0,31.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-3.5,37.0
403,11.0,14.0,31.0,0.0,0.0,0.0,1.0,-10.5,0.5
404,12.0,14.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,72.0
405,13.0,14.0,31.0,0.0,0.0,0.0,1.0,-0.5,124.5
406,14.0,14.0,31.0,0.0,0.0,0.0,1.0,8.0,-1.5
407,15.0,14.0,31.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,1.5
408,16.0,14.0,31.0,0.0,0.0,0.0,1.0,-1.0,0.0
409,17.0,14.0,31.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,109.5,-1.5
410,18.0,14.0,31.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-6.5,8.0
411,19.0,14.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-40.0,24.0
412,20.0,14.0,31.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,-0.5,1.5
413,21.0,14.0,31.0,0.0,0.0,0.0,1.0,-69.5,45.5
414,22.0,14.0,31.0,0.0,0.0,0.0,1.0,0.0,-72.5
415,23.0,14.0,31.0,0.0,0.0,0.0,1.0,0.0,2.0
416,24.0,14.0,31.0,0.0,0.0,0.0,1.0,4.5,0.0
417,25.0,14.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.5,0.5
418,26.0,14.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-4.5,1.5
419,27.0,14.0,31.0,0.0,0.0,0.0,1.0,-5.0,0.0
420,0.0,15.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,5.0
421,1.0,15.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,5.0,-8.0
422,2.0,15.0,31.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-4.5,0.0
423,3.0,15.0,31.0,0.0,0.0,0.0,1.0,-8.0,0.0
424,4.0,15.0,31.0,0.0,0.0,0.0,1.0,7.0,5.5
425,5.0,15.0,31.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,5.5,1.5
426,6.0,15.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.0,-118.0
427,7.0,15.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.5,-5.0
428,8.0,15.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.0,-8.0
429,9.0,15.0,31.0,0.0,0.0,0.0,1.0,38.5,65.5
430,10.0,15.0,31.0,0.3176470588235294,0.3176470588235294,0.3176470588235294,1.0,0.5,-9.0
431,11.0,15.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,36.5,3.5
432,12.0,15.0,31.0,0.6039215686274509,0.6039215686274509,0.6039215686274509,1.0,124.5,-0.5
433,13.0,15.0,31.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,-77.0,6.0
434,14.0,15.0,31.0,0.0,0.0,0.0,1.0,-123.5,67.0
435,15.0,15.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,67.0
436,16.0,15.0,31.0,0.0,0.0,0.0,1.0,-1.5,36.5
437,17.0,15.0,31.0,0.0,0.0,0.0,1.0,8.0,88.5
438,18.0,15.0,31.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,42.5,-109.5
439,19.0,15.0,31.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-6.0,20.0
440,20.0,15.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,-60.5
441,21.0,15.0,31.0,0.3568627450980392,0.3568627450980392,0.3568627450980392,1.0,2.0,8.5
442,22.0,15.0,31.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-43.5,13.5
443,23.0,15.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,1.0
444,24.0,15.0,31.0,0.0,0.0,0.0,1.0,-1.5,0.0
445,25.0,15.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,-4.5
446,26.0,15.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,-2.5
447,27.0,15.0,31.0,0.0,0.0,0.0,1.0,-3.0,0.0
448,0.0,16.0,31.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-15.0,-3.0
449,1.0,16.0,31.0,0.0,0.0,0.0,1.0,-7.5,3.5
450,2.0,16.0,31.0,0.0,0.0,0.0,1.0,0.0,-8.0
451,3.0,16.0,31.0,0.0,0.0,0.0,1.0,5.5,0.0
452,4.0,16.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,0.0
453,5.0,16.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.5,-1.5
454,6.0,16.0,31.0,0.0,0.0,0.0,1.0,0.5,13.5
455,7.0,16.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,101.0,38.5
456,8.0,16.0,31.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,67.0,-2.0
457,9.0,16.0,31.0,0.5411764705882353,0.5411764705882353,0.5411764705882353,1.0,-99.0,0.0
458,10.0,16.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-65.5,3.5
459,11.0,16.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,8.0
460,12.0,16.0,31.0,0.0,0.0,0.0,1.0,2.5,22.5
461,13.0,16.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,67.0,-125.0
462,14.0,16.0,31.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,69.0,0.0
463,15.0,16.0,31.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,-30.5,-1.5
464,16.0,16.0,31.0,0.2862745098039215,0.2862745098039215,0.2862745098039215,1.0,20.5,0.0
465,17.0,16.0,31.0,0.7490196078431373,0.7490196078431373,0.7490196078431373,1.0,-36.5,0.0
466,18.0,16.0,31.0,0.0,0.0,0.0,1.0,-75.0,31.5
467,19.0,16.0,31.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,9.0,-41.0
468,20.0,16.0,31.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-12.0,-2.0
469,21.0,16.0,31.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,4.5,-45.0
470,22.0,16.0,31.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-7.5,67.5
471,23.0,16.0,31.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-13.5,4.5
472,24.0,16.0,31.0,0.0,0.0,0.0,1.0,-1.0,5.0
473,25.0,16.0,31.0,0.0,0.0,0.0,1.0,0.0,-0.5
474,26.0,16.0,31.0,0.0,0.0,0.0,1.0,0.0,-1.5
475,27.0,16.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0
476,0.0,17.0,31.0,0.0,0.0,0.0,1.0,16.0,-7.5
477,1.0,17.0,31.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,0.0
478,2.0,17.0,31.0,0.0,0.0,0.0,1.0,-8.0,0.0
479,3.0,17.0,31.0,0.0,0.0,0.0,1.0,0.0,0.5
480,4.0,17.0,31.0,0.0,0.0,0.0,1.0,5.5,-3.0
481,5.0,17.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,19.0,6.5
482,6.0,17.0,31.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,36.0,0.0
483,7.0,17.0,31.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,-19.0,2.0
484,8.0,17.0,31.0,0.0,0.0,0.0,1.0,-41.5,-101.0
485,9.0,17.0,31.0,0.0,0.0,0.0,1.0,44.0,-69.0
486,10.0,17.0,31.0,0.3450980392156862,0.3450980392156862,0.3450980392156862,1.0,8.5,95.0
487,11.0,17.0,31.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,55.5,91.5
488,12.0,17.0,31.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,-8.5,9.5
489,13.0,17.0,31.0,0.0,0.0,0.0,1.0,-99.5,33.0
490,14.0,17.0,31.0,0.0,0.0,0.0,1.0,0.0,-59.5
491,15.0,17.0,31.0,0.0,0.0,0.0,1.0,0.0,-75.0
492,16.0,17.0,31.0,0.0,0.0,0.0,1.0,0.0,-36.5
493,17.0,17.0,31.0,0.0,0.0,0.0,1.0,39.5,-89.5
494,18.0,17.0,31.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,1.5,3.0
495,19.0,17.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-39.5,-20.5
496,20.0,17.0,31.0,0.0,0.0,0.0,1.0,-1.0,-9.0
497,21.0,17.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,71.5,-5.5
498,22.0,17.0,31.0,0.5607843137254902,0.5607843137254902,0.5607843137254902,1.0,6.0,-13.5
499,23.0,17.0,31.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-66.5,-1.0
500,24.0,17.0,31.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.5,0.0
501,25.0,17.0,31.0,0.0,0.0,0.0,1.0,-5.0,0.0
502,26.0,17.0,31.0,0.0,0.0,0.0,1.0,4.0,2.5
503,27.0,17.0,31.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,0.0
504,0.0,18.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
505,1.0,18.0,31.0,0.0,0.0,0.0,1.0,0.0,-4.0
506,2.0,18.0,31.0,0.0,0.0,0.0,1.0,0.5,0.0
507,3.0,18.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,0.0
508,4.0,18.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.5,0.0
509,5.0,18.0,31.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-2.5,106.5
510,6.0,18.0,31.0,0.0,0.0,0.0,1.0,-4.0,31.0
511,7.0,18.0,31.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-40.0
512,8.0,18.0,31.0,0.0,0.0,0.0,1.0,-4.0,1.5
513,9.0,18.0,31.0,0.0,0.0,0.0,1.0,97.0,0.0
514,10.0,18.0,31.0,0.7607843137254902,0.7607843137254902,0.7607843137254902,1.0,95.0,-43.5
515,11.0,18.0,31.0,0.7450980392156863,0.7450980392156863,0.7450980392156863,1.0,-87.5,-8.5
516,12.0,18.0,31.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-56.0,-99.5
517,13.0,18.0,31.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,-2.0,5.5
518,14.0,18.0,31.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-39.0,3.0
519,15.0,18.0,31.0,0.0,0.0,0.0,1.0,-7.5,26.5
520,16.0,18.0,31.0,0.0,0.0,0.0,1.0,6.0,0.0
521,17.0,18.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.0,15.0
522,18.0,18.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,-39.5
523,19.0,18.0,31.0,0.0,0.0,0.0,1.0,-3.0,74.5
524,20.0,18.0,31.0,0.0,0.0,0.0,1.0,3.0,0.0
525,21.0,18.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,18.5
526,22.0,18.0,31.0,0.0,0.0,0.0,1.0,-3.0,42.0
527,23.0,18.0,31.0,0.0,0.0,0.0,1.0,0.0,-6.5
528,24.0,18.0,31.0,0.0,0.0,0.0,1.0,0.0,-5.0
529,25.0,18.0,31.0,0.0,0.0,0.0,1.0,2.5,7.0
530,26.0,18.0,31.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
531,27.0,18.0,31.0,0.0,0.0,0.0,1.0,-5.0,-4.0
532,0.0,19.0,31.0,0.0,0.0,0.0,1.0,8.0,0.0
533,1.0,19.0,31.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
534,2.0,19.0,31.0,0.0,0.0,0.0,1.0,-4.0,1.0
535,3.0,19.0,31.0,0.0,0.0,0.0,1.0,0.0,2.5
536,4.0,19.0,31.0,0.0,0.0,0.0,1.0,112.0,1.0
537,5.0,19.0,31.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,50.0,113.0
538,6.0,19.0,31.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,-110.5,74.5
539,7.0,19.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-48.5,27.5
540,8.0,19.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,0.0
541,9.0,19.0,31.0,0.0,0.0,0.0,1.0,-1.0,0.0
542,10.0,19.0,31.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-95.5
543,11.0,19.0,31.0,0.0,0.0,0.0,1.0,-0.5,-91.5
544,12.0,19.0,31.0,0.0,0.0,0.0,1.0,5.5,-7.5
545,13.0,19.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,3.0,-37.5
546,14.0,19.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,21.0,-3.0
547,15.0,19.0,31.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,-3.0,80.0
548,16.0,19.0,31.0,0.0,0.0,0.0,1.0,-11.5,0.0
549,17.0,19.0,31.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,0.0,-6.0
550,18.0,19.0,31.0,0.0,0.0,0.0,1.0,61.0,8.0
551,19.0,19.0,31.0,0.596078431372549,0.596078431372549,0.596078431372549,1.0,0.0,7.0
552,20.0,19.0,31.0,0.0,0.0,0.0,1.0,-57.0,47.5
553,21.0,19.0,31.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,113.5,91.5
554,22.0,19.0,31.0,0.8901960784313725,0.8901960784313725,0.8901960784313725,1.0,-19.0,0.0
555,23.0,19.0,31.0,0.0,0.0,0.0,1.0,-113.5,0.0
556,24.0,19.0,31.0,0.0,0.0,0.0,1.0,7.0,3.5
557,25.0,19.0,31.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.0
558,26.0,19.0,31.0,0.0,0.0,0.0,1.0,-7.0,3.5
559,27.0,19.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0
560,0.0,20.0,31.0,0.0,0.0,0.0,1.0,0.0,5.5
561,1.0,20.0,31.0,0.0,0.0,0.0,1.0,1.0,-4.0
562,2.0,20.0,31.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.0,7.5
563,3.0,20.0,31.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,4.5
564,4.0,20.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,118.0,0.0
565,5.0,20.0,31.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,71.0,-69.5
566,6.0,20.0,31.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,-89.5,-6.5
567,7.0,20.0,31.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,-74.5,-1.5
568,8.0,20.0,31.0,0.0,0.0,0.0,1.0,-31.5,-1.5
569,9.0,20.0,31.0,0.0,0.0,0.0,1.0,1.5,16.0
570,10.0,20.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.5,-0.5
571,11.0,20.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,9.5
572,12.0,20.0,31.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,74.0
573,13.0,20.0,31.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,0.5
574,14.0,20.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,78.5,69.5
575,15.0,20.0,31.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,-4.5,-26.5
576,16.0,20.0,31.0,0.0,0.0,0.0,1.0,-80.0,4.5
577,17.0,20.0,31.0,0.0,0.0,0.0,1.0,11.0,-15.0
578,18.0,20.0,31.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,7.0,0.0
579,19.0,20.0,31.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,36.5,-71.5
580,20.0,20.0,31.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0,87.5,12.5
581,21.0,20.0,31.0,0.7411764705882353,0.7411764705882353,0.7411764705882353,1.0,-47.5,48.0
582,22.0,20.0,31.0,0.0,0.0,0.0,1.0,-94.5,-58.0
583,23.0,20.0,31.0,0.0,0.0,0.0,1.0,3.5,0.0
584,24.0,20.0,31.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,7.5
585,25.0,20.0,31.0,0.0,0.0,0.0,1.0,2.5,-7.0
586,26.0,20.0,31.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,1.0
587,27.0,20.0,31.0,0.0,0.0,0.0,1.0,-12.0,0.5
588,0.0,21.0,31.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.0,0.0
589,1.0,21.0,31.0,0.0,0.0,0.0,1.0,2.0,0.0
590,2.0,21.0,31.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,4.5,6.5
591,3.0,21.0,31.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-7.5,-3.0
592,4.0,21.0,31.0,0.0,0.0,0.0,1.0,38.0,-3.5
593,5.0,21.0,31.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,43.5,-37.0
594,6.0,21.0,31.0,0.3411764705882353,0.3411764705882353,0.3411764705882353,1.0,-42.5,12.0
595,7.0,21.0,31.0,0.0,0.0,0.0,1.0,-43.5,78.5
