pixel_id,x,y,t,R,G,B,A,Gx,Gy
301,21.0,10.0,56.0,0.0,0.0,0.0,1.0,-71.0,0.0
302,22.0,10.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,5.5
303,23.0,10.0,56.0,0.0,0.0,0.0,1.0,0.5,2.5
304,24.0,10.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,0.0
305,25.0,10.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.0,-8.5
306,26.0,10.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,0.0
307,27.0,10.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.0,-1.0
308,0.0,11.0,56.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,0.0
309,1.0,11.0,56.0,0.0,0.0,0.0,1.0,-5.0,6.0
310,2.0,11.0,56.0,0.0,0.0,0.0,1.0,0.0,0.5
311,3.0,11.0,56.0,0.0,0.0,0.0,1.0,0.0,-5.0
312,4.0,11.0,56.0,0.0,0.0,0.0,1.0,8.0,1.5
313,5.0,11.0,56.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,3.5,0.0
314,6.0,11.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-8.0,24.5
315,7.0,11.0,56.0,0.0,0.0,0.0,1.0,-0.5,-46.0
316,8.0,11.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,67.5,0.0
317,9.0,11.0,56.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,-3.0,0.0
318,10.0,11.0,56.0,0.0,0.0,0.0,1.0,-64.5,54.5
319,11.0,11.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,64.0
320,12.0,11.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.0,-5.0
321,13.0,11.0,56.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-2.5,124.0
322,14.0,11.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
323,15.0,11.0,56.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,3.0,0.0
324,16.0,11.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,7.5
325,17.0,11.0,56.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,1.0,-49.0
326,18.0,11.0,56.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.5,-32.0
327,19.0,11.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,-2.0
328,20.0,11.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.5,-74.0
329,21.0,11.0,56.0,0.0,0.0,0.0,1.0,4.0,4.5
330,22.0,11.0,56.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,4.0,-1.5
331,23.0,11.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.5,7.0
332,24.0,11.0,56.0,0.0,0.0,0.0,1.0,-4.0,-3.5
333,25.0,11.0,56.0,0.0,0.0,0.0,1.0,0.0,-0.5
334,26.0,11.0,56.0,0.0,0.0,0.0,1.0,0.0,-1.5
335,27.0,11.0,56.0,0.0,0.0,0.0,1.0,0.0,0.5
336,0.0,12.0,56.0,0.0,0.0,0.0,1.0,12.0,-5.0
337,1.0,12.0,56.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,4.0,0.0
338,2.0,12.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-6.0,0.0
339,3.0,12.0,56.0,0.0,0.0,0.0,1.0,-2.5,2.5
340,4.0,12.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
341,5.0,12.0,56.0,0.0,0.0,0.0,1.0,78.5,74.0
342,6.0,12.0,56.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,0.0,-3.5
343,7.0,12.0,56.0,0.0,0.0,0.0,1.0,-76.5,0.0
344,8.0,12.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,124.5
345,9.0,12.0,56.0,0.0,0.0,0.0,1.0,56.5,-67.5
346,10.0,12.0,56.0,0.4705882352941176,0.4705882352941176,0.4705882352941176,1.0,64.0,37.0
347,11.0,12.0,56.0,0.5019607843137255,0.5019607843137255,0.5019607843137255,1.0,-60.0,31.0
348,12.0,12.0,56.0,0.0,0.0,0.0,1.0,63.5,-3.0
349,13.0,12.0,56.0,1.0,1.0,1.0,1.0,0.0,-8.0
350,14.0,12.0,56.0,0.0,0.0,0.0,1.0,-127.5,-0.5
351,15.0,12.0,56.0,0.0,0.0,0.0,1.0,9.5,-7.5
352,16.0,12.0,56.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,78.5,-2.0
353,17.0,12.0,56.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,-9.5,2.5
354,18.0,12.0,56.0,0.0,0.0,0.0,1.0,-78.5,-4.5
355,19.0,12.0,56.0,0.0,0.0,0.0,1.0,0.0,-2.5
356,20.0,12.0,56.0,0.0,0.0,0.0,1.0,4.5,-1.5
357,21.0,12.0,56.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.5,0.0
358,22.0,12.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,101.0
359,23.0,12.0,56.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-1.5,-4.0
360,24.0,12.0,56.0,0.0,0.0,0.0,1.0,-7.0,2.5
361,25.0,12.0,56.0,0.0,0.0,0.0,1.0,0.0,5.5
362,26.0,12.0,56.0,0.0,0.0,0.0,1.0,3.0,3.0
363,27.0,12.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,0.0
364,0.0,13.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0
365,1.0,13.0,56.0,0.0,0.0,0.0,1.0,0.0,-6.0
366,2.0,13.0,56.0,0.0,0.0,0.0,1.0,2.5,-4.0
367,3.0,13.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
368,4.0,13.0,56.0,0.0,0.0,0.0,1.0,79.5,2.0
369,5.0,13.0,56.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,0.0,0.0
370,6.0,13.0,56.0,0.0,0.0,0.0,1.0,-82.0,-80.0
371,7.0,13.0,56.0,0.0,0.0,0.0,1.0,127.5,5.5
372,8.0,13.0,56.0,1.0,1.0,1.0,1.0,0.0,101.5
373,9.0,13.0,56.0,0.0,0.0,0.0,1.0,-90.5,0.0
374,10.0,13.0,56.0,0.2901960784313726,0.2901960784313726,0.2901960784313726,1.0,34.0,-58.5
375,11.0,13.0,56.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,1.0,-37.0,-55.5
376,12.0,13.0,56.0,0.0,0.0,0.0,1.0,-34.0,0.0
377,13.0,13.0,56.0,0.0,0.0,0.0,1.0,0.0,-127.5
378,14.0,13.0,56.0,0.0,0.0,0.0,1.0,0.5,0.0
379,15.0,13.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,25.5
380,16.0,13.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,8.0,-9.5
381,17.0,13.0,56.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-1.5,-76.0
382,18.0,13.0,56.0,0.0,0.0,0.0,1.0,-8.5,0.0
383,19.0,13.0,56.0,0.0,0.0,0.0,1.0,0.0,20.0
384,20.0,13.0,56.0,0.0,0.0,0.0,1.0,0.0,7.5
385,21.0,13.0,56.0,0.0,0.0,0.0,1.0,106.5,-4.5
386,22.0,13.0,56.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,0.0,72.0
387,23.0,13.0,56.0,0.0,0.0,0.0,1.0,-104.0,-1.5
388,24.0,13.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.5,0.0
389,25.0,13.0,56.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.5,6.0
390,26.0,13.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.5,9.0
391,27.0,13.0,56.0,0.0,0.0,0.0,1.0,-6.0,-3.0
392,0.0,14.0,56.0,0.0,0.0,0.0,1.0,0.0,3.0
393,1.0,14.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0
394,2.0,14.0,56.0,0.0,0.0,0.0,1.0,0.0,3.0
395,3.0,14.0,56.0,0.0,0.0,0.0,1.0,3.5,1.0
396,4.0,14.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
397,5.0,14.0,56.0,0.0,0.0,0.0,1.0,-3.5,-75.5
398,6.0,14.0,56.0,0.0,0.0,0.0,1.0,5.5,4.0
399,7.0,14.0,56.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,105.0,1.0
400,8.0,14.0,56.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-5.5,-123.0
401,9.0,14.0,56.0,0.0,0.0,0.0,1.0,-103.5,83.0
402,10.0,14.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,8.5,-37.0
403,11.0,14.0,56.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-1.5,-34.0
404,12.0,14.0,56.0,0.0,0.0,0.0,1.0,-8.5,0.0
405,13.0,14.0,56.0,0.0,0.0,0.0,1.0,0.0,3.5
406,14.0,14.0,56.0,0.0,0.0,0.0,1.0,25.5,2.0
407,15.0,14.0,56.0,0.2,0.2,0.2,1.0,0.0,6.0
408,16.0,14.0,56.0,0.0,0.0,0.0,1.0,-23.0,38.5
409,17.0,14.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-5.0
410,18.0,14.0,56.0,0.0,0.0,0.0,1.0,17.5,0.0
411,19.0,14.0,56.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,7.5,0.0
412,20.0,14.0,56.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-20.0,3.0
413,21.0,14.0,56.0,0.0,0.0,0.0,1.0,66.0,2.0
414,22.0,14.0,56.0,0.5764705882352941,0.5764705882352941,0.5764705882352941,1.0,5.5,-106.0
415,23.0,14.0,56.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-73.5,4.0
416,24.0,14.0,56.0,0.0,0.0,0.0,1.0,0.5,-2.5
417,25.0,14.0,56.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,9.0,-5.5
418,26.0,14.0,56.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-6.0,0.0
419,27.0,14.0,56.0,0.0,0.0,0.0,1.0,-18.0,1.0
420,0.0,15.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,0.0
421,1.0,15.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0
422,2.0,15.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.5,0.5
423,3.0,15.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,9.5
424,4.0,15.0,56.0,0.0,0.0,0.0,1.0,3.0,-3.5
425,5.0,15.0,56.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,4.0,0.0
426,6.0,15.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.5,2.0
427,7.0,15.0,56.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,-5.5
428,8.0,15.0,56.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,82.0,-103.0
429,9.0,15.0,56.0,0.6509803921568628,0.6509803921568628,0.6509803921568628,1.0,-4.5,0.0
430,10.0,15.0,56.0,0.0,0.0,0.0,1.0,-83.0,-1.5
431,11.0,15.0,56.0,0.0,0.0,0.0,1.0,0.0,3.5
432,12.0,15.0,56.0,0.0,0.0,0.0,1.0,3.5,0.0
433,13.0,15.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.0,5.5
434,14.0,15.0,56.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,0.0
435,15.0,15.0,56.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,38.0,-25.0
436,16.0,15.0,56.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,-3.0,0.0
437,17.0,15.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-40.0,-2.5
438,18.0,15.0,56.0,0.0,0.0,0.0,1.0,-3.5,47.5
439,19.0,15.0,56.0,0.0,0.0,0.0,1.0,3.0,-20.0
440,20.0,15.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,83.0
441,21.0,15.0,56.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.5,0.0
442,22.0,15.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.0,-73.5
443,23.0,15.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-0.5,6.0
444,24.0,15.0,56.0,0.0,0.0,0.0,1.0,-4.0,3.0
445,25.0,15.0,56.0,0.0,0.0,0.0,1.0,3.0,-4.0
446,26.0,15.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,-9.0
447,27.0,15.0,56.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.0,0.0
448,0.0,16.0,56.0,0.0,0.0,0.0,1.0,0.0,-2.0
449,1.0,16.0,56.0,0.0,0.0,0.0,1.0,0.5,2.5
450,2.0,16.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,9.5,-3.0
451,3.0,16.0,56.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-0.5,-1.0
452,4.0,16.0,56.0,0.0,0.0,0.0,1.0,-9.5,0.0
453,5.0,16.0,56.0,0.0,0.0,0.0,1.0,2.0,-6.5
454,6.0,16.0,56.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-1.5
455,7.0,16.0,56.0,0.0,0.0,0.0,1.0,0.0,-1.0
456,8.0,16.0,56.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-4.5
457,9.0,16.0,56.0,0.0,0.0,0.0,1.0,-2.0,-79.0
458,10.0,16.0,56.0,0.0,0.0,0.0,1.0,12.0,8.0
459,11.0,16.0,56.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,7.5
460,12.0,16.0,56.0,0.0,0.0,0.0,1.0,-6.5,0.0
461,13.0,16.0,56.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,93.0
462,14.0,16.0,56.0,0.0,0.0,0.0,1.0,-5.0,-2.0
463,15.0,16.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-6.5
464,16.0,16.0,56.0,0.0,0.0,0.0,1.0,-0.5,49.0
465,17.0,16.0,56.0,0.0,0.0,0.0,1.0,47.5,-0.5
466,18.0,16.0,56.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0,0.0,0.0
467,19.0,16.0,56.0,0.0,0.0,0.0,1.0,43.0,0.0
468,20.0,16.0,56.0,0.7098039215686275,0.7098039215686275,0.7098039215686275,1.0,0.0,76.5
469,21.0,16.0,56.0,0.0,0.0,0.0,1.0,-90.5,-1.5
470,22.0,16.0,56.0,0.0,0.0,0.0,1.0,11.5,-0.5
471,23.0,16.0,56.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,3.0,-1.5
472,24.0,16.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-9.5,6.0
473,25.0,16.0,56.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.0,0.0
474,26.0,16.0,56.0,0.0,0.0,0.0,1.0,-2.0,-3.0
475,27.0,16.0,56.0,0.0,0.0,0.0,1.0,0.0,6.5
476,0.0,17.0,56.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.0,0.5
477,1.0,17.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,0.0
478,2.0,17.0,56.0,0.0,0.0,0.0,1.0,0.0,-0.5
479,3.0,17.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-9.5
480,4.0,17.0,56.0,0.0,0.0,0.0,1.0,-2.5,0.0
481,5.0,17.0,56.0,0.0,0.0,0.0,1.0,2.5,49.0
482,6.0,17.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-2.0
483,7.0,17.0,56.0,0.0,0.0,0.0,1.0,-2.5,9.5
484,8.0,17.0,56.0,0.0,0.0,0.0,1.0,4.0,-2.0
485,9.0,17.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,27.5
486,10.0,17.0,56.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,3.5,14.5
487,11.0,17.0,56.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-8.0,-12.0
488,12.0,17.0,56.0,0.0,0.0,0.0,1.0,89.0,0.0
489,13.0,17.0,56.0,0.7568627450980392,0.7568627450980392,0.7568627450980392,1.0,0.0,-5.5
490,14.0,17.0,56.0,0.0,0.0,0.0,1.0,-96.5,0.0
491,15.0,17.0,56.0,0.0,0.0,0.0,1.0,89.0,0.5
492,16.0,17.0,56.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,3.0,0.5
493,17.0,17.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-89.0,24.5
494,18.0,17.0,56.0,0.0,0.0,0.0,1.0,-3.0,-41.5
495,19.0,17.0,56.0,0.0,0.0,0.0,1.0,79.5,0.0
496,20.0,17.0,56.0,0.6235294117647059,0.6235294117647059,0.6235294117647059,1.0,0.5,-32.0
497,21.0,17.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-79.5,1.0
498,22.0,17.0,56.0,0.0,0.0,0.0,1.0,2.0,0.5
499,23.0,17.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,6.0,-10.0
500,24.0,17.0,56.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-2.5,-3.0
501,25.0,17.0,56.0,0.0,0.0,0.0,1.0,-6.0,0.5
502,26.0,17.0,56.0,0.0,0.0,0.0,1.0,7.5,4.5
503,27.0,17.0,56.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,15.0,1.5
504,0.0,18.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,-1.0
505,1.0,18.0,56.0,0.0,0.0,0.0,1.0,-0.5,-2.5
506,2.0,18.0,56.0,0.0,0.0,0.0,1.0,0.0,1.5
507,3.0,18.0,56.0,0.0,0.0,0.0,1.0,0.0,2.0
508,4.0,18.0,56.0,0.0,0.0,0.0,1.0,49.0,3.5
509,5.0,18.0,56.0,0.3843137254901961,0.3843137254901961,0.3843137254901961,1.0,0.0,0.0
510,6.0,18.0,56.0,0.0,0.0,0.0,1.0,-39.5,67.0
511,7.0,18.0,56.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,0.0
512,8.0,18.0,56.0,0.0,0.0,0.0,1.0,18.0,114.5
513,9.0,18.0,56.0,0.2156862745098039,0.2156862745098039,0.2156862745098039,1.0,14.5,0.0
514,10.0,18.0,56.0,0.1137254901960784,0.1137254901960784,0.1137254901960784,1.0,-27.5,3.0
515,11.0,18.0,56.0,0.0,0.0,0.0,1.0,-14.5,-7.5
516,12.0,18.0,56.0,0.0,0.0,0.0,1.0,0.0,72.0
517,13.0,18.0,56.0,0.0,0.0,0.0,1.0,0.0,-96.5
518,14.0,18.0,56.0,0.0,0.0,0.0,1.0,1.0,0.0
519,15.0,18.0,56.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,49.5
520,16.0,18.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,23.5,-88.0
521,17.0,18.0,56.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,5.5,2.0
522,18.0,18.0,56.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-24.5,5.0
523,19.0,18.0,56.0,0.0,0.0,0.0,1.0,52.5,0.0
524,20.0,18.0,56.0,0.4588235294117647,0.4588235294117647,0.4588235294117647,1.0,1.0,-59.5
525,21.0,18.0,56.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-58.0,3.5
526,22.0,18.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.5,0.0
527,23.0,18.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,-0.5
528,24.0,18.0,56.0,0.0,0.0,0.0,1.0,1.0,-3.0
529,25.0,18.0,56.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.5,0.0
530,26.0,18.0,56.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.0,1.5
531,27.0,18.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.0,-6.0
532,0.0,19.0,56.0,0.0,0.0,0.0,1.0,0.0,-0.5
533,1.0,19.0,56.0,0.0,0.0,0.0,1.0,1.5,0.0
534,2.0,19.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.5,0.0
535,3.0,19.0,56.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,0.0
536,4.0,19.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-4.5,0.0
537,5.0,19.0,56.0,0.0,0.0,0.0,1.0,66.0,-43.5
538,6.0,19.0,56.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,0.0,0.0
539,7.0,19.0,56.0,0.0,0.0,0.0,1.0,45.0,-9.5
540,8.0,19.0,56.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,4.0,5.5
541,9.0,19.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-103.5,-27.5
542,10.0,19.0,56.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-4.0,-14.5
543,11.0,19.0,56.0,0.0,0.0,0.0,1.0,61.0,59.0
544,12.0,19.0,56.0,0.5647058823529412,0.5647058823529412,0.5647058823529412,1.0,0.0,0.0
545,13.0,19.0,56.0,0.0,0.0,0.0,1.0,-72.0,2.0
546,14.0,19.0,56.0,0.0,0.0,0.0,1.0,49.5,89.0
547,15.0,19.0,56.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,1.0,61.5
548,16.0,19.0,56.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-44.5,111.5
549,17.0,19.0,56.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.0,-24.5
550,18.0,19.0,56.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,-2.5
551,19.0,19.0,56.0,0.0,0.0,0.0,1.0,15.0,4.0
552,20.0,19.0,56.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,4.0,-54.5
553,21.0,19.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-20.0,59.5
554,22.0,19.0,56.0,0.0,0.0,0.0,1.0,-2.0,-0.5
555,23.0,19.0,56.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,-1.5
556,24.0,19.0,56.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.0,0.0
557,25.0,19.0,56.0,0.0,0.0,0.0,1.0,-1.5,-2.5
558,26.0,19.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.5,0.0
559,27.0,19.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-1.5
560,0.0,20.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0
561,1.0,20.0,56.0,0.0,0.0,0.0,1.0,0.0,6.5
562,2.0,20.0,56.0,0.0,0.0,0.0,1.0,0.0,5.5
563,3.0,20.0,56.0,0.0,0.0,0.0,1.0,0.0,-4.5
564,4.0,20.0,56.0,0.0,0.0,0.0,1.0,5.5,-3.5
565,5.0,20.0,56.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,0.5
566,6.0,20.0,56.0,0.0,0.0,0.0,1.0,-5.5,-65.0
567,7.0,20.0,56.0,0.0,0.0,0.0,1.0,5.5,89.0
568,8.0,20.0,56.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-111.0
569,9.0,20.0,56.0,0.0,0.0,0.0,1.0,-5.5,-4.0
570,10.0,20.0,56.0,0.0,0.0,0.0,1.0,59.0,-11.0
571,11.0,20.0,56.0,0.4627450980392157,0.4627450980392157,0.4627450980392157,1.0,0.0,1.5
572,12.0,20.0,56.0,0.0,0.0,0.0,1.0,-57.0,-72.0
573,13.0,20.0,56.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,89.0,63.0
574,14.0,20.0,56.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,60.5,102.5
575,15.0,20.0,56.0,0.4901960784313725,0.4901960784313725,0.4901960784313725,1.0,23.0,-49.5
576,16.0,20.0,56.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,-62.5,109.0
577,17.0,20.0,56.0,0.0,0.0,0.0,1.0,-108.5,-1.0
578,18.0,20.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.0,-5.0
579,19.0,20.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.5,8.0
580,20.0,20.0,56.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,56.5,11.0
581,21.0,20.0,56.0,0.4745098039215686,0.4745098039215686,0.4745098039215686,1.0,-4.0,100.5
582,22.0,20.0,56.0,0.0,0.0,0.0,1.0,-60.5,0.0
583,23.0,20.0,56.0,0.0,0.0,0.0,1.0,0.0,4.0
584,24.0,20.0,56.0,0.0,0.0,0.0,1.0,0.0,0.5
585,25.0,20.0,56.0,0.0,0.0,0.0,1.0,4.5,0.0
586,26.0,20.0,56.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-1.5
587,27.0,20.0,56.0,0.0,0.0,0.0,1.0,-9.0,2.0
588,0.0,21.0,56.0,0.0,0.0,0.0,1.0,13.0,1.5
589,1.0,21.0,56.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,7.0,0.0
590,2.0,21.0,56.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-6.5,0.5
591,3.0,21.0,56.0,0.0,0.0,0.0,1.0,-7.0,1.0
592,4.0,21.0,56.0,0.0,0.0,0.0,1.0,0.5,1.0
593,5.0,21.0,56.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,4.5,0.0
594,6.0,21.0,56.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,88.5,87.5
595,7.0,21.0,56.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,-1.0,0.0
596,8.0,21.0,56.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-89.0,-5.5
597,9.0,21.0,56.0,0.0,0.0,0.0,1.0,-3.5,2.0
598,10.0,21.0,56.0,0.0,0.0,0.0,1.0,1.5,0.0
599,11.0,21.0,56.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-51.0
600,12.0,21.0,56.0,0.0,0.0,0.0,1.0,61.5,3.0
