pixel_id,x,y,t,R,G,B,A,Gx,Gy
295,15.0,10.0,85.0,0.0,0.0,0.0,1.0,-2.5,0.0
296,16.0,10.0,85.0,0.0,0.0,0.0,1.0,0.0,3.5
297,17.0,10.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
298,18.0,10.0,85.0,0.0,0.0,0.0,1.0,1.0,79.5
299,19.0,10.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,1.0
300,20.0,10.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-2.5
301,21.0,10.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.0,-3.5
302,22.0,10.0,85.0,0.0,0.0,0.0,1.0,-0.5,36.0
303,23.0,10.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,-4.0
304,24.0,10.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.5,1.5
305,25.0,10.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.5,0.0
306,26.0,10.0,85.0,0.0,0.0,0.0,1.0,-4.0,0.0
307,27.0,10.0,85.0,0.0,0.0,0.0,1.0,0.0,-0.5
308,0.0,11.0,85.0,0.0,0.0,0.0,1.0,16.0,-0.5
309,1.0,11.0,85.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-3.5
310,2.0,11.0,85.0,0.0,0.0,0.0,1.0,-4.0,0.0
311,3.0,11.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-1.5
312,4.0,11.0,85.0,0.0,0.0,0.0,1.0,0.5,-3.0
313,5.0,11.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,4.0,0.0
314,6.0,11.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.5,54.0
315,7.0,11.0,85.0,0.0,0.0,0.0,1.0,0.0,6.5
316,8.0,11.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,88.0,0.0
317,9.0,11.0,85.0,0.6901960784313725,0.6901960784313725,0.6901960784313725,1.0,-4.0,1.0
318,10.0,11.0,85.0,0.0,0.0,0.0,1.0,-85.0,5.0
319,11.0,11.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,79.5,3.5
320,12.0,11.0,85.0,0.6235294117647059,0.6235294117647059,0.6235294117647059,1.0,-3.0,5.5
321,13.0,11.0,85.0,0.0,0.0,0.0,1.0,-79.5,-0.5
322,14.0,11.0,85.0,0.0,0.0,0.0,1.0,0.0,-2.5
323,15.0,11.0,85.0,0.0,0.0,0.0,1.0,5.0,0.0
324,16.0,11.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,3.5
325,17.0,11.0,85.0,0.0,0.0,0.0,1.0,75.5,22.5
326,18.0,11.0,85.0,0.6313725490196078,0.6313725490196078,0.6313725490196078,1.0,1.5,0.0
327,19.0,11.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-80.5,6.5
328,20.0,11.0,85.0,0.0,0.0,0.0,1.0,-1.5,3.5
329,21.0,11.0,85.0,0.0,0.0,0.0,1.0,42.5,-1.0
330,22.0,11.0,85.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,51.0
331,23.0,11.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-41.0,-0.5
332,24.0,11.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,1.5
333,25.0,11.0,85.0,0.0,0.0,0.0,1.0,-1.5,-4.0
334,26.0,11.0,85.0,0.0,0.0,0.0,1.0,2.0,0.0
335,27.0,11.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,0.0
336,0.0,12.0,85.0,0.0,0.0,0.0,1.0,8.0,0.0
337,1.0,12.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-8.0
338,2.0,12.0,85.0,0.0,0.0,0.0,1.0,-4.0,0.5
339,3.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,-4.0
340,4.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,3.5
341,5.0,12.0,85.0,0.0,0.0,0.0,1.0,54.0,-1.5
342,6.0,12.0,85.0,0.4235294117647059,0.4235294117647059,0.4235294117647059,1.0,6.5,-4.0
343,7.0,12.0,85.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-54.0,4.5
344,8.0,12.0,85.0,0.0,0.0,0.0,1.0,-5.0,35.5
345,9.0,12.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,10.5,-88.0
346,10.0,12.0,85.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,2.0,85.0
347,11.0,12.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.0,-3.0
348,12.0,12.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,111.5,-79.5
349,13.0,12.0,85.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,-5.5,5.5
350,14.0,12.0,85.0,0.0,0.0,0.0,1.0,-115.0,0.0
351,15.0,12.0,85.0,0.0,0.0,0.0,1.0,3.5,0.5
352,16.0,12.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,22.5,-1.5
353,17.0,12.0,85.0,0.1764705882352941,0.1764705882352941,0.1764705882352941,1.0,-3.5,35.0
354,18.0,12.0,85.0,0.0,0.0,0.0,1.0,-15.0,-72.5
355,19.0,12.0,85.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,4.5,-1.5
356,20.0,12.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-7.5,5.0
357,21.0,12.0,85.0,0.0,0.0,0.0,1.0,46.5,4.5
358,22.0,12.0,85.0,0.4,0.4,0.4,1.0,0.0,-38.0
359,23.0,12.0,85.0,0.0,0.0,0.0,1.0,-48.0,3.5
360,24.0,12.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
361,25.0,12.0,85.0,0.0,0.0,0.0,1.0,-3.0,0.0
362,26.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
363,27.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
364,0.0,13.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
365,1.0,13.0,85.0,0.0,0.0,0.0,1.0,0.5,-4.0
366,2.0,13.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
367,3.0,13.0,85.0,0.0,0.0,0.0,1.0,3.0,4.0
368,4.0,13.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,0.0
369,5.0,13.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.5,65.0
370,6.0,13.0,85.0,0.0,0.0,0.0,1.0,1.5,18.0
371,7.0,13.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,39.5,-1.5
372,8.0,13.0,85.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,-4.5,0.0
373,9.0,13.0,85.0,0.0,0.0,0.0,1.0,45.5,-1.5
374,10.0,13.0,85.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.5
375,11.0,13.0,85.0,0.0,0.0,0.0,1.0,-85.0,-3.5
376,12.0,13.0,85.0,0.0,0.0,0.0,1.0,5.5,-3.0
377,13.0,13.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-113.5
378,14.0,13.0,85.0,0.0,0.0,0.0,1.0,-5.0,4.5
379,15.0,13.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.5,1.0
380,16.0,13.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,34.5,-3.5
381,17.0,13.0,85.0,0.2745098039215686,0.2745098039215686,0.2745098039215686,1.0,4.5,-15.0
382,18.0,13.0,85.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-35.0,0.0
383,19.0,13.0,85.0,0.0,0.0,0.0,1.0,-3.0,84.5
384,20.0,13.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.5,-4.5
385,21.0,13.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-0.5,0.0
386,22.0,13.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-51.0
387,23.0,13.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,2.0
388,24.0,13.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,10.5
389,25.0,13.0,85.0,0.0,0.0,0.0,1.0,-1.5,0.0
390,26.0,13.0,85.0,0.0,0.0,0.0,1.0,2.0,0.5
391,27.0,13.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,0.0
392,0.0,14.0,85.0,0.0,0.0,0.0,1.0,0.0,3.5
393,1.0,14.0,85.0,0.0,0.0,0.0,1.0,0.0,2.5
394,2.0,14.0,85.0,0.0,0.0,0.0,1.0,4.0,-0.5
395,3.0,14.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,1.0
396,4.0,14.0,85.0,0.0,0.0,0.0,1.0,61.0,4.5
397,5.0,14.0,85.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0,72.0,76.0
398,6.0,14.0,85.0,0.5647058823529412,0.5647058823529412,0.5647058823529412,1.0,-60.0,25.5
399,7.0,14.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-72.0,14.5
400,8.0,14.0,85.0,0.0,0.0,0.0,1.0,-5.0,-39.5
401,9.0,14.0,85.0,0.0,0.0,0.0,1.0,12.0,4.0
402,10.0,14.0,85.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,-84.0
403,11.0,14.0,85.0,0.0,0.0,0.0,1.0,-9.5,66.5
404,12.0,14.0,85.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.5,54.0
405,13.0,14.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,63.5
406,14.0,14.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-0.5,0.0
407,15.0,14.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.5,2.0
408,16.0,14.0,85.0,0.0,0.0,0.0,1.0,6.5,-3.5
409,17.0,14.0,85.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-35.0
410,18.0,14.0,85.0,0.0,0.0,0.0,1.0,84.5,106.0
411,19.0,14.0,85.0,0.7215686274509804,0.7215686274509804,0.7215686274509804,1.0,0.0,5.5
412,20.0,14.0,85.0,0.0,0.0,0.0,1.0,-92.0,-5.0
413,21.0,14.0,85.0,0.0,0.0,0.0,1.0,0.0,-4.5
414,22.0,14.0,85.0,0.0,0.0,0.0,1.0,2.0,-4.5
415,23.0,14.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,13.5,-4.5
416,24.0,14.0,85.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-2.0,-1.5
417,25.0,14.0,85.0,0.0,0.0,0.0,1.0,-13.0,0.0
418,26.0,14.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
419,27.0,14.0,85.0,0.0,0.0,0.0,1.0,-1.0,-2.0
420,0.0,15.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,0.0
421,1.0,15.0,85.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,0.0
422,2.0,15.0,85.0,0.0,0.0,0.0,1.0,-1.5,1.5
423,3.0,15.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,8.0,-4.0
424,4.0,15.0,85.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,78.0,1.5
425,5.0,15.0,85.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,17.5,-64.0
426,6.0,15.0,85.0,0.2,0.2,0.2,1.0,-60.0,-68.5
427,7.0,15.0,85.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,-25.5,-5.0
428,8.0,15.0,85.0,0.0,0.0,0.0,1.0,-15.0,0.0
429,9.0,15.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.0,4.5
430,10.0,15.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,62.5,-5.5
431,11.0,15.0,85.0,0.5215686274509804,0.5215686274509804,0.5215686274509804,1.0,53.0,44.5
432,12.0,15.0,85.0,0.4235294117647059,0.4235294117647059,0.4235294117647059,1.0,2.5,-2.5
433,13.0,15.0,85.0,0.5411764705882353,0.5411764705882353,0.5411764705882353,1.0,-54.0,-1.5
434,14.0,15.0,85.0,0.0,0.0,0.0,1.0,-66.5,-4.5
435,15.0,15.0,85.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,27.0
436,16.0,15.0,85.0,0.0,0.0,0.0,1.0,-2.5,0.0
437,17.0,15.0,85.0,0.0,0.0,0.0,1.0,114.0,-0.5
438,18.0,15.0,85.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,5.5,0.5
439,19.0,15.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-114.0,-90.5
440,20.0,15.0,85.0,0.0,0.0,0.0,1.0,-5.5,89.5
441,21.0,15.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
442,22.0,15.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
443,23.0,15.0,85.0,0.0,0.0,0.0,1.0,0.0,1.5
444,24.0,15.0,85.0,0.0,0.0,0.0,1.0,0.0,-13.5
445,25.0,15.0,85.0,0.0,0.0,0.0,1.0,0.0,3.5
446,26.0,15.0,85.0,0.0,0.0,0.0,1.0,0.0,0.5
447,27.0,15.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,16.0,85.0,0.0,0.0,0.0,1.0,0.0,5.0
449,1.0,16.0,85.0,0.0,0.0,0.0,1.0,1.5,-2.0
450,2.0,16.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
451,3.0,16.0,85.0,0.0,0.0,0.0,1.0,0.0,-0.5
452,4.0,16.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-8.0
453,5.0,16.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-76.0
454,6.0,16.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.0,-22.5
455,7.0,16.0,85.0,0.0,0.0,0.0,1.0,-3.5,-7.0
456,8.0,16.0,85.0,0.0,0.0,0.0,1.0,4.5,3.5
457,9.0,16.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,6.5,97.5
458,10.0,16.0,85.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,40.0,2.5
459,11.0,16.0,85.0,0.3490196078431372,0.3490196078431372,0.3490196078431372,1.0,-6.5,-66.5
460,12.0,16.0,85.0,0.0,0.0,0.0,1.0,-44.5,-41.5
461,13.0,16.0,85.0,0.0,0.0,0.0,1.0,0.0,-61.5
462,14.0,16.0,85.0,0.0,0.0,0.0,1.0,28.0,1.0
463,15.0,16.0,85.0,0.2196078431372549,0.2196078431372549,0.2196078431372549,1.0,0.0,-2.5
464,16.0,16.0,85.0,0.0,0.0,0.0,1.0,-21.0,0.0
465,17.0,16.0,85.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.5,1.0
466,18.0,16.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.5,-114.0
467,19.0,16.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,89.0,83.5
468,20.0,16.0,85.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,-1.5,9.0
469,21.0,16.0,85.0,0.0,0.0,0.0,1.0,-89.5,7.0
470,22.0,16.0,85.0,0.0,0.0,0.0,1.0,3.5,0.0
471,23.0,16.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
472,24.0,16.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
473,25.0,16.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,5.5
474,26.0,16.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.5,0.0
475,27.0,16.0,85.0,0.0,0.0,0.0,1.0,-2.0,0.0
476,0.0,17.0,85.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-16.0,2.0
477,1.0,17.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-8.5,0.0
478,2.0,17.0,85.0,0.0,0.0,0.0,1.0,0.0,-1.5
479,3.0,17.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,1.0
480,4.0,17.0,85.0,0.0,0.0,0.0,1.0,2.5,-1.5
481,5.0,17.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,53.0
482,6.0,17.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,9.0,-3.5
483,7.0,17.0,85.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.5,0.0
484,8.0,17.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,89.5,6.5
485,9.0,17.0,85.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,0.0,-4.5
486,10.0,17.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-101.5,-2.5
487,11.0,17.0,85.0,0.0,0.0,0.0,1.0,9.0,-43.0
488,12.0,17.0,85.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,7.5,87.5
489,13.0,17.0,85.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-11.5,0.0
490,14.0,17.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-7.5,9.5
491,15.0,17.0,85.0,0.0,0.0,0.0,1.0,-1.0,-26.0
492,16.0,17.0,85.0,0.0,0.0,0.0,1.0,1.0,2.0
493,17.0,17.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-4.5
494,18.0,17.0,85.0,0.0,0.0,0.0,1.0,88.0,-0.5
495,19.0,17.0,85.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,9.0,43.0
496,20.0,17.0,85.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-82.0,-89.0
497,21.0,17.0,85.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-9.0,29.5
498,22.0,17.0,85.0,0.0,0.0,0.0,1.0,-7.0,0.0
499,23.0,17.0,85.0,0.0,0.0,0.0,1.0,0.0,-3.5
500,24.0,17.0,85.0,0.0,0.0,0.0,1.0,5.5,0.0
501,25.0,17.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-3.5
502,26.0,17.0,85.0,0.0,0.0,0.0,1.0,-5.5,9.0
503,27.0,17.0,85.0,0.0,0.0,0.0,1.0,0.0,10.0
504,0.0,18.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,-7.5
505,1.0,18.0,85.0,0.0,0.0,0.0,1.0,-2.0,1.0
506,2.0,18.0,85.0,0.0,0.0,0.0,1.0,1.0,0.0
507,3.0,18.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,6.0
508,4.0,18.0,85.0,0.0,0.0,0.0,1.0,53.0,0.0
509,5.0,18.0,85.0,0.4235294117647059,0.4235294117647059,0.4235294117647059,1.0,0.0,8.5
510,6.0,18.0,85.0,0.0,0.0,0.0,1.0,-54.0,-0.5
511,7.0,18.0,85.0,0.0,0.0,0.0,1.0,6.5,-12.0
512,8.0,18.0,85.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
513,9.0,18.0,85.0,0.0,0.0,0.0,1.0,-2.5,-101.5
514,10.0,18.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.5,-3.5
515,11.0,18.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,83.5,3.5
516,12.0,18.0,85.0,0.6862745098039216,0.6862745098039216,0.6862745098039216,1.0,-1.5,-12.5
517,13.0,18.0,85.0,0.0,0.0,0.0,1.0,-78.0,-5.5
518,14.0,18.0,85.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,2.0,6.5
519,15.0,18.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.5,0.0
520,16.0,18.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.5,1.5
521,17.0,18.0,85.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.0,4.0
522,18.0,18.0,85.0,0.0,0.0,0.0,1.0,42.0,35.0
523,19.0,18.0,85.0,0.3490196078431372,0.3490196078431372,0.3490196078431372,1.0,0.5,-89.0
524,20.0,18.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-15.0,103.5
525,21.0,18.0,85.0,0.2313725490196078,0.2313725490196078,0.2313725490196078,1.0,-0.5,-4.0
526,22.0,18.0,85.0,0.0,0.0,0.0,1.0,-29.5,0.0
527,23.0,18.0,85.0,0.0,0.0,0.0,1.0,0.0,4.0
528,24.0,18.0,85.0,0.0,0.0,0.0,1.0,0.0,5.5
529,25.0,18.0,85.0,0.0,0.0,0.0,1.0,10.0,-0.5
530,26.0,18.0,85.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,10.0,0.0
531,27.0,18.0,85.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,9.0
532,0.0,19.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,0.5
533,1.0,19.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,1.5
534,2.0,19.0,85.0,0.0,0.0,0.0,1.0,5.0,0.5
535,3.0,19.0,85.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,2.5
536,4.0,19.0,85.0,0.0,0.0,0.0,1.0,5.0,3.5
537,5.0,19.0,85.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,2.5,-44.0
538,6.0,19.0,85.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-11.5,0.0
539,7.0,19.0,85.0,0.0,0.0,0.0,1.0,1.0,0.0
540,8.0,19.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-6.5
541,9.0,19.0,85.0,0.0,0.0,0.0,1.0,-3.5,0.0
542,10.0,19.0,85.0,0.0,0.0,0.0,1.0,3.5,-4.0
543,11.0,19.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,5.0
544,12.0,19.0,85.0,0.0,0.0,0.0,1.0,-1.5,-87.5
545,13.0,19.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,7.5,0.0
546,14.0,19.0,85.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-2.0,-5.0
547,15.0,19.0,85.0,0.0,0.0,0.0,1.0,-6.0,-2.0
548,16.0,19.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.0,-2.0
549,17.0,19.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,33.5,-2.5
550,18.0,19.0,85.0,0.2745098039215686,0.2745098039215686,0.2745098039215686,1.0,-5.0,4.5
551,19.0,19.0,85.0,0.0,0.0,0.0,1.0,77.5,-13.5
552,20.0,19.0,85.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,3.0,1.0
553,21.0,19.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-112.5,-28.5
554,22.0,19.0,85.0,0.0,0.0,0.0,1.0,1.0,55.0
555,23.0,19.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.5,0.0
556,24.0,19.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.0,11.5
557,25.0,19.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.5,8.5
558,26.0,19.0,85.0,0.0,0.0,0.0,1.0,4.0,-10.0
559,27.0,19.0,85.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,18.0,-4.5
560,0.0,20.0,85.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.0,-1.0
561,1.0,20.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,0.5
562,2.0,20.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.0,0.0
563,3.0,20.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,-6.5
564,4.0,20.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,6.5,5.0
565,5.0,20.0,85.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-3.5,77.0
566,6.0,20.0,85.0,0.0,0.0,0.0,1.0,-10.0,-1.5
567,7.0,20.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
568,8.0,20.0,85.0,0.0,0.0,0.0,1.0,0.0,55.5
569,9.0,20.0,85.0,0.0,0.0,0.0,1.0,0.0,96.5
570,10.0,20.0,85.0,0.0,0.0,0.0,1.0,6.5,44.0
571,11.0,20.0,85.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
572,12.0,20.0,85.0,0.0,0.0,0.0,1.0,-6.5,6.0
573,13.0,20.0,85.0,0.0,0.0,0.0,1.0,4.5,7.5
574,14.0,20.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-7.5
575,15.0,20.0,85.0,0.0,0.0,0.0,1.0,-4.5,9.0
576,16.0,20.0,85.0,0.0,0.0,0.0,1.0,0.0,1.5
577,17.0,20.0,85.0,0.0,0.0,0.0,1.0,4.5,-5.0
578,18.0,20.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,31.0,-34.0
579,19.0,20.0,85.0,0.2431372549019607,0.2431372549019607,0.2431372549019607,1.0,-3.0,0.0
580,20.0,20.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-30.0,-112.0
581,21.0,20.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,53.5,-3.0
582,22.0,20.0,85.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,-1.0,13.0
583,23.0,20.0,85.0,0.0,0.0,0.0,1.0,-43.5,-4.0
584,24.0,20.0,85.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,8.5,-0.5
585,25.0,20.0,85.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-11.5,6.0
586,26.0,20.0,85.0,0.0,0.0,0.0,1.0,-3.0,0.5
587,27.0,20.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,11.0,-5.5
588,0.0,21.0,85.0,0.0,0.0,0.0,1.0,4.0,-0.5
589,1.0,21.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
590,2.0,21.0,85.0,0.0,0.0,0.0,1.0,-2.0,2.0
591,3.0,21.0,85.0,0.0,0.0,0.0,1.0,5.0,-3.5
