pixel_id,x,y,t,R,G,B,A,Gx,Gy
297,17.0,10.0,78.0,0.0,0.0,0.0,1.0,24.5,-26.0
298,18.0,10.0,78.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,0.0,6.0
299,19.0,10.0,78.0,0.0,0.0,0.0,1.0,-20.0,5.5
300,20.0,10.0,78.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-5.0
301,21.0,10.0,78.0,0.0,0.0,0.0,1.0,-4.5,3.5
302,22.0,10.0,78.0,0.0,0.0,0.0,1.0,15.5,-0.5
303,23.0,10.0,78.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,0.0,-3.0
304,24.0,10.0,78.0,0.0,0.0,0.0,1.0,-15.5,0.0
305,25.0,10.0,78.0,0.0,0.0,0.0,1.0,0.0,0.5
306,26.0,10.0,78.0,0.0,0.0,0.0,1.0,0.5,-8.5
307,27.0,10.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,11.5
308,0.0,11.0,78.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-12.0,-11.5
309,1.0,11.0,78.0,0.0,0.0,0.0,1.0,-6.0,1.5
310,2.0,11.0,78.0,0.0,0.0,0.0,1.0,0.0,-3.5
311,3.0,11.0,78.0,0.0,0.0,0.0,1.0,5.0,0.0
312,4.0,11.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.5,1.0
313,5.0,11.0,78.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.0,2.5
314,6.0,11.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-0.5,-5.5
315,7.0,11.0,78.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.0,77.0
316,8.0,11.0,78.0,0.0,0.0,0.0,1.0,77.0,0.0
317,9.0,11.0,78.0,0.6352941176470588,0.6352941176470588,0.6352941176470588,1.0,0.0,-30.5
318,10.0,11.0,78.0,0.0,0.0,0.0,1.0,-81.0,8.5
319,11.0,11.0,78.0,0.0,0.0,0.0,1.0,0.0,37.5
320,12.0,11.0,78.0,0.0,0.0,0.0,1.0,107.5,-9.0
321,13.0,11.0,78.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,116.0,-81.5
322,14.0,11.0,78.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,-106.0,3.5
323,15.0,11.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-116.0,4.5
324,16.0,11.0,78.0,0.0,0.0,0.0,1.0,-1.5,0.0
325,17.0,11.0,78.0,0.0,0.0,0.0,1.0,6.0,0.0
326,18.0,11.0,78.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,5.5,-22.0
327,19.0,11.0,78.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-6.0,3.5
328,20.0,11.0,78.0,0.0,0.0,0.0,1.0,61.0,-4.5
329,21.0,11.0,78.0,0.5215686274509804,0.5215686274509804,0.5215686274509804,1.0,0.0,0.5
330,22.0,11.0,78.0,0.0,0.0,0.0,1.0,-66.5,12.5
331,23.0,11.0,78.0,0.0,0.0,0.0,1.0,0.0,-15.5
332,24.0,11.0,78.0,0.0,0.0,0.0,1.0,0.5,7.0
333,25.0,11.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,2.5
334,26.0,11.0,78.0,0.0,0.0,0.0,1.0,11.0,8.0
335,27.0,11.0,78.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,23.0,1.0
336,0.0,12.0,78.0,0.0,0.0,0.0,1.0,11.0,-6.0
337,1.0,12.0,78.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.0,0.0
338,2.0,12.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.5,0.0
339,3.0,12.0,78.0,0.0,0.0,0.0,1.0,0.0,10.5
340,4.0,12.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,0.5
341,5.0,12.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,1.5
342,6.0,12.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,77.0,-0.5
343,7.0,12.0,78.0,0.6235294117647059,0.6235294117647059,0.6235294117647059,1.0,-1.0,83.0
344,8.0,12.0,78.0,0.0,0.0,0.0,1.0,-79.5,0.0
345,9.0,12.0,78.0,0.0,0.0,0.0,1.0,8.5,-81.0
346,10.0,12.0,78.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,37.5,0.0
347,11.0,12.0,78.0,0.2941176470588235,0.2941176470588235,0.2941176470588235,1.0,-1.0,2.5
348,12.0,12.0,78.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-37.5,0.0
349,13.0,12.0,78.0,0.0,0.0,0.0,1.0,-4.0,-103.5
350,14.0,12.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.5,-116.0
351,15.0,12.0,78.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.5,8.0
352,16.0,12.0,78.0,0.0,0.0,0.0,1.0,-4.5,52.5
353,17.0,12.0,78.0,0.0,0.0,0.0,1.0,2.5,0.0
354,18.0,12.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.5,-2.5
355,19.0,12.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.5,-5.5
356,20.0,12.0,78.0,0.0,0.0,0.0,1.0,-3.0,5.0
357,21.0,12.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,12.5,-66.0
358,22.0,12.0,78.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-0.5,2.5
359,23.0,12.0,78.0,0.0,0.0,0.0,1.0,-5.5,3.5
360,24.0,12.0,78.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,2.5,2.0
361,25.0,12.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,7.5
362,26.0,12.0,78.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-1.0,0.5
363,27.0,12.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-13.0,-9.5
364,0.0,13.0,78.0,0.0,0.0,0.0,1.0,0.0,0.5
365,1.0,13.0,78.0,0.0,0.0,0.0,1.0,0.0,-5.5
366,2.0,13.0,78.0,0.0,0.0,0.0,1.0,10.5,-1.0
367,3.0,13.0,78.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,5.5,0.0
368,4.0,13.0,78.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.5,5.5
369,5.0,13.0,78.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-5.0,-2.5
370,6.0,13.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,81.0,-1.0
371,7.0,13.0,78.0,0.6823529411764706,0.6823529411764706,0.6823529411764706,1.0,-0.5,-72.5
372,8.0,13.0,78.0,0.0,0.0,0.0,1.0,-87.0,6.0
373,9.0,13.0,78.0,0.0,0.0,0.0,1.0,0.0,5.0
374,10.0,13.0,78.0,0.0,0.0,0.0,1.0,2.5,-8.5
375,11.0,13.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-37.5
376,12.0,13.0,78.0,0.0,0.0,0.0,1.0,1.5,-7.5
377,13.0,13.0,78.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,104.0
378,14.0,13.0,78.0,0.0,0.0,0.0,1.0,5.5,-3.5
379,15.0,13.0,78.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,52.5,8.0
380,16.0,13.0,78.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,-9.5,0.0
381,17.0,13.0,78.0,0.0,0.0,0.0,1.0,-49.0,48.5
382,18.0,13.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.5
383,19.0,13.0,78.0,0.0,0.0,0.0,1.0,1.5,65.5
384,20.0,13.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.5,0.0
385,21.0,13.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,3.5
386,22.0,13.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,-12.5
387,23.0,13.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-0.5,1.5
388,24.0,13.0,78.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.5,-5.5
389,25.0,13.0,78.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-1.5,2.0
390,26.0,13.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.0,-8.0
391,27.0,13.0,78.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,-1.0
392,0.0,14.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.0
393,1.0,14.0,78.0,0.0,0.0,0.0,1.0,-0.5,0.0
394,2.0,14.0,78.0,0.0,0.0,0.0,1.0,0.0,2.0
395,3.0,14.0,78.0,0.0,0.0,0.0,1.0,6.5,-7.0
396,4.0,14.0,78.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,3.5
397,5.0,14.0,78.0,0.0,0.0,0.0,1.0,-6.5,-3.0
398,6.0,14.0,78.0,0.0,0.0,0.0,1.0,7.0,-0.5
399,7.0,14.0,78.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,6.0,-81.0
400,8.0,14.0,78.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-2.0,13.5
401,9.0,14.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.0,0.0
402,10.0,14.0,78.0,0.0,0.0,0.0,1.0,-5.0,3.0
403,11.0,14.0,78.0,0.0,0.0,0.0,1.0,0.0,-2.5
404,12.0,14.0,78.0,0.0,0.0,0.0,1.0,104.0,55.0
405,13.0,14.0,78.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,0.0,0.0
406,14.0,14.0,78.0,0.0,0.0,0.0,1.0,-91.5,0.0
407,15.0,14.0,78.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,0.0,-9.5
408,16.0,14.0,78.0,0.0,0.0,0.0,1.0,36.0,-52.5
409,17.0,14.0,78.0,0.3803921568627451,0.3803921568627451,0.3803921568627451,1.0,3.0,0.0
410,18.0,14.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,20.5,-2.0
411,19.0,14.0,78.0,0.5411764705882353,0.5411764705882353,0.5411764705882353,1.0,-3.0,0.0
412,20.0,14.0,78.0,0.0,0.0,0.0,1.0,-65.0,-5.0
413,21.0,14.0,78.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,5.0
414,22.0,14.0,78.0,0.0,0.0,0.0,1.0,-2.5,1.5
415,23.0,14.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.5,-2.0
416,24.0,14.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,-2.0
417,25.0,14.0,78.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.5,-3.0
418,26.0,14.0,78.0,0.0,0.0,0.0,1.0,-4.0,-0.5
419,27.0,14.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,-2.0
420,0.0,15.0,78.0,0.0,0.0,0.0,1.0,0.0,-0.5
421,1.0,15.0,78.0,0.0,0.0,0.0,1.0,2.0,0.0
422,2.0,15.0,78.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.5,0.0
423,3.0,15.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.0,8.5
424,4.0,15.0,78.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-0.5,-6.5
425,5.0,15.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-9.0,54.5
426,6.0,15.0,78.0,0.0,0.0,0.0,1.0,3.0,0.0
427,7.0,15.0,78.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,13.5,-7.0
428,8.0,15.0,78.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-6.0,-3.0
429,9.0,15.0,78.0,0.0,0.0,0.0,1.0,-10.5,32.5
430,10.0,15.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,30.0
431,11.0,15.0,78.0,0.0,0.0,0.0,1.0,52.0,77.5
432,12.0,15.0,78.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,4.0,0.0
433,13.0,15.0,78.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-55.0,-99.0
434,14.0,15.0,78.0,0.0,0.0,0.0,1.0,-4.0,2.5
435,15.0,15.0,78.0,0.0,0.0,0.0,1.0,0.0,-12.5
436,16.0,15.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
437,17.0,15.0,78.0,0.0,0.0,0.0,1.0,1.5,-48.5
438,18.0,15.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-3.0
439,19.0,15.0,78.0,0.0,0.0,0.0,1.0,-1.5,-69.0
440,20.0,15.0,78.0,0.0,0.0,0.0,1.0,5.5,110.0
441,21.0,15.0,78.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,4.0,-4.0
442,22.0,15.0,78.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.0,0.0
443,23.0,15.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.0,-1.5
444,24.0,15.0,78.0,0.0,0.0,0.0,1.0,3.5,4.0
445,25.0,15.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-4.5
446,26.0,15.0,78.0,0.0,0.0,0.0,1.0,-5.0,0.0
447,27.0,15.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,16.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
449,1.0,16.0,78.0,0.0,0.0,0.0,1.0,0.0,7.5
450,2.0,16.0,78.0,0.0,0.0,0.0,1.0,8.5,0.0
451,3.0,16.0,78.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,1.5
452,4.0,16.0,78.0,0.0,0.0,0.0,1.0,46.0,-9.0
453,5.0,16.0,78.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,0.0,-3.0
454,6.0,16.0,78.0,0.0,0.0,0.0,1.0,-54.5,0.0
455,7.0,16.0,78.0,0.0,0.0,0.0,1.0,3.0,-6.0
456,8.0,16.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,37.5,-6.0
457,9.0,16.0,78.0,0.2941176470588235,0.2941176470588235,0.2941176470588235,1.0,27.0,0.0
458,10.0,16.0,78.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,40.0,0.0
459,11.0,16.0,78.0,0.6078431372549019,0.6078431372549019,0.6078431372549019,1.0,-30.0,11.0
460,12.0,16.0,78.0,0.0,0.0,0.0,1.0,-72.5,-55.0
461,13.0,16.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.5,4.0
462,14.0,16.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,127.5
463,15.0,16.0,78.0,0.0,0.0,0.0,1.0,-2.5,3.0
464,16.0,16.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
465,17.0,16.0,78.0,0.0,0.0,0.0,1.0,0.0,10.0
466,18.0,16.0,78.0,0.0,0.0,0.0,1.0,0.0,55.0
467,19.0,16.0,78.0,0.0,0.0,0.0,1.0,110.0,6.5
468,20.0,16.0,78.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,0.0,38.0
469,21.0,16.0,78.0,0.0,0.0,0.0,1.0,-110.0,2.5
470,22.0,16.0,78.0,0.0,0.0,0.0,1.0,0.0,-4.0
471,23.0,16.0,78.0,0.0,0.0,0.0,1.0,5.5,-1.5
472,24.0,16.0,78.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,0.0
473,25.0,16.0,78.0,0.0,0.0,0.0,1.0,-5.5,-5.0
474,26.0,16.0,78.0,0.0,0.0,0.0,1.0,0.5,2.0
475,27.0,16.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,1.5
476,0.0,17.0,78.0,0.0,0.0,0.0,1.0,15.0,0.0
477,1.0,17.0,78.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,2.0,0.0
478,2.0,17.0,78.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.5,2.5
479,3.0,17.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.0,-8.0
480,4.0,17.0,78.0,0.0,0.0,0.0,1.0,-5.0,5.5
481,5.0,17.0,78.0,0.0,0.0,0.0,1.0,0.0,-53.5
482,6.0,17.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
483,7.0,17.0,78.0,0.0,0.0,0.0,1.0,7.5,2.5
484,8.0,17.0,78.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-0.5
485,9.0,17.0,78.0,0.0,0.0,0.0,1.0,-4.5,-37.5
486,10.0,17.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,11.0,-30.0
487,11.0,17.0,78.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-3.0,-72.5
488,12.0,17.0,78.0,0.0,0.0,0.0,1.0,-3.0,78.5
489,13.0,17.0,78.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,127.5,50.5
490,14.0,17.0,78.0,1.0,1.0,1.0,1.0,-5.0,-1.5
491,15.0,17.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-127.5,0.0
492,16.0,17.0,78.0,0.0,0.0,0.0,1.0,7.0,3.5
493,17.0,17.0,78.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,56.5,0.0
494,18.0,17.0,78.0,0.4431372549019607,0.4431372549019607,0.4431372549019607,1.0,-3.5,0.0
495,19.0,17.0,78.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-18.5,3.0
496,20.0,17.0,78.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,1.5,-110.0
497,21.0,17.0,78.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-38.0,113.0
498,22.0,17.0,78.0,0.0,0.0,0.0,1.0,-8.0,1.0
499,23.0,17.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
500,24.0,17.0,78.0,0.0,0.0,0.0,1.0,0.0,-4.5
501,25.0,17.0,78.0,0.0,0.0,0.0,1.0,2.0,0.5
502,26.0,17.0,78.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,0.0
503,27.0,17.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,-0.5
504,0.0,18.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
505,1.0,18.0,78.0,0.0,0.0,0.0,1.0,2.5,-7.5
506,2.0,18.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,-2.0
507,3.0,18.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.0,-1.5
508,4.0,18.0,78.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.5,0.0
509,5.0,18.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.5,74.5
510,6.0,18.0,78.0,0.0,0.0,0.0,1.0,1.5,0.0
511,7.0,18.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.5,3.5
512,8.0,18.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.5,-7.5
513,9.0,18.0,78.0,0.0,0.0,0.0,1.0,-2.5,4.0
514,10.0,18.0,78.0,0.0,0.0,0.0,1.0,5.0,-2.0
515,11.0,18.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,78.5,-6.0
516,12.0,18.0,78.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,50.5,6.5
517,13.0,18.0,78.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,-77.5,-5.0
518,14.0,18.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-55.5,-127.5
519,15.0,18.0,78.0,0.0,0.0,0.0,1.0,2.5,-3.0
520,16.0,18.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
521,17.0,18.0,78.0,0.0,0.0,0.0,1.0,-3.5,-10.0
522,18.0,18.0,78.0,0.0,0.0,0.0,1.0,3.0,-56.5
523,19.0,18.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-6.5
524,20.0,18.0,78.0,0.0,0.0,0.0,1.0,110.0,-38.0
525,21.0,18.0,78.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,1.0,-8.0
526,22.0,18.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-113.0,0.0
527,23.0,18.0,78.0,0.0,0.0,0.0,1.0,0.0,1.5
528,24.0,18.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,0.0
529,25.0,18.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,6.0
530,26.0,18.0,78.0,0.0,0.0,0.0,1.0,-0.5,-2.0
531,27.0,18.0,78.0,0.0,0.0,0.0,1.0,0.0,5.5
532,0.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
533,1.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,5.0
534,2.0,19.0,78.0,0.0,0.0,0.0,1.0,3.5,-1.5
535,3.0,19.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,5.5
536,4.0,19.0,78.0,0.0,0.0,0.0,1.0,71.0,-4.0
537,5.0,19.0,78.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,0.0,-1.0
538,6.0,19.0,78.0,0.0,0.0,0.0,1.0,-71.0,3.0
539,7.0,19.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-2.0
540,8.0,19.0,78.0,0.0,0.0,0.0,1.0,0.5,-2.5
541,9.0,19.0,78.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.0,103.5
542,10.0,19.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,0.0
543,11.0,19.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,5.5,-5.0
544,12.0,19.0,78.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-2.0,-77.5
545,13.0,19.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.5,26.5
546,14.0,19.0,78.0,0.0,0.0,0.0,1.0,-3.0,-1.0
547,15.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,38.0
548,16.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,20.0
549,17.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,4.5
550,18.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
551,19.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,64.0
552,20.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,6.5
553,21.0,19.0,78.0,0.0,0.0,0.0,1.0,0.0,-110.0
554,22.0,19.0,78.0,0.0,0.0,0.0,1.0,1.5,-1.0
555,23.0,19.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,4.5
556,24.0,19.0,78.0,0.0,0.0,0.0,1.0,4.5,-0.5
557,25.0,19.0,78.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-0.5
558,26.0,19.0,78.0,0.0,0.0,0.0,1.0,1.0,0.0
559,27.0,19.0,78.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,14.0,11.0
560,0.0,20.0,78.0,0.0,0.0,0.0,1.0,10.0,0.0
561,1.0,20.0,78.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.0,6.0
562,2.0,20.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,0.0
563,3.0,20.0,78.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.5,0.0
564,4.0,20.0,78.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.0,0.0
565,5.0,20.0,78.0,0.0,0.0,0.0,1.0,1.5,14.5
566,6.0,20.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.5,2.5
567,7.0,20.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.0,1.0
568,8.0,20.0,78.0,0.0,0.0,0.0,1.0,103.0,0.0
569,9.0,20.0,78.0,0.8117647058823529,0.8117647058823529,0.8117647058823529,1.0,0.0,-1.5
570,10.0,20.0,78.0,0.0,0.0,0.0,1.0,-103.5,0.5
571,11.0,20.0,78.0,0.0,0.0,0.0,1.0,1.0,-5.0
572,12.0,20.0,78.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,82.0,51.0
573,13.0,20.0,78.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,-1.0,-1.5
574,14.0,20.0,78.0,0.0,0.0,0.0,1.0,-44.0,0.0
575,15.0,20.0,78.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,23.5,0.0
576,16.0,20.0,78.0,0.1843137254901961,0.1843137254901961,0.1843137254901961,1.0,-33.5,2.0
577,17.0,20.0,78.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-23.5,0.0
578,18.0,20.0,78.0,0.0,0.0,0.0,1.0,62.5,0.5
579,19.0,20.0,78.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,6.5,3.5
580,20.0,20.0,78.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-64.0,0.0
581,21.0,20.0,78.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.5,9.0
582,22.0,20.0,78.0,0.0,0.0,0.0,1.0,1.5,57.0
583,23.0,20.0,78.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.5,7.5
584,24.0,20.0,78.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.5,0.0
585,25.0,20.0,78.0,0.0,0.0,0.0,1.0,-0.5,-3.0
586,26.0,20.0,78.0,0.0,0.0,0.0,1.0,11.0,6.0
587,27.0,20.0,78.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,22.0,11.5
588,0.0,21.0,78.0,0.0,0.0,0.0,1.0,12.0,0.5
589,1.0,21.0,78.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
590,2.0,21.0,78.0,0.0,0.0,0.0,1.0,-2.5,-1.0
591,3.0,21.0,78.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-6.0
592,4.0,21.0,78.0,0.0,0.0,0.0,1.0,85.5,-1.5
593,5.0,21.0,78.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,2.5,0.0
594,6.0,21.0,78.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-84.5,0.0
