pixel_id,x,y,t,R,G,B,A,Gx,Gy
304,24.0,10.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-4.0,2.5
305,25.0,10.0,38.0,0.0,0.0,0.0,1.0,4.0,-1.5
306,26.0,10.0,38.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,4.0,0.0
307,27.0,10.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.0,-2.0
308,0.0,11.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-4.5
309,1.0,11.0,38.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,0.5
310,2.0,11.0,38.0,0.0,0.0,0.0,1.0,2.5,4.0
311,3.0,11.0,38.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,5.0
312,4.0,11.0,38.0,0.0,0.0,0.0,1.0,3.0,2.5
313,5.0,11.0,38.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,26.0,-1.5
314,6.0,11.0,38.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,39.5,127.5
315,7.0,11.0,38.0,0.3686274509803922,0.3686274509803922,0.3686274509803922,1.0,-26.0,-2.0
316,8.0,11.0,38.0,0.0,0.0,0.0,1.0,-47.0,-0.5
317,9.0,11.0,38.0,0.0,0.0,0.0,1.0,9.0,0.0
318,10.0,11.0,38.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,4.5,-40.0
319,11.0,11.0,38.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-6.0,0.0
320,12.0,11.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,4.0
321,13.0,11.0,38.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-3.0,-73.0
322,14.0,11.0,38.0,0.0,0.0,0.0,1.0,-6.5,7.5
323,15.0,11.0,38.0,0.0,0.0,0.0,1.0,26.0,0.0
324,16.0,11.0,38.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,8.0,0.0
325,17.0,11.0,38.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-26.0,0.0
326,18.0,11.0,38.0,0.0,0.0,0.0,1.0,1.0,-42.5
327,19.0,11.0,38.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-6.0
328,20.0,11.0,38.0,0.0,0.0,0.0,1.0,79.0,73.5
329,21.0,11.0,38.0,0.6901960784313725,0.6901960784313725,0.6901960784313725,1.0,0.0,-23.0
330,22.0,11.0,38.0,0.0,0.0,0.0,1.0,-84.0,-75.5
331,23.0,11.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.5,2.0
332,24.0,11.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-4.0,-2.5
333,25.0,11.0,38.0,0.0,0.0,0.0,1.0,-2.5,0.0
334,26.0,11.0,38.0,0.0,0.0,0.0,1.0,0.0,-6.5
335,27.0,11.0,38.0,0.0,0.0,0.0,1.0,0.0,-1.5
336,0.0,12.0,38.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-1.5
337,1.0,12.0,38.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,6.0,5.0
338,2.0,12.0,38.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,4.5,11.5
339,3.0,12.0,38.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.0,-4.5
340,4.0,12.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,0.0
341,5.0,12.0,38.0,0.0,0.0,0.0,1.0,125.0,-7.5
342,6.0,12.0,38.0,1.0,1.0,1.0,1.0,3.0,-9.0
343,7.0,12.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-127.5,-47.0
344,8.0,12.0,38.0,0.0,0.0,0.0,1.0,-3.0,0.0
345,9.0,12.0,38.0,0.0,0.0,0.0,1.0,2.5,1.5
346,10.0,12.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-1.0
347,11.0,12.0,38.0,0.0,0.0,0.0,1.0,1.5,-4.5
348,12.0,12.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,33.0,4.5
349,13.0,12.0,38.0,0.2588235294117647,0.2588235294117647,0.2588235294117647,1.0,3.5,8.5
350,14.0,12.0,38.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-33.0,0.0
351,15.0,12.0,38.0,0.0,0.0,0.0,1.0,-7.5,0.0
352,16.0,12.0,38.0,0.0,0.0,0.0,1.0,0.0,85.0
353,17.0,12.0,38.0,0.0,0.0,0.0,1.0,6.5,-4.5
354,18.0,12.0,38.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,3.0
355,19.0,12.0,38.0,0.0,0.0,0.0,1.0,67.0,-8.0
356,20.0,12.0,38.0,0.5764705882352941,0.5764705882352941,0.5764705882352941,1.0,4.5,8.0
357,21.0,12.0,38.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-73.5,-86.5
358,22.0,12.0,38.0,0.0,0.0,0.0,1.0,1.5,0.0
359,23.0,12.0,38.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-4.0
360,24.0,12.0,38.0,0.0,0.0,0.0,1.0,-6.0,-0.5
361,25.0,12.0,38.0,0.0,0.0,0.0,1.0,0.0,3.0
362,26.0,12.0,38.0,0.0,0.0,0.0,1.0,2.5,7.0
363,27.0,12.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,0.0
364,0.0,13.0,38.0,0.0,0.0,0.0,1.0,14.0,5.0
365,1.0,13.0,38.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,11.5,-0.5
366,2.0,13.0,38.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-7.0,-6.5
367,3.0,13.0,38.0,0.0,0.0,0.0,1.0,-11.5,-5.0
368,4.0,13.0,38.0,0.0,0.0,0.0,1.0,0.0,-2.5
369,5.0,13.0,38.0,0.0,0.0,0.0,1.0,17.0,63.0
370,6.0,13.0,38.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,1.0,0.0,-121.5
371,7.0,13.0,38.0,0.0,0.0,0.0,1.0,-17.0,-3.0
372,8.0,13.0,38.0,0.0,0.0,0.0,1.0,1.5,0.0
373,9.0,13.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,8.0,0.0
374,10.0,13.0,38.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-1.5,-2.0
375,11.0,13.0,38.0,0.0,0.0,0.0,1.0,-0.5,0.0
376,12.0,13.0,38.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,15.0,-4.0
377,13.0,13.0,38.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,-7.5,-30.0
378,14.0,13.0,38.0,0.0,0.0,0.0,1.0,-15.0,-6.5
379,15.0,13.0,38.0,0.0,0.0,0.0,1.0,111.0,0.0
380,16.0,13.0,38.0,0.8705882352941177,0.8705882352941177,0.8705882352941177,1.0,3.5,2.5
381,17.0,13.0,38.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-108.0,0.0
382,18.0,13.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.5,80.5
383,19.0,13.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,5.0,1.0
384,20.0,13.0,38.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.5,-73.5
385,21.0,13.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.0,109.0
386,22.0,13.0,38.0,0.0,0.0,0.0,1.0,-1.5,57.5
387,23.0,13.0,38.0,0.0,0.0,0.0,1.0,2.0,-6.0
388,24.0,13.0,38.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,2.0
389,25.0,13.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.0,0.0
390,26.0,13.0,38.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.0,0.0
391,27.0,13.0,38.0,0.0,0.0,0.0,1.0,-14.0,1.5
392,0.0,14.0,38.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.0,3.0
393,1.0,14.0,38.0,0.0,0.0,0.0,1.0,-5.5,-3.0
394,2.0,14.0,38.0,0.0,0.0,0.0,1.0,0.0,-11.5
395,3.0,14.0,38.0,0.0,0.0,0.0,1.0,0.0,0.5
396,4.0,14.0,38.0,0.0,0.0,0.0,1.0,63.0,0.0
397,5.0,14.0,38.0,0.4941176470588235,0.4941176470588235,0.4941176470588235,1.0,6.0,9.0
398,6.0,14.0,38.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-63.0,24.5
399,7.0,14.0,38.0,0.0,0.0,0.0,1.0,-6.0,1.0
400,8.0,14.0,38.0,0.0,0.0,0.0,1.0,0.0,31.0
401,9.0,14.0,38.0,0.0,0.0,0.0,1.0,0.5,5.0
402,10.0,14.0,38.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-8.0
403,11.0,14.0,38.0,0.0,0.0,0.0,1.0,-0.5,0.0
404,12.0,14.0,38.0,0.0,0.0,0.0,1.0,3.0,-4.0
405,13.0,14.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,-11.0
406,14.0,14.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,5.0
407,15.0,14.0,38.0,0.0,0.0,0.0,1.0,1.5,0.0
408,16.0,14.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-110.5
409,17.0,14.0,38.0,0.0,0.0,0.0,1.0,84.5,-3.5
410,18.0,14.0,38.0,0.6823529411764706,0.6823529411764706,0.6823529411764706,1.0,1.0,78.5
411,19.0,14.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-87.0,94.5
412,20.0,14.0,38.0,0.0,0.0,0.0,1.0,112.5,-8.0
413,21.0,14.0,38.0,0.8901960784313725,0.8901960784313725,0.8901960784313725,1.0,57.5,7.0
414,22.0,14.0,38.0,0.4509803921568627,0.4509803921568627,0.4509803921568627,1.0,-113.5,5.0
415,23.0,14.0,38.0,0.0,0.0,0.0,1.0,-55.5,0.0
416,24.0,14.0,38.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-2.0
417,25.0,14.0,38.0,0.0,0.0,0.0,1.0,-2.0,-3.0
418,26.0,14.0,38.0,0.0,0.0,0.0,1.0,4.0,-7.0
419,27.0,14.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,0.0
420,0.0,15.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,5.5
421,1.0,15.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-3.0,0.5
422,2.0,15.0,38.0,0.0,0.0,0.0,1.0,-3.5,0.0
423,3.0,15.0,38.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,1.0
424,4.0,15.0,38.0,0.0,0.0,0.0,1.0,8.5,0.0
425,5.0,15.0,38.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,41.5,-55.0
426,6.0,15.0,38.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,-8.0,-6.0
427,7.0,15.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-10.5,0.0
428,8.0,15.0,38.0,0.2431372549019607,0.2431372549019607,0.2431372549019607,1.0,5.5,0.0
429,9.0,15.0,38.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-31.0,0.0
430,10.0,15.0,38.0,0.0,0.0,0.0,1.0,-6.5,37.0
431,11.0,15.0,38.0,0.0,0.0,0.0,1.0,3.5,0.0
432,12.0,15.0,38.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.0,0.0
433,13.0,15.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.5,4.0
434,14.0,15.0,38.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.0,4.5
435,15.0,15.0,38.0,0.0,0.0,0.0,1.0,-4.5,0.0
436,16.0,15.0,38.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.5
437,17.0,15.0,38.0,0.0,0.0,0.0,1.0,81.0,0.0
438,18.0,15.0,38.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,95.5,-84.0
439,19.0,15.0,38.0,0.7490196078431373,0.7490196078431373,0.7490196078431373,1.0,-81.5,-1.0
440,20.0,15.0,38.0,0.0,0.0,0.0,1.0,-87.0,0.0
441,21.0,15.0,38.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,5.0,-113.5
442,22.0,15.0,38.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-8.5,-37.5
443,23.0,15.0,38.0,0.0,0.0,0.0,1.0,-5.0,1.5
444,24.0,15.0,38.0,0.0,0.0,0.0,1.0,0.0,-2.0
445,25.0,15.0,38.0,0.0,0.0,0.0,1.0,0.0,6.5
446,26.0,15.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0
447,27.0,15.0,38.0,0.0,0.0,0.0,1.0,0.0,8.5
448,0.0,16.0,38.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-21.0,2.0
449,1.0,16.0,38.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-11.0,-4.0
450,2.0,16.0,38.0,0.0,0.0,0.0,1.0,0.5,12.0
451,3.0,16.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,2.0
452,4.0,16.0,38.0,0.0,0.0,0.0,1.0,7.0,0.0
453,5.0,16.0,38.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-9.0
454,6.0,16.0,38.0,0.0,0.0,0.0,1.0,-8.0,-39.5
455,7.0,16.0,38.0,0.0,0.0,0.0,1.0,0.0,-1.0
456,8.0,16.0,38.0,0.0,0.0,0.0,1.0,0.0,-27.5
457,9.0,16.0,38.0,0.0,0.0,0.0,1.0,37.5,-2.0
458,10.0,16.0,38.0,0.2941176470588235,0.2941176470588235,0.2941176470588235,1.0,0.0,0.0
459,11.0,16.0,38.0,0.0,0.0,0.0,1.0,-37.5,74.5
460,12.0,16.0,38.0,0.0,0.0,0.0,1.0,7.0,-2.0
461,13.0,16.0,38.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,5.5,0.5
462,14.0,16.0,38.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-7.0,0.0
463,15.0,16.0,38.0,0.0,0.0,0.0,1.0,-2.5,8.0
464,16.0,16.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.5
465,17.0,16.0,38.0,0.0,0.0,0.0,1.0,0.0,114.0
466,18.0,16.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-3.0
467,19.0,16.0,38.0,0.0,0.0,0.0,1.0,-3.0,-95.5
468,20.0,16.0,38.0,0.0,0.0,0.0,1.0,0.0,119.0
469,21.0,16.0,38.0,0.0,0.0,0.0,1.0,20.0,-8.5
470,22.0,16.0,38.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,1.5,87.0
471,23.0,16.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-20.0,2.0
472,24.0,16.0,38.0,0.0,0.0,0.0,1.0,5.0,4.0
473,25.0,16.0,38.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
474,26.0,16.0,38.0,0.0,0.0,0.0,1.0,6.0,0.0
475,27.0,16.0,38.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,25.0,0.0
476,0.0,17.0,38.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,-11.0
477,1.0,17.0,38.0,0.0,0.0,0.0,1.0,7.0,18.0
478,2.0,17.0,38.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,2.5,0.0
479,3.0,17.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-12.0,-0.5
480,4.0,17.0,38.0,0.0,0.0,0.0,1.0,-2.5,5.0
481,5.0,17.0,38.0,0.0,0.0,0.0,1.0,2.0,-7.0
482,6.0,17.0,38.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,2.5
483,7.0,17.0,38.0,0.0,0.0,0.0,1.0,1.5,0.0
484,8.0,17.0,38.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.5,120.0
485,9.0,17.0,38.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.5,7.0
486,10.0,17.0,38.0,0.0,0.0,0.0,1.0,70.0,-37.5
487,11.0,17.0,38.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,1.5,7.5
488,12.0,17.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-70.0,0.0
489,13.0,17.0,38.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.5,-7.0
490,14.0,17.0,38.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.5,-5.5
491,15.0,17.0,38.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-4.0,0.0
492,16.0,17.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,106.0,-3.0
493,17.0,17.0,38.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,77.5,0.0
494,18.0,17.0,38.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,-114.0,-3.0
495,19.0,17.0,38.0,0.0,0.0,0.0,1.0,40.5,5.5
496,20.0,17.0,38.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,0.0,0.0
497,21.0,17.0,38.0,0.0,0.0,0.0,1.0,-27.0,0.0
498,22.0,17.0,38.0,0.7215686274509804,0.7215686274509804,0.7215686274509804,1.0,2.0,-14.0
499,23.0,17.0,38.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-88.0,4.0
500,24.0,17.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.0,2.5
501,25.0,17.0,38.0,0.0,0.0,0.0,1.0,-4.0,-6.5
502,26.0,17.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0
503,27.0,17.0,38.0,0.0,0.0,0.0,1.0,0.0,-7.0
504,0.0,18.0,38.0,0.0,0.0,0.0,1.0,37.0,-5.0
505,1.0,18.0,38.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,0.0,0.0
506,2.0,18.0,38.0,0.0,0.0,0.0,1.0,-18.0,-12.0
507,3.0,18.0,38.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,5.0,-1.0
508,4.0,18.0,38.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.5,0.0
509,5.0,18.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.5,86.5
510,6.0,18.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,116.5
511,7.0,18.0,38.0,0.0,0.0,0.0,1.0,117.5,3.0
512,8.0,18.0,38.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,7.0,-3.5
513,9.0,18.0,38.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-120.0,-4.5
514,10.0,18.0,38.0,0.0,0.0,0.0,1.0,0.5,0.5
515,11.0,18.0,38.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-2.0
516,12.0,18.0,38.0,0.0,0.0,0.0,1.0,-7.5,-1.5
517,13.0,18.0,38.0,0.0,0.0,0.0,1.0,0.0,-3.5
518,14.0,18.0,38.0,0.0,0.0,0.0,1.0,0.0,47.5
519,15.0,18.0,38.0,0.0,0.0,0.0,1.0,0.0,-5.0
520,16.0,18.0,38.0,0.0,0.0,0.0,1.0,0.0,102.5
521,17.0,18.0,38.0,0.0,0.0,0.0,1.0,0.0,-114.0
522,18.0,18.0,38.0,0.0,0.0,0.0,1.0,5.5,-76.0
523,19.0,18.0,38.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,14.0
524,20.0,18.0,38.0,0.0,0.0,0.0,1.0,-5.5,-39.0
525,21.0,18.0,38.0,0.0,0.0,0.0,1.0,6.0,0.0
526,22.0,18.0,38.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,5.5,-92.0
527,23.0,18.0,38.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.5,-1.0
528,24.0,18.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.5,4.0
529,25.0,18.0,38.0,0.0,0.0,0.0,1.0,-2.5,0.0
530,26.0,18.0,38.0,0.0,0.0,0.0,1.0,5.5,0.0
531,27.0,18.0,38.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,11.0,1.5
532,0.0,19.0,38.0,0.0,0.0,0.0,1.0,0.0,4.0
533,1.0,19.0,38.0,0.0,0.0,0.0,1.0,0.0,-18.5
534,2.0,19.0,38.0,0.0,0.0,0.0,1.0,1.5,8.5
535,3.0,19.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-0.5
536,4.0,19.0,38.0,0.0,0.0,0.0,1.0,85.0,-5.0
537,5.0,19.0,38.0,0.6784313725490196,0.6784313725490196,0.6784313725490196,1.0,118.5,122.0
538,6.0,19.0,38.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,-83.5,-2.5
539,7.0,19.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-118.5,50.0
540,8.0,19.0,38.0,0.0,0.0,0.0,1.0,-3.0,-120.0
541,9.0,19.0,38.0,0.0,0.0,0.0,1.0,0.5,0.5
542,10.0,19.0,38.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,72.5,1.5
543,11.0,19.0,38.0,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0,-0.5,-7.5
544,12.0,19.0,38.0,0.0,0.0,0.0,1.0,-71.5,0.0
545,13.0,19.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,52.5,1.0
546,14.0,19.0,38.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,2.0,4.0
547,15.0,19.0,38.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,51.0,0.0
548,16.0,19.0,38.0,0.8117647058823529,0.8117647058823529,0.8117647058823529,1.0,-3.0,70.0
549,17.0,19.0,38.0,0.0,0.0,0.0,1.0,-101.0,88.0
550,18.0,19.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,14.0,0.0
551,19.0,19.0,38.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,77.5,-5.5
552,20.0,19.0,38.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,-14.0,1.5
553,21.0,19.0,38.0,0.0,0.0,0.0,1.0,-80.0,0.0
554,22.0,19.0,38.0,0.0,0.0,0.0,1.0,1.0,-6.0
555,23.0,19.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,8.0,-5.5
556,24.0,19.0,38.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-1.0,-2.5
557,25.0,19.0,38.0,0.0,0.0,0.0,1.0,-8.0,0.0
558,26.0,19.0,38.0,0.0,0.0,0.0,1.0,1.5,0.0
559,27.0,19.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,-4.0
560,0.0,20.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,0.0
561,1.0,20.0,38.0,0.0,0.0,0.0,1.0,4.5,0.0
562,2.0,20.0,38.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,0.0
563,3.0,20.0,38.0,0.0,0.0,0.0,1.0,-8.5,1.0
564,4.0,20.0,38.0,0.0,0.0,0.0,1.0,123.0,1.0
565,5.0,20.0,38.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,0.0,37.0
566,6.0,20.0,38.0,0.0,0.0,0.0,1.0,-73.0,9.0
567,7.0,20.0,38.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,0.0,17.5
568,8.0,20.0,38.0,0.0,0.0,0.0,1.0,-42.5,0.0
569,9.0,20.0,38.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,1.5,105.5
570,10.0,20.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-7.5,-0.5
571,11.0,20.0,38.0,0.0,0.0,0.0,1.0,-1.5,-71.5
572,12.0,20.0,38.0,0.0,0.0,0.0,1.0,1.0,0.0
573,13.0,20.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,4.0,7.0
574,14.0,20.0,38.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.0,-52.5
575,15.0,20.0,38.0,0.0,0.0,0.0,1.0,66.0,-2.5
576,16.0,20.0,38.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,88.0,-83.5
577,17.0,20.0,38.0,0.6901960784313725,0.6901960784313725,0.6901960784313725,1.0,-70.0,0.0
578,18.0,20.0,38.0,0.0,0.0,0.0,1.0,-88.0,1.0
579,19.0,20.0,38.0,0.0,0.0,0.0,1.0,1.5,-5.0
580,20.0,20.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-80.0
581,21.0,20.0,38.0,0.0,0.0,0.0,1.0,-1.5,0.0
582,22.0,20.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0
583,23.0,20.0,38.0,0.0,0.0,0.0,1.0,0.0,6.5
584,24.0,20.0,38.0,0.0,0.0,0.0,1.0,0.0,-8.0
585,25.0,20.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0
586,26.0,20.0,38.0,0.0,0.0,0.0,1.0,1.5,0.0
587,27.0,20.0,38.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,-1.5
588,0.0,21.0,38.0,0.0,0.0,0.0,1.0,0.0,-4.0
589,1.0,21.0,38.0,0.0,0.0,0.0,1.0,0.0,1.0
590,2.0,21.0,38.0,0.0,0.0,0.0,1.0,2.5,-8.5
591,3.0,21.0,38.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,1.5
592,4.0,21.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,121.0,0.0
593,5.0,21.0,38.0,0.9686274509803922,0.9686274509803922,0.9686274509803922,1.0,126.5,-123.0
594,6.0,21.0,38.0,1.0,1.0,1.0,1.0,-103.0,0.5
595,7.0,21.0,38.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,-127.5,-46.0
596,8.0,21.0,38.0,0.0,0.0,0.0,1.0,85.0,9.5
597,9.0,21.0,38.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,0.0,-7.5
598,10.0,21.0,38.0,0.0,0.0,0.0,1.0,-104.5,75.5
599,11.0,21.0,38.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,16.0
600,12.0,21.0,38.0,0.0,0.0,0.0,1.0,7.0,121.5
601,13.0,21.0,38.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,4.5
602,14.0,21.0,38.0,0.0,0.0,0.0,1.0,-7.5,-3.0
