pixel_id,x,y,t,R,G,B,A,Gx,Gy
302,22.0,10.0,99.0,0.0,0.0,0.0,1.0,-3.0,0.0
303,23.0,10.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0
304,24.0,10.0,99.0,0.0,0.0,0.0,1.0,0.0,0.5
305,25.0,10.0,99.0,0.0,0.0,0.0,1.0,0.0,2.0
306,26.0,10.0,99.0,0.0,0.0,0.0,1.0,7.5,-8.0
307,27.0,10.0,99.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,15.0,12.0
308,0.0,11.0,99.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,0.0
309,1.0,11.0,99.0,0.0,0.0,0.0,1.0,5.0,7.0
310,2.0,11.0,99.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-4.5
311,3.0,11.0,99.0,0.0,0.0,0.0,1.0,-5.5,5.5
312,4.0,11.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,51.5,0.5
313,5.0,11.0,99.0,0.403921568627451,0.403921568627451,0.403921568627451,1.0,-1.5,-9.0
314,6.0,11.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-45.0,6.0
315,7.0,11.0,99.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-1.5,3.5
316,8.0,11.0,99.0,0.0,0.0,0.0,1.0,107.5,68.5
317,9.0,11.0,99.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,4.0,-4.5
318,10.0,11.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-108.5,44.0
319,11.0,11.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,3.0,-0.5
320,12.0,11.0,99.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-5.5,98.0
321,13.0,11.0,99.0,0.0,0.0,0.0,1.0,-7.0,83.0
322,14.0,11.0,99.0,0.0,0.0,0.0,1.0,0.0,-1.5
323,15.0,11.0,99.0,0.0,0.0,0.0,1.0,93.5,5.5
324,16.0,11.0,99.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,0.0,122.5
325,17.0,11.0,99.0,0.0,0.0,0.0,1.0,18.5,-1.0
326,18.0,11.0,99.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,1.0,6.5
327,19.0,11.0,99.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-112.0,99.0
328,20.0,11.0,99.0,0.0,0.0,0.0,1.0,2.0,-0.5
329,21.0,11.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,39.0
330,22.0,11.0,99.0,0.0,0.0,0.0,1.0,-3.0,2.0
331,23.0,11.0,99.0,0.0,0.0,0.0,1.0,5.5,0.0
332,24.0,11.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.0,0.0
333,25.0,11.0,99.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.5,0.0
334,26.0,11.0,99.0,0.0,0.0,0.0,1.0,10.0,10.0
335,27.0,11.0,99.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,24.0,-7.5
336,0.0,12.0,99.0,0.0,0.0,0.0,1.0,29.0,-3.5
337,1.0,12.0,99.0,0.1137254901960784,0.1137254901960784,0.1137254901960784,1.0,1.0,10.0
338,2.0,12.0,99.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-9.0,-3.5
339,3.0,12.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-0.5,0.0
340,4.0,12.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.5,0.0
341,5.0,12.0,99.0,0.0,0.0,0.0,1.0,5.5,-51.5
342,6.0,12.0,99.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.5,5.0
343,7.0,12.0,99.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,63.0,59.5
344,8.0,12.0,99.0,0.5411764705882353,0.5411764705882353,0.5411764705882353,1.0,-3.0,0.0
345,9.0,12.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-19.5,-114.0
346,10.0,12.0,99.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,-0.5,-4.0
347,11.0,12.0,99.0,0.0,0.0,0.0,1.0,48.5,-3.5
348,12.0,12.0,99.0,0.7686274509803922,0.7686274509803922,0.7686274509803922,1.0,83.0,-7.0
349,13.0,12.0,99.0,0.6509803921568628,0.6509803921568628,0.6509803921568628,1.0,-97.0,82.5
350,14.0,12.0,99.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-77.5,101.5
351,15.0,12.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,121.5,0.0
352,16.0,12.0,99.0,0.9607843137254902,0.9607843137254902,0.9607843137254902,1.0,-5.5,26.0
353,17.0,12.0,99.0,0.0,0.0,0.0,1.0,-116.0,0.0
354,18.0,12.0,99.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,102.5,13.5
355,19.0,12.0,99.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,-6.5,2.0
356,20.0,12.0,99.0,0.0,0.0,0.0,1.0,-60.5,0.0
357,21.0,12.0,99.0,0.3294117647058823,0.3294117647058823,0.3294117647058823,1.0,2.0,-3.0
358,22.0,12.0,99.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-42.0,0.0
359,23.0,12.0,99.0,0.0,0.0,0.0,1.0,-2.0,4.0
360,24.0,12.0,99.0,0.0,0.0,0.0,1.0,0.0,3.0
361,25.0,12.0,99.0,0.0,0.0,0.0,1.0,10.0,-0.5
362,26.0,12.0,99.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,0.0
363,27.0,12.0,99.0,0.0,0.0,0.0,1.0,-20.0,-11.0
364,0.0,13.0,99.0,0.0,0.0,0.0,1.0,20.0,3.0
365,1.0,13.0,99.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,5.0,-14.5
366,2.0,13.0,99.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,-1.0
367,3.0,13.0,99.0,0.0,0.0,0.0,1.0,-2.0,-1.5
368,4.0,13.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-0.5
369,5.0,13.0,99.0,0.0,0.0,0.0,1.0,3.5,4.5
370,6.0,13.0,99.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,66.0,-0.5
371,7.0,13.0,99.0,0.5176470588235295,0.5176470588235295,0.5176470588235295,1.0,-6.5,40.5
372,8.0,13.0,99.0,0.0,0.0,0.0,1.0,-66.0,-69.0
373,9.0,13.0,99.0,0.0,0.0,0.0,1.0,0.0,127.0
374,10.0,13.0,99.0,0.0,0.0,0.0,1.0,2.0,-49.5
375,11.0,13.0,99.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,109.0
376,12.0,13.0,99.0,0.0,0.0,0.0,1.0,80.5,-96.5
377,13.0,13.0,99.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.0,101.5,-27.0
378,14.0,13.0,99.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,-82.5,-1.0
379,15.0,13.0,99.0,0.0,0.0,0.0,1.0,18.0,-3.0
380,16.0,13.0,99.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,0.0,-122.5
381,17.0,13.0,99.0,0.0,0.0,0.0,1.0,6.0,0.0
382,18.0,13.0,99.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,3.0,51.0
383,19.0,13.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-125.5,-102.0
384,20.0,13.0,99.0,0.0,0.0,0.0,1.0,-3.0,61.0
385,21.0,13.0,99.0,0.0,0.0,0.0,1.0,0.0,-42.0
386,22.0,13.0,99.0,0.0,0.0,0.0,1.0,4.0,-1.5
387,23.0,13.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.5,0.0
388,24.0,13.0,99.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-2.5,0.0
389,25.0,13.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.5,0.5
390,26.0,13.0,99.0,0.0,0.0,0.0,1.0,-0.5,-8.5
391,27.0,13.0,99.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,0.0
392,0.0,14.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,1.5
393,1.0,14.0,99.0,0.0,0.0,0.0,1.0,-3.0,-10.0
394,2.0,14.0,99.0,0.0,0.0,0.0,1.0,4.0,0.5
395,3.0,14.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
396,4.0,14.0,99.0,0.0,0.0,0.0,1.0,0.5,2.0
397,5.0,14.0,99.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,5.5,100.5
398,6.0,14.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,39.5,3.0
399,7.0,14.0,99.0,0.3450980392156862,0.3450980392156862,0.3450980392156862,1.0,-5.5,-66.0
400,8.0,14.0,99.0,0.0,0.0,0.0,1.0,83.5,0.0
401,9.0,14.0,99.0,1.0,1.0,1.0,1.0,0.0,3.5
402,10.0,14.0,99.0,0.0,0.0,0.0,1.0,-18.5,0.0
403,11.0,14.0,99.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,1.5,17.5
404,12.0,14.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-53.0,1.0
405,13.0,14.0,99.0,0.4392156862745098,0.4392156862745098,0.4392156862745098,1.0,-1.5,-79.5
406,14.0,14.0,99.0,0.0,0.0,0.0,1.0,-53.5,-101.5
407,15.0,14.0,99.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
408,16.0,14.0,99.0,0.0,0.0,0.0,1.0,-2.5,-119.5
409,17.0,14.0,99.0,0.0,0.0,0.0,1.0,57.5,0.0
410,18.0,14.0,99.0,0.4509803921568627,0.4509803921568627,0.4509803921568627,1.0,0.5,-125.5
411,19.0,14.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.5,2.5
412,20.0,14.0,99.0,0.4784313725490196,0.4784313725490196,0.4784313725490196,1.0,-0.5,0.0
413,21.0,14.0,99.0,0.0,0.0,0.0,1.0,-60.5,10.0
414,22.0,14.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,116.0
415,23.0,14.0,99.0,0.0,0.0,0.0,1.0,-0.5,2.0
416,24.0,14.0,99.0,0.0,0.0,0.0,1.0,0.5,-8.5
417,25.0,14.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,-1.5
418,26.0,14.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,0.0
419,27.0,14.0,99.0,0.0,0.0,0.0,1.0,-3.0,-1.0
420,0.0,15.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,1.0
421,1.0,15.0,99.0,0.0,0.0,0.0,1.0,4.0,6.5
422,2.0,15.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,0.0
423,3.0,15.0,99.0,0.0,0.0,0.0,1.0,-0.5,-4.0
424,4.0,15.0,99.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,100.5,0.5
425,5.0,15.0,99.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,4.5,-3.0
426,6.0,15.0,99.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-100.5,-5.5
427,7.0,15.0,99.0,0.0,0.0,0.0,1.0,-9.5,-41.0
428,8.0,15.0,99.0,0.0,0.0,0.0,1.0,3.5,79.5
429,9.0,15.0,99.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-123.5
430,10.0,15.0,99.0,0.0,0.0,0.0,1.0,16.0,8.0
431,11.0,15.0,99.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,1.0,-104.5
432,12.0,15.0,99.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-16.5,7.0
433,13.0,15.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.0,-56.0
434,14.0,15.0,99.0,0.0,0.0,0.0,1.0,-3.0,3.0
435,15.0,15.0,99.0,0.0,0.0,0.0,1.0,0.0,-2.5
436,16.0,15.0,99.0,0.0,0.0,0.0,1.0,0.0,9.5
437,17.0,15.0,99.0,0.0,0.0,0.0,1.0,0.0,3.5
438,18.0,15.0,99.0,0.0,0.0,0.0,1.0,5.5,-57.5
439,19.0,15.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-0.5
440,20.0,15.0,99.0,0.0,0.0,0.0,1.0,4.5,-61.0
441,21.0,15.0,99.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,116.0,8.5
442,22.0,15.0,99.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,-4.0,0.0
443,23.0,15.0,99.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-116.0,0.0
444,24.0,15.0,99.0,0.0,0.0,0.0,1.0,-6.0,6.0
445,25.0,15.0,99.0,0.0,0.0,0.0,1.0,0.0,3.0
446,26.0,15.0,99.0,0.0,0.0,0.0,1.0,0.0,7.0
447,27.0,15.0,99.0,0.0,0.0,0.0,1.0,0.0,1.5
448,0.0,16.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.0,3.0
449,1.0,16.0,99.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-4.0,8.0
450,2.0,16.0,99.0,0.0,0.0,0.0,1.0,-6.5,-1.5
451,3.0,16.0,99.0,0.0,0.0,0.0,1.0,0.5,0.0
452,4.0,16.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,1.5
453,5.0,16.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,22.0
454,6.0,16.0,99.0,0.0,0.0,0.0,1.0,1.5,-9.5
455,7.0,16.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,79.5,2.5
456,8.0,16.0,99.0,0.6235294117647059,0.6235294117647059,0.6235294117647059,1.0,1.0,7.5
457,9.0,16.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-71.5,59.5
458,10.0,16.0,99.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.5,37.0
459,11.0,16.0,99.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.5,-19.0
460,12.0,16.0,99.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-4.5,-1.0
461,13.0,16.0,99.0,0.0,0.0,0.0,1.0,-5.5,-3.0
462,14.0,16.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,3.0
463,15.0,16.0,99.0,0.0,0.0,0.0,1.0,6.5,0.0
464,16.0,16.0,99.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,3.5,0.0
465,17.0,16.0,99.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-9.5,2.5
466,18.0,16.0,99.0,0.0,0.0,0.0,1.0,-3.5,8.0
467,19.0,16.0,99.0,0.0,0.0,0.0,1.0,0.0,-5.5
468,20.0,16.0,99.0,0.0,0.0,0.0,1.0,8.5,3.0
469,21.0,16.0,99.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.5,17.0
470,22.0,16.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-8.5,-104.5
471,23.0,16.0,99.0,0.0,0.0,0.0,1.0,5.5,-6.0
472,24.0,16.0,99.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.5,0.0
473,25.0,16.0,99.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,0.0
474,26.0,16.0,99.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-2.0,0.0
475,27.0,16.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-14.0,0.0
476,0.0,17.0,99.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,7.0,0.0
477,1.0,17.0,99.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-0.5,-6.5
478,2.0,17.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,0.0
479,3.0,17.0,99.0,0.0,0.0,0.0,1.0,2.5,0.0
480,4.0,17.0,99.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,122.5,4.5
481,5.0,17.0,99.0,0.9607843137254902,0.9607843137254902,0.9607843137254902,1.0,-6.5,-1.5
482,6.0,17.0,99.0,0.0,0.0,0.0,1.0,-120.0,70.0
483,7.0,17.0,99.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.5,-3.0
484,8.0,17.0,99.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,60.5,44.5
485,9.0,17.0,99.0,0.4941176470588235,0.4941176470588235,0.4941176470588235,1.0,29.5,0.0
486,10.0,17.0,99.0,0.2901960784313726,0.2901960784313726,0.2901960784313726,1.0,-62.5,-8.0
487,11.0,17.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-37.0,0.0
488,12.0,17.0,99.0,0.0,0.0,0.0,1.0,-0.5,-6.5
489,13.0,17.0,99.0,0.0,0.0,0.0,1.0,3.0,0.0
490,14.0,17.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-3.0
491,15.0,17.0,99.0,0.0,0.0,0.0,1.0,-3.0,80.0
492,16.0,17.0,99.0,0.0,0.0,0.0,1.0,2.5,-3.5
493,17.0,17.0,99.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,8.0,4.5
494,18.0,17.0,99.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-2.5,3.0
495,19.0,17.0,99.0,0.0,0.0,0.0,1.0,-5.0,3.5
496,20.0,17.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,27.0,0.0
497,21.0,17.0,99.0,0.2117647058823529,0.2117647058823529,0.2117647058823529,1.0,8.5,34.0
498,22.0,17.0,99.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-27.0,93.0
499,23.0,17.0,99.0,0.0,0.0,0.0,1.0,-11.5,6.0
500,24.0,17.0,99.0,0.0,0.0,0.0,1.0,0.0,-2.5
501,25.0,17.0,99.0,0.0,0.0,0.0,1.0,0.0,-2.5
502,26.0,17.0,99.0,0.0,0.0,0.0,1.0,0.0,-8.5
503,27.0,17.0,99.0,0.0,0.0,0.0,1.0,0.0,-1.0
504,0.0,18.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,-4.5
505,1.0,18.0,99.0,0.0,0.0,0.0,1.0,-4.0,-8.0
506,2.0,18.0,99.0,0.0,0.0,0.0,1.0,0.0,4.0
507,3.0,18.0,99.0,0.0,0.0,0.0,1.0,5.0,0.0
508,4.0,18.0,99.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
509,5.0,18.0,99.0,0.0,0.0,0.0,1.0,65.0,-122.5
510,6.0,18.0,99.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,0.0,5.0
511,7.0,18.0,99.0,0.0,0.0,0.0,1.0,54.0,6.0
512,8.0,18.0,99.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,4.0,97.0
513,9.0,18.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-124.0,-61.5
514,10.0,18.0,99.0,0.0,0.0,0.0,1.0,0.5,-29.5
515,11.0,18.0,99.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,0.0
516,12.0,18.0,99.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,4.0
517,13.0,18.0,99.0,0.0,0.0,0.0,1.0,-2.0,5.0
518,14.0,18.0,99.0,0.0,0.0,0.0,1.0,80.0,-3.0
519,15.0,18.0,99.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,6.0,9.0
520,16.0,18.0,99.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-72.0,6.5
521,17.0,18.0,99.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-3.0,2.0
522,18.0,18.0,99.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.5,3.0
523,19.0,18.0,99.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,0.0
524,20.0,18.0,99.0,0.0,0.0,0.0,1.0,39.0,-3.0
525,21.0,18.0,99.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,93.5,-27.0
526,22.0,18.0,99.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,-36.5,94.5
527,23.0,18.0,99.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-90.0,0.0
528,24.0,18.0,99.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.0,5.5
529,25.0,18.0,99.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.5,0.0
530,26.0,18.0,99.0,0.0,0.0,0.0,1.0,-0.5,0.0
531,27.0,18.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,0.0
532,0.0,19.0,99.0,0.0,0.0,0.0,1.0,0.0,-4.0
533,1.0,19.0,99.0,0.0,0.0,0.0,1.0,8.0,0.0
534,2.0,19.0,99.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,2.0
535,3.0,19.0,99.0,0.0,0.0,0.0,1.0,-1.5,4.0
536,4.0,19.0,99.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-5.0
537,5.0,19.0,99.0,0.0,0.0,0.0,1.0,-1.5,89.5
538,6.0,19.0,99.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,8.5,-68.5
539,7.0,19.0,99.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,99.5,2.0
540,8.0,19.0,99.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,-7.0,-124.0
541,9.0,19.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-97.0,-3.0
542,10.0,19.0,99.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-1.0,122.0
543,11.0,19.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,-4.5
544,12.0,19.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.5,41.0
545,13.0,19.0,99.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.0,0.5
546,14.0,19.0,99.0,0.0,0.0,0.0,1.0,4.0,52.0
547,15.0,19.0,99.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,6.5,-80.0
548,16.0,19.0,99.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-4.5,-2.0
549,17.0,19.0,99.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,4.5,-2.5
550,18.0,19.0,99.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-4.5,-3.0
551,19.0,19.0,99.0,0.0,0.0,0.0,1.0,-11.0,6.0
552,20.0,19.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0
553,21.0,19.0,99.0,0.0,0.0,0.0,1.0,106.0,27.5
554,22.0,19.0,99.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,0.0,-93.5
555,23.0,19.0,99.0,0.0,0.0,0.0,1.0,-100.5,-4.5
556,24.0,19.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-3.5
557,25.0,19.0,99.0,0.0,0.0,0.0,1.0,-5.5,-1.0
558,26.0,19.0,99.0,0.0,0.0,0.0,1.0,0.0,2.5
559,27.0,19.0,99.0,0.0,0.0,0.0,1.0,0.0,-0.5
560,0.0,20.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0
561,1.0,20.0,99.0,0.0,0.0,0.0,1.0,2.0,12.0
562,2.0,20.0,99.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,-8.0
563,3.0,20.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.0,10.5
564,4.0,20.0,99.0,0.0,0.0,0.0,1.0,85.5,-6.5
565,5.0,20.0,99.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,1.5,9.5
566,6.0,20.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-87.5,-1.0
567,7.0,20.0,99.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,-8.0
568,8.0,20.0,99.0,0.0,0.0,0.0,1.0,-1.0,-103.0
569,9.0,20.0,99.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,122.0,-1.5
570,10.0,20.0,99.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,-1.0,99.5
571,11.0,20.0,99.0,0.0,0.0,0.0,1.0,-79.0,4.0
572,12.0,20.0,99.0,0.3372549019607843,0.3372549019607843,0.3372549019607843,1.0,0.5,18.5
573,13.0,20.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,9.0,-5.0
574,14.0,20.0,99.0,0.4078431372549019,0.4078431372549019,0.4078431372549019,1.0,-0.5,0.0
575,15.0,20.0,99.0,0.0,0.0,0.0,1.0,-48.0,-4.0
576,16.0,20.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.5,-6.5
577,17.0,20.0,99.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.0,-4.5
578,18.0,20.0,99.0,0.0,0.0,0.0,1.0,4.0,-9.0
579,19.0,20.0,99.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,31.0
580,20.0,20.0,99.0,0.0,0.0,0.0,1.0,60.5,0.0
581,21.0,20.0,99.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,0.0,0.0
582,22.0,20.0,99.0,0.0,0.0,0.0,1.0,-68.5,-86.5
583,23.0,20.0,99.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,2.5
584,24.0,20.0,99.0,0.0,0.0,0.0,1.0,-1.5,-5.5
585,25.0,20.0,99.0,0.0,0.0,0.0,1.0,2.5,10.0
586,26.0,20.0,99.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,3.0
587,27.0,20.0,99.0,0.0,0.0,0.0,1.0,-5.0,0.0
588,0.0,21.0,99.0,0.0,0.0,0.0,1.0,24.0,0.0
589,1.0,21.0,99.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,1.5
590,2.0,21.0,99.0,0.0,0.0,0.0,1.0,-1.5,3.0
591,3.0,21.0,99.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,0.0,-4.0
592,4.0,21.0,99.0,0.0,0.0,0.0,1.0,-1.0,7.0
593,5.0,21.0,99.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,4.0,9.0
594,6.0,21.0,99.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-9.0,45.0
595,7.0,21.0,99.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,39.5
