pixel_id,x,y,t,R,G,B,A,Gx,Gy
298,18.0,10.0,88.0,0.396078431372549,0.396078431372549,0.396078431372549,1.0,117.5,0.0
299,19.0,10.0,88.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,-19.0,98.5
300,20.0,10.0,88.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,-117.5,-5.0
301,21.0,10.0,88.0,0.0,0.0,0.0,1.0,84.5,0.0
302,22.0,10.0,88.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,1.5,-7.0
303,23.0,10.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-110.5,-11.0
304,24.0,10.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.0,-0.5
305,25.0,10.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.5,0.0
306,26.0,10.0,88.0,0.0,0.0,0.0,1.0,0.5,0.0
307,27.0,10.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,1.0
308,0.0,11.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0
309,1.0,11.0,88.0,0.0,0.0,0.0,1.0,1.5,1.0
310,2.0,11.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-1.0
311,3.0,11.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.5,1.0
312,4.0,11.0,88.0,0.0,0.0,0.0,1.0,60.0,6.0
313,5.0,11.0,88.0,0.4784313725490196,0.4784313725490196,0.4784313725490196,1.0,29.0,3.0
314,6.0,11.0,88.0,0.2274509803921568,0.2274509803921568,0.2274509803921568,1.0,-58.0,-44.0
315,7.0,11.0,88.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-28.0,59.0
316,8.0,11.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,-11.5
317,9.0,11.0,88.0,0.0,0.0,0.0,1.0,4.5,67.0
318,10.0,11.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,59.5
319,11.0,11.0,88.0,0.0,0.0,0.0,1.0,-3.5,7.0
320,12.0,11.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.5,0.0
321,13.0,11.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.0,0.0
322,14.0,11.0,88.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,34.0,0.0
323,15.0,11.0,88.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,2.0,-68.5
324,16.0,11.0,88.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-36.5,-123.5
325,17.0,11.0,88.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,3.0
326,18.0,11.0,88.0,0.0,0.0,0.0,1.0,98.0,-50.5
327,19.0,11.0,88.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,0.0,-114.0
328,20.0,11.0,88.0,0.0,0.0,0.0,1.0,-101.0,-31.5
329,21.0,11.0,88.0,0.0,0.0,0.0,1.0,0.0,7.0
330,22.0,11.0,88.0,0.0,0.0,0.0,1.0,0.0,-115.0
331,23.0,11.0,88.0,0.0,0.0,0.0,1.0,0.0,-1.0
332,24.0,11.0,88.0,0.0,0.0,0.0,1.0,0.0,-0.5
333,25.0,11.0,88.0,0.0,0.0,0.0,1.0,0.0,0.5
334,26.0,11.0,88.0,0.0,0.0,0.0,1.0,2.5,0.5
335,27.0,11.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,-1.0
336,0.0,12.0,88.0,0.0,0.0,0.0,1.0,12.0,3.5
337,1.0,12.0,88.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,3.5
338,2.0,12.0,88.0,0.0,0.0,0.0,1.0,-5.0,0.0
339,3.0,12.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,6.0,-1.0
340,4.0,12.0,88.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.0,2.5
341,5.0,12.0,88.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.5,-60.0
342,6.0,12.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,63.0,-26.0
343,7.0,12.0,88.0,0.5176470588235295,0.5176470588235295,0.5176470588235295,1.0,10.5,28.0
344,8.0,12.0,88.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,4.0,0.0
345,9.0,12.0,88.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,46.5,6.0
346,10.0,12.0,88.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,-61.0,-5.5
347,11.0,12.0,88.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-59.5,1.5
348,12.0,12.0,88.0,0.0,0.0,0.0,1.0,-9.0,4.5
349,13.0,12.0,88.0,0.0,0.0,0.0,1.0,0.0,107.5
350,14.0,12.0,88.0,0.0,0.0,0.0,1.0,0.0,-3.5
351,15.0,12.0,88.0,0.0,0.0,0.0,1.0,2.5,-39.5
352,16.0,12.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,-6.0
353,17.0,12.0,88.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.5,98.5
354,18.0,12.0,88.0,0.0,0.0,0.0,1.0,0.5,38.5
355,19.0,12.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,12.0
356,20.0,12.0,88.0,0.0,0.0,0.0,1.0,3.5,0.0
357,21.0,12.0,88.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,1.0,2.5
358,22.0,12.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-6.5,0.0
359,23.0,12.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,4.0,14.0
360,24.0,12.0,88.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.5,0.0
361,25.0,12.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.5,1.5
362,26.0,12.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.0
363,27.0,12.0,88.0,0.0,0.0,0.0,1.0,-1.0,-0.5
364,0.0,13.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,4.0
365,1.0,13.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,5.0
366,2.0,13.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,3.5
367,3.0,13.0,88.0,0.0,0.0,0.0,1.0,1.0,7.5
368,4.0,13.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,-1.0
369,5.0,13.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,-3.0
370,6.0,13.0,88.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,30.0,5.5
371,7.0,13.0,88.0,0.2431372549019607,0.2431372549019607,0.2431372549019607,1.0,-2.0,-55.0
372,8.0,13.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-25.0,-10.5
373,9.0,13.0,88.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.0,-70.0
374,10.0,13.0,88.0,0.0,0.0,0.0,1.0,-4.5,-59.5
375,11.0,13.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,6.5,-6.5
376,12.0,13.0,88.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,111.5,0.0
377,13.0,13.0,88.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-6.0,1.5
378,14.0,13.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-113.0,10.0
379,15.0,13.0,88.0,0.0,0.0,0.0,1.0,-0.5,1.5
380,16.0,13.0,88.0,0.0,0.0,0.0,1.0,101.5,2.5
381,17.0,13.0,88.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,38.5,-1.5
382,18.0,13.0,88.0,0.3019607843137254,0.3019607843137254,0.3019607843137254,1.0,11.5,30.0
383,19.0,13.0,88.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-38.5,-0.5
384,20.0,13.0,88.0,0.0,0.0,0.0,1.0,-110.5,0.5
385,21.0,13.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-7.0
386,22.0,13.0,88.0,0.0,0.0,0.0,1.0,11.5,-1.0
387,23.0,13.0,88.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,0.0,0.0
388,24.0,13.0,88.0,0.0,0.0,0.0,1.0,-12.5,-5.0
389,25.0,13.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,2.5
390,26.0,13.0,88.0,0.0,0.0,0.0,1.0,0.5,-0.5
391,27.0,13.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,0.0
392,0.0,14.0,88.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,14.0,0.5
393,1.0,14.0,88.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-0.5,0.0
394,2.0,14.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.5,0.5
395,3.0,14.0,88.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,1.5,0.0
396,4.0,14.0,88.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-8.5,-2.5
397,5.0,14.0,88.0,0.0,0.0,0.0,1.0,3.0,0.0
398,6.0,14.0,88.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,11.0,-3.0
399,7.0,14.0,88.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-5.5,-29.0
400,8.0,14.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-11.0,0.0
401,9.0,14.0,88.0,0.0,0.0,0.0,1.0,-2.5,2.5
402,10.0,14.0,88.0,0.0,0.0,0.0,1.0,2.5,7.0
403,11.0,14.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-1.5
404,12.0,14.0,88.0,0.0,0.0,0.0,1.0,-1.0,3.5
405,13.0,14.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,10.0,-113.0
406,14.0,14.0,88.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,-0.5
407,15.0,14.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.0,3.5
408,16.0,14.0,88.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,3.5
409,17.0,14.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,25.0,-69.5
410,18.0,14.0,88.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,1.5,-38.5
411,19.0,14.0,88.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-29.5,-108.0
412,20.0,14.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.0,1.5
413,21.0,14.0,88.0,0.0,0.0,0.0,1.0,-0.5,5.5
414,22.0,14.0,88.0,0.0,0.0,0.0,1.0,0.5,97.0
415,23.0,14.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-14.0
416,24.0,14.0,88.0,0.0,0.0,0.0,1.0,3.0,0.0
417,25.0,14.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,2.0
418,26.0,14.0,88.0,0.0,0.0,0.0,1.0,-3.5,5.5
419,27.0,14.0,88.0,0.0,0.0,0.0,1.0,0.0,-0.5
420,0.0,15.0,88.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.0,-4.0
421,1.0,15.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,-11.0
422,2.0,15.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.5,-3.5
423,3.0,15.0,88.0,0.0,0.0,0.0,1.0,-2.0,-6.0
424,4.0,15.0,88.0,0.0,0.0,0.0,1.0,1.0,4.0
425,5.0,15.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
426,6.0,15.0,88.0,0.0,0.0,0.0,1.0,1.0,-6.0
427,7.0,15.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.0,-11.0
428,8.0,15.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,6.5,-2.5
429,9.0,15.0,88.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,6.0,11.0
430,10.0,15.0,88.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-8.5,0.0
431,11.0,15.0,88.0,0.0,0.0,0.0,1.0,3.0,-2.5
432,12.0,15.0,88.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,0.0
433,13.0,15.0,88.0,0.0,0.0,0.0,1.0,-10.0,79.5
434,14.0,15.0,88.0,0.0,0.0,0.0,1.0,3.5,-10.0
435,15.0,15.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.5,-1.5
436,16.0,15.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,28.5,-2.0
437,17.0,15.0,88.0,0.2509803921568627,0.2509803921568627,0.2509803921568627,1.0,-3.5,4.0
438,18.0,15.0,88.0,0.0,0.0,0.0,1.0,-27.0,-30.0
439,19.0,15.0,88.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.5,19.0
440,20.0,15.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,48.0
441,21.0,15.0,88.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,95.5,0.0
442,22.0,15.0,88.0,0.7607843137254902,0.7607843137254902,0.7607843137254902,1.0,-8.0,0.0
443,23.0,15.0,88.0,0.0,0.0,0.0,1.0,-97.0,1.0
444,24.0,15.0,88.0,0.0,0.0,0.0,1.0,3.5,0.0
445,25.0,15.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,5.5,0.0
446,26.0,15.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-2.0,0.0
447,27.0,15.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.0,0.0
448,0.0,16.0,88.0,0.0,0.0,0.0,1.0,0.0,-0.5
449,1.0,16.0,88.0,0.0,0.0,0.0,1.0,0.0,1.5
450,2.0,16.0,88.0,0.0,0.0,0.0,1.0,2.5,0.0
451,3.0,16.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,9.0,0.0
452,4.0,16.0,88.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-2.5,3.5
453,5.0,16.0,88.0,0.0,0.0,0.0,1.0,-7.0,3.0
454,6.0,16.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,87.5
455,7.0,16.0,88.0,0.0,0.0,0.0,1.0,-2.0,0.5
456,8.0,16.0,88.0,0.0,0.0,0.0,1.0,11.0,105.5
457,9.0,16.0,88.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,0.0,-8.5
458,10.0,16.0,88.0,0.0,0.0,0.0,1.0,-11.0,32.5
459,11.0,16.0,88.0,0.0,0.0,0.0,1.0,0.0,0.5
460,12.0,16.0,88.0,0.0,0.0,0.0,1.0,81.0,-10.0
461,13.0,16.0,88.0,0.6352941176470588,0.6352941176470588,0.6352941176470588,1.0,0.0,0.0
462,14.0,16.0,88.0,0.0,0.0,0.0,1.0,-81.0,80.5
463,15.0,16.0,88.0,0.0,0.0,0.0,1.0,3.0,2.0
464,16.0,16.0,88.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.5,-3.5
465,17.0,16.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.0,-30.0
466,18.0,16.0,88.0,0.0,0.0,0.0,1.0,16.5,0.0
467,19.0,16.0,88.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,48.5,-5.0
468,20.0,16.0,88.0,0.3803921568627451,0.3803921568627451,0.3803921568627451,1.0,-22.0,0.5
469,21.0,16.0,88.0,0.0,0.0,0.0,1.0,-48.5,100.5
470,22.0,16.0,88.0,0.0,0.0,0.0,1.0,1.5,-97.0
471,23.0,16.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,1.0
472,24.0,16.0,88.0,0.0,0.0,0.0,1.0,2.0,7.0
473,25.0,16.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-3.5
474,26.0,16.0,88.0,0.0,0.0,0.0,1.0,-3.5,-5.5
475,27.0,16.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0
476,0.0,17.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,3.5
477,1.0,17.0,88.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.5,6.5
478,2.0,17.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.0,1.0
479,3.0,17.0,88.0,0.0,0.0,0.0,1.0,1.5,-2.5
480,4.0,17.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.0,-3.0
481,5.0,17.0,88.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,84.0,0.5
482,6.0,17.0,88.0,0.6862745098039216,0.6862745098039216,0.6862745098039216,1.0,-1.5,-2.0
483,7.0,17.0,88.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,19.0,0.0
484,8.0,17.0,88.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-2.5,4.0
485,9.0,17.0,88.0,0.0,0.0,0.0,1.0,-67.0,-10.5
486,10.0,17.0,88.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,0.5,9.0
487,11.0,17.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-39.5,0.0
488,12.0,17.0,88.0,0.0,0.0,0.0,1.0,-0.5,6.5
489,13.0,17.0,88.0,0.0,0.0,0.0,1.0,80.5,-81.0
490,14.0,17.0,88.0,0.6313725490196078,0.6313725490196078,0.6313725490196078,1.0,5.5,1.5
491,15.0,17.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-80.5,5.5
492,16.0,17.0,88.0,0.0,0.0,0.0,1.0,-3.5,56.0
493,17.0,17.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-5.5
494,18.0,17.0,88.0,0.0,0.0,0.0,1.0,-2.0,3.0
495,19.0,17.0,88.0,0.0,0.0,0.0,1.0,2.0,68.0
496,20.0,17.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,108.5,-33.5
497,21.0,17.0,88.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,-2.0,1.0
498,22.0,17.0,88.0,0.0,0.0,0.0,1.0,-107.5,4.5
499,23.0,17.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,7.0,2.5
500,24.0,17.0,88.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-1.0,0.0
501,25.0,17.0,88.0,0.0,0.0,0.0,1.0,-7.0,-2.5
502,26.0,17.0,88.0,0.0,0.0,0.0,1.0,1.5,0.0
503,27.0,17.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,0.0
504,0.0,18.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,6.0,-3.5
505,1.0,18.0,88.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-2.5,-5.0
506,2.0,18.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-6.5,-2.0
507,3.0,18.0,88.0,0.0,0.0,0.0,1.0,5.0,0.0
508,4.0,18.0,88.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.5,-3.5
509,5.0,18.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.0,47.0
510,6.0,18.0,88.0,0.0,0.0,0.0,1.0,-0.5,-87.5
511,7.0,18.0,88.0,0.0,0.0,0.0,1.0,4.0,-2.5
512,8.0,18.0,88.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.5,-44.0
513,9.0,18.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,5.0,1.5
514,10.0,18.0,88.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-0.5,-39.5
515,11.0,18.0,88.0,0.0,0.0,0.0,1.0,-2.5,5.0
516,12.0,18.0,88.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
517,13.0,18.0,88.0,0.0,0.0,0.0,1.0,-5.0,0.0
518,14.0,18.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.5,13.0
519,15.0,18.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,57.5,-5.0
520,16.0,18.0,88.0,0.4627450980392157,0.4627450980392157,0.4627450980392157,1.0,-5.5,45.0
521,17.0,18.0,88.0,0.0,0.0,0.0,1.0,-56.0,-1.0
522,18.0,18.0,88.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,90.0,33.0
523,19.0,18.0,88.0,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0,12.0,0.0
524,20.0,18.0,88.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,-89.0,46.5
525,21.0,18.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-10.5,-60.5
526,22.0,18.0,88.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.0,25.5
527,23.0,18.0,88.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.5,0.0
528,24.0,18.0,88.0,0.0,0.0,0.0,1.0,-3.0,-5.0
529,25.0,18.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
530,26.0,18.0,88.0,0.0,0.0,0.0,1.0,-1.0,0.0
531,27.0,18.0,88.0,0.0,0.0,0.0,1.0,0.0,-1.5
532,0.0,19.0,88.0,0.0,0.0,0.0,1.0,0.0,3.5
533,1.0,19.0,88.0,0.0,0.0,0.0,1.0,0.0,-6.5
534,2.0,19.0,88.0,0.0,0.0,0.0,1.0,0.0,-0.5
535,3.0,19.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0
536,4.0,19.0,88.0,0.0,0.0,0.0,1.0,51.0,5.5
537,5.0,19.0,88.0,0.4,0.4,0.4,1.0,0.0,55.5
538,6.0,19.0,88.0,0.0,0.0,0.0,1.0,-51.0,0.0
539,7.0,19.0,88.0,0.0,0.0,0.0,1.0,62.5,0.0
540,8.0,19.0,88.0,0.4901960784313725,0.4901960784313725,0.4901960784313725,1.0,1.5,-4.0
541,9.0,19.0,88.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-62.5,-0.5
542,10.0,19.0,88.0,0.0,0.0,0.0,1.0,4.0,-9.0
543,11.0,19.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,3.5
544,12.0,19.0,88.0,0.0,0.0,0.0,1.0,-5.5,-6.5
545,13.0,19.0,88.0,0.0,0.0,0.0,1.0,93.5,0.0
546,14.0,19.0,88.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,0.5,-1.5
547,15.0,19.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-48.5,-5.0
548,16.0,19.0,88.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,1.0,0.5,-59.0
549,17.0,19.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-12.0,5.5
550,18.0,19.0,88.0,0.2588235294117647,0.2588235294117647,0.2588235294117647,1.0,-1.0,39.5
551,19.0,19.0,88.0,0.0,0.0,0.0,1.0,15.5,-90.0
552,20.0,19.0,88.0,0.3803921568627451,0.3803921568627451,0.3803921568627451,1.0,48.0,-14.5
553,21.0,19.0,88.0,0.3764705882352941,0.3764705882352941,0.3764705882352941,1.0,-23.0,34.5
554,22.0,19.0,88.0,0.2,0.2,0.2,1.0,-47.0,-4.5
555,23.0,19.0,88.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-23.5,-4.0
556,24.0,19.0,88.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,6.5
557,25.0,19.0,88.0,0.0,0.0,0.0,1.0,-2.0,-1.0
558,26.0,19.0,88.0,0.0,0.0,0.0,1.0,0.0,8.0
559,27.0,19.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0
560,0.0,20.0,88.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-14.0,0.0
561,1.0,20.0,88.0,0.0,0.0,0.0,1.0,-6.5,3.5
562,2.0,20.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
563,3.0,20.0,88.0,0.0,0.0,0.0,1.0,11.0,6.0
564,4.0,20.0,88.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,56.0,0.0
565,5.0,20.0,88.0,0.4392156862745098,0.4392156862745098,0.4392156862745098,1.0,-11.5,-51.0
566,6.0,20.0,88.0,0.0,0.0,0.0,1.0,-56.0,5.0
567,7.0,20.0,88.0,0.0,0.0,0.0,1.0,0.0,0.5
568,8.0,20.0,88.0,0.0,0.0,0.0,1.0,0.0,-61.0
569,9.0,20.0,88.0,0.0,0.0,0.0,1.0,0.0,3.0
570,10.0,20.0,88.0,0.0,0.0,0.0,1.0,3.5,5.0
571,11.0,20.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,96.5
572,12.0,20.0,88.0,0.0,0.0,0.0,1.0,-3.5,0.0
573,13.0,20.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0
574,14.0,20.0,88.0,0.0,0.0,0.0,1.0,0.5,-93.5
575,15.0,20.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,7.0
576,16.0,20.0,88.0,0.0,0.0,0.0,1.0,5.0,1.0
577,17.0,20.0,88.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,42.5,-1.0
578,18.0,20.0,88.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-5.5,-33.0
579,19.0,20.0,88.0,0.0,0.0,0.0,1.0,-42.0,0.0
580,20.0,20.0,88.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,35.5,-48.5
581,21.0,20.0,88.0,0.2784313725490196,0.2784313725490196,0.2784313725490196,1.0,-0.5,-48.0
582,22.0,20.0,88.0,0.0,0.0,0.0,1.0,-35.5,15.5
583,23.0,20.0,88.0,0.0,0.0,0.0,1.0,6.5,-1.0
584,24.0,20.0,88.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-2.0
585,25.0,20.0,88.0,0.0,0.0,0.0,1.0,1.5,5.0
586,26.0,20.0,88.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,0.0
587,27.0,20.0,88.0,0.0,0.0,0.0,1.0,-16.0,6.0
588,0.0,21.0,88.0,0.0,0.0,0.0,1.0,7.0,-4.5
589,1.0,21.0,88.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,7.5
590,2.0,21.0,88.0,0.0,0.0,0.0,1.0,2.5,10.5
