pixel_id,x,y,t,R,G,B,A,Gx,Gy
303,23.0,10.0,12.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,-7.5
304,24.0,10.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.5,-2.0
305,25.0,10.0,12.0,0.0,0.0,0.0,1.0,-2.0,-2.5
306,26.0,10.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
307,27.0,10.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
308,0.0,11.0,12.0,0.0,0.0,0.0,1.0,14.0,-1.5
309,1.0,11.0,12.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.0
310,2.0,11.0,12.0,0.0,0.0,0.0,1.0,-7.0,0.0
311,3.0,11.0,12.0,0.0,0.0,0.0,1.0,0.5,0.0
312,4.0,11.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,2.0
313,5.0,11.0,12.0,0.0,0.0,0.0,1.0,93.0,-14.0
314,6.0,11.0,12.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,0.0,1.0
315,7.0,11.0,12.0,0.0,0.0,0.0,1.0,-92.0,42.0
316,8.0,11.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,12.0,-56.5
317,9.0,11.0,12.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.5,0.0
318,10.0,11.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-12.0,4.5
319,11.0,11.0,12.0,0.0,0.0,0.0,1.0,-2.0,51.0
320,12.0,11.0,12.0,0.0,0.0,0.0,1.0,29.0,7.5
321,13.0,11.0,12.0,0.2274509803921568,0.2274509803921568,0.2274509803921568,1.0,59.5,-30.5
322,14.0,11.0,12.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,-19.5,-108.0
323,15.0,11.0,12.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,59.0,-36.5
324,16.0,11.0,12.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,-9.5,-2.0
325,17.0,11.0,12.0,0.0,0.0,0.0,1.0,-118.5,1.0
326,18.0,11.0,12.0,0.0,0.0,0.0,1.0,2.0,-20.5
327,19.0,11.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,69.5,-52.5
328,20.0,11.0,12.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,-2.0,4.0
329,21.0,11.0,12.0,0.0,0.0,0.0,1.0,-63.5,0.0
330,22.0,11.0,12.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,1.0,-2.0
331,23.0,11.0,12.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.5,-2.5
332,24.0,11.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,-2.0
333,25.0,11.0,12.0,0.0,0.0,0.0,1.0,-0.5,0.0
334,26.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
335,27.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
336,0.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0
337,1.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,-2.0
338,2.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,1.5
339,3.0,12.0,12.0,0.0,0.0,0.0,1.0,2.0,0.5
340,4.0,12.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,4.5
341,5.0,12.0,12.0,0.0,0.0,0.0,1.0,-1.0,59.5
342,6.0,12.0,12.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,42.0,7.5
343,7.0,12.0,12.0,0.3294117647058823,0.3294117647058823,0.3294117647058823,1.0,-1.0,0.0
344,8.0,12.0,12.0,0.0,0.0,0.0,1.0,-42.0,19.5
345,9.0,12.0,12.0,0.0,0.0,0.0,1.0,4.5,-3.0
346,10.0,12.0,12.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,51.0,-2.0
347,11.0,12.0,12.0,0.4,0.4,0.4,1.0,3.0,1.5
348,12.0,12.0,12.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,40.0,0.0
349,13.0,12.0,12.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,-7.5,-29.0
350,14.0,12.0,12.0,0.0,0.0,0.0,1.0,-84.0,-31.5
351,15.0,12.0,12.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,77.0
352,16.0,12.0,12.0,0.0,0.0,0.0,1.0,-6.0,-52.5
353,17.0,12.0,12.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,17.0,57.0
354,18.0,12.0,12.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,1.0,6.5,0.0
355,19.0,12.0,12.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-13.0,93.5
356,20.0,12.0,12.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-7.5,-68.5
357,21.0,12.0,12.0,0.0,0.0,0.0,1.0,-3.5,0.0
358,22.0,12.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,86.5
359,23.0,12.0,12.0,0.0,0.0,0.0,1.0,-0.5,-1.0
360,24.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,-0.5
361,25.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
362,26.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
363,27.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
364,0.0,13.0,12.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-2.0,0.0
365,1.0,13.0,12.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.5,0.0
366,2.0,13.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,0.0
367,3.0,13.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.5,0.0
368,4.0,13.0,12.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,59.0,4.5
369,5.0,13.0,12.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,96.0,3.0
370,6.0,13.0,12.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,-59.5,-1.0
371,7.0,13.0,12.0,0.0,0.0,0.0,1.0,-80.0,-37.5
372,8.0,13.0,12.0,0.1647058823529411,0.1647058823529411,0.1647058823529411,1.0,9.0,2.0
373,9.0,13.0,12.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-21.0,4.5
374,10.0,13.0,12.0,0.0,0.0,0.0,1.0,-7.5,-4.0
375,11.0,13.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-51.0
376,12.0,13.0,12.0,0.0,0.0,0.0,1.0,-1.5,-2.0
377,13.0,13.0,12.0,0.0,0.0,0.0,1.0,28.0,-90.5
378,14.0,13.0,12.0,0.2196078431372549,0.2196078431372549,0.2196078431372549,1.0,86.5,23.5
379,15.0,13.0,12.0,0.6784313725490196,0.6784313725490196,0.6784313725490196,1.0,38.0,-7.0
380,16.0,13.0,12.0,0.5176470588235295,0.5176470588235295,0.5176470588235295,1.0,-29.5,94.0
381,17.0,13.0,12.0,0.4470588235294118,0.4470588235294118,0.4470588235294118,1.0,-66.0,30.5
382,18.0,13.0,12.0,0.0,0.0,0.0,1.0,38.5,-10.0
383,19.0,13.0,12.0,0.7490196078431373,0.7490196078431373,0.7490196078431373,1.0,1.0,33.5
384,20.0,13.0,12.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-95.5,-1.0
385,21.0,13.0,12.0,0.0,0.0,0.0,1.0,91.5,2.5
386,22.0,13.0,12.0,0.7254901960784313,0.7254901960784313,0.7254901960784313,1.0,0.0,-0.5
387,23.0,13.0,12.0,0.0,0.0,0.0,1.0,-92.5,0.0
388,24.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
389,25.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0,13.0
390,26.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
391,27.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
392,0.0,14.0,12.0,0.0,0.0,0.0,1.0,0.0,-5.5
393,1.0,14.0,12.0,0.0,0.0,0.0,1.0,0.0,0.5
394,2.0,14.0,12.0,0.0,0.0,0.0,1.0,0.0,-1.5
395,3.0,14.0,12.0,0.0,0.0,0.0,1.0,6.5,6.0
396,4.0,14.0,12.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,3.0,-5.0
397,5.0,14.0,12.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.5,-59.5
398,6.0,14.0,12.0,0.0,0.0,0.0,1.0,1.5,-101.0
399,7.0,14.0,12.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,106.0
400,8.0,14.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,3.5
401,9.0,14.0,12.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.5,74.5
402,10.0,14.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.5,0.0
403,11.0,14.0,12.0,0.0,0.0,0.0,1.0,5.0,-1.5
404,12.0,14.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.5,0.0
405,13.0,14.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,18.0,0.0
406,14.0,14.0,12.0,0.1843137254901961,0.1843137254901961,0.1843137254901961,1.0,-0.5,-28.0
407,15.0,14.0,12.0,0.0,0.0,0.0,1.0,70.5,-80.0
408,16.0,14.0,12.0,0.7372549019607844,0.7372549019607844,0.7372549019607844,1.0,31.5,-61.0
409,17.0,14.0,12.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,-87.0,-57.0
410,18.0,14.0,12.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,9.5,4.5
411,19.0,14.0,12.0,0.3215686274509804,0.3215686274509804,0.3215686274509804,1.0,-4.0,-92.0
412,20.0,14.0,12.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-38.5,0.5
413,21.0,14.0,12.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,3.0
414,22.0,14.0,12.0,0.0,0.0,0.0,1.0,-2.5,-92.5
415,23.0,14.0,12.0,0.0,0.0,0.0,1.0,0.0,1.5
416,24.0,14.0,12.0,0.0,0.0,0.0,1.0,13.0,0.0
417,25.0,14.0,12.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,0.0,0.0
418,26.0,14.0,12.0,0.0,0.0,0.0,1.0,-13.0,0.0
419,27.0,14.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
420,0.0,15.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,10.0,5.5
421,1.0,15.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-0.5,0.0
422,2.0,15.0,12.0,0.0,0.0,0.0,1.0,1.0,3.5
423,3.0,15.0,12.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
424,4.0,15.0,12.0,0.0,0.0,0.0,1.0,-6.5,-1.0
425,5.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0
426,6.0,15.0,12.0,0.0,0.0,0.0,1.0,106.0,0.0
427,7.0,15.0,12.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,24.5,0.0
428,8.0,15.0,12.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,-22.5,-2.0
429,9.0,15.0,12.0,0.6549019607843137,0.6549019607843137,0.6549019607843137,1.0,-24.5,88.0
430,10.0,15.0,12.0,0.0,0.0,0.0,1.0,-83.5,-0.5
431,11.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
432,12.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,-5.5
433,13.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,118.0
434,14.0,15.0,12.0,0.0,0.0,0.0,1.0,6.5,29.0
435,15.0,15.0,12.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,5.0,0.0
436,16.0,15.0,12.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.5,-62.0
437,17.0,15.0,12.0,0.0,0.0,0.0,1.0,-0.5,14.0
438,18.0,15.0,12.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.5,1.0
439,19.0,15.0,12.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,-41.0
440,20.0,15.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,1.0
441,21.0,15.0,12.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.5,6.5
442,22.0,15.0,12.0,0.0,0.0,0.0,1.0,-1.5,5.5
443,23.0,15.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
444,24.0,15.0,12.0,0.0,0.0,0.0,1.0,-1.5,2.5
445,25.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,-4.5
446,26.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,1.5
447,27.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,16.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.0,1.0
449,1.0,16.0,12.0,0.0,0.0,0.0,1.0,-2.0,-5.5
450,2.0,16.0,12.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
451,3.0,16.0,12.0,0.0,0.0,0.0,1.0,2.0,-6.5
452,4.0,16.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,9.0,0.0
453,5.0,16.0,12.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-5.5,0.5
454,6.0,16.0,12.0,0.0,0.0,0.0,1.0,-4.5,0.0
455,7.0,16.0,12.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-106.0
456,8.0,16.0,12.0,0.0,0.0,0.0,1.0,88.0,-24.5
457,9.0,16.0,12.0,0.7254901960784313,0.7254901960784313,0.7254901960784313,1.0,0.0,-71.0
458,10.0,16.0,12.0,0.0,0.0,0.0,1.0,-92.5,0.0
459,11.0,16.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
460,12.0,16.0,12.0,0.0,0.0,0.0,1.0,118.5,1.0
461,13.0,16.0,12.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,52.5,8.5
462,14.0,16.0,12.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,-118.5,0.0
463,15.0,16.0,12.0,0.0,0.0,0.0,1.0,-20.5,-6.5
464,16.0,16.0,12.0,0.2509803921568627,0.2509803921568627,0.2509803921568627,1.0,45.5,-5.0
465,17.0,16.0,12.0,0.3568627450980392,0.3568627450980392,0.3568627450980392,1.0,-24.0,0.0
466,18.0,16.0,12.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-45.5,-1.0
467,19.0,16.0,12.0,0.0,0.0,0.0,1.0,-4.0,18.5
468,20.0,16.0,12.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,9.0,108.5
469,21.0,16.0,12.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,1.5,-0.5
470,22.0,16.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-9.0,0.0
471,23.0,16.0,12.0,0.0,0.0,0.0,1.0,-3.0,-1.5
472,24.0,16.0,12.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,8.5,1.0
473,25.0,16.0,12.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-1.0,6.5
474,26.0,16.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.5,1.5
475,27.0,16.0,12.0,0.0,0.0,0.0,1.0,-3.0,0.0
476,0.0,17.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-5.5
477,1.0,17.0,12.0,0.0,0.0,0.0,1.0,-1.5,4.5
478,2.0,17.0,12.0,0.0,0.0,0.0,1.0,0.0,5.5
479,3.0,17.0,12.0,0.0,0.0,0.0,1.0,0.0,2.5
480,4.0,17.0,12.0,0.0,0.0,0.0,1.0,0.5,-1.5
481,5.0,17.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-7.0
482,6.0,17.0,12.0,0.0,0.0,0.0,1.0,-0.5,0.0
483,7.0,17.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0
484,8.0,17.0,12.0,0.0,0.0,0.0,1.0,12.5,0.0
485,9.0,17.0,12.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,0.0,-92.5
486,10.0,17.0,12.0,0.0,0.0,0.0,1.0,-12.5,0.0
487,11.0,17.0,12.0,0.0,0.0,0.0,1.0,1.0,100.0
488,12.0,17.0,12.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,8.5,1.0
489,13.0,17.0,12.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-1.0,-118.5
490,14.0,17.0,12.0,0.0,0.0,0.0,1.0,-8.5,12.0
491,15.0,17.0,12.0,0.0,0.0,0.0,1.0,0.0,105.0
492,16.0,17.0,12.0,0.0,0.0,0.0,1.0,0.0,-32.0
493,17.0,17.0,12.0,0.0,0.0,0.0,1.0,3.5,21.5
494,18.0,17.0,12.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,22.0,-8.0
495,19.0,17.0,12.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,106.5,0.0
496,20.0,17.0,12.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,-19.5,121.5
497,21.0,17.0,12.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-110.0,-9.0
498,22.0,17.0,12.0,0.0,0.0,0.0,1.0,-2.5,-5.5
499,23.0,17.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0
500,24.0,17.0,12.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,6.5,7.5
501,25.0,17.0,12.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.5,-6.5
502,26.0,17.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.5,1.0
503,27.0,17.0,12.0,0.0,0.0,0.0,1.0,-3.0,0.0
504,0.0,18.0,12.0,0.0,0.0,0.0,1.0,9.0,-0.5
505,1.0,18.0,12.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,0.0
506,2.0,18.0,12.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-2.0,6.0
507,3.0,18.0,12.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,3.5
508,4.0,18.0,12.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-0.5,0.0
509,5.0,18.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,-0.5
510,6.0,18.0,12.0,0.0,0.0,0.0,1.0,3.5,0.0
511,7.0,18.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,4.0
512,8.0,18.0,12.0,0.0,0.0,0.0,1.0,-5.5,40.0
513,9.0,18.0,12.0,0.0,0.0,0.0,1.0,0.0,15.5
514,10.0,18.0,12.0,0.0,0.0,0.0,1.0,100.0,0.0
515,11.0,18.0,12.0,0.7843137254901961,0.7843137254901961,0.7843137254901961,1.0,1.0,0.0
516,12.0,18.0,12.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-100.0,23.0
517,13.0,18.0,12.0,0.0,0.0,0.0,1.0,63.5,-6.5
518,14.0,18.0,12.0,0.5058823529411764,0.5058823529411764,0.5058823529411764,1.0,105.0,0.0
519,15.0,18.0,12.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-64.5,0.0
520,16.0,18.0,12.0,0.0,0.0,0.0,1.0,-38.0,0.0
521,17.0,18.0,12.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,0.0,4.5
522,18.0,18.0,12.0,0.0,0.0,0.0,1.0,-67.0,-0.5
523,19.0,18.0,12.0,0.0,0.0,0.0,1.0,125.5,-22.0
524,20.0,18.0,12.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,0.0,-105.0
525,21.0,18.0,12.0,0.0,0.0,0.0,1.0,-125.5,-1.0
526,22.0,18.0,12.0,0.0,0.0,0.0,1.0,0.0,0.5
527,23.0,18.0,12.0,0.0,0.0,0.0,1.0,10.0,0.0
528,24.0,18.0,12.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,2.0,-1.0
529,25.0,18.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.5,-6.0
530,26.0,18.0,12.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.0,8.5
531,27.0,18.0,12.0,0.0,0.0,0.0,1.0,-5.0,3.0
532,0.0,19.0,12.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,0.0
533,1.0,19.0,12.0,0.0,0.0,0.0,1.0,5.0,-4.5
534,2.0,19.0,12.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.5,-9.0
535,3.0,19.0,12.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-6.0,-2.5
536,4.0,19.0,12.0,0.0,0.0,0.0,1.0,-3.5,2.0
537,5.0,19.0,12.0,0.0,0.0,0.0,1.0,0.0,50.0
538,6.0,19.0,12.0,0.0,0.0,0.0,1.0,4.0,51.5
539,7.0,19.0,12.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,40.0,-5.5
540,8.0,19.0,12.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,24.0,12.5
541,9.0,19.0,12.0,0.2196078431372549,0.2196078431372549,0.2196078431372549,1.0,-40.0,0.0
542,10.0,19.0,12.0,0.0,0.0,0.0,1.0,-28.0,5.5
543,11.0,19.0,12.0,0.0,0.0,0.0,1.0,24.0,-96.0
544,12.0,19.0,12.0,0.188235294117647,0.188235294117647,0.188235294117647,1.0,2.0,39.0
545,13.0,19.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-24.0,83.5
546,14.0,19.0,12.0,0.0,0.0,0.0,1.0,-2.0,-64.5
547,15.0,19.0,12.0,0.0,0.0,0.0,1.0,0.0,-99.5
548,16.0,19.0,12.0,0.0,0.0,0.0,1.0,4.5,0.0
549,17.0,19.0,12.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.0,-67.0
550,18.0,19.0,12.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.5,6.5
551,19.0,19.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0
552,20.0,19.0,12.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.5,-84.0
553,21.0,19.0,12.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,0.0
554,22.0,19.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,2.5
555,23.0,19.0,12.0,0.0,0.0,0.0,1.0,-0.5,0.0
556,24.0,19.0,12.0,0.0,0.0,0.0,1.0,0.5,-10.0
557,25.0,19.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,10.0,-1.5
558,26.0,19.0,12.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,2.5,0.0
559,27.0,19.0,12.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-14.0,0.0
560,0.0,20.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0
561,1.0,20.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
562,2.0,20.0,12.0,0.0,0.0,0.0,1.0,0.0,-2.0
563,3.0,20.0,12.0,0.0,0.0,0.0,1.0,6.0,-3.5
564,4.0,20.0,12.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,52.0,0.0
565,5.0,20.0,12.0,0.4078431372549019,0.4078431372549019,0.4078431372549019,1.0,45.5,0.0
566,6.0,20.0,12.0,0.403921568627451,0.403921568627451,0.403921568627451,1.0,-52.0,0.0
567,7.0,20.0,12.0,0.0,0.0,0.0,1.0,-39.0,12.5
568,8.0,20.0,12.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,0.0,41.5
569,9.0,20.0,12.0,0.0,0.0,0.0,1.0,-7.0,-28.0
570,10.0,20.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,4.0,4.5
571,11.0,20.0,12.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,34.5,0.0
572,12.0,20.0,12.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,79.5,37.0
573,13.0,20.0,12.0,0.6549019607843137,0.6549019607843137,0.6549019607843137,1.0,-40.0,3.5
574,14.0,20.0,12.0,0.0,0.0,0.0,1.0,-78.0,127.5
575,15.0,20.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,1.0
576,16.0,20.0,12.0,0.0,0.0,0.0,1.0,-5.5,3.0
577,17.0,20.0,12.0,0.0,0.0,0.0,1.0,6.5,-2.0
578,18.0,20.0,12.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,2.5
579,19.0,20.0,12.0,0.0,0.0,0.0,1.0,35.0,0.0
580,20.0,20.0,12.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,0.0,-2.0
581,21.0,20.0,12.0,0.0,0.0,0.0,1.0,-39.0,-1.5
582,22.0,20.0,12.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,2.0
583,23.0,20.0,12.0,0.0,0.0,0.0,1.0,-2.5,0.0
584,24.0,20.0,12.0,0.0,0.0,0.0,1.0,0.5,0.0
585,25.0,20.0,12.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,-0.5
586,26.0,20.0,12.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,-7.0
587,27.0,20.0,12.0,0.0,0.0,0.0,1.0,-5.0,2.0
588,0.0,21.0,12.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,3.5
589,1.0,21.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0
590,2.0,21.0,12.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
591,3.0,21.0,12.0,0.0,0.0,0.0,1.0,-4.0,0.0
592,4.0,21.0,12.0,0.0,0.0,0.0,1.0,0.0,-6.0
593,5.0,21.0,12.0,0.0,0.0,0.0,1.0,0.0,-52.0
594,6.0,21.0,12.0,0.0,0.0,0.0,1.0,16.5,-51.5
595,7.0,21.0,12.0,0.1294117647058823,0.1294117647058823,0.1294117647058823,1.0,81.5,53.0
596,8.0,21.0,12.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,-16.5,-9.5
597,9.0,21.0,12.0,0.0,0.0,0.0,1.0,-77.0,0.0
598,10.0,21.0,12.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-5.5
599,11.0,21.0,12.0,0.0,0.0,0.0,1.0,56.5,122.5
600,12.0,21.0,12.0,0.4784313725490196,0.4784313725490196,0.4784313725490196,1.0,5.5,-40.0
601,13.0,21.0,12.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,66.5,-83.5
602,14.0,21.0,12.0,1.0,1.0,1.0,1.0,-4.5,4.0
