pixel_id,x,y,t,R,G,B,A,Gx,Gy
303,23.0,10.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-5.0
304,24.0,10.0,77.0,0.0,0.0,0.0,1.0,2.5,0.0
305,25.0,10.0,77.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-7.0
306,26.0,10.0,77.0,0.0,0.0,0.0,1.0,2.5,-7.5
307,27.0,10.0,77.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,16.0,0.0
308,0.0,11.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,-2.0
309,1.0,11.0,77.0,0.0,0.0,0.0,1.0,-1.0,-6.0
310,2.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,-3.0
311,3.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
312,4.0,11.0,77.0,0.0,0.0,0.0,1.0,4.5,-2.0
313,5.0,11.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
314,6.0,11.0,77.0,0.0,0.0,0.0,1.0,0.5,-82.5
315,7.0,11.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-70.0
316,8.0,11.0,77.0,0.0,0.0,0.0,1.0,83.5,8.5
317,9.0,11.0,77.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,1.0,0.0,2.0
318,10.0,11.0,77.0,0.0,0.0,0.0,1.0,-14.0,-70.5
319,11.0,11.0,77.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,91.0,-53.5
320,12.0,11.0,77.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,-74.5,5.5
321,13.0,11.0,77.0,0.0,0.0,0.0,1.0,-68.0,-7.5
322,14.0,11.0,77.0,0.1803921568627451,0.1803921568627451,0.1803921568627451,1.0,2.5,0.0
323,15.0,11.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-17.0,122.5
324,16.0,11.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,114.0,43.5
325,17.0,11.0,77.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,-2.0,7.5
326,18.0,11.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-116.5,-9.0
327,19.0,11.0,77.0,0.0,0.0,0.0,1.0,-4.0,-7.5
328,20.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,-16.0
329,21.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.5
330,22.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
331,23.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,-3.0
332,24.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
333,25.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,-5.5
334,26.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,3.5
335,27.0,11.0,77.0,0.0,0.0,0.0,1.0,0.0,-3.0
336,0.0,12.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.0
337,1.0,12.0,77.0,0.0,0.0,0.0,1.0,0.5,0.5
338,2.0,12.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
339,3.0,12.0,77.0,0.0,0.0,0.0,1.0,-0.5,6.0
340,4.0,12.0,77.0,0.0,0.0,0.0,1.0,0.0,11.0
341,5.0,12.0,77.0,0.0,0.0,0.0,1.0,0.0,-4.5
342,6.0,12.0,77.0,0.0,0.0,0.0,1.0,7.0,2.0
343,7.0,12.0,77.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,8.5,-5.0
344,8.0,12.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-4.5,0.0
345,9.0,12.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-8.5,-85.0
346,10.0,12.0,77.0,0.0,0.0,0.0,1.0,0.5,0.0
347,11.0,12.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,101.0,-74.5
348,12.0,12.0,77.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,10.0,-91.0
349,13.0,12.0,77.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,-99.0,111.5
350,14.0,12.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,109.5,-23.0
351,15.0,12.0,77.0,0.9607843137254902,0.9607843137254902,0.9607843137254902,1.0,41.5,100.0
352,16.0,12.0,77.0,0.3411764705882353,0.3411764705882353,0.3411764705882353,1.0,-115.0,-6.0
353,17.0,12.0,77.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-43.5,-47.5
354,18.0,12.0,77.0,0.0,0.0,0.0,1.0,-7.5,-4.0
355,19.0,12.0,77.0,0.0,0.0,0.0,1.0,85.5,6.0
356,20.0,12.0,77.0,0.6705882352941176,0.6705882352941176,0.6705882352941176,1.0,0.0,0.0
357,21.0,12.0,77.0,0.0,0.0,0.0,1.0,-85.5,0.0
358,22.0,12.0,77.0,0.0,0.0,0.0,1.0,0.0,114.5
359,23.0,12.0,77.0,0.0,0.0,0.0,1.0,0.0,3.5
360,24.0,12.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
361,25.0,12.0,77.0,0.0,0.0,0.0,1.0,3.5,3.5
362,26.0,12.0,77.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,5.0,0.0
363,27.0,12.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.0,2.0
364,0.0,13.0,77.0,0.0,0.0,0.0,1.0,1.0,14.5
365,1.0,13.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
366,2.0,13.0,77.0,0.0,0.0,0.0,1.0,5.5,1.5
367,3.0,13.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,11.0,1.0
368,4.0,13.0,77.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-6.0,4.0
369,5.0,13.0,77.0,0.0,0.0,0.0,1.0,-9.0,0.5
370,6.0,13.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
371,7.0,13.0,77.0,0.0,0.0,0.0,1.0,-2.0,-7.0
372,8.0,13.0,77.0,0.0,0.0,0.0,1.0,3.5,-8.5
373,9.0,13.0,77.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-0.5
374,10.0,13.0,77.0,0.0,0.0,0.0,1.0,-3.5,0.0
375,11.0,13.0,77.0,0.0,0.0,0.0,1.0,0.0,1.0
376,12.0,13.0,77.0,0.0,0.0,0.0,1.0,111.5,-101.0
377,13.0,13.0,77.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,0.0,-6.0
378,14.0,13.0,77.0,0.0,0.0,0.0,1.0,-9.0,39.5
379,15.0,13.0,77.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,0.0,-103.5
380,16.0,13.0,77.0,0.0,0.0,0.0,1.0,-33.5,24.5
381,17.0,13.0,77.0,0.5411764705882353,0.5411764705882353,0.5411764705882353,1.0,0.0,-0.5
382,18.0,13.0,77.0,0.0,0.0,0.0,1.0,-63.0,1.5
383,19.0,13.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,8.5
384,20.0,13.0,77.0,0.0,0.0,0.0,1.0,-6.0,-85.5
385,21.0,13.0,77.0,0.0,0.0,0.0,1.0,114.5,0.0
386,22.0,13.0,77.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,3.5,98.5
387,23.0,13.0,77.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-114.5,0.0
388,24.0,13.0,77.0,0.0,0.0,0.0,1.0,0.0,2.5
389,25.0,13.0,77.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
390,26.0,13.0,77.0,0.0,0.0,0.0,1.0,-1.5,3.0
391,27.0,13.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,-5.0
392,0.0,14.0,77.0,0.1137254901960784,0.1137254901960784,0.1137254901960784,1.0,-29.0,0.0
393,1.0,14.0,77.0,0.0,0.0,0.0,1.0,-12.5,0.0
394,2.0,14.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.0,0.0
395,3.0,14.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-6.0
396,4.0,14.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-0.5,-11.0
397,5.0,14.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.0,0.0
398,6.0,14.0,77.0,0.0,0.0,0.0,1.0,-0.5,-2.0
399,7.0,14.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
400,8.0,14.0,77.0,0.0,0.0,0.0,1.0,2.0,0.0
401,9.0,14.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-1.5
402,10.0,14.0,77.0,0.0,0.0,0.0,1.0,2.0,1.0
403,11.0,14.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
404,12.0,14.0,77.0,0.0,0.0,0.0,1.0,3.0,0.5
405,13.0,14.0,77.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,41.5,-111.5
406,14.0,14.0,77.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,12.0,0.0
407,15.0,14.0,77.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,26.5,-102.5
408,16.0,14.0,77.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,-12.0,0.0
409,17.0,14.0,77.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-66.5,-69.0
410,18.0,14.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.5,0.0
411,19.0,14.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-1.5,-6.0
412,20.0,14.0,77.0,0.0,0.0,0.0,1.0,-8.5,41.5
413,21.0,14.0,77.0,0.0,0.0,0.0,1.0,98.5,1.0
414,22.0,14.0,77.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,0.0,7.0
415,23.0,14.0,77.0,0.0,0.0,0.0,1.0,-96.0,3.5
416,24.0,14.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
417,25.0,14.0,77.0,0.0,0.0,0.0,1.0,4.0,-3.5
418,26.0,14.0,77.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,1.0
419,27.0,14.0,77.0,0.0,0.0,0.0,1.0,-13.0,-2.0
420,0.0,15.0,77.0,0.0,0.0,0.0,1.0,1.0,-14.5
421,1.0,15.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
422,2.0,15.0,77.0,0.0,0.0,0.0,1.0,-0.5,-2.0
423,3.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.0
424,4.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.0
425,5.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,2.0
426,6.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,13.0
427,7.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
428,8.0,15.0,77.0,0.0,0.0,0.0,1.0,2.0,4.0
429,9.0,15.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.0,3.5
430,10.0,15.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,38.5
431,11.0,15.0,77.0,0.0,0.0,0.0,1.0,-0.5,-4.0
432,12.0,15.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,35.0
433,13.0,15.0,77.0,0.0,0.0,0.0,1.0,-0.5,-7.0
434,14.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,-16.0
435,15.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,-19.0
436,16.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,19.0
437,17.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,1.0
438,18.0,15.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.5
439,19.0,15.0,77.0,0.0,0.0,0.0,1.0,41.5,-8.5
440,20.0,15.0,77.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,1.0,87.5
441,21.0,15.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,80.0,0.0
442,22.0,15.0,77.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,6.0,-33.0
443,23.0,15.0,77.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-121.5,1.5
444,24.0,15.0,77.0,0.0,0.0,0.0,1.0,-7.0,-2.5
445,25.0,15.0,77.0,0.0,0.0,0.0,1.0,1.0,0.0
446,26.0,15.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-6.5
447,27.0,15.0,77.0,0.0,0.0,0.0,1.0,-2.0,5.0
448,0.0,16.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
449,1.0,16.0,77.0,0.0,0.0,0.0,1.0,0.0,-0.5
450,2.0,16.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
451,3.0,16.0,77.0,0.0,0.0,0.0,1.0,3.0,0.5
452,4.0,16.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,0.0
453,5.0,16.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,10.0,4.0
454,6.0,16.0,77.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,-2.5,8.0
455,7.0,16.0,77.0,0.0,0.0,0.0,1.0,-9.0,0.0
456,8.0,16.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.5,4.0
457,9.0,16.0,77.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,34.5,0.0
458,10.0,16.0,77.0,0.3019607843137254,0.3019607843137254,0.3019607843137254,1.0,-5.5,-1.0
459,11.0,16.0,77.0,0.0,0.0,0.0,1.0,-3.5,3.0
460,12.0,16.0,77.0,0.2745098039215686,0.2745098039215686,0.2745098039215686,1.0,0.0,2.5
461,13.0,16.0,77.0,0.0,0.0,0.0,1.0,-9.5,3.0
462,14.0,16.0,77.0,0.2,0.2,0.2,1.0,0.0,5.0
463,15.0,16.0,77.0,0.0,0.0,0.0,1.0,61.5,39.5
464,16.0,16.0,77.0,0.6823529411764706,0.6823529411764706,0.6823529411764706,1.0,8.0,0.0
465,17.0,16.0,77.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-87.0,0.0
466,18.0,16.0,77.0,0.0,0.0,0.0,1.0,-8.0,0.0
467,19.0,16.0,77.0,0.0,0.0,0.0,1.0,87.5,0.0
468,20.0,16.0,77.0,0.6862745098039216,0.6862745098039216,0.6862745098039216,1.0,0.0,-41.5
469,21.0,16.0,77.0,0.0,0.0,0.0,1.0,-22.0,-1.0
470,22.0,16.0,77.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,1.5,-113.0
471,23.0,16.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-65.5,-7.0
472,24.0,16.0,77.0,0.0,0.0,0.0,1.0,-1.5,1.0
473,25.0,16.0,77.0,0.0,0.0,0.0,1.0,0.0,1.0
474,26.0,16.0,77.0,0.0,0.0,0.0,1.0,5.0,4.0
475,27.0,16.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,10.0,1.5
476,0.0,17.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
477,1.0,17.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
478,2.0,17.0,77.0,0.0,0.0,0.0,1.0,0.5,0.0
479,3.0,17.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
480,4.0,17.0,77.0,0.0,0.0,0.0,1.0,3.5,-3.0
481,5.0,17.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,-2.5
482,6.0,17.0,77.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-4.0,-11.0
483,7.0,17.0,77.0,0.0,0.0,0.0,1.0,-4.0,68.0
484,8.0,17.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.0,-4.0
485,9.0,17.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,5.5
486,10.0,17.0,77.0,0.0,0.0,0.0,1.0,1.0,-38.5
487,11.0,17.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,0.0
488,12.0,17.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-33.5
489,13.0,17.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,0.0
490,14.0,17.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,36.5,-25.5
491,15.0,17.0,77.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,-5.0,2.0
492,16.0,17.0,77.0,0.0,0.0,0.0,1.0,-39.5,-77.0
493,17.0,17.0,77.0,0.0,0.0,0.0,1.0,0.0,-8.0
494,18.0,17.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
495,19.0,17.0,77.0,0.0,0.0,0.0,1.0,0.0,4.5
496,20.0,17.0,77.0,0.0,0.0,0.0,1.0,0.0,-87.5
497,21.0,17.0,77.0,0.0,0.0,0.0,1.0,8.5,4.5
498,22.0,17.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-64.0
499,23.0,17.0,77.0,0.0,0.0,0.0,1.0,-7.5,-1.5
500,24.0,17.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,0.0
501,25.0,17.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,4.0,0.0
502,26.0,17.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.5,4.0
503,27.0,17.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-7.0,3.0
504,0.0,18.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
505,1.0,18.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
506,2.0,18.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
507,3.0,18.0,77.0,0.0,0.0,0.0,1.0,0.0,-0.5
508,4.0,18.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
509,5.0,18.0,77.0,0.0,0.0,0.0,1.0,2.0,122.0
510,6.0,18.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,68.0,15.0
511,7.0,18.0,77.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,-2.0,5.5
512,8.0,18.0,77.0,0.0,0.0,0.0,1.0,-57.0,62.0
513,9.0,18.0,77.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,0.0,-0.5
514,10.0,18.0,77.0,0.0,0.0,0.0,1.0,-11.0,0.0
515,11.0,18.0,77.0,0.0,0.0,0.0,1.0,1.5,68.0
516,12.0,18.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-3.0
517,13.0,18.0,77.0,0.0,0.0,0.0,1.0,-1.5,6.0
518,14.0,18.0,77.0,0.0,0.0,0.0,1.0,2.0,-1.5
519,15.0,18.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,10.0,-39.5
520,16.0,18.0,77.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-2.0,0.0
521,17.0,18.0,77.0,0.0,0.0,0.0,1.0,-10.0,4.5
522,18.0,18.0,77.0,0.0,0.0,0.0,1.0,4.5,0.0
523,19.0,18.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
524,20.0,18.0,77.0,0.0,0.0,0.0,1.0,0.0,18.5
525,21.0,18.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.5,0.0
526,22.0,18.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,-8.5
527,23.0,18.0,77.0,0.0,0.0,0.0,1.0,-1.5,0.0
528,24.0,18.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.0
529,25.0,18.0,77.0,0.0,0.0,0.0,1.0,4.0,-1.0
530,26.0,18.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,-5.0
531,27.0,18.0,77.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,8.0,-1.5
532,0.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
533,1.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
534,2.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
535,3.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,1.5
536,4.0,19.0,77.0,0.0,0.0,0.0,1.0,126.0,0.0
537,5.0,19.0,77.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,23.0,0.0
538,6.0,19.0,77.0,0.1803921568627451,0.1803921568627451,0.1803921568627451,1.0,-120.5,-2.0
539,7.0,19.0,77.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,43.0,-64.0
540,8.0,19.0,77.0,0.5176470588235295,0.5176470588235295,0.5176470588235295,1.0,-4.0,0.0
541,9.0,19.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-66.0,-11.0
542,10.0,19.0,77.0,0.0,0.0,0.0,1.0,69.5,0.0
543,11.0,19.0,77.0,0.5568627450980392,0.5568627450980392,0.5568627450980392,1.0,0.0,27.5
544,12.0,19.0,77.0,0.0,0.0,0.0,1.0,-62.0,-1.5
545,13.0,19.0,77.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,3.5,1.5
546,14.0,19.0,77.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-9.0,2.0
547,15.0,19.0,77.0,0.0,0.0,0.0,1.0,-3.5,-2.0
548,16.0,19.0,77.0,0.0,0.0,0.0,1.0,4.5,-8.0
549,17.0,19.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,38.0
550,18.0,19.0,77.0,0.0,0.0,0.0,1.0,-4.5,0.0
551,19.0,19.0,77.0,0.0,0.0,0.0,1.0,18.5,-4.5
552,20.0,19.0,77.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,0.0,36.5
553,21.0,19.0,77.0,0.0,0.0,0.0,1.0,-18.5,-4.5
554,22.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,90.5
555,23.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
556,24.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
557,25.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
558,26.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,-4.0
559,27.0,19.0,77.0,0.0,0.0,0.0,1.0,0.0,-3.0
560,0.0,20.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
561,1.0,20.0,77.0,0.0,0.0,0.0,1.0,0.0,6.0
562,2.0,20.0,77.0,0.0,0.0,0.0,1.0,1.5,0.0
563,3.0,20.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,6.0
564,4.0,20.0,77.0,0.0,0.0,0.0,1.0,-1.5,0.0
565,5.0,20.0,77.0,0.0,0.0,0.0,1.0,0.0,-126.0
566,6.0,20.0,77.0,0.0,0.0,0.0,1.0,4.0,-16.0
567,7.0,20.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-5.5
568,8.0,20.0,77.0,0.0,0.0,0.0,1.0,-4.0,-60.0
569,9.0,20.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.5
570,10.0,20.0,77.0,0.0,0.0,0.0,1.0,27.5,2.0
571,11.0,20.0,77.0,0.2156862745098039,0.2156862745098039,0.2156862745098039,1.0,0.0,-71.0
572,12.0,20.0,77.0,0.0,0.0,0.0,1.0,-26.0,0.0
573,13.0,20.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,-8.0
574,14.0,20.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,-3.0
575,15.0,20.0,77.0,0.0,0.0,0.0,1.0,0.0,19.0
576,16.0,20.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,38.0,0.0
577,17.0,20.0,77.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,-2.0,5.5
578,18.0,20.0,77.0,0.0,0.0,0.0,1.0,-38.0,5.0
579,19.0,20.0,77.0,0.0,0.0,0.0,1.0,36.5,0.0
580,20.0,20.0,77.0,0.2862745098039215,0.2862745098039215,0.2862745098039215,1.0,0.0,-18.5
581,21.0,20.0,77.0,0.0,0.0,0.0,1.0,55.5,1.5
582,22.0,20.0,77.0,0.7215686274509804,0.7215686274509804,0.7215686274509804,1.0,0.0,2.5
583,23.0,20.0,77.0,0.0,0.0,0.0,1.0,-92.0,0.0
584,24.0,20.0,77.0,0.0,0.0,0.0,1.0,0.0,3.0
585,25.0,20.0,77.0,0.0,0.0,0.0,1.0,0.0,5.0
586,26.0,20.0,77.0,0.0,0.0,0.0,1.0,5.0,4.5
587,27.0,20.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,10.0,0.0
588,0.0,21.0,77.0,0.0,0.0,0.0,1.0,12.0,3.0
589,1.0,21.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
590,2.0,21.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
591,3.0,21.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,1.0
592,4.0,21.0,77.0,0.0,0.0,0.0,1.0,-6.0,0.0
593,5.0,21.0,77.0,0.0,0.0,0.0,1.0,7.0,0.0
594,6.0,21.0,77.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,6.0
595,7.0,21.0,77.0,0.0,0.0,0.0,1.0,-1.0,-1.5
596,8.0,21.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
597,9.0,21.0,77.0,0.0,0.0,0.0,1.0,-4.0,0.0
598,10.0,21.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,3.0
599,11.0,21.0,77.0,0.0,0.0,0.0,1.0,-2.0,52.0
600,12.0,21.0,77.0,0.0,0.0,0.0,1.0,1.0,4.0
601,13.0,21.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,58.0
602,14.0,21.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,18.0,-2.0
603,15.0,21.0,77.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,-0.5,8.5
604,16.0,21.0,77.0,0.0,0.0,0.0,1.0,-9.0,77.0
605,17.0,21.0,77.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,5.0,-36.5
606,18.0,21.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,5.5
607,19.0,21.0,77.0,0.0,0.0,0.0,1.0,-5.0,14.5
608,20.0,21.0,77.0,0.0,0.0,0.0,1.0,1.5,-4.0
609,21.0,21.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,3.0
