pixel_id,x,y,t,R,G,B,A,Gx,Gy
304,24.0,10.0,96.0,0.0,0.0,0.0,1.0,0.0,9.5
305,25.0,10.0,96.0,0.0,0.0,0.0,1.0,4.0,-1.0
306,26.0,10.0,96.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,7.5
307,27.0,10.0,96.0,0.0,0.0,0.0,1.0,-8.0,1.5
308,0.0,11.0,96.0,0.0,0.0,0.0,1.0,1.0,-0.5
309,1.0,11.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
310,2.0,11.0,96.0,0.0,0.0,0.0,1.0,4.0,-0.5
311,3.0,11.0,96.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.5,8.0
312,4.0,11.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,32.5,4.0
313,5.0,11.0,96.0,0.2901960784313726,0.2901960784313726,0.2901960784313726,1.0,-1.5,22.5
314,6.0,11.0,96.0,0.0,0.0,0.0,1.0,-31.0,-15.0
315,7.0,11.0,96.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,62.0,-2.0
316,8.0,11.0,96.0,0.4862745098039215,0.4862745098039215,0.4862745098039215,1.0,0.5,-2.0
317,9.0,11.0,96.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-62.0,75.5
318,10.0,11.0,96.0,0.0,0.0,0.0,1.0,5.5,24.5
319,11.0,11.0,96.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,-5.0
320,12.0,11.0,96.0,0.0,0.0,0.0,1.0,-7.5,-67.5
321,13.0,11.0,96.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
322,14.0,11.0,96.0,0.0,0.0,0.0,1.0,-4.5,-18.0
323,15.0,11.0,96.0,0.0,0.0,0.0,1.0,48.0,0.0
324,16.0,11.0,96.0,0.3764705882352941,0.3764705882352941,0.3764705882352941,1.0,10.5,100.0
325,17.0,11.0,96.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-48.0,0.0
326,18.0,11.0,96.0,0.0,0.0,0.0,1.0,-10.5,105.5
327,19.0,11.0,96.0,0.0,0.0,0.0,1.0,5.5,-0.5
328,20.0,11.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-37.5
329,21.0,11.0,96.0,0.0,0.0,0.0,1.0,3.5,-42.5
330,22.0,11.0,96.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-24.0
331,23.0,11.0,96.0,0.0,0.0,0.0,1.0,0.5,0.0
332,24.0,11.0,96.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,2.0,7.5
333,25.0,11.0,96.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,0.0
334,26.0,11.0,96.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,1.5,-3.5
335,27.0,11.0,96.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-8.0,7.0
336,0.0,12.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0
337,1.0,12.0,96.0,0.0,0.0,0.0,1.0,0.0,-0.5
338,2.0,12.0,96.0,0.0,0.0,0.0,1.0,8.0,6.5
339,3.0,12.0,96.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,4.0,-4.5
340,4.0,12.0,96.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,14.5,-1.5
341,5.0,12.0,96.0,0.1764705882352941,0.1764705882352941,0.1764705882352941,1.0,95.0,-37.0
342,6.0,12.0,96.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,-22.0,0.0
343,7.0,12.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-99.0,-5.5
344,8.0,12.0,96.0,0.0,0.0,0.0,1.0,75.0,-55.0
345,9.0,12.0,96.0,0.592156862745098,0.592156862745098,0.592156862745098,1.0,26.5,51.0
346,10.0,12.0,96.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,-72.0,46.0
347,11.0,12.0,96.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-24.0,-11.5
348,12.0,12.0,96.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,0.0
349,13.0,12.0,96.0,0.0,0.0,0.0,1.0,-2.5,25.0
350,14.0,12.0,96.0,0.0,0.0,0.0,1.0,0.0,81.5
351,15.0,12.0,96.0,0.0,0.0,0.0,1.0,103.0,67.5
352,16.0,12.0,96.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,0.0,-39.0
353,17.0,12.0,96.0,0.0,0.0,0.0,1.0,2.5,-5.5
354,18.0,12.0,96.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,0.0,5.5
355,19.0,12.0,96.0,0.0,0.0,0.0,1.0,-97.0,0.0
356,20.0,12.0,96.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-5.5
357,21.0,12.0,96.0,0.0,0.0,0.0,1.0,-8.5,0.0
358,22.0,12.0,96.0,0.0,0.0,0.0,1.0,0.0,102.5
359,23.0,12.0,96.0,0.0,0.0,0.0,1.0,7.5,0.0
360,24.0,12.0,96.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-8.5
361,25.0,12.0,96.0,0.0,0.0,0.0,1.0,-7.0,-2.0
362,26.0,12.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,7.0,-7.5
363,27.0,12.0,96.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,13.0,-3.5
364,0.0,13.0,96.0,0.0,0.0,0.0,1.0,0.0,1.0
365,1.0,13.0,96.0,0.0,0.0,0.0,1.0,6.5,1.5
366,2.0,13.0,96.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
367,3.0,13.0,96.0,0.0,0.0,0.0,1.0,-6.5,-8.0
368,4.0,13.0,96.0,0.0,0.0,0.0,1.0,0.0,-2.5
369,5.0,13.0,96.0,0.0,0.0,0.0,1.0,0.0,-22.5
370,6.0,13.0,96.0,0.0,0.0,0.0,1.0,0.5,-67.5
371,7.0,13.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,7.0,4.0
372,8.0,13.0,96.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,57.0,1.5
373,9.0,13.0,96.0,0.4509803921568627,0.4509803921568627,0.4509803921568627,1.0,39.0,6.5
374,10.0,13.0,96.0,0.3607843137254902,0.3607843137254902,0.3607843137254902,1.0,-57.0,78.5
375,11.0,13.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-46.0,-3.5
376,12.0,13.0,96.0,0.0,0.0,0.0,1.0,29.0,-2.5
377,13.0,13.0,96.0,0.2313725490196078,0.2313725490196078,0.2313725490196078,1.0,81.5,49.5
378,14.0,13.0,96.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,38.0,0.0
379,15.0,13.0,96.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,-72.5,9.5
380,16.0,13.0,96.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-62.5,-20.5
381,17.0,13.0,96.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-3.5,4.5
382,18.0,13.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-5.0,7.5
383,19.0,13.0,96.0,0.0,0.0,0.0,1.0,-5.5,3.5
384,20.0,13.0,96.0,0.0,0.0,0.0,1.0,0.0,117.5
385,21.0,13.0,96.0,0.0,0.0,0.0,1.0,111.5,75.0
386,22.0,13.0,96.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,0.0,5.5
387,23.0,13.0,96.0,0.0,0.0,0.0,1.0,-110.5,6.0
388,24.0,13.0,96.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-7.5
389,25.0,13.0,96.0,0.0,0.0,0.0,1.0,-1.0,0.5
390,26.0,13.0,96.0,0.0,0.0,0.0,1.0,0.0,-0.5
391,27.0,13.0,96.0,0.0,0.0,0.0,1.0,0.0,0.5
392,0.0,14.0,96.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,3.0
393,1.0,14.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,2.5
394,2.0,14.0,96.0,0.0,0.0,0.0,1.0,-1.5,-6.0
395,3.0,14.0,96.0,0.0,0.0,0.0,1.0,1.5,0.0
396,4.0,14.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
397,5.0,14.0,96.0,0.0,0.0,0.0,1.0,30.0,67.0
398,6.0,14.0,96.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,4.5,34.0
399,7.0,14.0,96.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-30.0,5.5
400,8.0,14.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,77.5,-6.5
401,9.0,14.0,96.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,103.5,-57.5
402,10.0,14.0,96.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-82.0,-46.0
403,11.0,14.0,96.0,0.0,0.0,0.0,1.0,-105.0,2.0
404,12.0,14.0,96.0,0.0,0.0,0.0,1.0,49.5,0.0
405,13.0,14.0,96.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,0.0,-29.5
406,14.0,14.0,96.0,0.0,0.0,0.0,1.0,-40.0,-81.5
407,15.0,14.0,96.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,82.5,-67.5
408,16.0,14.0,96.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.0,-5.0,-9.0
409,17.0,14.0,96.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,30.5,-1.5
410,18.0,14.0,96.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-1.0,-5.5
411,19.0,14.0,96.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,13.0,0.0
412,20.0,14.0,96.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,71.5,65.5
413,21.0,14.0,96.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,-120.5,13.0
414,22.0,14.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-69.0,-104.0
415,23.0,14.0,96.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-5.5,4.0
416,24.0,14.0,96.0,0.0,0.0,0.0,1.0,-5.5,4.0
417,25.0,14.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,7.0
418,26.0,14.0,96.0,0.0,0.0,0.0,1.0,7.0,0.0
419,27.0,14.0,96.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,15.0,0.0
420,0.0,15.0,96.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.0,-1.0
421,1.0,15.0,96.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.5,4.0
422,2.0,15.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,0.0
423,3.0,15.0,96.0,0.0,0.0,0.0,1.0,-0.5,0.0
424,4.0,15.0,96.0,0.0,0.0,0.0,1.0,67.0,1.5
425,5.0,15.0,96.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,34.0,0.0
426,6.0,15.0,96.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,1.0,-61.0,-31.5
427,7.0,15.0,96.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-33.5,-4.5
428,8.0,15.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.0,64.0
429,9.0,15.0,96.0,0.0,0.0,0.0,1.0,-0.5,-77.5
430,10.0,15.0,96.0,0.0,0.0,0.0,1.0,2.5,-104.5
431,11.0,15.0,96.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
432,12.0,15.0,96.0,0.0,0.0,0.0,1.0,-2.5,13.0
433,13.0,15.0,96.0,0.0,0.0,0.0,1.0,0.0,-49.5
434,14.0,15.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0
435,15.0,15.0,96.0,0.0,0.0,0.0,1.0,0.0,-9.0
436,16.0,15.0,96.0,0.0,0.0,0.0,1.0,3.5,-82.5
437,17.0,15.0,96.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-4.5
438,18.0,15.0,96.0,0.0,0.0,0.0,1.0,-3.5,-103.0
439,19.0,15.0,96.0,0.0,0.0,0.0,1.0,65.5,33.0
440,20.0,15.0,96.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,13.0,-68.5
441,21.0,15.0,96.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,-58.0,-70.0
442,22.0,15.0,96.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-9.0,13.0
443,23.0,15.0,96.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.5,1.5
444,24.0,15.0,96.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.0,0.0
445,25.0,15.0,96.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-5.0,-0.5
446,26.0,15.0,96.0,0.0,0.0,0.0,1.0,-7.0,2.0
447,27.0,15.0,96.0,0.0,0.0,0.0,1.0,0.0,-7.5
448,0.0,16.0,96.0,0.0,0.0,0.0,1.0,11.0,-3.0
449,1.0,16.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-2.5
450,2.0,16.0,96.0,0.0,0.0,0.0,1.0,-5.5,0.5
451,3.0,16.0,96.0,0.0,0.0,0.0,1.0,3.0,0.0
452,4.0,16.0,96.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,1.5
453,5.0,16.0,96.0,0.0,0.0,0.0,1.0,-3.0,-67.0
454,6.0,16.0,96.0,0.0,0.0,0.0,1.0,0.0,-34.0
455,7.0,16.0,96.0,0.0,0.0,0.0,1.0,65.5,-6.0
456,8.0,16.0,96.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,4.5,101.0
457,9.0,16.0,96.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-65.0,0.0
458,10.0,16.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.5,0.0
459,11.0,16.0,96.0,0.0,0.0,0.0,1.0,12.5,87.0
460,12.0,16.0,96.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,0.0,88.0
461,13.0,16.0,96.0,0.0,0.0,0.0,1.0,-13.0,0.0
462,14.0,16.0,96.0,0.0,0.0,0.0,1.0,0.5,0.0
463,15.0,16.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
464,16.0,16.0,96.0,0.0,0.0,0.0,1.0,-0.5,0.0
465,17.0,16.0,96.0,0.0,0.0,0.0,1.0,10.0,2.0
466,18.0,16.0,96.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,36.5,1.5
467,19.0,16.0,96.0,0.2862745098039215,0.2862745098039215,0.2862745098039215,1.0,47.5,2.0
468,20.0,16.0,96.0,0.4509803921568627,0.4509803921568627,0.4509803921568627,1.0,-31.5,-62.0
469,21.0,16.0,96.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-39.0,-10.5
470,22.0,16.0,96.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,2.5,56.5
471,23.0,16.0,96.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-18.5,-4.0
472,24.0,16.0,96.0,0.0,0.0,0.0,1.0,-7.5,-4.0
473,25.0,16.0,96.0,0.0,0.0,0.0,1.0,2.0,-5.5
474,26.0,16.0,96.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
475,27.0,16.0,96.0,0.0,0.0,0.0,1.0,-4.0,3.0
476,0.0,17.0,96.0,0.0,0.0,0.0,1.0,0.0,6.5
477,1.0,17.0,96.0,0.0,0.0,0.0,1.0,1.0,-5.5
478,2.0,17.0,96.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,3.0
479,3.0,17.0,96.0,0.0,0.0,0.0,1.0,0.5,7.0
480,4.0,17.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-3.0
481,5.0,17.0,96.0,0.0,0.0,0.0,1.0,-1.5,1.5
482,6.0,17.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0
483,7.0,17.0,96.0,0.0,0.0,0.0,1.0,101.5,7.0
484,8.0,17.0,96.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,0.0,-64.0
485,9.0,17.0,96.0,0.0,0.0,0.0,1.0,-101.5,-4.0
486,10.0,17.0,96.0,0.0,0.0,0.0,1.0,89.5,3.5
487,11.0,17.0,96.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,88.0,0.5
488,12.0,17.0,96.0,0.6901960784313725,0.6901960784313725,0.6901960784313725,1.0,-89.5,-13.0
489,13.0,17.0,96.0,0.0,0.0,0.0,1.0,-88.0,104.5
490,14.0,17.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0
491,15.0,17.0,96.0,0.0,0.0,0.0,1.0,0.0,84.5
492,16.0,17.0,96.0,0.0,0.0,0.0,1.0,5.5,2.5
493,17.0,17.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,0.0
494,18.0,17.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,30.0
495,19.0,17.0,96.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,76.5
496,20.0,17.0,96.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,-57.5
497,21.0,17.0,96.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,60.5,0.5
498,22.0,17.0,96.0,0.5019607843137255,0.5019607843137255,0.5019607843137255,1.0,-2.5,-14.5
499,23.0,17.0,96.0,0.0,0.0,0.0,1.0,-63.0,-7.5
500,24.0,17.0,96.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.5,0.0
501,25.0,17.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,7.0
502,26.0,17.0,96.0,0.0,0.0,0.0,1.0,1.5,-2.0
503,27.0,17.0,96.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,0.0
504,0.0,18.0,96.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-13.0,3.0
505,1.0,18.0,96.0,0.0,0.0,0.0,1.0,-3.5,0.0
506,2.0,18.0,96.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.0,-1.0
507,3.0,18.0,96.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.0,0.0
508,4.0,18.0,96.0,0.0,0.0,0.0,1.0,-5.5,4.5
509,5.0,18.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
510,6.0,18.0,96.0,0.0,0.0,0.0,1.0,5.5,2.0
511,7.0,18.0,96.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,1.5,27.5
512,8.0,18.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.5,-95.0
513,9.0,18.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,0.0
514,10.0,18.0,96.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,79.0
515,11.0,18.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.0,-89.5
516,12.0,18.0,96.0,0.0,0.0,0.0,1.0,104.0,-50.0
517,13.0,18.0,96.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,0.0,2.5
518,14.0,18.0,96.0,0.0,0.0,0.0,1.0,-19.5,95.0
519,15.0,18.0,96.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,2.5,0.0
520,16.0,18.0,96.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-85.0,0.0
521,17.0,18.0,96.0,0.0,0.0,0.0,1.0,37.5,122.0
522,18.0,18.0,96.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,113.0,9.5
523,19.0,18.0,96.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-40.0,111.0
524,20.0,18.0,96.0,0.0,0.0,0.0,1.0,-107.5,0.5
525,21.0,18.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,4.0,2.0
526,22.0,18.0,96.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.5,-58.0
527,23.0,18.0,96.0,0.0,0.0,0.0,1.0,-4.0,0.0
528,24.0,18.0,96.0,0.0,0.0,0.0,1.0,7.0,-1.0
529,25.0,18.0,96.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-1.5
530,26.0,18.0,96.0,0.0,0.0,0.0,1.0,-7.0,7.0
531,27.0,18.0,96.0,0.0,0.0,0.0,1.0,0.0,2.5
532,0.0,19.0,96.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,-6.5
533,1.0,19.0,96.0,0.0,0.0,0.0,1.0,-3.0,5.5
534,2.0,19.0,96.0,0.0,0.0,0.0,1.0,0.0,3.5
535,3.0,19.0,96.0,0.0,0.0,0.0,1.0,6.0,-7.0
536,4.0,19.0,96.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
537,5.0,19.0,96.0,0.0,0.0,0.0,1.0,-4.0,-1.5
538,6.0,19.0,96.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,27.5,117.0
539,7.0,19.0,96.0,0.2156862745098039,0.2156862745098039,0.2156862745098039,1.0,4.5,-7.0
540,8.0,19.0,96.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-27.5,-1.5
541,9.0,19.0,96.0,0.0,0.0,0.0,1.0,72.5,35.5
542,10.0,19.0,96.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,0.0,96.5
543,11.0,19.0,96.0,0.0,0.0,0.0,1.0,-41.0,-0.5
544,12.0,19.0,96.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,2.5,0.0
545,13.0,19.0,96.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,57.0,-5.0
546,14.0,19.0,96.0,0.7450980392156863,0.7450980392156863,0.7450980392156863,1.0,-2.5,66.5
547,15.0,19.0,96.0,0.0,0.0,0.0,1.0,-95.0,-74.5
548,16.0,19.0,96.0,0.0,0.0,0.0,1.0,127.5,-2.5
549,17.0,19.0,96.0,1.0,1.0,1.0,1.0,11.0,7.5
550,18.0,19.0,96.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-14.5,1.0
551,19.0,19.0,96.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-7.0,8.5
552,20.0,19.0,96.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-108.5,5.5
553,21.0,19.0,96.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,-3.5
554,22.0,19.0,96.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-4.5,-1.0
555,23.0,19.0,96.0,0.0,0.0,0.0,1.0,-6.0,1.5
556,24.0,19.0,96.0,0.0,0.0,0.0,1.0,0.0,1.0
557,25.0,19.0,96.0,0.0,0.0,0.0,1.0,7.0,-7.0
558,26.0,19.0,96.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,5.5,0.0
559,27.0,19.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.0,4.0
560,0.0,20.0,96.0,0.0,0.0,0.0,1.0,11.0,-0.5
561,1.0,20.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,6.5,0.0
562,2.0,20.0,96.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-5.5,0.5
563,3.0,20.0,96.0,0.0,0.0,0.0,1.0,-6.5,9.5
564,4.0,20.0,96.0,0.0,0.0,0.0,1.0,0.0,4.0
565,5.0,20.0,96.0,0.0,0.0,0.0,1.0,117.0,0.0
566,6.0,20.0,96.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,0.0,0.5
567,7.0,20.0,96.0,0.0,0.0,0.0,1.0,-117.0,-1.0
568,8.0,20.0,96.0,0.0,0.0,0.0,1.0,36.0,75.0
569,9.0,20.0,96.0,0.2823529411764706,0.2823529411764706,0.2823529411764706,1.0,100.5,2.0
570,10.0,20.0,96.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,-36.0,-40.5
571,11.0,20.0,96.0,0.0,0.0,0.0,1.0,-100.5,8.5
572,12.0,20.0,96.0,0.0,0.0,0.0,1.0,99.5,-8.0
573,13.0,20.0,96.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,66.5,39.5
574,14.0,20.0,96.0,0.5215686274509804,0.5215686274509804,0.5215686274509804,1.0,-89.0,-95.0
575,15.0,20.0,96.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-66.5,5.5
576,16.0,20.0,96.0,0.0,0.0,0.0,1.0,-3.0,0.0
577,17.0,20.0,96.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,41.0,-127.5
578,18.0,20.0,96.0,0.3215686274509804,0.3215686274509804,0.3215686274509804,1.0,114.0,-11.0
579,19.0,20.0,96.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,-35.5,-109.0
580,20.0,20.0,96.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-119.5,0.0
581,21.0,20.0,96.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.5,2.5
582,22.0,20.0,96.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-0.5,-4.5
583,23.0,20.0,96.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,7.5
584,24.0,20.0,96.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.5,0.0
585,25.0,20.0,96.0,0.0,0.0,0.0,1.0,-1.0,9.5
586,26.0,20.0,96.0,0.0,0.0,0.0,1.0,4.0,-7.0
587,27.0,20.0,96.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,-5.5
588,0.0,21.0,96.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,11.5
589,1.0,21.0,96.0,0.0,0.0,0.0,1.0,-2.0,-5.5
590,2.0,21.0,96.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,9.5,-4.5
591,3.0,21.0,96.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,9.5,0.0
592,4.0,21.0,96.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-9.5,0.0
593,5.0,21.0,96.0,0.0,0.0,0.0,1.0,-7.5,46.0
594,6.0,21.0,96.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,26.5,-117.0
595,7.0,21.0,96.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,79.0,0.0
596,8.0,21.0,96.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,-24.5,0.0
597,9.0,21.0,96.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-43.0,-36.0
598,10.0,21.0,96.0,0.3019607843137254,0.3019607843137254,0.3019607843137254,1.0,6.5,-99.5
