pixel_id,x,y,t,R,G,B,A,Gx,Gy
307,27.0,10.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.0,-2.5
308,0.0,11.0,13.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-17.0,-6.5
309,1.0,11.0,13.0,0.0,0.0,0.0,1.0,-8.5,0.0
310,2.0,11.0,13.0,0.0,0.0,0.0,1.0,7.0,-1.0
311,3.0,11.0,13.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,1.0,0.0
312,4.0,11.0,13.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-7.0,0.0
313,5.0,11.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0
314,6.0,11.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,2.0
315,7.0,11.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-3.0,-62.5
316,8.0,11.0,13.0,0.0,0.0,0.0,1.0,-6.0,4.0
317,9.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,1.5
318,10.0,11.0,13.0,0.0,0.0,0.0,1.0,11.0,0.0
319,11.0,11.0,13.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,9.5,0.0
320,12.0,11.0,13.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,7.5,6.5
321,13.0,11.0,13.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,-3.5,3.5
322,14.0,11.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
323,15.0,11.0,13.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,-6.0,2.0
324,16.0,11.0,13.0,0.0,0.0,0.0,1.0,-18.5,1.5
325,17.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,-95.0
326,18.0,11.0,13.0,0.0,0.0,0.0,1.0,120.5,-10.5
327,19.0,11.0,13.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,0.0,3.5
328,20.0,11.0,13.0,0.0,0.0,0.0,1.0,-7.0,-2.0
329,21.0,11.0,13.0,0.8901960784313725,0.8901960784313725,0.8901960784313725,1.0,0.0,0.0
330,22.0,11.0,13.0,0.0,0.0,0.0,1.0,-112.0,0.0
331,23.0,11.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.5
332,24.0,11.0,13.0,0.0,0.0,0.0,1.0,-1.5,-4.5
333,25.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,1.5
334,26.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,-0.5
335,27.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0
336,0.0,12.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,-8.5
337,1.0,12.0,13.0,0.0,0.0,0.0,1.0,-0.5,0.0
338,2.0,12.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
339,3.0,12.0,13.0,0.0,0.0,0.0,1.0,0.0,-3.5
340,4.0,12.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0
341,5.0,12.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0
342,6.0,12.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,-3.0
343,7.0,12.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,13.0,-0.5
344,8.0,12.0,13.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,0.5,64.5
345,9.0,12.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-15.0,0.0
346,10.0,12.0,13.0,0.0,0.0,0.0,1.0,-2.0,0.0
347,11.0,12.0,13.0,0.0,0.0,0.0,1.0,7.5,-9.5
348,12.0,12.0,13.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,3.5,-9.5
349,13.0,12.0,13.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.5,33.0
350,14.0,12.0,13.0,0.0,0.0,0.0,1.0,-1.5,-3.0
351,15.0,12.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,-18.5
352,16.0,12.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,5.0
353,17.0,12.0,13.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.5,0.0
354,18.0,12.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-0.5,0.0
355,19.0,12.0,13.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-6.0,-120.5
356,20.0,12.0,13.0,0.0,0.0,0.0,1.0,-3.5,0.5
357,21.0,12.0,13.0,0.0,0.0,0.0,1.0,0.0,-104.5
358,22.0,12.0,13.0,0.0,0.0,0.0,1.0,0.5,0.0
359,23.0,12.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-1.5
360,24.0,12.0,13.0,0.0,0.0,0.0,1.0,3.5,0.5
361,25.0,12.0,13.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.0,3.5
362,26.0,12.0,13.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,9.5
363,27.0,12.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.0,2.0
364,0.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,-0.5
365,1.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,4.5
366,2.0,13.0,13.0,0.0,0.0,0.0,1.0,3.5,0.0
367,3.0,13.0,13.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,5.0,0.0
368,4.0,13.0,13.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-3.5,0.0
369,5.0,13.0,13.0,0.0,0.0,0.0,1.0,-5.0,11.5
370,6.0,13.0,13.0,0.0,0.0,0.0,1.0,5.5,76.5
371,7.0,13.0,13.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,64.5,6.5
372,8.0,13.0,13.0,0.5058823529411764,0.5058823529411764,0.5058823529411764,1.0,-5.5,-13.5
373,9.0,13.0,13.0,0.0,0.0,0.0,1.0,-64.5,4.5
374,10.0,13.0,13.0,0.0,0.0,0.0,1.0,1.5,77.0
375,11.0,13.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
376,12.0,13.0,13.0,0.0,0.0,0.0,1.0,50.0,-7.5
377,13.0,13.0,13.0,0.403921568627451,0.403921568627451,0.403921568627451,1.0,3.0,124.0
378,14.0,13.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-51.5,0.0
379,15.0,13.0,13.0,0.0,0.0,0.0,1.0,2.0,106.5
380,16.0,13.0,13.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-1.5
381,17.0,13.0,13.0,0.0,0.0,0.0,1.0,-5.0,88.0
382,18.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,-4.0
383,19.0,13.0,13.0,0.0,0.0,0.0,1.0,0.5,-3.5
384,20.0,13.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,9.0,9.0
385,21.0,13.0,13.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-0.5,0.0
386,22.0,13.0,13.0,0.0,0.0,0.0,1.0,-9.0,6.0
387,23.0,13.0,13.0,0.0,0.0,0.0,1.0,0.5,4.5
388,24.0,13.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.5,0.0
389,25.0,13.0,13.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,9.0,-4.0
390,26.0,13.0,13.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-1.5,-1.5
391,27.0,13.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-15.0,-6.0
392,0.0,14.0,13.0,0.0,0.0,0.0,1.0,9.0,0.5
393,1.0,14.0,13.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.5
394,2.0,14.0,13.0,0.0,0.0,0.0,1.0,-4.5,1.5
395,3.0,14.0,13.0,0.0,0.0,0.0,1.0,0.0,-1.5
396,4.0,14.0,13.0,0.0,0.0,0.0,1.0,11.5,0.0
397,5.0,14.0,13.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,78.5,26.5
398,6.0,14.0,13.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,-3.5,59.5
399,7.0,14.0,13.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-77.0,-1.0
400,8.0,14.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,-64.0
401,9.0,14.0,13.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,75.5,22.0
402,10.0,14.0,13.0,0.6039215686274509,0.6039215686274509,0.6039215686274509,1.0,-6.5,86.0
403,11.0,14.0,13.0,0.0,0.0,0.0,1.0,-77.0,6.0
404,12.0,14.0,13.0,0.0,0.0,0.0,1.0,127.5,3.0
405,13.0,14.0,13.0,1.0,1.0,1.0,1.0,0.0,-29.5
406,14.0,14.0,13.0,0.0,0.0,0.0,1.0,-19.0,3.0
407,15.0,14.0,13.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,0.0,6.5
408,16.0,14.0,13.0,0.0,0.0,0.0,1.0,-16.5,-5.0
409,17.0,14.0,13.0,0.7215686274509804,0.7215686274509804,0.7215686274509804,1.0,2.0,24.5
410,18.0,14.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-92.0,0.0
411,19.0,14.0,13.0,0.0,0.0,0.0,1.0,7.0,107.5
412,20.0,14.0,13.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-0.5
413,21.0,14.0,13.0,0.0,0.0,0.0,1.0,-3.0,1.5
414,22.0,14.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,5.0,8.0
415,23.0,14.0,13.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.0,0.0
416,24.0,14.0,13.0,0.0,0.0,0.0,1.0,-5.0,-0.5
417,25.0,14.0,13.0,0.0,0.0,0.0,1.0,3.5,-2.0
418,26.0,14.0,13.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-9.5
419,27.0,14.0,13.0,0.0,0.0,0.0,1.0,-7.0,-2.0
420,0.0,15.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
421,1.0,15.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,-4.5
422,2.0,15.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.5,3.0
423,3.0,15.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.5,0.0
424,4.0,15.0,13.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,24.5,0.0
425,5.0,15.0,13.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,54.5,-11.5
426,6.0,15.0,13.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,-22.0,-78.5
427,7.0,15.0,13.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-59.0,-4.0
428,8.0,15.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,17.5,-1.5
429,9.0,15.0,13.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,85.5,-6.5
430,10.0,15.0,13.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-14.5,-76.0
431,11.0,15.0,13.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-83.0,0.0
432,12.0,15.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,14.5,0.0
433,13.0,15.0,13.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,3.0,-7.0
434,14.0,15.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-15.5,10.0
435,15.0,15.0,13.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-6.0,-108.5
436,16.0,15.0,13.0,0.0,0.0,0.0,1.0,18.0,0.5
437,17.0,15.0,13.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,0.0,-92.0
438,18.0,15.0,13.0,0.0,0.0,0.0,1.0,83.0,35.0
439,19.0,15.0,13.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,0.0,1.5
440,20.0,15.0,13.0,0.0,0.0,0.0,1.0,-97.0,60.5
441,21.0,15.0,13.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,8.0,0.0
442,22.0,15.0,13.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-10.5,0.0
443,23.0,15.0,13.0,0.0,0.0,0.0,1.0,-8.0,-5.0
444,24.0,15.0,13.0,0.0,0.0,0.0,1.0,1.5,0.0
445,25.0,15.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,1.5
446,26.0,15.0,13.0,0.0,0.0,0.0,1.0,-1.5,1.0
447,27.0,15.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,16.0,13.0,0.0,0.0,0.0,1.0,0.0,-0.5
449,1.0,16.0,13.0,0.0,0.0,0.0,1.0,3.0,0.5
450,2.0,16.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-0.5
451,3.0,16.0,13.0,0.0,0.0,0.0,1.0,-3.0,2.5
452,4.0,16.0,13.0,0.0,0.0,0.0,1.0,0.0,-5.0
453,5.0,16.0,13.0,0.0,0.0,0.0,1.0,0.0,51.0
454,6.0,16.0,13.0,0.0,0.0,0.0,1.0,4.0,-59.5
455,7.0,16.0,13.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-2.5
456,8.0,16.0,13.0,0.0,0.0,0.0,1.0,-4.0,63.0
457,9.0,16.0,13.0,0.0,0.0,0.0,1.0,1.0,95.5
458,10.0,16.0,13.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-37.5
459,11.0,16.0,13.0,0.0,0.0,0.0,1.0,-1.0,-7.5
460,12.0,16.0,13.0,0.0,0.0,0.0,1.0,120.5,0.0
461,13.0,16.0,13.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,10.0,-19.5
462,14.0,16.0,13.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-120.5,4.5
463,15.0,16.0,13.0,0.0,0.0,0.0,1.0,-9.5,-6.5
464,16.0,16.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,3.0
465,17.0,16.0,13.0,0.0,0.0,0.0,1.0,36.5,-4.0
466,18.0,16.0,13.0,0.2901960784313726,0.2901960784313726,0.2901960784313726,1.0,1.5,10.5
467,19.0,16.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,32.5,-16.0
468,20.0,16.0,13.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,-1.5,3.0
469,21.0,16.0,13.0,0.0,0.0,0.0,1.0,-63.5,-10.5
470,22.0,16.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-1.5
471,23.0,16.0,13.0,0.0,0.0,0.0,1.0,-6.0,4.5
472,24.0,16.0,13.0,0.0,0.0,0.0,1.0,1.5,0.0
473,25.0,16.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.5,-1.5
474,26.0,16.0,13.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.5,0.0
475,27.0,16.0,13.0,0.0,0.0,0.0,1.0,-9.0,0.0
476,0.0,17.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0
477,1.0,17.0,13.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,0.0
478,2.0,17.0,13.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.5,2.0
479,3.0,17.0,13.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.0,2.0
480,4.0,17.0,13.0,0.0,0.0,0.0,1.0,73.0,0.5
481,5.0,17.0,13.0,0.6078431372549019,0.6078431372549019,0.6078431372549019,1.0,0.0,108.5
482,6.0,17.0,13.0,0.0,0.0,0.0,1.0,-75.5,83.5
483,7.0,17.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,63.5,-1.0
484,8.0,17.0,13.0,0.4980392156862745,0.4980392156862745,0.4980392156862745,1.0,115.5,0.5
485,9.0,17.0,13.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,-15.0,2.5
486,10.0,17.0,13.0,0.3803921568627451,0.3803921568627451,0.3803921568627451,1.0,-117.5,3.5
487,11.0,17.0,13.0,0.0,0.0,0.0,1.0,-45.5,0.0
488,12.0,17.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,44.5
489,13.0,17.0,13.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.5,-21.5
490,14.0,17.0,13.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-2.5,-10.0
491,15.0,17.0,13.0,0.0,0.0,0.0,1.0,-7.5,0.0
492,16.0,17.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,20.5,-0.5
493,17.0,17.0,13.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,7.5,4.0
494,18.0,17.0,13.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,71.0,-36.0
495,19.0,17.0,13.0,0.7176470588235294,0.7176470588235294,0.7176470588235294,1.0,-7.5,-1.5
496,20.0,17.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-91.5,-67.0
497,21.0,17.0,13.0,0.0,0.0,0.0,1.0,3.5,0.0
498,22.0,17.0,13.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,4.5,0.0
499,23.0,17.0,13.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-6.5,0.0
500,24.0,17.0,13.0,0.0,0.0,0.0,1.0,-4.5,1.0
501,25.0,17.0,13.0,0.0,0.0,0.0,1.0,0.0,0.5
502,26.0,17.0,13.0,0.0,0.0,0.0,1.0,0.0,-3.0
503,27.0,17.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
504,0.0,18.0,13.0,0.0,0.0,0.0,1.0,0.0,6.5
505,1.0,18.0,13.0,0.0,0.0,0.0,1.0,5.0,0.5
506,2.0,18.0,13.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,-1.0
507,3.0,18.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,-4.5
508,4.0,18.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,106.5,0.0
509,5.0,18.0,13.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,83.0,-77.5
510,6.0,18.0,13.0,0.6549019607843137,0.6549019607843137,0.6549019607843137,1.0,-105.5,28.5
511,7.0,18.0,13.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-83.0,-1.0
512,8.0,18.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,-59.5
513,9.0,18.0,13.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.0,-116.0
514,10.0,18.0,13.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-2.5,-48.0
515,11.0,18.0,13.0,0.0,0.0,0.0,1.0,40.0,0.0
516,12.0,18.0,13.0,0.3490196078431372,0.3490196078431372,0.3490196078431372,1.0,99.0,-1.5
517,13.0,18.0,13.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,-44.5,-2.5
518,14.0,18.0,13.0,0.0,0.0,0.0,1.0,-99.0,-10.5
519,15.0,18.0,13.0,0.0,0.0,0.0,1.0,0.0,0.5
520,16.0,18.0,13.0,0.0,0.0,0.0,1.0,4.0,-3.0
521,17.0,18.0,13.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.0,-20.5
522,18.0,18.0,13.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.0,-10.5
523,19.0,18.0,13.0,0.0,0.0,0.0,1.0,1.5,-91.5
524,20.0,18.0,13.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,41.0
525,21.0,18.0,13.0,0.0,0.0,0.0,1.0,3.5,0.0
526,22.0,18.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,7.0
527,23.0,18.0,13.0,0.0,0.0,0.0,1.0,-5.0,-4.5
528,24.0,18.0,13.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,0.0
529,25.0,18.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.5,0.0
530,26.0,18.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,0.0
531,27.0,18.0,13.0,0.0,0.0,0.0,1.0,-3.0,0.0
532,0.0,19.0,13.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-10.0,6.0
533,1.0,19.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.5,0.0
534,2.0,19.0,13.0,0.0,0.0,0.0,1.0,-1.5,-5.0
535,3.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,-0.5
536,4.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0
537,5.0,19.0,13.0,0.0,0.0,0.0,1.0,28.5,-3.5
538,6.0,19.0,13.0,0.2235294117647059,0.2235294117647059,0.2235294117647059,1.0,1.0,-83.5
539,7.0,19.0,13.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-24.5,32.5
540,8.0,19.0,13.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.5,13.0
541,9.0,19.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,-2.0
542,10.0,19.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,85.0
543,11.0,19.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0
544,12.0,19.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,21.5
545,13.0,19.0,13.0,0.0,0.0,0.0,1.0,-1.5,-99.0
546,14.0,19.0,13.0,0.0,0.0,0.0,1.0,0.5,0.0
547,15.0,19.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,20.5
548,16.0,19.0,13.0,0.0,0.0,0.0,1.0,-0.5,74.0
549,17.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,44.0
550,18.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,7.0
551,19.0,19.0,13.0,0.0,0.0,0.0,1.0,44.0,2.0
552,20.0,19.0,13.0,0.3450980392156862,0.3450980392156862,0.3450980392156862,1.0,0.0,-0.5
553,21.0,19.0,13.0,0.0,0.0,0.0,1.0,-30.5,39.0
554,22.0,19.0,13.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,0.0,-6.0
555,23.0,19.0,13.0,0.0,0.0,0.0,1.0,-13.5,2.5
556,24.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,-1.0
557,25.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,-2.0
558,26.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,-1.5
559,27.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
560,0.0,20.0,13.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-12.0,-6.5
561,1.0,20.0,13.0,0.0,0.0,0.0,1.0,-6.0,-1.5
562,2.0,20.0,13.0,0.0,0.0,0.0,1.0,1.5,0.5
563,3.0,20.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,0.0
564,4.0,20.0,13.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,103.5,9.0
565,5.0,20.0,13.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-2.5,0.0
566,6.0,20.0,13.0,0.0,0.0,0.0,1.0,-69.5,-28.5
567,7.0,20.0,13.0,0.2784313725490196,0.2784313725490196,0.2784313725490196,1.0,13.5,0.0
568,8.0,20.0,13.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-35.0,3.0
569,9.0,20.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,76.0,-1.5
570,10.0,20.0,13.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,-0.5,89.0
571,11.0,20.0,13.0,0.0,0.0,0.0,1.0,-23.5,0.0
572,12.0,20.0,13.0,0.5176470588235295,0.5176470588235295,0.5176470588235295,1.0,0.0,-1.5
573,13.0,20.0,13.0,0.0,0.0,0.0,1.0,-66.0,5.0
574,14.0,20.0,13.0,0.0,0.0,0.0,1.0,20.5,1.5
575,15.0,20.0,13.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,74.0,5.0
576,16.0,20.0,13.0,0.5803921568627451,0.5803921568627451,0.5803921568627451,1.0,27.5,0.0
577,17.0,20.0,13.0,0.3764705882352941,0.3764705882352941,0.3764705882352941,1.0,-66.0,19.0
578,18.0,20.0,13.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-46.0,0.0
579,19.0,20.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.0,0.0
580,20.0,20.0,13.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,37.0,-38.5
581,21.0,20.0,13.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,-2.0,0.0
582,22.0,20.0,13.0,0.0,0.0,0.0,1.0,-36.5,-13.5
583,23.0,20.0,13.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
584,24.0,20.0,13.0,0.0,0.0,0.0,1.0,-2.5,4.5
585,25.0,20.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
586,26.0,20.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0
587,27.0,20.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
588,0.0,21.0,13.0,0.0,0.0,0.0,1.0,0.0,-1.5
589,1.0,21.0,13.0,0.0,0.0,0.0,1.0,0.5,12.0
590,2.0,21.0,13.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,2.0
591,3.0,21.0,13.0,0.0,0.0,0.0,1.0,8.5,-1.5
592,4.0,21.0,13.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-2.5
593,5.0,21.0,13.0,0.0,0.0,0.0,1.0,-9.0,-99.5
594,6.0,21.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0
595,7.0,21.0,13.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,7.0,-35.5
596,8.0,21.0,13.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-1.0,-13.5
597,9.0,21.0,13.0,0.0,0.0,0.0,1.0,82.5,5.0
598,10.0,21.0,13.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,0.0,-80.0
599,11.0,21.0,13.0,0.0,0.0,0.0,1.0,-89.5,0.0
600,12.0,21.0,13.0,0.0,0.0,0.0,1.0,5.0,-65.0
601,13.0,21.0,13.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.5,0.0
602,14.0,21.0,13.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,0.0
603,15.0,21.0,13.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.5,5.5
