pixel_id,x,y,t,R,G,B,A,Gx,Gy
300,20.0,10.0,85.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,1.5,113.0
301,21.0,10.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-103.5,50.0
302,22.0,10.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.0,20.0
303,23.0,10.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,6.5,-0.5
304,24.0,10.0,85.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-0.5,-4.0
305,25.0,10.0,85.0,0.0,0.0,0.0,1.0,-7.5,-8.0
306,26.0,10.0,85.0,0.0,0.0,0.0,1.0,0.0,1.5
307,27.0,10.0,85.0,0.0,0.0,0.0,1.0,0.0,1.0
308,0.0,11.0,85.0,0.0,0.0,0.0,1.0,0.0,-8.0
309,1.0,11.0,85.0,0.0,0.0,0.0,1.0,1.0,-3.0
310,2.0,11.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-3.0
311,3.0,11.0,85.0,0.0,0.0,0.0,1.0,-1.0,4.5
312,4.0,11.0,85.0,0.0,0.0,0.0,1.0,4.5,-4.5
313,5.0,11.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,4.0,74.5
314,6.0,11.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.5,12.0
315,7.0,11.0,85.0,0.0,0.0,0.0,1.0,122.5,9.5
316,8.0,11.0,85.0,0.992156862745098,0.992156862745098,0.992156862745098,1.0,8.0,-77.5
317,9.0,11.0,85.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-126.5,6.0
318,10.0,11.0,85.0,0.0,0.0,0.0,1.0,6.0,-1.0
319,11.0,11.0,85.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,1.5,-6.5
320,12.0,11.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-11.0,1.0
321,13.0,11.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-0.5,93.0
322,14.0,11.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,94.5,59.5
323,15.0,11.0,85.0,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,42.0,-54.5
324,16.0,11.0,85.0,0.3372549019607843,0.3372549019607843,0.3372549019607843,1.0,-92.5,2.0
325,17.0,11.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-43.0,5.5
326,18.0,11.0,85.0,0.0,0.0,0.0,1.0,2.5,13.5
327,19.0,11.0,85.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,118.0,19.5
328,20.0,11.0,85.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,42.5,-99.0
329,21.0,11.0,85.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,-98.0,-1.5
330,22.0,11.0,85.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,-50.0,-1.0
331,23.0,11.0,85.0,0.0,0.0,0.0,1.0,-20.0,-0.5
332,24.0,11.0,85.0,0.0,0.0,0.0,1.0,0.5,-7.5
333,25.0,11.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,0.0
334,26.0,11.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,0.0
335,27.0,11.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,11.0
336,0.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
337,1.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,0.5
338,2.0,12.0,85.0,0.0,0.0,0.0,1.0,4.5,-1.0
339,3.0,12.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.5,0.0
340,4.0,12.0,85.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,70.0,0.0
341,5.0,12.0,85.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,36.5,44.5
342,6.0,12.0,85.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,45.5,6.5
343,7.0,12.0,85.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,-38.0,20.0
344,8.0,12.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-114.0,-32.5
345,9.0,12.0,85.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.0,-8.0
346,10.0,12.0,85.0,0.0,0.0,0.0,1.0,-6.0,0.0
347,11.0,12.0,85.0,0.0,0.0,0.0,1.0,6.5,-14.0
348,12.0,12.0,85.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,93.0,1.5
349,13.0,12.0,85.0,0.7294117647058823,0.7294117647058823,0.7294117647058823,1.0,58.0,-2.0
350,14.0,12.0,85.0,0.5058823529411764,0.5058823529411764,0.5058823529411764,1.0,-88.5,-1.0
351,15.0,12.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-61.0,-97.5
352,16.0,12.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,49.5
353,17.0,12.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,118.0,-2.0
354,18.0,12.0,85.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,14.0,119.0
355,19.0,12.0,85.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,-116.0,-6.0
356,20.0,12.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-19.5,-29.0
357,21.0,12.0,85.0,0.0,0.0,0.0,1.0,-5.5,-50.0
358,22.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,-17.0
359,23.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,1.5
360,24.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
361,25.0,12.0,85.0,0.0,0.0,0.0,1.0,0.0,-0.5
362,26.0,12.0,85.0,0.0,0.0,0.0,1.0,11.0,-1.5
363,27.0,12.0,85.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,22.0,-1.5
364,0.0,13.0,85.0,0.0,0.0,0.0,1.0,1.0,0.0
365,1.0,13.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
366,2.0,13.0,85.0,0.0,0.0,0.0,1.0,-0.5,0.0
367,3.0,13.0,85.0,0.0,0.0,0.0,1.0,0.0,-3.0
368,4.0,13.0,85.0,0.0,0.0,0.0,1.0,49.0,-2.0
369,5.0,13.0,85.0,0.3843137254901961,0.3843137254901961,0.3843137254901961,1.0,10.5,-73.5
370,6.0,13.0,85.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-29.0,45.5
371,7.0,13.0,85.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,83.5,-117.0
372,8.0,13.0,85.0,0.7372549019607844,0.7372549019607844,0.7372549019607844,1.0,-20.0,-1.0
373,9.0,13.0,85.0,0.0,0.0,0.0,1.0,-94.0,-4.0
374,10.0,13.0,85.0,0.0,0.0,0.0,1.0,0.0,1.0
375,11.0,13.0,85.0,0.0,0.0,0.0,1.0,3.0,24.0
376,12.0,13.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,-2.0
377,13.0,13.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,-93.0
378,14.0,13.0,85.0,0.0,0.0,0.0,1.0,-1.0,-39.5
379,15.0,13.0,85.0,0.0,0.0,0.0,1.0,92.5,-4.5
380,16.0,13.0,85.0,0.7254901960784313,0.7254901960784313,0.7254901960784313,1.0,3.0,2.5
381,17.0,13.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,26.5,-5.5
382,18.0,13.0,85.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,-1.5,-114.5
383,19.0,13.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-30.0,-19.5
384,20.0,13.0,85.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,-1.5,63.5
385,21.0,13.0,85.0,0.0,0.0,0.0,1.0,-86.0,0.0
386,22.0,13.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.5,5.0
387,23.0,13.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,0.0
388,24.0,13.0,85.0,0.0,0.0,0.0,1.0,-1.5,2.0
389,25.0,13.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
390,26.0,13.0,85.0,0.0,0.0,0.0,1.0,0.0,4.0
391,27.0,13.0,85.0,0.0,0.0,0.0,1.0,0.0,-11.0
392,0.0,14.0,85.0,0.0,0.0,0.0,1.0,0.0,2.5
393,1.0,14.0,85.0,0.0,0.0,0.0,1.0,0.0,2.5
394,2.0,14.0,85.0,0.0,0.0,0.0,1.0,1.5,5.5
395,3.0,14.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,0.0
396,4.0,14.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,1.5
397,5.0,14.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,84.0,-48.5
398,6.0,14.0,85.0,0.6627450980392157,0.6627450980392157,0.6627450980392157,1.0,2.0,40.5
399,7.0,14.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-84.5,-16.0
400,8.0,14.0,85.0,0.0,0.0,0.0,1.0,-1.0,-93.0
401,9.0,14.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.0,6.0
402,10.0,14.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,22.0,0.5
403,11.0,14.0,85.0,0.188235294117647,0.188235294117647,0.188235294117647,1.0,3.5,0.0
404,12.0,14.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-24.0,10.5
405,13.0,14.0,85.0,0.0,0.0,0.0,1.0,20.5,6.5
406,14.0,14.0,85.0,0.196078431372549,0.196078431372549,0.196078431372549,1.0,0.0,3.0
407,15.0,14.0,85.0,0.0,0.0,0.0,1.0,-19.0,10.5
408,16.0,14.0,85.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-92.5
409,17.0,14.0,85.0,0.0,0.0,0.0,1.0,1.0,118.5
410,18.0,14.0,85.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-41.5
411,19.0,14.0,85.0,0.0,0.0,0.0,1.0,62.0,-1.5
412,20.0,14.0,85.0,0.5411764705882353,0.5411764705882353,0.5411764705882353,1.0,0.0,34.0
413,21.0,14.0,85.0,0.0,0.0,0.0,1.0,-64.0,0.0
414,22.0,14.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-3.0
415,23.0,14.0,85.0,0.0,0.0,0.0,1.0,-3.0,3.0
416,24.0,14.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
417,25.0,14.0,85.0,0.0,0.0,0.0,1.0,2.0,0.0
418,26.0,14.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,4.5
419,27.0,14.0,85.0,0.0,0.0,0.0,1.0,-8.0,0.0
420,0.0,15.0,85.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,1.5
421,1.0,15.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,0.0
422,2.0,15.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.0,6.0
423,3.0,15.0,85.0,0.0,0.0,0.0,1.0,-4.0,1.5
424,4.0,15.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,7.0
425,5.0,15.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,49.5,-1.0
426,6.0,15.0,85.0,0.4,0.4,0.4,1.0,3.5,-82.5
427,7.0,15.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-50.0,-3.0
428,8.0,15.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,0.0
429,9.0,15.0,85.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-0.5,0.0
430,10.0,15.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.0,111.0
431,11.0,15.0,85.0,0.0,0.0,0.0,1.0,13.0,-21.0
432,12.0,15.0,85.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,7.5,2.0
433,13.0,15.0,85.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-10.5,94.0
434,14.0,15.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,-18.5
435,15.0,15.0,85.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-3.0,0.0
436,16.0,15.0,85.0,0.0,0.0,0.0,1.0,111.0,-5.0
437,17.0,15.0,85.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,77.5,56.0
438,18.0,15.0,85.0,0.6078431372549019,0.6078431372549019,0.6078431372549019,1.0,-121.5,79.0
439,19.0,15.0,85.0,0.0,0.0,0.0,1.0,45.5,4.0
440,20.0,15.0,85.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,0.0,-63.0
441,21.0,15.0,85.0,0.0,0.0,0.0,1.0,-123.0,1.5
442,22.0,15.0,85.0,0.0,0.0,0.0,1.0,4.5,-2.0
443,23.0,15.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
444,24.0,15.0,85.0,0.0,0.0,0.0,1.0,-4.5,-2.0
445,25.0,15.0,85.0,0.0,0.0,0.0,1.0,4.5,1.5
446,26.0,15.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-4.0
447,27.0,15.0,85.0,0.0,0.0,0.0,1.0,-9.0,0.0
448,0.0,16.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-2.5
449,1.0,16.0,85.0,0.0,0.0,0.0,1.0,4.5,-3.0
450,2.0,16.0,85.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.0,0.0
451,3.0,16.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.5,2.0
452,4.0,16.0,85.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-3.0,-1.5
453,5.0,16.0,85.0,0.0,0.0,0.0,1.0,-5.5,1.0
454,6.0,16.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
455,7.0,16.0,85.0,0.0,0.0,0.0,1.0,-2.0,22.5
456,8.0,16.0,85.0,0.0,0.0,0.0,1.0,2.0,106.0
457,9.0,16.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,112.0,117.5
458,10.0,16.0,85.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,1.0,84.5
459,11.0,16.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-105.5,0.0
460,12.0,16.0,85.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,91.0,37.5
461,13.0,16.0,85.0,0.7372549019607844,0.7372549019607844,0.7372549019607844,1.0,0.0,104.5
462,14.0,16.0,85.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-94.0,1.5
463,15.0,16.0,85.0,0.0,0.0,0.0,1.0,-5.5,-10.5
464,16.0,16.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,56.0,91.0
465,17.0,16.0,85.0,0.4392156862745098,0.4392156862745098,0.4392156862745098,1.0,85.0,-121.5
466,18.0,16.0,85.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-52.0,-77.5
467,19.0,16.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-80.0,109.5
468,20.0,16.0,85.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-2.5,-123.0
469,21.0,16.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,0.0
470,22.0,16.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.5,76.5
471,23.0,16.0,85.0,0.0,0.0,0.0,1.0,-3.0,0.5
472,24.0,16.0,85.0,0.0,0.0,0.0,1.0,1.5,5.5
473,25.0,16.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
474,26.0,16.0,85.0,0.0,0.0,0.0,1.0,-1.5,-4.5
475,27.0,16.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
476,0.0,17.0,85.0,0.0,0.0,0.0,1.0,0.0,4.5
477,1.0,17.0,85.0,0.0,0.0,0.0,1.0,5.5,0.0
478,2.0,17.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.0,-6.0
479,3.0,17.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.5,5.5
480,4.0,17.0,85.0,0.0,0.0,0.0,1.0,-0.5,-7.5
481,5.0,17.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,51.0,2.0
482,6.0,17.0,85.0,0.4,0.4,0.4,1.0,25.0,125.5
483,7.0,17.0,85.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,56.0,9.5
484,8.0,17.0,85.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,97.0,99.5
485,9.0,17.0,85.0,0.9686274509803922,0.9686274509803922,0.9686274509803922,1.0,-22.0,5.0
486,10.0,17.0,85.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,-123.5,-61.0
487,11.0,17.0,85.0,0.0,0.0,0.0,1.0,-34.0,-3.0
488,12.0,17.0,85.0,0.4,0.4,0.4,1.0,112.0,16.0
489,13.0,17.0,85.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,-46.5,-94.0
490,14.0,17.0,85.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-112.0,-3.5
491,15.0,17.0,85.0,0.0,0.0,0.0,1.0,86.5,0.0
492,16.0,17.0,85.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,0.0,-0.5
493,17.0,17.0,85.0,0.0,0.0,0.0,1.0,-91.0,-9.0
494,18.0,17.0,85.0,0.0,0.0,0.0,1.0,109.5,-86.0
495,19.0,17.0,85.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,0.0,94.5
496,20.0,17.0,85.0,0.0,0.0,0.0,1.0,-109.5,-6.0
497,21.0,17.0,85.0,0.0,0.0,0.0,1.0,76.5,45.0
498,22.0,17.0,85.0,0.6,0.6,0.6,1.0,5.0,-3.0
499,23.0,17.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-71.0,1.0
500,24.0,17.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-5.0,0.0
501,25.0,17.0,85.0,0.0,0.0,0.0,1.0,-5.5,4.5
502,26.0,17.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
503,27.0,17.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
504,0.0,18.0,85.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-12.0,0.0
505,1.0,18.0,85.0,0.0,0.0,0.0,1.0,-6.0,0.0
506,2.0,18.0,85.0,0.0,0.0,0.0,1.0,8.5,-2.5
507,3.0,18.0,85.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,0.0
508,4.0,18.0,85.0,0.0,0.0,0.0,1.0,-6.5,5.0
509,5.0,18.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,127.5,4.0
510,6.0,18.0,85.0,1.0,1.0,1.0,1.0,7.5,-51.0
511,7.0,18.0,85.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-28.0,-26.5
512,8.0,18.0,85.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,-2.5,-104.0
513,9.0,18.0,85.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-48.5,-120.0
514,10.0,18.0,85.0,0.4,0.4,0.4,1.0,-7.0,-79.0
515,11.0,18.0,85.0,0.0,0.0,0.0,1.0,-28.5,8.0
516,12.0,18.0,85.0,0.1764705882352941,0.1764705882352941,0.1764705882352941,1.0,0.0,-49.0
517,13.0,18.0,85.0,0.0,0.0,0.0,1.0,-19.5,-92.5
518,14.0,18.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-4.5
519,15.0,18.0,85.0,0.0,0.0,0.0,1.0,-2.5,108.5
520,16.0,18.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,47.0,-91.0
521,17.0,18.0,85.0,0.3686274509803922,0.3686274509803922,0.3686274509803922,1.0,-0.5,0.0
522,18.0,18.0,85.0,0.0,0.0,0.0,1.0,51.5,8.5
523,19.0,18.0,85.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,0.0,-97.5
524,20.0,18.0,85.0,0.0,0.0,0.0,1.0,-52.0,0.0
525,21.0,18.0,85.0,0.3647058823529411,0.3647058823529411,0.3647058823529411,1.0,0.0,127.5
526,22.0,18.0,85.0,0.0,0.0,0.0,1.0,-45.5,46.5
527,23.0,18.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-4.5
528,24.0,18.0,85.0,0.0,0.0,0.0,1.0,5.0,-5.5
529,25.0,18.0,85.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
530,26.0,18.0,85.0,0.0,0.0,0.0,1.0,-6.0,1.0
531,27.0,18.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0
532,0.0,19.0,85.0,0.0,0.0,0.0,1.0,0.0,3.5
533,1.0,19.0,85.0,0.0,0.0,0.0,1.0,3.0,3.5
534,2.0,19.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,0.0
535,3.0,19.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,-8.5
536,4.0,19.0,85.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.5,1.5
537,5.0,19.0,85.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-5.0,-1.0
538,6.0,19.0,85.0,0.0,0.0,0.0,1.0,-5.5,-103.0
539,7.0,19.0,85.0,0.0,0.0,0.0,1.0,3.0,-9.5
540,8.0,19.0,85.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.5,-60.0
541,9.0,19.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,-7.0
542,10.0,19.0,85.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,4.5,-51.0
543,11.0,19.0,85.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-4.0,0.0
544,12.0,19.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,11.5,82.0
545,13.0,19.0,85.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,-2.0,13.0
546,14.0,19.0,85.0,0.0,0.0,0.0,1.0,89.0,5.0
547,15.0,19.0,85.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,0.0,87.0
548,16.0,19.0,85.0,0.0,0.0,0.0,1.0,-108.5,1.0
549,17.0,19.0,85.0,0.0,0.0,0.0,1.0,8.5,65.0
550,18.0,19.0,85.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,12.0,57.0
551,19.0,19.0,85.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,-8.5,-96.5
552,20.0,19.0,85.0,0.0,0.0,0.0,1.0,115.5,116.0
553,21.0,19.0,85.0,1.0,1.0,1.0,1.0,123.0,-46.5
554,22.0,19.0,85.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,-127.0,0.5
555,23.0,19.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-123.0,-1.0
556,24.0,19.0,85.0,0.0,0.0,0.0,1.0,-0.5,4.0
557,25.0,19.0,85.0,0.0,0.0,0.0,1.0,1.0,-5.5
558,26.0,19.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
559,27.0,19.0,85.0,0.0,0.0,0.0,1.0,-2.0,3.5
560,0.0,20.0,85.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-12.0,0.0
561,1.0,20.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-9.5,0.0
562,2.0,20.0,85.0,0.0,0.0,0.0,1.0,-3.5,-1.0
563,3.0,20.0,85.0,0.0,0.0,0.0,1.0,1.5,-2.0
564,4.0,20.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-5.0
565,5.0,20.0,85.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,23.0,-5.5
566,6.0,20.0,85.0,0.192156862745098,0.192156862745098,0.192156862745098,1.0,-1.0,0.0
567,7.0,20.0,85.0,0.0,0.0,0.0,1.0,15.0,4.5
568,8.0,20.0,85.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,0.0,-3.0
569,9.0,20.0,85.0,0.0,0.0,0.0,1.0,-39.5,28.5
570,10.0,20.0,85.0,0.0,0.0,0.0,1.0,0.0,32.5
571,11.0,20.0,85.0,0.0,0.0,0.0,1.0,104.5,60.0
572,12.0,20.0,85.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,13.0,-2.0
573,13.0,20.0,85.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,-96.5,-19.5
574,14.0,20.0,85.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,74.0,0.0
575,15.0,20.0,85.0,0.6823529411764706,0.6823529411764706,0.6823529411764706,1.0,-6.5,-31.0
576,16.0,20.0,85.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,25.0,4.5
577,17.0,20.0,85.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,55.5,0.5
578,18.0,20.0,85.0,0.4470588235294118,0.4470588235294118,0.4470588235294118,1.0,-110.0,-8.5
579,19.0,20.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,59.0,-5.0
580,20.0,20.0,85.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,-2.0,9.0
581,21.0,20.0,85.0,0.0,0.0,0.0,1.0,-115.5,-121.5
582,22.0,20.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-123.0
583,23.0,20.0,85.0,0.0,0.0,0.0,1.0,3.5,1.0
584,24.0,20.0,85.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.5,3.5
585,25.0,20.0,85.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.0,5.5
586,26.0,20.0,85.0,0.0,0.0,0.0,1.0,3.0,0.0
587,27.0,20.0,85.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.0,13.5
588,0.0,21.0,85.0,0.0,0.0,0.0,1.0,0.0,-9.5
589,1.0,21.0,85.0,0.0,0.0,0.0,1.0,2.0,-3.5
590,2.0,21.0,85.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,3.0
591,3.0,21.0,85.0,0.0,0.0,0.0,1.0,-2.0,1.5
592,4.0,21.0,85.0,0.0,0.0,0.0,1.0,0.0,3.5
593,5.0,21.0,85.0,0.0,0.0,0.0,1.0,0.0,-1.0
