pixel_id,x,y,t,R,G,B,A,Gx,Gy
303,23.0,10.0,64.0,0.0,0.0,0.0,1.0,-64.5,5.5
304,24.0,10.0,64.0,0.0,0.0,0.0,1.0,2.0,3.0
305,25.0,10.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-3.5
306,26.0,10.0,64.0,0.0,0.0,0.0,1.0,3.5,0.0
307,27.0,10.0,64.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,11.0,4.0
308,0.0,11.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,0.0
309,1.0,11.0,64.0,0.0,0.0,0.0,1.0,-2.0,0.0
310,2.0,11.0,64.0,0.0,0.0,0.0,1.0,0.0,1.5
311,3.0,11.0,64.0,0.0,0.0,0.0,1.0,0.0,-6.0
312,4.0,11.0,64.0,0.0,0.0,0.0,1.0,45.0,0.0
313,5.0,11.0,64.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,1.0,127.5,0.0
314,6.0,11.0,64.0,1.0,1.0,1.0,1.0,-45.0,-41.0
315,7.0,11.0,64.0,0.0,0.0,0.0,1.0,-119.0,-0.5
316,8.0,11.0,64.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-6.0
317,9.0,11.0,64.0,0.0,0.0,0.0,1.0,82.0,-21.5
318,10.0,11.0,64.0,0.7098039215686275,0.7098039215686275,0.7098039215686275,1.0,2.5,0.0
319,11.0,11.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-87.0,2.0
320,12.0,11.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,-8.0
321,13.0,11.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,37.0,-46.5
322,14.0,11.0,64.0,0.3176470588235294,0.3176470588235294,0.3176470588235294,1.0,46.5,-45.0
323,15.0,11.0,64.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,-9.5,0.0
324,16.0,11.0,64.0,0.2431372549019607,0.2431372549019607,0.2431372549019607,1.0,-48.5,5.5
325,17.0,11.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-27.5,0.0
326,18.0,11.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.0,52.0
327,19.0,11.0,64.0,0.0,0.0,0.0,1.0,115.5,-21.0
328,20.0,11.0,64.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,5.0,1.0
329,21.0,11.0,64.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-119.0,-120.0
330,22.0,11.0,64.0,0.0,0.0,0.0,1.0,2.5,-61.5
331,23.0,11.0,64.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,3.0,0.0
332,24.0,11.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-7.5,3.5
333,25.0,11.0,64.0,0.0,0.0,0.0,1.0,-3.0,-2.0
334,26.0,11.0,64.0,0.0,0.0,0.0,1.0,4.0,0.0
335,27.0,11.0,64.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,-5.5
336,0.0,12.0,64.0,0.0,0.0,0.0,1.0,0.0,-2.0
337,1.0,12.0,64.0,0.0,0.0,0.0,1.0,1.5,1.0
338,2.0,12.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
339,3.0,12.0,64.0,0.0,0.0,0.0,1.0,-1.5,0.5
340,4.0,12.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
341,5.0,12.0,64.0,0.0,0.0,0.0,1.0,1.0,-40.0
342,6.0,12.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-125.0
343,7.0,12.0,64.0,0.0,0.0,0.0,1.0,-1.0,8.5
344,8.0,12.0,64.0,0.0,0.0,0.0,1.0,0.5,9.5
345,9.0,12.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
346,10.0,12.0,64.0,0.0,0.0,0.0,1.0,1.5,-90.5
347,11.0,12.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.5,5.5
348,12.0,12.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.0,-3.5
349,13.0,12.0,64.0,0.0,0.0,0.0,1.0,3.0,6.0
350,14.0,12.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-33.5
351,15.0,12.0,64.0,0.0,0.0,0.0,1.0,2.0,33.0
352,16.0,12.0,64.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-28.0
353,17.0,12.0,64.0,0.0,0.0,0.0,1.0,46.5,81.5
354,18.0,12.0,64.0,0.4078431372549019,0.4078431372549019,0.4078431372549019,1.0,3.0,-3.5
355,19.0,12.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-51.0,46.0
356,20.0,12.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-111.5
357,21.0,12.0,64.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,42.0
358,22.0,12.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.0,34.0
359,23.0,12.0,64.0,0.0,0.0,0.0,1.0,0.5,-7.5
360,24.0,12.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-3.0
361,25.0,12.0,64.0,0.0,0.0,0.0,1.0,-3.5,2.5
362,26.0,12.0,64.0,0.0,0.0,0.0,1.0,0.0,6.5
363,27.0,12.0,64.0,0.0,0.0,0.0,1.0,0.0,-4.0
364,0.0,13.0,64.0,0.0,0.0,0.0,1.0,2.0,2.5
365,1.0,13.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
366,2.0,13.0,64.0,0.0,0.0,0.0,1.0,-0.5,6.5
367,3.0,13.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
368,4.0,13.0,64.0,0.0,0.0,0.0,1.0,4.5,5.5
369,5.0,13.0,64.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.5,10.0
370,6.0,13.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.5,0.5
371,7.0,13.0,64.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,15.5,0.0
372,8.0,13.0,64.0,0.1411764705882353,0.1411764705882353,0.1411764705882353,1.0,-8.5,0.0
373,9.0,13.0,64.0,0.0,0.0,0.0,1.0,-18.0,62.0
374,10.0,13.0,64.0,0.0,0.0,0.0,1.0,8.0,104.0
375,11.0,13.0,64.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-2.0
376,12.0,13.0,64.0,0.0,0.0,0.0,1.0,1.0,2.0
377,13.0,13.0,64.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,7.0,127.5
378,14.0,13.0,64.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,73.5,-1.0
379,15.0,13.0,64.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.0,-4.0,120.0
380,16.0,13.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,70.0
381,17.0,13.0,64.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.0,-3.0,127.5
382,18.0,13.0,64.0,0.0,0.0,0.0,1.0,-36.5,51.0
383,19.0,13.0,64.0,0.3607843137254902,0.3607843137254902,0.3607843137254902,1.0,7.5,37.0
384,20.0,13.0,64.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,1.0,121.5
385,21.0,13.0,64.0,0.3686274509803922,0.3686274509803922,0.3686274509803922,1.0,26.5,-5.0
386,22.0,13.0,64.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,1.0,-47.0,123.0
387,23.0,13.0,64.0,0.0,0.0,0.0,1.0,-34.0,2.5
388,24.0,13.0,64.0,0.0,0.0,0.0,1.0,2.5,-3.5
389,25.0,13.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,6.5,0.0
390,26.0,13.0,64.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-2.5,0.0
391,27.0,13.0,64.0,0.0,0.0,0.0,1.0,-13.0,0.5
392,0.0,14.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,0.0
393,1.0,14.0,64.0,0.0,0.0,0.0,1.0,5.5,-1.0
394,2.0,14.0,64.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,0.0
395,3.0,14.0,64.0,0.0,0.0,0.0,1.0,-2.5,-0.5
396,4.0,14.0,64.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,10.0,2.5
397,5.0,14.0,64.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-4.0,-5.0
398,6.0,14.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-10.0,59.0
399,7.0,14.0,64.0,0.0,0.0,0.0,1.0,-1.5,100.0
400,8.0,14.0,64.0,0.0,0.0,0.0,1.0,62.5,-18.0
401,9.0,14.0,64.0,0.4901960784313725,0.4901960784313725,0.4901960784313725,1.0,104.0,21.5
402,10.0,14.0,64.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,-62.5,84.5
403,11.0,14.0,64.0,0.0,0.0,0.0,1.0,-101.5,1.0
404,12.0,14.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,127.5,3.0
405,13.0,14.0,64.0,1.0,1.0,1.0,1.0,0.0,87.0
406,14.0,14.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-7.5,-4.5
407,15.0,14.0,64.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,73.0,-82.5
408,16.0,14.0,64.0,0.592156862745098,0.592156862745098,0.592156862745098,1.0,7.5,35.5
409,17.0,14.0,64.0,1.0,1.0,1.0,1.0,27.5,-80.5
410,18.0,14.0,64.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,-87.5,1.0
411,19.0,14.0,64.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,19.5,-46.0
412,20.0,14.0,64.0,0.9607843137254902,0.9607843137254902,0.9607843137254902,1.0,-40.0,-6.5
413,21.0,14.0,64.0,0.0,0.0,0.0,1.0,3.5,-47.0
414,22.0,14.0,64.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,2.5,-34.0
415,23.0,14.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-126.0,0.0
416,24.0,14.0,64.0,0.0,0.0,0.0,1.0,-2.5,0.0
417,25.0,14.0,64.0,0.0,0.0,0.0,1.0,0.0,-2.5
418,26.0,14.0,64.0,0.0,0.0,0.0,1.0,0.5,-6.5
419,27.0,14.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,0.0
420,0.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,-2.5
421,1.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
422,2.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,2.0
423,3.0,15.0,64.0,0.0,0.0,0.0,1.0,2.5,4.5
424,4.0,15.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-5.5
425,5.0,15.0,64.0,0.0,0.0,0.0,1.0,59.0,-6.0
426,6.0,15.0,64.0,0.4823529411764706,0.4823529411764706,0.4823529411764706,1.0,108.5,73.0
427,7.0,15.0,64.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,-61.5,3.5
428,8.0,15.0,64.0,0.0,0.0,0.0,1.0,-87.0,0.0
429,9.0,15.0,64.0,0.1686274509803921,0.1686274509803921,0.1686274509803921,1.0,84.5,5.0
430,10.0,15.0,64.0,0.6627450980392157,0.6627450980392157,0.6627450980392157,1.0,-12.5,-104.0
431,11.0,15.0,64.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-81.5,0.0
432,12.0,15.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,87.0,-2.5
433,13.0,15.0,64.0,0.7529411764705882,0.7529411764705882,0.7529411764705882,1.0,-0.5,-101.0
434,14.0,15.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-96.0,5.0
435,15.0,15.0,64.0,0.0,0.0,0.0,1.0,36.0,-120.0
436,16.0,15.0,64.0,0.3019607843137254,0.3019607843137254,0.3019607843137254,1.0,2.0,-73.0
437,17.0,15.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-37.5,-127.5
438,18.0,15.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,-96.0
439,19.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,-40.0
440,20.0,15.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-22.0
441,21.0,15.0,64.0,0.0,0.0,0.0,1.0,-1.0,108.5
442,22.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,-126.0
443,23.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,-2.5
444,24.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,4.0
445,25.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
446,26.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
447,27.0,15.0,64.0,0.0,0.0,0.0,1.0,0.0,8.5
448,0.0,16.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
449,1.0,16.0,64.0,0.0,0.0,0.0,1.0,10.0,3.5
450,2.0,16.0,64.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,4.5,0.0
451,3.0,16.0,64.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-10.0,0.0
452,4.0,16.0,64.0,0.0,0.0,0.0,1.0,-0.5,-2.5
453,5.0,16.0,64.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,74.5,1.0
454,6.0,16.0,64.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,-0.5,-61.5
455,7.0,16.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-74.5,-6.5
456,8.0,16.0,64.0,0.0,0.0,0.0,1.0,64.0,52.5
457,9.0,16.0,64.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,0.0,-21.5
458,10.0,16.0,64.0,0.0,0.0,0.0,1.0,-67.5,-78.5
459,11.0,16.0,64.0,0.0,0.0,0.0,1.0,0.0,-9.0
460,12.0,16.0,64.0,0.0,0.0,0.0,1.0,26.5,-3.0
461,13.0,16.0,64.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,7.5,-96.0
462,14.0,16.0,64.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-26.5,-1.0
463,15.0,16.0,64.0,0.0,0.0,0.0,1.0,-5.0,0.0
464,16.0,16.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,26.0
465,17.0,16.0,64.0,0.0,0.0,0.0,1.0,4.5,-2.0
466,18.0,16.0,64.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-1.0
467,19.0,16.0,64.0,0.0,0.0,0.0,1.0,93.5,1.5
468,20.0,16.0,64.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,108.5,0.5
469,21.0,16.0,64.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,-100.5,0.0
470,22.0,16.0,64.0,0.0,0.0,0.0,1.0,-108.5,4.5
471,23.0,16.0,64.0,0.0,0.0,0.0,1.0,4.0,5.5
472,24.0,16.0,64.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
473,25.0,16.0,64.0,0.0,0.0,0.0,1.0,-4.0,10.0
474,26.0,16.0,64.0,0.0,0.0,0.0,1.0,9.0,1.0
475,27.0,16.0,64.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,18.0,3.0
476,0.0,17.0,64.0,0.0,0.0,0.0,1.0,7.0,0.0
477,1.0,17.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
478,2.0,17.0,64.0,0.0,0.0,0.0,1.0,-3.5,-10.0
479,3.0,17.0,64.0,0.0,0.0,0.0,1.0,0.0,-2.0
480,4.0,17.0,64.0,0.0,0.0,0.0,1.0,1.0,1.5
481,5.0,17.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,69.5
482,6.0,17.0,64.0,0.0,0.0,0.0,1.0,101.0,-36.0
483,7.0,17.0,64.0,0.8,0.8,0.8,1.0,52.5,-3.5
484,8.0,17.0,64.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,-102.0,6.5
485,9.0,17.0,64.0,0.0,0.0,0.0,1.0,-46.5,-65.5
486,10.0,17.0,64.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
487,11.0,17.0,64.0,0.0,0.0,0.0,1.0,-6.0,0.0
488,12.0,17.0,64.0,0.0,0.0,0.0,1.0,0.0,7.5
489,13.0,17.0,64.0,0.0,0.0,0.0,1.0,1.5,56.5
490,14.0,17.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-3.0
491,15.0,17.0,64.0,0.0,0.0,0.0,1.0,63.0,6.0
492,16.0,17.0,64.0,0.5058823529411764,0.5058823529411764,0.5058823529411764,1.0,0.0,87.0
493,17.0,17.0,64.0,0.0,0.0,0.0,1.0,-64.5,0.0
494,18.0,17.0,64.0,0.0,0.0,0.0,1.0,1.5,60.0
495,19.0,17.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.5,70.0
496,20.0,17.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,-100.5
497,21.0,17.0,64.0,0.0,0.0,0.0,1.0,3.0,-108.5
498,22.0,17.0,64.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,5.5,50.0
499,23.0,17.0,64.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.5,2.5
500,24.0,17.0,64.0,0.0,0.0,0.0,1.0,4.5,-4.0
501,25.0,17.0,64.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,1.0,6.5
502,26.0,17.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-7.0,2.0
503,27.0,17.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,4.0,-3.5
504,0.0,18.0,64.0,0.0,0.0,0.0,1.0,0.0,2.0
505,1.0,18.0,64.0,0.0,0.0,0.0,1.0,0.0,-2.5
506,2.0,18.0,64.0,0.0,0.0,0.0,1.0,2.5,11.0
507,3.0,18.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.5,11.5
508,4.0,18.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,71.0,0.0
509,5.0,18.0,64.0,0.5764705882352941,0.5764705882352941,0.5764705882352941,1.0,37.0,-1.0
510,6.0,18.0,64.0,0.3019607843137254,0.3019607843137254,0.3019607843137254,1.0,-73.5,13.5
511,7.0,18.0,64.0,0.0,0.0,0.0,1.0,-32.0,-102.0
512,8.0,18.0,64.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.0,36.0
513,9.0,18.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.5,108.5
514,10.0,18.0,64.0,0.0,0.0,0.0,1.0,-2.0,-6.0
515,11.0,18.0,64.0,0.0,0.0,0.0,1.0,7.5,50.5
516,12.0,18.0,64.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,83.0,10.5
517,13.0,18.0,64.0,0.6509803921568628,0.6509803921568628,0.6509803921568628,1.0,-3.0,58.5
518,14.0,18.0,64.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-77.0,1.0
519,15.0,18.0,64.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,85.0,0.0
520,16.0,18.0,64.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,-6.0,-63.5
521,17.0,18.0,64.0,0.0,0.0,0.0,1.0,-22.5,4.5
522,18.0,18.0,64.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,70.0,0.0
523,19.0,18.0,64.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,-67.0,-1.5
524,20.0,18.0,64.0,0.0,0.0,0.0,1.0,-70.0,-1.5
525,21.0,18.0,64.0,0.0,0.0,0.0,1.0,50.0,89.5
526,22.0,18.0,64.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,2.5,50.0
527,23.0,18.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-50.0,-5.5
528,24.0,18.0,64.0,0.0,0.0,0.0,1.0,4.0,0.0
529,25.0,18.0,64.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.0,-5.5
530,26.0,18.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,1.5
531,27.0,18.0,64.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,7.0,4.5
532,0.0,19.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,3.0
533,1.0,19.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,9.0,3.5
534,2.0,19.0,64.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,10.5,8.5
535,3.0,19.0,64.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-11.0,-2.5
536,4.0,19.0,64.0,0.0,0.0,0.0,1.0,-11.5,0.0
537,5.0,19.0,64.0,0.0,0.0,0.0,1.0,13.5,-73.5
538,6.0,19.0,64.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,0.0,-35.5
539,7.0,19.0,64.0,0.0,0.0,0.0,1.0,75.0,0.0
540,8.0,19.0,64.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,1.0,108.5,94.0
541,9.0,19.0,64.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,-88.5,-2.0
542,10.0,19.0,64.0,0.0,0.0,0.0,1.0,-58.0,26.0
543,11.0,19.0,64.0,0.396078431372549,0.396078431372549,0.396078431372549,1.0,10.5,0.0
544,12.0,19.0,64.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,8.0,87.5
545,13.0,19.0,64.0,0.4588235294117647,0.4588235294117647,0.4588235294117647,1.0,-8.0,-79.5
546,14.0,19.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-58.5,-1.0
547,15.0,19.0,64.0,0.0,0.0,0.0,1.0,-1.5,-6.0
548,16.0,19.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,4.5,-89.5
549,17.0,19.0,64.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-1.0,0.0
550,18.0,19.0,64.0,0.0,0.0,0.0,1.0,-4.5,-66.5
551,19.0,19.0,64.0,0.0,0.0,0.0,1.0,0.0,-70.0
552,20.0,19.0,64.0,0.0,0.0,0.0,1.0,89.5,0.0
553,21.0,19.0,64.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,54.5,1.0
554,22.0,19.0,64.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,-89.5,-50.0
555,23.0,19.0,64.0,0.0,0.0,0.0,1.0,-54.5,0.5
556,24.0,19.0,64.0,0.0,0.0,0.0,1.0,4.5,3.0
557,25.0,19.0,64.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.5,0.5
558,26.0,19.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,-2.0
559,27.0,19.0,64.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,10.0,-5.5
560,0.0,20.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,-2.0
561,1.0,20.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,5.5,-1.0
562,2.0,20.0,64.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-3.5,-8.5
563,3.0,20.0,64.0,0.0,0.0,0.0,1.0,-7.0,-5.5
564,4.0,20.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
565,5.0,20.0,64.0,0.0,0.0,0.0,1.0,1.5,10.5
566,6.0,20.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-13.5
567,7.0,20.0,64.0,0.0,0.0,0.0,1.0,97.5,0.0
568,8.0,20.0,64.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,0.0,-88.5
569,9.0,20.0,64.0,0.0,0.0,0.0,1.0,-74.5,-55.0
570,10.0,20.0,64.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,0.0,0.0
571,11.0,20.0,64.0,0.0,0.0,0.0,1.0,69.0,-50.5
572,12.0,20.0,64.0,0.7450980392156863,0.7450980392156863,0.7450980392156863,1.0,3.5,10.0
573,13.0,20.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-91.5,-51.5
574,14.0,20.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.5,0.0
575,15.0,20.0,64.0,0.0,0.0,0.0,1.0,-3.5,4.5
576,16.0,20.0,64.0,0.0,0.0,0.0,1.0,0.0,3.5
577,17.0,20.0,64.0,0.0,0.0,0.0,1.0,0.5,10.5
578,18.0,20.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,8.0
579,19.0,20.0,64.0,0.0,0.0,0.0,1.0,-0.5,0.0
580,20.0,20.0,64.0,0.0,0.0,0.0,1.0,1.0,23.0
581,21.0,20.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-33.0
582,22.0,20.0,64.0,0.0,0.0,0.0,1.0,2.0,-54.5
583,23.0,20.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,0.0
584,24.0,20.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,4.0,3.0
585,25.0,20.0,64.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.0,1.0
586,26.0,20.0,64.0,0.0,0.0,0.0,1.0,-7.0,-2.5
587,27.0,20.0,64.0,0.0,0.0,0.0,1.0,0.0,-7.5
588,0.0,21.0,64.0,0.0,0.0,0.0,1.0,0.0,-3.0
589,1.0,21.0,64.0,0.0,0.0,0.0,1.0,2.5,0.0
590,2.0,21.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,6.0,-8.5
591,3.0,21.0,64.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-2.5,0.0
592,4.0,21.0,64.0,0.0,0.0,0.0,1.0,4.5,-0.5
593,5.0,21.0,64.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,0.0,6.5
594,6.0,21.0,64.0,0.0,0.0,0.0,1.0,-10.5,-3.0
595,7.0,21.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
596,8.0,21.0,64.0,0.0,0.0,0.0,1.0,53.5,-96.5
597,9.0,21.0,64.0,0.4196078431372549,0.4196078431372549,0.4196078431372549,1.0,0.0,0.0
598,10.0,21.0,64.0,0.0,0.0,0.0,1.0,-53.5,-17.5
599,11.0,21.0,64.0,0.0,0.0,0.0,1.0,20.5,3.5
600,12.0,21.0,64.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,7.0,-95.0
